# starting wavelength: 3652.500
# ending wavelength: 7397.140
# wav flux eflux
3.655935210469810499e+03 5.803913335371819748e-01 4.643230812954287495e-02
3.659591145680281443e+03 5.154701259405898295e-01 4.042909133535046301e-02
3.663250736825963031e+03 4.915777633931118773e-01 3.361639856545924759e-02
3.666913987562790226e+03 4.960531883849074175e-01 3.065012299435786527e-02
3.670580901550354156e+03 5.100796425450526694e-01 2.352983075649759184e-02
3.674251482451905758e+03 5.421465252750905517e-01 2.437971405276145170e-02
3.677925733934358959e+03 5.733479445508359307e-01 2.051621907301606068e-02
3.681603659668294313e+03 6.043166622446332070e-01 1.643031283064709178e-02
3.685285263327964003e+03 6.374779585822787364e-01 1.414486938743448469e-02
3.688970548591293209e+03 6.696961993975911742e-01 1.207676748612943572e-02
3.692659519139885560e+03 7.028011443852804074e-01 1.082201363008689944e-02
3.696352178659026777e+03 7.349775821684177979e-01 9.723869230067511485e-03
3.700048530837686940e+03 7.624020146220321648e-01 8.848276088952413548e-03
3.703748579368525952e+03 7.854618970337411410e-01 8.217037374710947986e-03
3.707452327947895355e+03 8.033160989997145673e-01 7.810861126828675706e-03
3.711159780275844696e+03 8.183801654684906834e-01 7.391664232593022146e-03
3.714870940056121526e+03 8.281921837771684114e-01 7.086678435229466951e-03
3.718585810996179134e+03 8.336515200834027084e-01 7.120435901440234569e-03
3.722304396807176545e+03 8.291296733164049693e-01 7.077299591890179667e-03
3.726026701203984885e+03 8.201147662722678700e-01 7.248295780396775065e-03
3.729752727905190113e+03 8.021302085042745222e-01 7.152799543718640907e-03
3.733482480633096657e+03 7.753350478845615346e-01 7.793055088255248716e-03
3.737215963113731050e+03 7.445744735066940345e-01 8.593883931141873753e-03
3.740953179076846027e+03 7.089364967418986252e-01 9.528460188981825729e-03
3.744694132255923705e+03 6.690689318766659399e-01 1.100549913120462374e-02
3.748438826388181042e+03 6.245279472579562396e-01 1.346276204490395347e-02
3.752187265214570289e+03 5.800695532176678437e-01 1.438887171479687026e-02
3.755939452479786269e+03 5.369271389767906744e-01 1.409532204725870257e-02
3.759695391932267285e+03 4.986171696616865101e-01 1.379409038156983840e-02
3.763455087324201031e+03 4.624382716182085518e-01 1.315380685280399635e-02
3.767218542411526414e+03 4.280442684374676787e-01 1.210693563209931135e-02
3.770985760953939007e+03 3.988932513726877738e-01 1.090345380508881031e-02
3.774756746714894234e+03 3.764093568014550417e-01 1.106389966707645861e-02
3.778531503461610555e+03 3.641145396130384126e-01 1.193069493391503769e-02
3.782310034965073100e+03 3.566705901408792068e-01 1.217933277248762179e-02
3.786092345000039586e+03 3.589178346178265588e-01 1.244488472352838111e-02
3.789878437345040766e+03 3.643994128321592640e-01 1.220873818558248884e-02
3.793668315782387253e+03 3.751513106600921077e-01 1.171775870438364515e-02
3.797461984098170888e+03 3.929743511053452876e-01 1.165462042407490982e-02
3.801259446082270188e+03 4.164663828894680231e-01 1.086797982105889605e-02
3.805060705528353537e+03 4.407963517275646503e-01 1.087062998675656506e-02
3.808865766233883278e+03 4.726677619860712998e-01 1.083310004594977352e-02
3.812674632000118436e+03 5.073670641846743656e-01 1.095164212357170076e-02
3.816487306632119726e+03 5.427146833538717408e-01 1.055927368663758109e-02
3.820303793938753188e+03 5.751984111865359184e-01 1.060821104298711841e-02
3.824124097732693372e+03 6.046362333767232311e-01 1.015476390720063994e-02
3.827948221830427428e+03 6.361001993155903644e-01 9.433702459070781796e-03
3.831776170052258749e+03 6.661395021798346416e-01 8.660684639157884696e-03
3.835607946222312421e+03 6.987102779809357678e-01 8.895428372730813590e-03
3.839443554168536139e+03 7.344815473673893536e-01 9.226879773482589073e-03
3.843282997722705659e+03 7.717979819442206679e-01 8.685694910666860377e-03
3.847126280720429804e+03 8.101218326181420792e-01 7.996397794830727851e-03
3.850973407001151372e+03 8.415815668614157197e-01 8.075171386339549673e-03
3.854824380408153957e+03 8.732542596489372144e-01 7.757069354872813544e-03
3.858679204788563311e+03 9.002609433510617709e-01 7.883571516914520544e-03
3.862537883993353262e+03 9.220503257701448963e-01 7.787754597986973337e-03
3.866400421877347981e+03 9.413903540670188752e-01 7.183615574023804150e-03
3.870266822299226533e+03 9.602581880952989479e-01 8.397260640799486531e-03
3.874137089121526969e+03 9.709803980959481606e-01 8.746607248334299298e-03
3.878011226210649966e+03 9.822546533211831132e-01 1.038349449984729035e-02
3.881889237436861549e+03 9.828689331036517540e-01 1.062107832970892070e-02
3.885771126674299921e+03 9.846112984747426022e-01 9.250338410557584767e-03
3.889656897800975457e+03 9.763289301292278344e-01 8.100856616340452662e-03
3.893546554698777527e+03 9.553509530222608070e-01 9.782677549464473959e-03
3.897440101253477678e+03 9.310780836197802834e-01 1.095605063616395154e-02
3.901337541354732366e+03 8.975959829271727974e-01 1.221534022291484965e-02
3.905238878896088409e+03 8.607904719306367358e-01 1.220098628350317280e-02
