# starting wavelength: 3681.830
# ending wavelength: 7449.070
# wav flux eflux
3.685285263327964003e+03 7.880156103932763889e-01 1.233124988203773351e-02
3.688970548591293209e+03 7.844338547308111753e-01 1.019567845282115699e-02
3.692659519139885560e+03 7.815425196537920671e-01 7.972996531109938570e-03
3.696352178659026777e+03 7.804807644135567379e-01 6.430249828329244466e-03
3.700048530837686940e+03 7.817043075661920248e-01 5.244577580519844268e-03
3.703748579368525952e+03 7.857817907467963270e-01 4.100920302728699833e-03
3.707452327947895355e+03 7.916079154559246822e-01 3.463968527032221679e-03
3.711159780275844696e+03 7.974642423606179698e-01 2.777542747454953866e-03
3.714870940056121526e+03 8.035853018602304720e-01 2.372232725407512864e-03
3.718585810996179134e+03 8.093254672911864844e-01 2.094777825489967105e-03
3.722304396807176545e+03 8.139340287738620061e-01 2.352587769825987846e-03
3.726026701203984885e+03 8.174444995860260521e-01 2.494138474213891156e-03
3.729752727905190113e+03 8.199539238926134566e-01 2.642643300278381228e-03
3.733482480633096657e+03 8.223993860202984951e-01 2.542361001275274951e-03
3.737215963113731050e+03 8.249926908930539371e-01 2.394083199386057553e-03
3.740953179076846027e+03 8.273348153858753884e-01 2.292827899479763128e-03
3.744694132255923705e+03 8.299300182181705843e-01 2.191221501820935207e-03
3.748438826388181042e+03 8.328517698980304473e-01 2.131635904971758335e-03
3.752187265214570289e+03 8.351360030539458634e-01 2.172300342105207716e-03
3.755939452479786269e+03 8.371048068337159087e-01 2.134858381928003875e-03
3.759695391932267285e+03 8.392056857782468349e-01 2.099360686308789081e-03
3.763455087324201031e+03 8.410203272451416412e-01 2.062901200883512746e-03
3.767218542411526414e+03 8.423316117121835145e-01 2.046991682140856129e-03
3.770985760953939007e+03 8.438546847831849274e-01 2.025878446308601241e-03
3.774756746714894234e+03 8.456026355590618993e-01 2.059896755045542444e-03
3.778531503461610555e+03 8.475146345364690248e-01 2.056171767614401596e-03
3.782310034965073100e+03 8.496137296074044443e-01 1.980472832549432221e-03
3.786092345000039586e+03 8.516193932602189598e-01 1.824139699777797786e-03
3.789878437345040766e+03 8.539205583401734412e-01 1.763027586554139154e-03
3.793668315782387253e+03 8.554532295308308054e-01 1.860445818192503833e-03
3.797461984098170888e+03 8.573780474945245089e-01 1.883327539910787697e-03
3.801259446082270188e+03 8.590836354808658593e-01 1.965720306017008836e-03
3.805060705528353537e+03 8.601330879685996633e-01 2.062718076673113448e-03
3.808865766233883278e+03 8.613163803365205817e-01 1.916792934656044896e-03
