# starting wavelength: 3381.940
# ending wavelength: 7164.280
# wav flux eflux
3.385123554748343849e+03 7.405706195389298863e-01 1.883399443030609258e-02
3.388508678303093347e+03 7.483866077456248211e-01 1.416851722120174469e-02
3.391897186981397681e+03 7.515899866769879534e-01 1.105218203745961247e-02
3.395289084168380214e+03 7.507077383012327187e-01 1.012899773913141302e-02
3.398684373252549449e+03 7.503772664205626830e-01 8.915804367801151778e-03
3.402083057625803121e+03 7.516751499524417790e-01 7.331536499445174930e-03
3.405485140683430018e+03 7.535099795868610562e-01 5.986356936133355698e-03
3.408890625824114522e+03 7.557346774974942338e-01 5.176903650652421758e-03
3.412299516449939802e+03 7.587250646836032342e-01 4.553404597193359479e-03
3.415711815966390986e+03 7.627298916431283216e-01 4.193291243405599528e-03
3.419127527782358356e+03 7.681301374125857340e-01 4.188291999439847958e-03
3.422546655310141887e+03 7.735416975321811606e-01 4.004746089520637431e-03
3.425969201965453522e+03 7.778536991428689484e-01 3.733575243554672785e-03
3.429395171167419903e+03 7.813641231726818903e-01 3.553867882599980130e-03
3.432824566338588284e+03 7.849322936650094951e-01 3.397377460735170971e-03
3.436257390904928343e+03 7.879630185080908067e-01 3.305506442728034944e-03
3.439693648295834464e+03 7.918081273186853286e-01 3.177557140978126433e-03
3.443133341944131189e+03 7.954333964342226171e-01 3.238815799274815960e-03
3.446576475286076402e+03 7.992585429076463077e-01 3.187722101439359555e-03
3.450023051761363604e+03 8.027609788318872397e-01 3.086706593138494308e-03
3.453473074813126004e+03 8.055070136398432279e-01 3.003483521167555660e-03
3.456926547887940615e+03 8.071344030393197144e-01 3.075384218604334738e-03
3.460383474435829612e+03 8.069366408043525674e-01 3.112688707455898724e-03
3.463843857910266706e+03 8.067381249183096514e-01 2.927683779918513387e-03
3.467307701768178049e+03 8.083790130765562409e-01 3.174579665140605644e-03
3.470775009469947236e+03 8.090467656957094356e-01 3.283166444852760654e-03
3.474245784479418489e+03 8.078304914516487578e-01 3.144504862788413853e-03
3.477720030263898934e+03 8.072601096721899738e-01 3.230950438398225502e-03
3.481197750294164052e+03 8.067004578058460940e-01 3.159774872050576892e-03
3.484678948044459503e+03 8.050251170666069545e-01 3.237379592080307823e-03
3.488163626992504760e+03 8.029156872780299770e-01 3.217368058743679156e-03
3.491651790619498570e+03 8.002378648583414744e-01 3.213108671035445636e-03
3.495143442410119405e+03 7.981979460293362472e-01 3.036133318763417459e-03
3.498638585852530468e+03 7.964582546346691272e-01 2.938369600521207551e-03
3.502137224438384237e+03 7.917968924893991067e-01 3.178224030566923451e-03
3.505639361662823831e+03 7.872358110610211401e-01 3.129038598308883559e-03
3.509145001024487556e+03 7.837975492418336465e-01 3.119171217918473640e-03
3.512654146025513455e+03 7.808303508390393999e-01 3.032113703263195851e-03
3.516166800171540217e+03 7.785493505671549075e-01 3.066660028392657715e-03
3.519682966971712631e+03 7.771222110884018486e-01 2.933326910618371496e-03
3.523202649938685681e+03 7.756457861651547825e-01 2.695595547435224171e-03
3.526725852588625457e+03 7.756311611129335093e-01 2.569582059138093236e-03
3.530252578441215064e+03 7.772938485721133661e-01 2.629153815824695518e-03
3.533782831019657806e+03 7.813723029182229052e-01 2.982999435457773640e-03
3.537316613850678550e+03 7.865952717131233785e-01 2.816910092071335525e-03
3.540853930464530094e+03 7.908752858189838086e-01 2.819518147293853787e-03
3.544394784394995895e+03 7.953845501833860521e-01 2.829130857915596216e-03
3.547939179179392340e+03 8.012185310081696432e-01 2.783712318865435610e-03
3.551487118358572843e+03 8.071843602056987255e-01 2.765153253795550777e-03
3.555038605476932389e+03 8.139098671438113053e-01 2.636468988543663045e-03
3.558593644082410719e+03 8.216046328288053591e-01 2.570654502305044255e-03
3.562152237726494150e+03 8.286949771077080085e-01 2.557827532765501784e-03
3.565714389964221937e+03 8.349887759459523329e-01 2.509627554307576353e-03
3.569280104354187188e+03 8.404088340550618375e-01 2.249253034291962602e-03
3.572849384458542772e+03 8.456672316497282349e-01 2.222002945866295709e-03
3.576422233843002232e+03 8.533044703610966897e-01 2.492365273491582104e-03
3.579998656076846601e+03 8.581733673264556606e-01 2.510417864898530430e-03
3.583578654732924406e+03 8.621197189175120457e-01 2.515269471848067661e-03
3.587162233387658489e+03 8.655425815216029051e-01 2.407865085927878880e-03
3.590749395621047370e+03 8.678150048206375589e-01 2.514076384841140363e-03
3.594340145016669794e+03 8.692781318848540328e-01 2.734931342940652779e-03
3.597934485161687462e+03 8.715678749637683076e-01 2.832201212137764722e-03
3.601532419646850485e+03 8.725074746712481177e-01 3.018379344908883859e-03
3.605133952066498296e+03 8.731676889775517036e-01 2.986543015772985272e-03
3.608739086018566013e+03 8.726186619961640023e-01 2.876552796501590046e-03
3.612347825104585809e+03 8.732465730557923411e-01 2.795709467829740179e-03
3.615960172929691907e+03 8.746402636977542722e-01 2.830605061591930701e-03
3.619576133102622407e+03 8.753463780521747450e-01 2.678247698030797146e-03
3.623195709235726554e+03 8.776216977808919406e-01 2.912354745389121331e-03
3.626818904944963379e+03 8.794195642204171159e-01 2.963403037850670819e-03
3.630445723849909427e+03 8.828556006675728485e-01 2.941430751065898797e-03
3.634076169573760581e+03 8.861950117068250199e-01 2.359341842899096483e-03
3.637710245743335690e+03 8.888363801915801776e-01 2.348635100599675684e-03
3.641347955989080219e+03 8.909024801311559161e-01 2.388833948640410512e-03
3.644989303945070333e+03 8.924229201474191964e-01 2.593143261876538694e-03
3.648634293249016537e+03 8.933865267067334637e-01 2.835429295817073949e-03
3.652282927542266862e+03 8.936837551163980820e-01 2.652232229650411128e-03
3.655935210469810499e+03 8.953283886176836015e-01 2.429078761350266132e-03
3.659591145680281443e+03 8.974683289192326718e-01 2.187966997128269666e-03
3.663250736825963031e+03 9.008598617480524373e-01 2.636765281772784908e-03
3.666913987562790226e+03 9.045151550169949761e-01 2.717795771001737127e-03
3.670580901550354156e+03 9.086159828503228564e-01 2.377222770589751746e-03
3.674251482451905758e+03 9.123570696009357661e-01 2.464549668894045094e-03
3.677925733934358959e+03 9.168903413171590744e-01 2.237773995807657013e-03
3.681603659668294313e+03 9.201987700814682203e-01 2.218242276642842358e-03
3.685285263327964003e+03 9.230120557566290351e-01 2.328604659129738380e-03
3.688970548591293209e+03 9.254356731456029328e-01 2.344758743671738511e-03
3.692659519139885560e+03 9.266193322484375106e-01 2.351217342798240812e-03
3.696352178659026777e+03 9.268085442689553144e-01 2.316577124925751387e-03
3.700048530837686940e+03 9.257447471504579584e-01 2.281956545488412601e-03
3.703748579368525952e+03 9.243033264479334488e-01 2.289363532796624082e-03
3.707452327947895355e+03 9.214019691664708800e-01 2.223373057098955181e-03
3.711159780275844696e+03 9.181082250963888969e-01 2.287437679168396673e-03
3.714870940056121526e+03 9.150169342788503357e-01 2.416565940994762005e-03
3.718585810996179134e+03 9.127399229952649629e-01 2.200423061993288503e-03
3.722304396807176545e+03 9.090069711507604566e-01 2.450473406790967552e-03
3.726026701203984885e+03 9.058648297532637672e-01 2.409383840303744740e-03
3.729752727905190113e+03 9.035878203044058754e-01 2.301276638420839300e-03
3.733482480633096657e+03 9.011239593452681218e-01 2.036835436194702614e-03
3.737215963113731050e+03 9.006721939485241579e-01 2.089764826776270741e-03
3.740953179076846027e+03 9.014211179495692505e-01 2.052472550019018242e-03
3.744694132255923705e+03 9.042121428956417795e-01 1.821729560482892099e-03
3.748438826388181042e+03 9.076871957199335039e-01 1.913105654409599224e-03
3.752187265214570289e+03 9.127419727710488484e-01 1.986004204934149493e-03
3.755939452479786269e+03 9.199939940756489687e-01 2.082761441930021905e-03
3.759695391932267285e+03 9.272562946575353404e-01 2.366161456582876847e-03
3.763455087324201031e+03 9.340697623905424019e-01 2.357671169367942399e-03
3.767218542411526414e+03 9.410753598188290603e-01 2.487388582681296974e-03
3.770985760953939007e+03 9.485817944866317131e-01 2.467417794580167682e-03
3.774756746714894234e+03 9.569320186756957725e-01 2.477782737245135154e-03
3.778531503461610555e+03 9.641589560567503936e-01 2.490954236624111449e-03
3.782310034965073100e+03 9.702267574562569719e-01 2.361902076399554143e-03
3.786092345000039586e+03 9.743863061604204345e-01 2.379226294254961020e-03
3.789878437345040766e+03 9.763286208911599040e-01 2.319165270688170431e-03
3.793668315782387253e+03 9.775379655235674203e-01 2.402637637327397022e-03
3.797461984098170888e+03 9.760956887165666007e-01 2.389474353803753160e-03
3.801259446082270188e+03 9.738272091593433988e-01 2.685707393324441444e-03
3.805060705528353537e+03 9.697736481289273014e-01 2.343591317774347104e-03
3.808865766233883278e+03 9.623197829743119769e-01 2.651907826583432565e-03
3.812674632000118436e+03 9.539332429905614807e-01 3.249780818499180615e-03
3.816487306632119726e+03 9.441971817643852738e-01 4.005823819871133160e-03
3.820303793938753188e+03 9.361594690216383796e-01 3.708104609480770801e-03
3.824124097732693372e+03 9.317213241663373502e-01 3.141019968435688516e-03
3.827948221830427428e+03 9.318484660598833624e-01 3.528941375898586412e-03
3.831776170052258749e+03 9.348379569904488040e-01 3.768760532970788935e-03
3.835607946222312421e+03 9.378691342234474204e-01 3.759399529182778400e-03
3.839443554168536139e+03 9.435314802750750518e-01 3.772786085734884665e-03
3.843282997722705659e+03 9.526667932735209954e-01 3.759257054236740322e-03
3.847126280720429804e+03 9.623101533979170341e-01 3.348513519610381208e-03
3.850973407001151372e+03 9.715414348969461100e-01 2.910061523355224854e-03
3.854824380408153957e+03 9.776950339474808072e-01 3.075315168184435902e-03
3.858679204788563311e+03 9.820969629926694644e-01 3.019003576995434208e-03
3.862537883993353262e+03 9.847871234215983538e-01 2.922125172151535891e-03
3.866400421877347981e+03 9.849341067318864162e-01 2.876277929849826911e-03
3.870266822299226533e+03 9.838541184540646745e-01 2.780967745870128321e-03
3.874137089121526969e+03 9.833369518575736379e-01 2.721748001370999630e-03
3.878011226210649966e+03 9.806869326145493115e-01 2.767968698008978299e-03
3.881889237436861549e+03 9.774335045015777323e-01 2.768698236384100654e-03
3.885771126674299921e+03 9.722702825361030365e-01 2.777026854796721400e-03
3.889656897800975457e+03 9.651897904328728961e-01 2.478320314327416528e-03
3.893546554698777527e+03 9.582045529192841915e-01 2.325462833327444738e-03
3.897440101253477678e+03 9.528520430801792340e-01 2.339032087851533777e-03
3.901337541354732366e+03 9.482983289792662474e-01 2.155824488948300879e-03
3.905238878896088409e+03 9.435462442997210042e-01 2.090966339395679621e-03
3.909144117774985716e+03 9.371739745180840409e-01 2.050034784735651951e-03
3.913053261892762293e+03 9.334304298833701052e-01 2.006187490895191671e-03
3.916966315154656058e+03 9.310778808131205952e-01 2.061391983822187437e-03
3.920883281469812118e+03 9.301385094082670335e-01 2.038583908112865783e-03
3.924804164751283224e+03 9.318261470288776716e-01 2.507206882193478530e-03
3.928728968916035683e+03 9.325434935820369198e-01 2.506946324075960859e-03
3.932657697884953450e+03 9.349900506437792691e-01 2.467828809763720956e-03
3.936590355582839493e+03 9.378609307759566693e-01 2.169500374779221100e-03
3.940526945938423523e+03 9.388456984803209560e-01 2.151500034478063400e-03
3.944467472884363360e+03 9.393143559028992451e-01 2.168714346607865644e-03
3.948411940357249023e+03 9.392832421509441643e-01 2.394159191005413179e-03
3.952360352297607733e+03 9.381780243597500624e-01 2.299468519576286767e-03
3.956312712649906643e+03 9.385764824811435592e-01 2.292627528357031944e-03
3.960269025362557841e+03 9.381709003703413430e-01 2.087200408759434713e-03
3.964229294387921527e+03 9.385185899039776292e-01 1.978909357634501924e-03
3.968193523682310570e+03 9.391407533208505631e-01 1.907618085125561361e-03
3.972161717205994591e+03 9.418361946370420457e-01 2.255454176743893879e-03
3.976133878923201792e+03 9.444102130673118767e-01 1.996764686767213241e-03
3.980110012802126221e+03 9.466614860412645438e-01 1.935385796595355621e-03
3.984090122814929600e+03 9.485301153104602756e-01 2.175286707405690682e-03
3.988074212937745870e+03 9.515217625800690415e-01 2.312445843743832392e-03
3.992062287150684824e+03 9.541890662142458179e-01 2.023743930282904252e-03
3.996054349437837118e+03 9.580085181567360442e-01 1.663096640221995836e-03
