# starting wavelength: 3715.100
# ending wavelength: 7523.910
# wav flux eflux
3.718585810996179134e+03 6.004179538127680793e-01 1.455177163945685576e-03
3.722304396807176545e+03 5.967689989235078762e-01 1.441435939210827192e-03
3.726026701203984885e+03 5.947920298857563015e-01 1.288311577546947650e-03
3.729752727905190113e+03 5.937715321600138818e-01 9.693642812283550679e-04
3.733482480633096657e+03 5.936042462101169814e-01 7.437097183212461847e-04
3.737215963113731050e+03 5.942413221601683393e-01 5.877665250558451390e-04
3.740953179076846027e+03 5.955298874595872372e-01 5.840102376378036820e-04
3.744694132255923705e+03 5.976891639311372462e-01 4.681018486133867109e-04
3.748438826388181042e+03 6.004157266884871946e-01 4.234727424450651580e-04
3.752187265214570289e+03 6.036549803712706330e-01 3.595362709120261376e-04
3.755939452479786269e+03 6.072699636724621097e-01 3.128211636138903589e-04
3.759695391932267285e+03 6.111333253288940837e-01 2.789908597886204102e-04
3.763455087324201031e+03 6.151145988832465994e-01 2.725230655928204473e-04
3.767218542411526414e+03 6.191843636322736932e-01 2.777580172991897696e-04
3.770985760953939007e+03 6.234416010333325708e-01 2.603311078319678405e-04
3.774756746714894234e+03 6.276825863980599607e-01 2.589534429062411683e-04
3.778531503461610555e+03 6.318776976462120443e-01 2.832549879074731480e-04
3.782310034965073100e+03 6.361749599840793579e-01 2.805513575594344037e-04
3.786092345000039586e+03 6.405082602969297545e-01 2.822240906311431342e-04
3.789878437345040766e+03 6.447229037721610156e-01 2.799204384144421366e-04
3.793668315782387253e+03 6.489656146025706285e-01 2.706531684911449580e-04
3.797461984098170888e+03 6.532436664857977915e-01 2.797426869171571405e-04
3.801259446082270188e+03 6.573899539871471687e-01 2.855566742891689491e-04
3.805060705528353537e+03 6.613889406226675094e-01 2.977973973248997422e-04
3.808865766233883278e+03 6.652923342263953321e-01 3.405264074857516964e-04
3.812674632000118436e+03 6.691598166215754206e-01 3.973395093738776840e-04
3.816487306632119726e+03 6.729578283918401516e-01 4.934400944953403097e-04
3.820303793938753188e+03 6.768802685976172961e-01 5.170548493953557815e-04
3.824124097732693372e+03 6.811238626473667956e-01 5.048129900871939704e-04
3.827948221830427428e+03 6.853793629967208645e-01 4.933451638594816072e-04
3.831776170052258749e+03 6.898749116355272770e-01 4.713965192131315931e-04
3.835607946222312421e+03 6.946451721412441049e-01 4.515227030369905396e-04
3.839443554168536139e+03 6.996816013877394935e-01 4.637851590875607575e-04
3.843282997722705659e+03 7.051065783678081011e-01 4.884562758075669574e-04
3.847126280720429804e+03 7.106844748412292079e-01 5.136640782478392453e-04
3.850973407001151372e+03 7.163237183819399778e-01 5.280274303174129196e-04
3.854824380408153957e+03 7.220973709499999282e-01 5.554942196180793828e-04
3.858679204788563311e+03 7.279825394116291593e-01 6.022197928926887635e-04
3.862537883993353262e+03 7.337308450325994436e-01 6.173683989606472628e-04
3.866400421877347981e+03 7.396623850718385684e-01 6.412057252112117727e-04
3.870266822299226533e+03 7.455438262753304457e-01 6.329597192847963251e-04
3.874137089121526969e+03 7.513482829523711048e-01 5.612289251537599033e-04
3.878011226210649966e+03 7.570706048183378778e-01 4.772787451425573911e-04
3.881889237436861549e+03 7.623481062006940423e-01 4.350296582097765846e-04
3.885771126674299921e+03 7.672427078211555562e-01 4.477622548711750953e-04
3.889656897800975457e+03 7.717712947489329123e-01 4.801763799039909342e-04
3.893546554698777527e+03 7.760529679797729674e-01 4.897851132978388441e-04
3.897440101253477678e+03 7.800537871676020973e-01 5.022462539678721524e-04
3.901337541354732366e+03 7.837864774362374165e-01 4.487234409691404275e-04
3.905238878896088409e+03 7.871057694005620942e-01 3.649952923941312166e-04
3.909144117774985716e+03 7.904988925754303786e-01 2.884843383448540172e-04
3.913053261892762293e+03 7.939310385362916556e-01 2.194568311827233779e-04
