# starting wavelength: 4012.320
# ending wavelength: 9993.720
# wav flux eflux
4.016074621709055009e+03 5.896364165392392609e-01 3.095075287662257466e-02
4.020090696330765240e+03 5.965353597854016199e-01 2.269137445960129479e-02
4.024110787027097558e+03 6.079571202444353784e-01 1.704355048933202041e-02
4.028134897814125907e+03 6.247926473040634754e-01 1.877232433041994136e-02
4.032163032711941469e+03 6.381589564183658414e-01 1.682334805692688520e-02
4.036195195744654484e+03 6.467158889413965328e-01 1.400888512850013458e-02
4.040231390940400615e+03 6.510663669663745434e-01 1.232923761333083214e-02
4.044271622331342314e+03 6.503375508397222227e-01 1.151013307575543022e-02
4.048315893953675186e+03 6.448821226578436150e-01 1.052018320705458421e-02
4.052364209847629809e+03 6.372013926674200412e-01 9.138521386397301452e-03
4.056416574057479011e+03 6.282251011469454083e-01 8.109864428807983527e-03
4.060472990631537868e+03 6.173388523132273820e-01 7.311800804477465790e-03
4.064533463622170530e+03 6.030014363920002118e-01 7.043665162369313476e-03
4.068597997085794304e+03 5.878541141293274208e-01 6.869389178350034444e-03
4.072666595082881486e+03 5.732591032414036114e-01 6.642267201993332093e-03
4.076739261677965715e+03 5.589377775883649369e-01 6.546986374144197693e-03
4.080816000939644709e+03 5.455001224588698072e-01 6.577370915270873766e-03
4.084896816940585722e+03 5.355920448148847601e-01 6.361929057027011260e-03
4.088981713757527814e+03 5.252742877014935363e-01 5.875868883448419691e-03
4.093070695471286854e+03 5.167985704774340494e-01 5.332767861990077816e-03
4.097163766166759160e+03 5.111154694894670669e-01 5.111969463433157362e-03
4.101260929932927866e+03 5.083058620646301318e-01 5.258848951546789274e-03
4.105362190862862008e+03 5.087403879478642477e-01 5.614640969245981821e-03
4.109467553053726078e+03 5.125639663742762586e-01 6.464511942338083475e-03
4.113577020606780934e+03 5.194382603839535761e-01 6.845800921385859078e-03
4.117690597627389252e+03 5.276231130134950709e-01 6.435589583389613767e-03
4.121808288225018259e+03 5.343462177117631606e-01 6.079183983915476160e-03
4.125930096513244280e+03 5.433693364916294399e-01 5.495185883044248487e-03
4.130056026609759101e+03 5.524695795174424662e-01 4.482806325645904977e-03
4.134186082636369974e+03 5.592722241368680569e-01 4.279519190042322015e-03
4.138320268719007800e+03 5.633178001124243828e-01 4.330509804028549216e-03
4.142458588987728035e+03 5.663462258062388344e-01 4.452360899721718827e-03
4.146601047576717065e+03 5.681040522623033162e-01 4.921892099212976136e-03
4.150747648624294925e+03 5.687868980564935173e-01 5.057900923790090153e-03
4.154898396272920763e+03 5.693056885545443313e-01 5.022237239591383767e-03
4.159053294669195566e+03 5.684158278512085882e-01 4.989328928594953007e-03
4.163212347963865795e+03 5.668106211406062078e-01 4.953537860140888247e-03
4.167375560311830668e+03 5.662090685998826256e-01 4.959488131593159724e-03
4.171542935872143971e+03 5.627056223195953111e-01 4.972195660883059649e-03
4.175714478808017702e+03 5.562078254345851347e-01 4.694636475666052848e-03
4.179890193286827525e+03 5.522510824463190415e-01 4.719251896053166390e-03
4.184070083480115500e+03 5.481552370424329634e-01 4.641334264922756039e-03
4.188254153563597356e+03 5.444012534881692567e-01 4.386504223896523988e-03
4.192442407717161586e+03 5.413606084595494750e-01 4.300131899454238092e-03
4.196634850124880359e+03 5.399638722212894981e-01 4.364969761716239356e-03
4.200831484975006788e+03 5.402433491838183333e-01 3.894889683535321129e-03
4.205032316459983122e+03 5.400340278687147944e-01 3.883259965803605943e-03
4.209237348776444378e+03 5.400388628903384225e-01 4.044301005272666998e-03
4.213446586125221984e+03 5.412428526279599028e-01 4.143744880717615577e-03
4.217660032711349231e+03 5.431853375666556571e-01 4.091177834029879543e-03
4.221877692744061278e+03 5.466820174621428441e-01 4.046927352783371602e-03
4.226099570436806971e+03 5.519450211521168548e-01 4.064297213362915578e-03
4.230325670007245208e+03 5.592689739122619352e-01 5.133706751834051646e-03
4.234555995677254032e+03 5.659005519320376987e-01 5.724978186558632616e-03
4.238790551672932452e+03 5.714268152820797253e-01 5.910776823164764181e-03
