# starting wavelength: 3652.500
# ending wavelength: 7338.220
# wav flux eflux
3.655935210469810499e+03 7.383230863113476872e-01 3.981406379016702579e-02
3.659591145680281443e+03 7.905288776805374784e-01 4.412048784338738067e-02
3.663250736825963031e+03 7.881844348081699092e-01 4.789684847118619998e-02
3.666913987562790226e+03 7.532207246522993893e-01 4.793706383586828629e-02
3.670580901550354156e+03 7.098989280567518101e-01 3.976607991114699397e-02
3.674251482451905758e+03 6.651743568386812022e-01 3.153303416314691410e-02
3.677925733934358959e+03 6.199997998284109135e-01 2.508684292674405458e-02
3.681603659668294313e+03 5.734846999346692176e-01 2.009169651132953691e-02
3.685285263327964003e+03 5.272825429491054816e-01 1.662982970383663356e-02
3.688970548591293209e+03 4.844734383752942186e-01 1.483850470377546561e-02
3.692659519139885560e+03 4.474836012569484711e-01 1.349476226416410594e-02
3.696352178659026777e+03 4.140287578218358466e-01 1.194231777510240157e-02
3.700048530837686940e+03 3.856902844524295881e-01 1.079570928153862630e-02
3.703748579368525952e+03 3.669086005212949253e-01 1.080918031554358415e-02
3.707452327947895355e+03 3.510012670715861871e-01 1.014466610143913844e-02
3.711159780275844696e+03 3.393288228063607859e-01 9.577744009960293889e-03
3.714870940056121526e+03 3.324634145171302957e-01 9.180506875730111427e-03
3.718585810996179134e+03 3.327607928450881380e-01 9.154394604732283072e-03
3.722304396807176545e+03 3.375626408689057500e-01 9.211083356431813002e-03
3.726026701203984885e+03 3.497741524723859685e-01 9.429223312355853454e-03
3.729752727905190113e+03 3.698722997654868561e-01 9.566617362923742623e-03
3.733482480633096657e+03 3.971501503122408794e-01 9.585755150158388818e-03
3.737215963113731050e+03 4.281168753067613464e-01 9.398465846690327169e-03
3.740953179076846027e+03 4.686536857240609644e-01 9.981083290537774363e-03
3.744694132255923705e+03 5.179049189437265888e-01 1.366092345445386880e-02
3.748438826388181042e+03 5.697706466740610765e-01 1.677797184024594490e-02
3.752187265214570289e+03 6.214919489094126170e-01 1.924853022443023462e-02
3.755939452479786269e+03 6.637749815428886091e-01 1.964064477305819262e-02
3.759695391932267285e+03 7.126812968274349736e-01 2.038254467322977298e-02
3.763455087324201031e+03 7.569274845591408285e-01 2.025255154997241888e-02
3.767218542411526414e+03 7.951504657924503006e-01 1.851416577529426191e-02
3.770985760953939007e+03 8.287153007239638214e-01 1.699354618441393031e-02
3.774756746714894234e+03 8.514027862054658335e-01 1.614311352345821488e-02
3.778531503461610555e+03 8.616413184299674954e-01 1.732148125861978152e-02
3.782310034965073100e+03 8.614258748844674241e-01 1.939922786076533207e-02
3.786092345000039586e+03 8.545472072206110603e-01 2.075218229736690637e-02
3.789878437345040766e+03 8.480109209276844862e-01 2.099522098998411052e-02
3.793668315782387253e+03 8.408705487680280255e-01 2.151616859427944381e-02
3.797461984098170888e+03 8.271414098694443995e-01 2.140343470757662125e-02
3.801259446082270188e+03 8.093231769698665534e-01 2.048124447527600867e-02
3.805060705528353537e+03 7.911002407209463128e-01 1.872892020363551430e-02
3.808865766233883278e+03 7.676571755058887447e-01 1.590005497985032615e-02
3.812674632000118436e+03 7.585260804888228625e-01 1.591391215822007821e-02
3.816487306632119726e+03 7.528627645113171729e-01 1.592941064022564135e-02
3.820303793938753188e+03 7.533047551138252196e-01 1.621334304324632825e-02
3.824124097732693372e+03 7.623465975918626292e-01 1.587449933676331887e-02
3.827948221830427428e+03 7.788278580547849383e-01 1.373969481918892524e-02
3.831776170052258749e+03 8.019983142542530530e-01 1.305662137791706139e-02
3.835607946222312421e+03 8.269923704594799307e-01 1.330914413354677105e-02
3.839443554168536139e+03 8.566771952073752860e-01 1.420666264644206492e-02
3.843282997722705659e+03 8.882981764567859928e-01 1.509923304468036888e-02
3.847126280720429804e+03 9.211775789413499949e-01 1.416304013350189531e-02
3.850973407001151372e+03 9.635299189601753689e-01 1.269428922392516583e-02
3.854824380408153957e+03 1.011737491849093118e+00 1.318582530499079648e-02
3.858679204788563311e+03 1.068899542998024810e+00 1.714621160147280707e-02
3.862537883993353262e+03 1.128500782989130702e+00 1.888342603123478736e-02
3.866400421877347981e+03 1.184723234887937959e+00 1.926212562802359987e-02
3.870266822299226533e+03 1.235178690824499492e+00 1.874714900395123632e-02
3.874137089121526969e+03 1.282999754006854065e+00 1.723287785352173654e-02
3.878011226210649966e+03 1.324696008599790531e+00 1.574864684081832625e-02
3.881889237436861549e+03 1.357991416226675740e+00 1.696554569076463848e-02
3.885771126674299921e+03 1.384622144406405964e+00 1.694592221454784345e-02
3.889656897800975457e+03 1.397694283305146890e+00 1.725715460046600355e-02
3.893546554698777527e+03 1.401818087504323795e+00 1.656654083313147466e-02
3.897440101253477678e+03 1.401240746574393681e+00 1.584888634973513968e-02
3.901337541354732366e+03 1.396156806377897075e+00 1.592720317780613182e-02
3.905238878896088409e+03 1.378894560003129932e+00 1.600117685328928535e-02
3.909144117774985716e+03 1.357908171945525488e+00 1.578318920148361754e-02
3.913053261892762293e+03 1.330864960057972723e+00 1.574763005073199704e-02
3.916966315154656058e+03 1.303015519225258823e+00 1.651638324448103171e-02
3.920883281469812118e+03 1.277808038291360582e+00 1.632487776960041270e-02
3.924804164751283224e+03 1.256721566810790280e+00 1.527144418824638063e-02
3.928728968916035683e+03 1.233502072774614433e+00 1.470999765890092584e-02
3.932657697884953450e+03 1.206583065509867714e+00 1.491967152716777191e-02
3.936590355582839493e+03 1.177621252855447498e+00 1.460189393102614627e-02
3.940526945938423523e+03 1.149168502375176315e+00 1.419714535933371685e-02
3.944467472884363360e+03 1.115884415281365172e+00 1.346408617908327957e-02
3.948411940357249023e+03 1.085284721037841793e+00 1.267631121546989800e-02
3.952360352297607733e+03 1.062304952889340459e+00 1.293354275263572037e-02
3.956312712649906643e+03 1.051729087811703378e+00 1.199753067729919000e-02
3.960269025362557841e+03 1.040672560476600728e+00 1.066484722360181749e-02
3.964229294387921527e+03 1.031456173690854072e+00 1.019941133840845601e-02
3.968193523682310570e+03 1.022122618893192669e+00 1.051353545616019562e-02
3.972161717205994591e+03 1.015105433945807878e+00 1.037069560558403353e-02
3.976133878923201792e+03 1.009777668777907644e+00 9.414859797991708551e-03
3.980110012802126221e+03 1.007277912557737576e+00 9.872739547043353492e-03
3.984090122814929600e+03 1.004897231276859815e+00 8.967303020038097303e-03
3.988074212937745870e+03 1.007849328039139403e+00 8.914972634717409014e-03
3.992062287150684824e+03 1.024329672045071415e+00 8.591002926536049633e-03
3.996054349437837118e+03 1.044681945330612205e+00 8.378609591349920824e-03
4.000050403787276082e+03 1.067108257467877186e+00 8.252910557960147289e-03
4.004050454191064546e+03 1.087303535945470134e+00 8.240139424240296162e-03
4.008054504645257111e+03 1.115102176336489004e+00 8.741584439818421426e-03
4.012062559149903791e+03 1.152380936445298820e+00 1.576376169241744743e-02
4.016074621709055009e+03 1.176913096928618341e+00 1.672162802891205211e-02
4.020090696330765240e+03 1.189329525317213587e+00 1.725428090441319048e-02
4.024110787027097558e+03 1.194270096004331316e+00 1.654552189187426942e-02
4.028134897814125907e+03 1.189663808166482761e+00 1.756351826407465816e-02
4.032163032711941469e+03 1.174920014906607690e+00 1.856449823797245990e-02
4.036195195744654484e+03 1.158980491330671381e+00 1.949408458633515584e-02
4.040231390940400615e+03 1.142760479756619318e+00 1.903202336492273994e-02
4.044271622331342314e+03 1.119727240565289161e+00 1.790772070172078415e-02
4.048315893953675186e+03 1.102274492065885125e+00 1.633895065945393035e-02
4.052364209847629809e+03 1.090537435028851920e+00 1.565248882524108640e-02
4.056416574057479011e+03 1.094714525743595290e+00 1.780232106689171034e-02
4.060472990631537868e+03 1.102971370620547287e+00 1.636875815922829089e-02
4.064533463622170530e+03 1.112763075457759099e+00 1.588879250879294755e-02
4.068597997085794304e+03 1.125347038939260580e+00 1.577716246665238423e-02
4.072666595082881486e+03 1.139023436639839293e+00 1.617160810301489574e-02
4.076739261677965715e+03 1.157880158001782123e+00 1.615237238638391262e-02
4.080816000939644709e+03 1.174844144962891690e+00 1.612484815725255191e-02
4.084896816940585722e+03 1.183375463067327882e+00 1.435355881314435110e-02
4.088981713757527814e+03 1.196808563217084176e+00 1.619499690716160248e-02
4.093070695471286854e+03 1.213402628740394951e+00 1.158525671749655907e-02
4.097163766166759160e+03 1.215494112157820439e+00 1.055880912771012259e-02
4.101260929932927866e+03 1.207767243471969287e+00 1.098995207326473704e-02
4.105362190862862008e+03 1.191944156020941614e+00 1.213684585516127366e-02
4.109467553053726078e+03 1.173014060437543638e+00 1.281041709356710474e-02
4.113577020606780934e+03 1.151198652648378395e+00 1.319279932715351072e-02
4.117690597627389252e+03 1.139594573258476462e+00 1.285357641672474523e-02
4.121808288225018259e+03 1.128401166984142945e+00 1.116206102580831992e-02
4.125930096513244280e+03 1.126200823948303453e+00 1.261232005426168347e-02
4.130056026609759101e+03 1.125788810492838410e+00 1.305334724427882273e-02
4.134186082636369974e+03 1.138939807488155154e+00 1.010997282317660333e-02
4.138320268719007800e+03 1.143268572230733637e+00 9.655789805862458053e-03
4.142458588987728035e+03 1.147112885978828212e+00 1.167588587892267118e-02
4.146601047576717065e+03 1.151863289722226735e+00 1.348892440115176741e-02
4.150747648624294925e+03 1.158915846180545106e+00 1.230299502232708175e-02
4.154898396272920763e+03 1.171394500224307356e+00 1.167429425017328659e-02
4.159053294669195566e+03 1.187560144053670497e+00 1.298522326604050273e-02
4.163212347963865795e+03 1.206184724004982778e+00 1.656416909100419735e-02
4.167375560311830668e+03 1.219431068243321592e+00 1.600366909794956674e-02
4.171542935872143971e+03 1.226025090501192460e+00 1.512876944786781426e-02
4.175714478808017702e+03 1.225777446547595240e+00 1.426617885165919371e-02
4.179890193286827525e+03 1.215062820596019444e+00 1.299507959133211661e-02
4.184070083480115500e+03 1.189716078845825642e+00 1.652845749295836497e-02
4.188254153563597356e+03 1.157093019360995401e+00 1.870664474799385926e-02
4.192442407717161586e+03 1.121991181129412540e+00 1.554236959351040781e-02
4.196634850124880359e+03 1.095469583242409284e+00 1.478626526370611233e-02
4.200831484975006788e+03 1.070520153885668346e+00 1.446777008245946246e-02
4.205032316459983122e+03 1.050956856426607189e+00 1.444120728684550672e-02
4.209237348776444378e+03 1.040216974465601130e+00 1.441097492486332829e-02
4.213446586125221984e+03 1.042255129750710330e+00 1.166182091902872447e-02
4.217660032711349231e+03 1.041211461164053720e+00 1.202437942394635195e-02
4.221877692744061278e+03 1.043123142673086701e+00 1.261960346951395209e-02
4.226099570436806971e+03 1.051710353809353959e+00 1.267565496755806986e-02
4.230325670007245208e+03 1.061766949372504376e+00 1.299648329839868909e-02
4.234555995677254032e+03 1.068748809985973658e+00 1.270596278022150839e-02
4.238790551672932452e+03 1.080445121483670112e+00 1.309875504149252134e-02
4.243029342224606808e+03 1.090502561106066359e+00 1.266410265001047773e-02
4.247272371566832589e+03 1.093023395396233388e+00 1.274220534001003005e-02
4.251519643938400804e+03 1.099713753692656226e+00 1.243769349237495124e-02
4.255771163582340705e+03 1.104055384043943100e+00 1.075272289825436080e-02
4.260026934745924336e+03 1.095856011300099908e+00 1.383289916037151387e-02
4.264286961680671993e+03 1.084636528497713304e+00 1.237629457301673251e-02
4.268551248642354039e+03 1.075397510347700036e+00 1.100713280154261460e-02
4.272819799890998183e+03 1.066753297138880452e+00 1.102299860173789475e-02
4.277092619690890388e+03 1.061293585721825083e+00 1.056371957899458064e-02
4.281369712310583054e+03 1.054115502999601217e+00 1.048922395145496234e-02
4.285651082022895025e+03 1.049015951714080241e+00 1.079137496651078748e-02
4.289936733104918858e+03 1.043133866189614345e+00 1.000712791071967089e-02
4.294226669838025373e+03 1.033330230990074927e+00 9.320753648204392269e-03
4.298520896507864563e+03 1.012611048980535555e+00 9.627156095153842699e-03
4.302819417404373780e+03 9.955749261153479246e-01 1.010421127037090805e-02
4.307122236821779552e+03 9.779882159965482824e-01 1.018696028489024172e-02
4.311429359058603040e+03 9.535079196502337373e-01 1.032992273147399602e-02
4.315740788417662770e+03 9.254977899401632957e-01 1.083476506840004572e-02
4.320056529206081905e+03 9.007924482585316639e-01 1.138959292054807053e-02
4.324376585735290064e+03 8.805094421090947643e-01 1.114175253943221026e-02
4.328700962321026054e+03 8.623401676619405487e-01 1.088392593872439598e-02
4.333029663283348782e+03 8.550325288755166175e-01 1.079508054990182750e-02
4.337362692946633615e+03 8.456639281556850296e-01 1.074850332805428119e-02
4.341700055639581478e+03 8.354704476377824429e-01 9.457499807109552223e-03
4.346041755695222491e+03 8.387249713525495309e-01 1.102692845370129709e-02
4.350387797450919606e+03 8.446658381402634141e-01 9.357041614435639490e-03
4.354738185248371337e+03 8.459956989876580291e-01 1.211433444414909341e-02
4.359092923433621763e+03 8.542376103430279199e-01 1.220979469816264179e-02
4.363452016357056891e+03 8.690758147300268188e-01 1.201546659098550428e-02
4.367815468373414660e+03 8.927110295570066523e-01 1.197518562762789514e-02
4.372183283841789489e+03 9.183731890065002235e-01 1.169198679295578754e-02
4.376555467125633186e+03 9.478569232799631816e-01 1.165630137859117836e-02
4.380932022592760404e+03 9.789183584186416098e-01 1.217167198895736067e-02
4.385312954615354101e+03 1.019242325867172561e+00 1.202126733944394558e-02
4.389698267569970994e+03 1.052574251331776622e+00 1.012582042166655476e-02
4.394087965837542470e+03 1.073758744101960705e+00 9.542195784966810146e-03
4.398482053803381859e+03 1.086636992472240104e+00 9.422745930034923806e-03
4.402880535857186260e+03 1.089987763497568318e+00 9.392106994064581410e-03
4.407283416393044718e+03 1.084985398546423063e+00 9.470347300338547922e-03
4.411690699809440048e+03 1.067311468354163795e+00 9.978144073604739914e-03
4.416102390509250654e+03 1.048809160889784708e+00 9.803291917244091880e-03
4.420518492899761441e+03 1.025901364908655689e+00 7.882197889566981350e-03
4.424939011392662906e+03 1.008230734489342417e+00 7.179824822386542127e-03
4.429363950404056595e+03 1.001705354248196622e+00 6.737231133421913050e-03
4.433793314354462382e+03 9.984137910552588480e-01 6.874200266756774237e-03
4.438227107668818462e+03 1.000036247771650899e+00 4.857122008035738916e-03
4.442665334776488635e+03 1.018391694054575858e+00 5.548956886781551689e-03
4.447108000111265937e+03 1.044000454454781623e+00 5.912886200195110499e-03
4.451555108111379013e+03 1.078253509854323999e+00 7.450676178061964305e-03
4.456006663219492111e+03 1.114292886470958033e+00 8.748019331593234749e-03
4.460462669882713271e+03 1.150513249460628273e+00 8.430105676341750204e-03
4.464923132552597053e+03 1.183810362945624473e+00 7.524844675543153685e-03
4.469388055685150903e+03 1.213505111762513522e+00 5.454854755973078707e-03
4.473857443740837880e+03 1.234611799988700742e+00 5.546480658567888924e-03
4.478331301184580298e+03 1.244926965302992183e+00 5.946779667123604750e-03
4.482809632485766087e+03 1.252847295471995137e+00 6.078386284429556155e-03
