# starting wavelength: 3422.740
# ending wavelength: 7301.640
# wav flux eflux
3.425969201965453522e+03 7.325402704768326778e-01 9.570345759646999018e-03
3.429395171167419903e+03 7.337088917482766925e-01 7.432761519998978307e-03
3.432824566338588284e+03 7.339698195361570310e-01 5.772480380651808657e-03
3.436257390904928343e+03 7.335936680210916050e-01 5.527430350018152326e-03
3.439693648295834464e+03 7.347989842580497921e-01 4.521657897481396599e-03
3.443133341944131189e+03 7.377307381876484493e-01 3.557663831436416648e-03
3.446576475286076402e+03 7.417423650391027357e-01 2.836505865985893687e-03
3.450023051761363604e+03 7.465814375094661504e-01 2.337768153345410205e-03
3.453473074813126004e+03 7.515944526818023608e-01 1.909260661170117650e-03
3.456926547887940615e+03 7.566792330464077176e-01 1.705689485948248905e-03
3.460383474435829612e+03 7.615375841767679788e-01 1.570102003117230518e-03
3.463843857910266706e+03 7.662618791778300631e-01 1.433975101688825422e-03
3.467307701768178049e+03 7.711520515048776447e-01 1.294866423721455261e-03
3.470775009469947236e+03 7.756456205593189601e-01 1.233527412679274755e-03
3.474245784479418489e+03 7.797800859036221333e-01 1.260156381314705412e-03
3.477720030263898934e+03 7.836358304677948361e-01 1.365609512403271339e-03
3.481197750294164052e+03 7.874758181912394628e-01 1.483482946200673962e-03
3.484678948044459503e+03 7.918613430873326919e-01 1.481629052876743497e-03
3.488163626992504760e+03 7.967352929093401981e-01 1.469495443794328676e-03
3.491651790619498570e+03 8.017617284591986859e-01 1.431296881896309972e-03
3.495143442410119405e+03 8.069252370810725550e-01 1.433559320552455288e-03
3.498638585852530468e+03 8.123401193780472873e-01 1.393790803299334606e-03
3.502137224438384237e+03 8.178449777892023986e-01 1.361370813647837241e-03
3.505639361662823831e+03 8.234481149047003790e-01 1.343277023481216680e-03
3.509145001024487556e+03 8.291113180875503419e-01 1.328683303261398840e-03
3.512654146025513455e+03 8.352156587985163361e-01 1.550128356160196397e-03
3.516166800171540217e+03 8.415641971397341825e-01 1.697922208708631904e-03
3.519682966971712631e+03 8.479198887446182109e-01 1.752238975571551640e-03
3.523202649938685681e+03 8.538919195232861359e-01 1.669175281837137568e-03
3.526725852588625457e+03 8.594482186805900703e-01 1.514493829550123474e-03
3.530252578441215064e+03 8.645499949316540755e-01 1.281568255344600789e-03
3.533782831019657806e+03 8.694336916767049228e-01 1.102059564582937978e-03
3.537316613850678550e+03 8.728138793721065269e-01 1.348513394900505060e-03
3.540853930464530094e+03 8.755401760913392728e-01 1.504781148634514159e-03
3.544394784394995895e+03 8.782435508769843580e-01 1.524951782196116339e-03
3.547939179179392340e+03 8.800988028561465004e-01 1.499852047247148988e-03
3.551487118358572843e+03 8.812882190868657206e-01 1.423812184244692414e-03
3.555038605476932389e+03 8.824162974400145965e-01 1.369241965596494030e-03
3.558593644082410719e+03 8.835830459070461718e-01 1.424463837991532013e-03
3.562152237726494150e+03 8.839472985835304941e-01 1.413773220223616366e-03
3.565714389964221937e+03 8.836955723458549405e-01 1.405931391210052655e-03
3.569280104354187188e+03 8.834174050314257398e-01 1.398984199375392749e-03
