# starting wavelength: 3344.950
# ending wavelength: 9993.720
# wav flux eflux
3.348109649033746791e+03 -5.017608711967487256e-01 1.487791516837384531e+00
3.351457758682781787e+03 -8.573795504938767076e-01 1.116968403196447968e+00
3.354809216441465651e+03 -1.009478524851922021e+00 8.384910602629943588e-01
3.358164025657908041e+03 -1.008040990741937426e+00 6.422693924614230054e-01
3.361522189683567376e+03 -8.932181290616840741e-01 5.062918396042087599e-01
3.364883711873251741e+03 -7.231119890687368601e-01 4.062868403227914427e-01
3.368248595585126168e+03 -5.235549043510219214e-01 3.331855072743513668e-01
3.371616844180712633e+03 -3.058210155917744366e-01 2.772309355174177870e-01
3.374988461024894150e+03 -8.607001734621597122e-02 2.353404420089388049e-01
3.378363449485920228e+03 1.014667681061711541e-01 2.087085318527888145e-01
3.381741812935407324e+03 2.312598945352685731e-01 1.968507151433143421e-01
3.385123554748343849e+03 3.049513815524850235e-01 1.930941275581110339e-01
3.388508678303093347e+03 3.558797167083776469e-01 1.850776008155876895e-01
3.391897186981397681e+03 3.760801675128672694e-01 1.807005881613432952e-01
3.395289084168380214e+03 3.935299435440353655e-01 1.738115717584742814e-01
3.398684373252549449e+03 4.362355922197511671e-01 1.686213661308347267e-01
3.402083057625803121e+03 4.459590730284894722e-01 1.627234365962618168e-01
3.405485140683430018e+03 4.457675281650475552e-01 1.579549906222494082e-01
3.408890625824114522e+03 4.354523479400181918e-01 1.543273228862210578e-01
3.412299516449939802e+03 3.784723633420614686e-01 1.546282116967380438e-01
3.415711815966390986e+03 3.247939917834148371e-01 1.527208882075237195e-01
3.419127527782358356e+03 2.796895575683262525e-01 1.500892569608973104e-01
3.422546655310141887e+03 2.170967936096069861e-01 1.401364176719877008e-01
3.425969201965453522e+03 1.673494275777591689e-01 1.329691968211861863e-01
3.429395171167419903e+03 7.437869888500059368e-02 1.203932461054379732e-01
3.432824566338588284e+03 6.763184058905391538e-02 1.216121264025951665e-01
3.436257390904928343e+03 9.096745174447729010e-02 1.201929769198280956e-01
3.439693648295834464e+03 1.575858089640936877e-01 1.064731103859211103e-01
3.443133341944131189e+03 2.505109350915279420e-01 8.455196061411236752e-02
3.446576475286076402e+03 3.396494725973376871e-01 7.663109720309121964e-02
3.450023051761363604e+03 4.216056344396102995e-01 7.501428333830588435e-02
3.453473074813126004e+03 4.965049507129137840e-01 7.518988204280087351e-02
3.456926547887940615e+03 5.580340068080091864e-01 7.737922247674566822e-02
3.460383474435829612e+03 5.933460310521575520e-01 7.832942153885119607e-02
3.463843857910266706e+03 6.012416680885179776e-01 8.063449381659550108e-02
3.467307701768178049e+03 6.229464287984917137e-01 8.204994050674471739e-02
3.470775009469947236e+03 6.321044370925870126e-01 7.641280012093033813e-02
3.474245784479418489e+03 6.123781197588953340e-01 7.494504868974283252e-02
3.477720030263898934e+03 5.486965111409399798e-01 8.177947454567682795e-02
3.481197750294164052e+03 4.684722848501263748e-01 8.342230859761955164e-02
3.484678948044459503e+03 3.826307204928425243e-01 8.752736740644677382e-02
3.488163626992504760e+03 2.976611555637220796e-01 8.788848133106781646e-02
3.491651790619498570e+03 2.457240744000885602e-01 8.700857445628577824e-02
3.495143442410119405e+03 2.390219863907451225e-01 8.880720123087787465e-02
3.498638585852530468e+03 2.188300217987603213e-01 8.911915041448638386e-02
3.502137224438384237e+03 1.751689257497417440e-01 8.793823104471608365e-02
3.505639361662823831e+03 1.276510468055612191e-01 8.447456370093045508e-02
3.509145001024487556e+03 8.465866250404829874e-02 8.205115200580916091e-02
3.512654146025513455e+03 5.779056172901345101e-02 8.280792618372358194e-02
3.516166800171540217e+03 1.759334239269272349e-02 8.192914728552386228e-02
3.519682966971712631e+03 -7.021159987152802984e-04 8.129389025131630864e-02
3.523202649938685681e+03 -6.643005578624294749e-04 7.953349046023405755e-02
3.526725852588625457e+03 5.903028265486942594e-03 7.900220642043365160e-02
3.530252578441215064e+03 1.926444062787030509e-02 7.883752470893862219e-02
3.533782831019657806e+03 3.852273022863195173e-02 8.127173642353553717e-02
3.537316613850678550e+03 8.490971468503333286e-02 7.984547835553015838e-02
3.540853930464530094e+03 1.457508791505391921e-01 7.754574321003319948e-02
3.544394784394995895e+03 2.104415636458809025e-01 7.484096626536684838e-02
3.547939179179392340e+03 2.761384712518187290e-01 7.379122857744485620e-02
3.551487118358572843e+03 3.160364421207115804e-01 7.357862616602037220e-02
3.555038605476932389e+03 3.442339552588826179e-01 7.322865008755009841e-02
3.558593644082410719e+03 3.389428460987268243e-01 6.715978194740879204e-02
3.562152237726494150e+03 3.679667569043872932e-01 6.650412644721405420e-02
3.565714389964221937e+03 3.950093789835102953e-01 6.662532822720471093e-02
3.569280104354187188e+03 4.238490650082976652e-01 6.652950090817989770e-02
3.572849384458542772e+03 4.702374223765296013e-01 6.534626077907161601e-02
3.576422233843002232e+03 5.095262416514515502e-01 6.062037851197326493e-02
3.579998656076846601e+03 5.623267171266204123e-01 5.371808982980261216e-02
3.583578654732924406e+03 6.107277374256654401e-01 5.193242569949910181e-02
3.587162233387658489e+03 6.350803595055538597e-01 5.473300745256965555e-02
3.590749395621047370e+03 6.469441382678906560e-01 5.615607801352102274e-02
3.594340145016669794e+03 6.596794262056913105e-01 5.300805210661262840e-02
3.597934485161687462e+03 6.732954421076139395e-01 4.857303756515089777e-02
3.601532419646850485e+03 6.739705516733303092e-01 3.722192289001587107e-02
3.605133952066498296e+03 6.904925832397440510e-01 3.211507180398465860e-02
3.608739086018566013e+03 7.444897330727922036e-01 4.341636938544065488e-02
3.612347825104585809e+03 8.010562447367255423e-01 4.992930538791449935e-02
3.615960172929691907e+03 8.596792368749041069e-01 6.466802911962460376e-02
3.619576133102622407e+03 9.028697957248266182e-01 7.260977666784251827e-02
3.623195709235726554e+03 9.257452923734736938e-01 6.723879220979064875e-02
3.626818904944963379e+03 9.342773415894531919e-01 5.579828978119054372e-02
3.630445723849909427e+03 8.713063227173815095e-01 6.364584773179611521e-02
3.634076169573760581e+03 7.800899533085152715e-01 7.797578140411610959e-02
3.637710245743335690e+03 6.731269688193426415e-01 9.204814606958647283e-02
3.641347955989080219e+03 5.738522894134365782e-01 9.602960134582655405e-02
3.644989303945070333e+03 4.929338584331692252e-01 9.325285187641277340e-02
3.648634293249016537e+03 4.296402000809410593e-01 9.028892144282649190e-02
3.652282927542266862e+03 3.818977575519180712e-01 8.862716600671202705e-02
3.655935210469810499e+03 3.445315255455390080e-01 8.856789337520896976e-02
3.659591145680281443e+03 3.213464435090024884e-01 9.037886509141361546e-02
3.663250736825963031e+03 3.003123261963479562e-01 9.174252157522380657e-02
3.666913987562790226e+03 2.716864445475706824e-01 9.495272425540310368e-02
3.670580901550354156e+03 2.782545324531784936e-01 9.459301376828288532e-02
3.674251482451905758e+03 3.029364093647436418e-01 9.174180448807085775e-02
3.677925733934358959e+03 3.321345600820163613e-01 9.035783413165063283e-02
3.681603659668294313e+03 3.775464019833006390e-01 8.787852180722934003e-02
3.685285263327964003e+03 4.399131436813122908e-01 8.379928243140681576e-02
3.688970548591293209e+03 4.884015919961547936e-01 8.313318497970254017e-02
3.692659519139885560e+03 5.654306752897513277e-01 8.155826325755138884e-02
