# starting wavelength: 3275.470
# ending wavelength: 9993.720
# wav flux eflux
3.278566865630649772e+03 5.856378226591190117e-01 9.415236889489881494e-03
3.281845432496281319e+03 5.927438666396495082e-01 6.728765264097818534e-03
3.285127277928778767e+03 6.011332766298745911e-01 5.200087545512620257e-03
3.288412405206708627e+03 6.103518400572343072e-01 4.129118998804032735e-03
3.291700817611916591e+03 6.182958536989222598e-01 3.879791337816585091e-03
3.294992518429529355e+03 6.269410769801592176e-01 3.933464425030360097e-03
3.298287510947960072e+03 6.372430666461272875e-01 3.690441229577704537e-03
3.301585798458909267e+03 6.493715509080674186e-01 3.098129232598165802e-03
3.304887384257369376e+03 6.625213790255468638e-01 2.570139876499655338e-03
3.308192271641627485e+03 6.759921163350598450e-01 2.175874407886296737e-03
3.311500463913270323e+03 6.895946047361416475e-01 1.879426720175101642e-03
3.314811964377184722e+03 7.028259518344273094e-01 1.738529673414767685e-03
3.318126776341563072e+03 7.155170294764635619e-01 1.693777144423736902e-03
3.321444903117905596e+03 7.277655689769907399e-01 1.653046563590075679e-03
3.324766348021024896e+03 7.393095875607135214e-01 1.730585872252831140e-03
3.328091114369046863e+03 7.513622151229022439e-01 1.657481928718067005e-03
3.331419205483417045e+03 7.623991707864424816e-01 1.684474353199222297e-03
3.334750624688901553e+03 7.735738215075563806e-01 1.639138390085307425e-03
3.338085375313591612e+03 7.847843745591585041e-01 1.588511065459764695e-03
3.341423460688906289e+03 7.958865465696114416e-01 1.586263378888843776e-03
3.344764884149596128e+03 8.065252259814145175e-01 1.595808438350382026e-03
3.348109649033746791e+03 8.166413446791902508e-01 1.616661084579299216e-03
3.351457758682781787e+03 8.261934975664302350e-01 1.655214822386996297e-03
3.354809216441465651e+03 8.349776373761172987e-01 1.670065249766409902e-03
3.358164025657908041e+03 8.429424284959875502e-01 1.666843062144025053e-03
3.361522189683567376e+03 8.503445962733334751e-01 1.719398510635053792e-03
3.364883711873251741e+03 8.573136397242020479e-01 1.724442614515597771e-03
3.368248595585126168e+03 8.637505434581937980e-01 1.680838261399703786e-03
3.371616844180712633e+03 8.693357888659503097e-01 1.661576308796351015e-03
3.374988461024894150e+03 8.738962366113738334e-01 1.765459176467953787e-03
3.378363449485920228e+03 8.783527182429597957e-01 1.818862289545369101e-03
3.381741812935407324e+03 8.822790508462249326e-01 1.942450363665422291e-03
3.385123554748343849e+03 8.857241848069612455e-01 2.117318193395974560e-03
3.388508678303093347e+03 8.892147528042225746e-01 2.225621859067837809e-03
3.391897186981397681e+03 8.929264748985616951e-01 2.279583779388432221e-03
3.395289084168380214e+03 8.966117835945593972e-01 2.321618556148915668e-03
3.398684373252549449e+03 9.009560591891353498e-01 2.352612625356938995e-03
3.402083057625803121e+03 9.048706079362784926e-01 2.267019029174358567e-03
3.405485140683430018e+03 9.090135555042496707e-01 1.994364971863355190e-03
3.408890625824114522e+03 9.136698657948250091e-01 1.604665372723201823e-03
3.412299516449939802e+03 9.190750553074067408e-01 1.392151641340198722e-03
3.415711815966390986e+03 9.257340229460868652e-01 1.528738151524239959e-03
3.419127527782358356e+03 9.331464882506478320e-01 1.677820622795405097e-03
3.422546655310141887e+03 9.411739499591595948e-01 1.771311874028532515e-03
3.425969201965453522e+03 9.501666616738355664e-01 1.758508333772350893e-03
3.429395171167419903e+03 9.592300185250312028e-01 1.488173281813733127e-03
3.432824566338588284e+03 9.681971765287711307e-01 1.138779658391888888e-03
3.436257390904928343e+03 9.767042496102684712e-01 8.967414775873851652e-04
3.439693648295834464e+03 9.848207011993954652e-01 6.720730619735506683e-04
3.443133341944131189e+03 9.922345500679605745e-01 5.437588460759880046e-04
3.446576475286076402e+03 9.985201420255352955e-01 5.771265056229364946e-04
3.450023051761363604e+03 1.004303537749881681e+00 5.782186136920680012e-04
3.453473074813126004e+03 1.009455483177670754e+00 5.707867984964499434e-04
3.456926547887940615e+03 1.013616070519597789e+00 5.962701189142636171e-04
3.460383474435829612e+03 1.016937250291980233e+00 6.088632780022660250e-04
3.463843857910266706e+03 1.019491319916795868e+00 6.040571379075113318e-04
3.467307701768178049e+03 1.021201560815125919e+00 5.776634545225482493e-04
