# starting wavelength: 3715.100
# ending wavelength: 7523.910
# wav flux eflux
3.718585810996179134e+03 2.238900822183314543e-01 4.186383872461569254e-03
3.722304396807176545e+03 2.353510326894281413e-01 3.158382409859208581e-03
3.726026701203984885e+03 2.449825268800904510e-01 2.348345203578970902e-03
3.729752727905190113e+03 2.528346245302371953e-01 1.853277487429919089e-03
3.733482480633096657e+03 2.593338944267837842e-01 1.518668970919996673e-03
3.737215963113731050e+03 2.649926438772721715e-01 1.191920793640672887e-03
3.740953179076846027e+03 2.695147304097998964e-01 1.141715389491377262e-03
3.744694132255923705e+03 2.736046455540762090e-01 9.150509253056301204e-04
3.748438826388181042e+03 2.769786190202259135e-01 8.395563821138289510e-04
3.752187265214570289e+03 2.798686905743461573e-01 7.666987064981061221e-04
3.755939452479786269e+03 2.822106104515270109e-01 6.782896234723395082e-04
3.759695391932267285e+03 2.841395303235056957e-01 6.601512530561572892e-04
3.763455087324201031e+03 2.854989204769555755e-01 6.125614569738080427e-04
3.767218542411526414e+03 2.861259957783472418e-01 5.719354141186845262e-04
3.770985760953939007e+03 2.861308067449832016e-01 5.736327464764457871e-04
3.774756746714894234e+03 2.858374460244599291e-01 5.568709359501136354e-04
3.778531503461610555e+03 2.851116102182119638e-01 5.884601817270520945e-04
3.782310034965073100e+03 2.840347006360186555e-01 7.091857560678287674e-04
3.786092345000039586e+03 2.834855312253208859e-01 7.263926622535850537e-04
3.789878437345040766e+03 2.825616139591267117e-01 8.215272776963488364e-04
3.793668315782387253e+03 2.819980652550425626e-01 8.387840655246764756e-04
3.797461984098170888e+03 2.818730199665923086e-01 8.267683426065178861e-04
3.801259446082270188e+03 2.821497751197291071e-01 8.228336487142770940e-04
3.805060705528353537e+03 2.828327103089550709e-01 8.256255187520322942e-04
3.808865766233883278e+03 2.839459780829421964e-01 8.607469284831087723e-04
3.812674632000118436e+03 2.857894507121777616e-01 8.878033716089804009e-04
3.816487306632119726e+03 2.885028492858465743e-01 8.536655123608324512e-04
3.820303793938753188e+03 2.923600779294082130e-01 7.409925751526543402e-04
3.824124097732693372e+03 2.974432348338309495e-01 6.663602295260530675e-04
3.827948221830427428e+03 3.038375708908375716e-01 6.314354350419971789e-04
3.831776170052258749e+03 3.116632915388697911e-01 6.607786370429759824e-04
3.835607946222312421e+03 3.206621057086795346e-01 6.666622201033193000e-04
3.839443554168536139e+03 3.307624205759249758e-01 6.884465426661756692e-04
3.843282997722705659e+03 3.422716988463500032e-01 7.167768740719240210e-04
3.847126280720429804e+03 3.548103558579427941e-01 7.660896790889687230e-04
3.850973407001151372e+03 3.682454407844815703e-01 8.113708262471456319e-04
3.854824380408153957e+03 3.823718422365362524e-01 9.231635647790859770e-04
3.858679204788563311e+03 3.971105556005407045e-01 9.888753951719773429e-04
3.862537883993353262e+03 4.117264891969820151e-01 9.846459958253886511e-04
3.866400421877347981e+03 4.266386038830711214e-01 9.774787075859906089e-04
3.870266822299226533e+03 4.415374366320326538e-01 9.989395155363192669e-04
3.874137089121526969e+03 4.565551074222318761e-01 1.018761979180676834e-03
3.878011226210649966e+03 4.714483345547480497e-01 1.004945038087217118e-03
3.881889237436861549e+03 4.852730403599926357e-01 9.308356127979345489e-04
3.885771126674299921e+03 4.982500999949198150e-01 8.231613981216969475e-04
3.889656897800975457e+03 5.102156340085063357e-01 8.631931146186757166e-04
