# starting wavelength: 3351.650
# ending wavelength: 8917.430
# wav flux eflux
3.354809216441465651e+03 1.748167497688004057e-01 5.922232041671352497e-03
3.358164025657908041e+03 1.958332988253313478e-01 4.283398874927986724e-03
3.361522189683567376e+03 2.151151299312136778e-01 3.131466047638773419e-03
3.364883711873251741e+03 2.325793038998713036e-01 2.381872417197425200e-03
3.368248595585126168e+03 2.488623701725192761e-01 1.833506285504416054e-03
3.371616844180712633e+03 2.638241568058379283e-01 1.454990698062492765e-03
3.374988461024894150e+03 2.775566600820153496e-01 1.217620001921125789e-03
3.378363449485920228e+03 2.898864109565699176e-01 1.008827129311188828e-03
3.381741812935407324e+03 3.013518162083571594e-01 8.673605804438612324e-04
3.385123554748343849e+03 3.120980226795716517e-01 7.393175613283756772e-04
3.388508678303093347e+03 3.221256659688240820e-01 6.386654777093921835e-04
3.391897186981397681e+03 3.314194429013027632e-01 5.907812898145086214e-04
3.395289084168380214e+03 3.402451765796137839e-01 5.310073591176965244e-04
3.398684373252549449e+03 3.483275829550353531e-01 5.678884652539000844e-04
3.402083057625803121e+03 3.561519658614175077e-01 5.547456758432723397e-04
3.405485140683430018e+03 3.640577200225305066e-01 5.339441795335469467e-04
3.408890625824114522e+03 3.720448888467977056e-01 5.949237252651360568e-04
3.412299516449939802e+03 3.798872431480697642e-01 6.610377072699044881e-04
3.415711815966390986e+03 3.874927735689014385e-01 7.048279552995767409e-04
3.419127527782358356e+03 3.948901806251755020e-01 7.585293568971322644e-04
3.422546655310141887e+03 4.021498405275611976e-01 7.922508374392135547e-04
3.425969201965453522e+03 4.093250384559422583e-01 8.058632855556281671e-04
3.429395171167419903e+03 4.161451076986141251e-01 7.591394557286849703e-04
3.432824566338588284e+03 4.226681691751081327e-01 7.180963613426141322e-04
3.436257390904928343e+03 4.289360899444459863e-01 6.982931897885152027e-04
3.439693648295834464e+03 4.349056833649944109e-01 7.012874681611504539e-04
3.443133341944131189e+03 4.406993746943156931e-01 7.011152961725152085e-04
3.446576475286076402e+03 4.464164810345832013e-01 6.847696362831658069e-04
3.450023051761363604e+03 4.518533994653379238e-01 6.831554833024105306e-04
3.453473074813126004e+03 4.570992537512358345e-01 7.035097049353778147e-04
3.456926547887940615e+03 4.621552524291871467e-01 7.010175631817273413e-04
3.460383474435829612e+03 4.669756027022764489e-01 7.095286117031358039e-04
3.463843857910266706e+03 4.714712222728592583e-01 7.188653584034199618e-04
3.467307701768178049e+03 4.757372224564109242e-01 6.908122823450743620e-04
3.470775009469947236e+03 4.799848570091699851e-01 6.781525343549869161e-04
3.474245784479418489e+03 4.841699989593351572e-01 7.184941320062385910e-04
3.477720030263898934e+03 4.883092272670146450e-01 8.153087674595553731e-04
3.481197750294164052e+03 4.921344868216913637e-01 8.587472841894268566e-04
3.484678948044459503e+03 4.957104565045815092e-01 8.543759505548525948e-04
3.488163626992504760e+03 4.990636070806395708e-01 8.385666567649460376e-04
3.491651790619498570e+03 5.020695449949393874e-01 8.405337184530004046e-04
3.495143442410119405e+03 5.048361715239532144e-01 8.697996902475297991e-04
3.498638585852530468e+03 5.074547233641297783e-01 9.299255075631422977e-04
3.502137224438384237e+03 5.103351826450490680e-01 9.182596078696789003e-04
3.505639361662823831e+03 5.132260830437009869e-01 9.107264707384654006e-04
3.509145001024487556e+03 5.161010051715405611e-01 9.400253989828258761e-04
3.512654146025513455e+03 5.185674134785874800e-01 9.581344363105792714e-04
3.516166800171540217e+03 5.209209741338238775e-01 8.916882679504275436e-04
3.519682966971712631e+03 5.232572798733936548e-01 7.408082516603988182e-04
3.523202649938685681e+03 5.259032831026460020e-01 6.689268530961732647e-04
3.526725852588625457e+03 5.289677803606857021e-01 7.172521877847292098e-04
3.530252578441215064e+03 5.322343075286486425e-01 7.672734309961070330e-04
3.533782831019657806e+03 5.356117019573107818e-01 8.146098259488715725e-04
3.537316613850678550e+03 5.391749663929319425e-01 8.113415372619868894e-04
3.540853930464530094e+03 5.428876918224231352e-01 7.880908425000846419e-04
3.544394784394995895e+03 5.467565452870623011e-01 7.373154896764261409e-04
3.547939179179392340e+03 5.505653576405377114e-01 7.519169977525896843e-04
3.551487118358572843e+03 5.545519776374727705e-01 7.739822259043764672e-04
3.555038605476932389e+03 5.587169615187709271e-01 8.120638002445011109e-04
3.558593644082410719e+03 5.630856682648109901e-01 8.515265907893782666e-04
3.562152237726494150e+03 5.677657443102431811e-01 8.737819203907100591e-04
3.565714389964221937e+03 5.727984779348236355e-01 9.019703243659057566e-04
3.569280104354187188e+03 5.778573425648251272e-01 8.820058124509853360e-04
3.572849384458542772e+03 5.830526936898650092e-01 8.257743224389323643e-04
3.576422233843002232e+03 5.884479099898910492e-01 7.312781532106553449e-04
3.579998656076846601e+03 5.941540071838682380e-01 7.197570487375343131e-04
3.583578654732924406e+03 6.001332434654206294e-01 7.632025398112132417e-04
3.587162233387658489e+03 6.067461328881615934e-01 8.004014914258498386e-04
3.590749395621047370e+03 6.135242550538654305e-01 7.624842948688856153e-04
3.594340145016669794e+03 6.201569250318793580e-01 6.739120895100747348e-04
3.597934485161687462e+03 6.267115837198532491e-01 5.907709970602074111e-04
3.601532419646850485e+03 6.331962803898170122e-01 4.904167955187905192e-04
3.605133952066498296e+03 6.393712131393939346e-01 4.703880124129969234e-04
3.608739086018566013e+03 6.452057840392871890e-01 4.996868605328089099e-04
3.612347825104585809e+03 6.508017026339022459e-01 5.236803056431252844e-04
