# starting wavelength: 3715.100
# ending wavelength: 7523.910
# wav flux eflux
3.718585810996179134e+03 5.580943327266726373e-01 1.889465140521263790e-03
3.722304396807176545e+03 5.595471433519630944e-01 1.352729143683753694e-03
3.726026701203984885e+03 5.597215109281622469e-01 1.182198745274959774e-03
3.729752727905190113e+03 5.588569050401668292e-01 1.349899995408298864e-03
3.733482480633096657e+03 5.578162614118051810e-01 1.129375785066912908e-03
3.737215963113731050e+03 5.565617194668095458e-01 1.127432141262466395e-03
3.740953179076846027e+03 5.555242435718292793e-01 1.100016530039013649e-03
3.744694132255923705e+03 5.550005202459465936e-01 8.816850252756236071e-04
3.748438826388181042e+03 5.546662132296502623e-01 8.797462638774028280e-04
3.752187265214570289e+03 5.547065569425249087e-01 7.679094026762352341e-04
3.755939452479786269e+03 5.549370829322528564e-01 6.666482015598083856e-04
3.759695391932267285e+03 5.552815595063833598e-01 5.963010291640334203e-04
3.763455087324201031e+03 5.556669787036160324e-01 5.752693251278461926e-04
3.767218542411526414e+03 5.562223131920647212e-01 5.615045130149244829e-04
3.770985760953939007e+03 5.570923235431032294e-01 5.364281677041426001e-04
3.774756746714894234e+03 5.582854295433747893e-01 5.157115999504559289e-04
3.778531503461610555e+03 5.597471343424376133e-01 5.174172890985522227e-04
3.782310034965073100e+03 5.616863967742156127e-01 5.072732129322886970e-04
3.786092345000039586e+03 5.641904167059245134e-01 5.193929151565943080e-04
3.789878437345040766e+03 5.670444770790256106e-01 5.234789855726884210e-04
3.793668315782387253e+03 5.703860350271090507e-01 5.261533762266228965e-04
3.797461984098170888e+03 5.742970291967430807e-01 5.229986549916475040e-04
3.801259446082270188e+03 5.785498828673991678e-01 5.230925056835652922e-04
3.805060705528353537e+03 5.832782295092645564e-01 5.015891384135443909e-04
3.808865766233883278e+03 5.885035032557125456e-01 4.619554260277694904e-04
3.812674632000118436e+03 5.943222205942405578e-01 4.295045778530996662e-04
3.816487306632119726e+03 6.007186230478890332e-01 4.132867144194449487e-04
3.820303793938753188e+03 6.076794445359137153e-01 4.066319533249099704e-04
3.824124097732693372e+03 6.151789828818045036e-01 4.187338527547213463e-04
3.827948221830427428e+03 6.234115646167979197e-01 4.244599602809784561e-04
3.831776170052258749e+03 6.320431185786684614e-01 4.143309162621096136e-04
3.835607946222312421e+03 6.411505262875106803e-01 4.036334744423882384e-04
3.839443554168536139e+03 6.507863377201528188e-01 3.595172240102466115e-04
3.843282997722705659e+03 6.606263526755541404e-01 3.694975696116715677e-04
3.847126280720429804e+03 6.706082416596331752e-01 4.089195927899400658e-04
3.850973407001151372e+03 6.806353444898075589e-01 4.705908115977484852e-04
3.854824380408153957e+03 6.905335498176032871e-01 5.319953377337580114e-04
3.858679204788563311e+03 7.003294509270727719e-01 5.896071801661361550e-04
3.862537883993353262e+03 7.096803728498117803e-01 6.013869008923826984e-04
3.866400421877347981e+03 7.188379399617956800e-01 6.165207855610658084e-04
3.870266822299226533e+03 7.278102009597865463e-01 5.893703354763011205e-04
3.874137089121526969e+03 7.363580055565248639e-01 5.164902902509751472e-04
3.878011226210649966e+03 7.446104849370200895e-01 4.186338654269125483e-04
3.881889237436861549e+03 7.519845536666096564e-01 5.007586716029623899e-04
3.885771126674299921e+03 7.588015467315408769e-01 6.132845761153959139e-04
3.889656897800975457e+03 7.651248549599061199e-01 6.792589399543468541e-04
3.893546554698777527e+03 7.712200189083479041e-01 6.782088821433657558e-04
3.897440101253477678e+03 7.770400370962635694e-01 6.622162224699400159e-04
3.901337541354732366e+03 7.826700255528523664e-01 6.190409127414598419e-04
3.905238878896088409e+03 7.879917121488196896e-01 5.031966529086865595e-04
3.909144117774985716e+03 7.933636516478299594e-01 4.467683341214461704e-04
3.913053261892762293e+03 7.985777467699576304e-01 4.009841803741594646e-04
3.916966315154656058e+03 8.041074746266697604e-01 4.053179480730261549e-04
3.920883281469812118e+03 8.095655461441051415e-01 4.078602566321348831e-04
3.924804164751283224e+03 8.150685456104709292e-01 4.387689792497344939e-04
3.928728968916035683e+03 8.207069126633796952e-01 5.034203522846523787e-04
3.932657697884953450e+03 8.266768308933728493e-01 5.189296296151086436e-04
3.936590355582839493e+03 8.328800920985571787e-01 5.200023742027554650e-04
3.940526945938423523e+03 8.392101064356563001e-01 5.418362824818257666e-04
3.944467472884363360e+03 8.456976571490435468e-01 5.530680862731740272e-04
