# starting wavelength: 3491.860
# ending wavelength: 7171.440
# wav flux eflux
3.495143442410119405e+03 1.101380233394162023e+00 1.694789813885150612e-02
3.498638585852530468e+03 1.107960242643235338e+00 1.399013024585345037e-02
3.502137224438384237e+03 1.111944626885381648e+00 1.094127447848068299e-02
3.505639361662823831e+03 1.115120780453774829e+00 8.446038313843362219e-03
3.509145001024487556e+03 1.117758329574536580e+00 6.605953984568275345e-03
3.512654146025513455e+03 1.119700525905724220e+00 5.294175353056779915e-03
3.516166800171540217e+03 1.121298406931248159e+00 4.317752183475400893e-03
3.519682966971712631e+03 1.122557075001481053e+00 3.617597020744151362e-03
3.523202649938685681e+03 1.123575278063959404e+00 3.024463786108048252e-03
3.526725852588625457e+03 1.124549672885328810e+00 2.640677222860559562e-03
3.530252578441215064e+03 1.125576605614036829e+00 2.373643680486650035e-03
3.533782831019657806e+03 1.126767476412104285e+00 2.213855776936163658e-03
3.537316613850678550e+03 1.127763307516780555e+00 2.072969430639919151e-03
3.540853930464530094e+03 1.128513685859588778e+00 1.955616163147013559e-03
3.544394784394995895e+03 1.128477300027618258e+00 1.871480268740361363e-03
3.547939179179392340e+03 1.128420766948490916e+00 1.795286376831916469e-03
3.551487118358572843e+03 1.128573261573984299e+00 1.729282746089602597e-03
3.555038605476932389e+03 1.128798263916977573e+00 1.708495803972758789e-03
3.558593644082410719e+03 1.128607005271457853e+00 1.753369879723463629e-03
3.562152237726494150e+03 1.128979201895707440e+00 1.593662624661685038e-03
3.565714389964221937e+03 1.128925980959181841e+00 1.455940075399593655e-03
3.569280104354187188e+03 1.127949926003157355e+00 1.451960883446010543e-03
3.572849384458542772e+03 1.126515688012819982e+00 1.453749472304625154e-03
3.576422233843002232e+03 1.124352463560768900e+00 1.367431571036715641e-03
3.579998656076846601e+03 1.122807449565753846e+00 1.450362829705165646e-03
3.583578654732924406e+03 1.121281032841906722e+00 1.582511276485688281e-03
3.587162233387658489e+03 1.118981650143836770e+00 1.479299583058591317e-03
3.590749395621047370e+03 1.115567931409279900e+00 1.466844887121597019e-03
3.594340145016669794e+03 1.112299374595545842e+00 1.471607213569891366e-03
3.597934485161687462e+03 1.109025573690652244e+00 1.451164159110406504e-03
3.601532419646850485e+03 1.105819367318242152e+00 1.386543453640312878e-03
3.605133952066498296e+03 1.101601791658961327e+00 1.382250937419452408e-03
3.608739086018566013e+03 1.096472267256342947e+00 1.369025735415126208e-03
3.612347825104585809e+03 1.091007625891992072e+00 1.420426754156459744e-03
3.615960172929691907e+03 1.085015968247844187e+00 1.530621794156540247e-03
3.619576133102622407e+03 1.079820249711638924e+00 1.588375589646125055e-03
3.623195709235726554e+03 1.075356105516026117e+00 1.582818864372331682e-03
3.626818904944963379e+03 1.070975342430848354e+00 1.578301317479259298e-03
3.630445723849909427e+03 1.066808242092008197e+00 1.601381835998873454e-03
3.634076169573760581e+03 1.062309334855290777e+00 1.622252692514346024e-03
3.637710245743335690e+03 1.058408576975267801e+00 1.641767041007104536e-03
3.641347955989080219e+03 1.054818336479441898e+00 1.718967759714218899e-03
3.644989303945070333e+03 1.051845395754055668e+00 1.812843978567454462e-03
3.648634293249016537e+03 1.049592565102751118e+00 1.859957372100800015e-03
3.652282927542266862e+03 1.047164828798337499e+00 1.710615466660450699e-03
3.655935210469810499e+03 1.044195043140198731e+00 1.773511661967948740e-03
3.659591145680281443e+03 1.041199644492085685e+00 2.006973757784364341e-03
3.663250736825963031e+03 1.038115447971450944e+00 2.286888267070257344e-03
3.666913987562790226e+03 1.036136950241956622e+00 2.451703788934404740e-03
3.670580901550354156e+03 1.035931311914565667e+00 2.541873479805971912e-03
3.674251482451905758e+03 1.036161219185664617e+00 2.546699252859337560e-03
3.677925733934358959e+03 1.036756085705039077e+00 2.477363280372945134e-03
3.681603659668294313e+03 1.038136522272502527e+00 2.330539710873076511e-03
3.685285263327964003e+03 1.040138288356340812e+00 2.105705507362012462e-03
3.688970548591293209e+03 1.044585432287351567e+00 2.314965244519067312e-03
3.692659519139885560e+03 1.049863862541092763e+00 2.335939648768157670e-03
3.696352178659026777e+03 1.055988999617810897e+00 2.415323965166978493e-03
3.700048530837686940e+03 1.062663758764480271e+00 2.681957777067292461e-03
3.703748579368525952e+03 1.070292191258948034e+00 2.893539905214466412e-03
3.707452327947895355e+03 1.077331426828415539e+00 2.555247335990168053e-03
3.711159780275844696e+03 1.084514540533866089e+00 2.016096158459789768e-03
3.714870940056121526e+03 1.090316185463342746e+00 1.777035262686837936e-03
3.718585810996179134e+03 1.094868862743719307e+00 1.369049038492975521e-03
3.722304396807176545e+03 1.096991633948217748e+00 1.372620084538992520e-03
3.726026701203984885e+03 1.096936277586805453e+00 1.506801190270105765e-03
3.729752727905190113e+03 1.095149477084344847e+00 1.763210766145732441e-03
3.733482480633096657e+03 1.092302355433622640e+00 1.758423123292836071e-03
3.737215963113731050e+03 1.087691773931052985e+00 2.029633754070309104e-03
3.740953179076846027e+03 1.082316893602564445e+00 2.163428817529647070e-03
3.744694132255923705e+03 1.078685825457757819e+00 2.095185554509581324e-03
3.748438826388181042e+03 1.075014317665339059e+00 2.165566828691891862e-03
3.752187265214570289e+03 1.073266127201845999e+00 2.123552414588158847e-03
3.755939452479786269e+03 1.071668742059569857e+00 1.980720482425245635e-03
3.759695391932267285e+03 1.071972521465361261e+00 1.979069158342173541e-03
3.763455087324201031e+03 1.073885978586870404e+00 2.236252455814444120e-03
3.767218542411526414e+03 1.077443359009243373e+00 2.546492605569342094e-03
3.770985760953939007e+03 1.081513143625417284e+00 2.346696822021711662e-03
3.774756746714894234e+03 1.085635870460921248e+00 2.232919628946706224e-03
3.778531503461610555e+03 1.090170423170361946e+00 2.088807321970557237e-03
3.782310034965073100e+03 1.094683000745563684e+00 1.772836762342111386e-03
3.786092345000039586e+03 1.098274845493982355e+00 1.572437634962550734e-03
3.789878437345040766e+03 1.099584414043174974e+00 1.826115486223553724e-03
3.793668315782387253e+03 1.101138843145059276e+00 1.885612676633746697e-03
3.797461984098170888e+03 1.102028571220398989e+00 1.913537979074718095e-03
3.801259446082270188e+03 1.101039565117309715e+00 1.741104427740401738e-03
3.805060705528353537e+03 1.100011053574265096e+00 1.878072538617416021e-03
3.808865766233883278e+03 1.097380424781133401e+00 1.868409461070343926e-03
3.812674632000118436e+03 1.094228045093045942e+00 1.852077261165657176e-03
3.816487306632119726e+03 1.090435212726821979e+00 1.876204813933433479e-03
3.820303793938753188e+03 1.087147797218213752e+00 1.926681687011335374e-03
3.824124097732693372e+03 1.083673157959891942e+00 1.991235512183850507e-03
3.827948221830427428e+03 1.078755587027080187e+00 1.883983463171664098e-03
3.831776170052258749e+03 1.075209627356466191e+00 1.764258883644168789e-03
3.835607946222312421e+03 1.073402341752822231e+00 1.746381313012816379e-03
3.839443554168536139e+03 1.073575952377794351e+00 1.453077920285855869e-03
3.843282997722705659e+03 1.076337555415246783e+00 1.422388367752556613e-03
3.847126280720429804e+03 1.081528128480403694e+00 1.435134497699967412e-03
3.850973407001151372e+03 1.088950483049772044e+00 1.344411225268125334e-03
3.854824380408153957e+03 1.098453642948564291e+00 1.464882059379292532e-03
3.858679204788563311e+03 1.109040663911600610e+00 1.407565523928717196e-03
3.862537883993353262e+03 1.121168051013605060e+00 1.262816823033201643e-03
3.866400421877347981e+03 1.131907219306826473e+00 1.234570712989830525e-03
3.870266822299226533e+03 1.140956962364059635e+00 1.188801348825834067e-03
3.874137089121526969e+03 1.149482862991259013e+00 1.090888985185221958e-03
3.878011226210649966e+03 1.156098543454375127e+00 1.321497424359522168e-03
3.881889237436861549e+03 1.159205426333131506e+00 1.359273600277578547e-03
3.885771126674299921e+03 1.159567438573707143e+00 1.087972469423097817e-03
3.889656897800975457e+03 1.154889500077199260e+00 1.404545885698005921e-03
3.893546554698777527e+03 1.147845745443968779e+00 1.450367668397869320e-03
3.897440101253477678e+03 1.137616419479606789e+00 1.622157349667498454e-03
3.901337541354732366e+03 1.125257260299181050e+00 1.877604455475214785e-03
3.905238878896088409e+03 1.112555798699707887e+00 1.810823080509044126e-03
3.909144117774985716e+03 1.099172535385104510e+00 1.835886887262324274e-03
3.913053261892762293e+03 1.087582308747397475e+00 1.469084042844810440e-03
3.916966315154656058e+03 1.078138993452799399e+00 1.403541283029710682e-03
3.920883281469812118e+03 1.071694772226338577e+00 1.385733630612279730e-03
3.924804164751283224e+03 1.068311684063973033e+00 1.320064170934204424e-03
3.928728968916035683e+03 1.068280052583518769e+00 1.471985733481194492e-03
3.932657697884953450e+03 1.071905039109074753e+00 1.666228783546712172e-03
3.936590355582839493e+03 1.077582426860701270e+00 1.447867400459337817e-03
3.940526945938423523e+03 1.083805013822040086e+00 1.347470347605364549e-03
3.944467472884363360e+03 1.090605545869931747e+00 1.329287621527775170e-03
