# starting wavelength: 3652.500
# ending wavelength: 7338.220
# wav flux eflux
3.655935210469810499e+03 5.383350166380166391e-01 2.505149579818371011e-02
3.659591145680281443e+03 5.262935707168463484e-01 1.975197053357373445e-02
3.663250736825963031e+03 5.135031502370950296e-01 1.517823082139880056e-02
3.666913987562790226e+03 5.043002045467197547e-01 1.135318345512154048e-02
3.670580901550354156e+03 4.977699220856050544e-01 8.704842730695508402e-03
3.674251482451905758e+03 4.934122189824157179e-01 6.858149256359695640e-03
3.677925733934358959e+03 4.899719882336156518e-01 5.463847236794519731e-03
3.681603659668294313e+03 4.881532451033639974e-01 4.375849384634190181e-03
3.685285263327964003e+03 4.875351178876528579e-01 3.663027627637794291e-03
3.688970548591293209e+03 4.881444564586048251e-01 3.114372725411530558e-03
3.692659519139885560e+03 4.894868569987936291e-01 2.695933547402680659e-03
3.696352178659026777e+03 4.911002998509777506e-01 2.411207268425287487e-03
3.700048530837686940e+03 4.930262019129436624e-01 2.190698774123138026e-03
3.703748579368525952e+03 4.955528605020737554e-01 2.016462763433734748e-03
3.707452327947895355e+03 4.969936442023846768e-01 2.115021268229821082e-03
3.711159780275844696e+03 4.988034698131534328e-01 2.111739351949452285e-03
3.714870940056121526e+03 5.006954849440546917e-01 2.157088239638140208e-03
3.718585810996179134e+03 5.038097983876425046e-01 2.150957263187228304e-03
3.722304396807176545e+03 5.063488495914622023e-01 2.334632254966419618e-03
3.726026701203984885e+03 5.088323477555504182e-01 2.664332423915360872e-03
3.729752727905190113e+03 5.120283613282323731e-01 2.675877051696569017e-03
3.733482480633096657e+03 5.165985514627022823e-01 2.512915514711588135e-03
3.737215963113731050e+03 5.210220088098079794e-01 2.322970627610416918e-03
3.740953179076846027e+03 5.277433090017763506e-01 2.985269830219732402e-03
3.744694132255923705e+03 5.341829140369889206e-01 3.390598831921629551e-03
3.748438826388181042e+03 5.410002719478497202e-01 3.646603080158667028e-03
3.752187265214570289e+03 5.469998187765616748e-01 3.710540451654122975e-03
3.755939452479786269e+03 5.523130024058064969e-01 3.730660475065753021e-03
3.759695391932267285e+03 5.578255798733100512e-01 3.609076094374856578e-03
3.763455087324201031e+03 5.634462532572910298e-01 3.319024741984639808e-03
3.767218542411526414e+03 5.682894087245243808e-01 3.138712655818894949e-03
3.770985760953939007e+03 5.715797434403494526e-01 3.554933753119811878e-03
3.774756746714894234e+03 5.747889155826573226e-01 3.760711398924121950e-03
3.778531503461610555e+03 5.777820998744940262e-01 3.943791867024579179e-03
3.782310034965073100e+03 5.810836491195858766e-01 4.185724894220612530e-03
3.786092345000039586e+03 5.838238450946213742e-01 4.551642038625749141e-03
3.789878437345040766e+03 5.881800218575751193e-01 4.641886164538083261e-03
3.793668315782387253e+03 5.942271646833342524e-01 4.597826951984282373e-03
3.797461984098170888e+03 6.006646054372346555e-01 4.171338811220583892e-03
3.801259446082270188e+03 6.083206408658057285e-01 3.747903115024509360e-03
3.805060705528353537e+03 6.179478877521420443e-01 3.514056678113909420e-03
3.808865766233883278e+03 6.294958681302749159e-01 3.790127833508515152e-03
3.812674632000118436e+03 6.436228108207491250e-01 4.103463356907589323e-03
3.816487306632119726e+03 6.596087290719269136e-01 4.458547336684347273e-03
3.820303793938753188e+03 6.766426568060912583e-01 4.495109034741020561e-03
3.824124097732693372e+03 6.942989151281534488e-01 4.000388763320121208e-03
3.827948221830427428e+03 7.111961070717768285e-01 3.183432950997902751e-03
3.831776170052258749e+03 7.277556253291216359e-01 2.944141400238384047e-03
3.835607946222312421e+03 7.434320772246204578e-01 2.535427941677997118e-03
3.839443554168536139e+03 7.568733991123983706e-01 2.837944682426673127e-03
3.843282997722705659e+03 7.679010376328259113e-01 3.285466978740209446e-03
3.847126280720429804e+03 7.762939528221228791e-01 2.799386342422545675e-03
3.850973407001151372e+03 7.872180831794336475e-01 2.984641195148059721e-03
3.854824380408153957e+03 7.963868720107596388e-01 3.093580360672925408e-03
3.858679204788563311e+03 8.056823749365219500e-01 3.698199043904404956e-03
3.862537883993353262e+03 8.117196442425487213e-01 3.787085937260259352e-03
3.866400421877347981e+03 8.158914750168571040e-01 3.780613630629719394e-03
3.870266822299226533e+03 8.179083444134002123e-01 3.918634387752334414e-03
