# starting wavelength: 3433.020
# ending wavelength: 9993.720
# wav flux eflux
3.436257390904928343e+03 7.968017821815822632e-01 7.493435667922361196e-03
3.439693648295834464e+03 8.022634386487361713e-01 5.367555065961970677e-03
3.443133341944131189e+03 8.056564186050760856e-01 4.002155564872053074e-03
3.446576475286076402e+03 8.075083017715355416e-01 3.093967414213818611e-03
3.450023051761363604e+03 8.083127329033122921e-01 2.563351593947736651e-03
3.453473074813126004e+03 8.090327529929034478e-01 2.026881627884815663e-03
3.456926547887940615e+03 8.096831471867682595e-01 1.618537427360612797e-03
3.460383474435829612e+03 8.103196547497886204e-01 1.318226836365691797e-03
3.463843857910266706e+03 8.111000326974091568e-01 1.099522534316099741e-03
3.467307701768178049e+03 8.121992040088055198e-01 9.483258354384647981e-04
3.470775009469947236e+03 8.137945255958448643e-01 8.712791824496455379e-04
3.474245784479418489e+03 8.160506112427408087e-01 8.815125889851997904e-04
3.477720030263898934e+03 8.190160585327119769e-01 9.372024631692286003e-04
3.481197750294164052e+03 8.226475456483508530e-01 1.013689435043320722e-03
3.484678948044459503e+03 8.262273296838564818e-01 9.542840112614246403e-04
3.488163626992504760e+03 8.307100176427262284e-01 1.002486284141565443e-03
3.491651790619498570e+03 8.352706710957802372e-01 9.845236512009540066e-04
3.495143442410119405e+03 8.398024638551702115e-01 9.473180112978692689e-04
3.498638585852530468e+03 8.444529191849716732e-01 9.262794939279498773e-04
3.502137224438384237e+03 8.496471383908559272e-01 8.756393189944302593e-04
3.505639361662823831e+03 8.551947874412711981e-01 8.157032447721708273e-04
3.509145001024487556e+03 8.610408555407564890e-01 7.624381777049889014e-04
3.512654146025513455e+03 8.668605817284409376e-01 7.359390116082173330e-04
3.516166800171540217e+03 8.727065837776655233e-01 7.533942399320588167e-04
3.519682966971712631e+03 8.785754694114060737e-01 7.522674137275331754e-04
3.523202649938685681e+03 8.846996357130064714e-01 7.615026809363547753e-04
3.526725852588625457e+03 8.909582430643377959e-01 7.807931795702477808e-04
3.530252578441215064e+03 8.971934150364495597e-01 7.814807896192095147e-04
3.533782831019657806e+03 9.029842352937210714e-01 7.778882170807279763e-04
3.537316613850678550e+03 9.084054440090723048e-01 7.203510227322026645e-04
3.540853930464530094e+03 9.139749106052750260e-01 7.127686666138308841e-04
3.544394784394995895e+03 9.195541387261435551e-01 7.158263305883967456e-04
3.547939179179392340e+03 9.250329437844504454e-01 7.094263977440416757e-04
3.551487118358572843e+03 9.304336877219675506e-01 7.243195384253385636e-04
3.555038605476932389e+03 9.357047602295001099e-01 7.184322663095201941e-04
3.558593644082410719e+03 9.407742628213610070e-01 7.225219906871691846e-04
3.562152237726494150e+03 9.459377086572682281e-01 7.301231593996827460e-04
3.565714389964221937e+03 9.509664051444720601e-01 7.288635405229211854e-04
3.569280104354187188e+03 9.557368402102274230e-01 7.443483457608155232e-04
3.572849384458542772e+03 9.604505705676067429e-01 7.915730491644294231e-04
3.576422233843002232e+03 9.650938575841920830e-01 8.751428623909859655e-04
3.579998656076846601e+03 9.695974436292142951e-01 9.490788583048286953e-04
3.583578654732924406e+03 9.740842906622638742e-01 9.513052698119550590e-04
3.587162233387658489e+03 9.786695874053286115e-01 8.950222633274945586e-04
3.590749395621047370e+03 9.835647697832733405e-01 7.694953971858678856e-04
3.594340145016669794e+03 9.888777103223107545e-01 6.737372241774974109e-04
3.597934485161687462e+03 9.946557250712770859e-01 7.133348329482564138e-04
3.601532419646850485e+03 1.000909455521873825e+00 8.476497312887934250e-04
3.605133952066498296e+03 1.007454372512761820e+00 9.261641975894466944e-04
3.608739086018566013e+03 1.014232944563590255e+00 9.348391405553645736e-04
3.612347825104585809e+03 1.021044040251569252e+00 9.308233992311731875e-04
3.615960172929691907e+03 1.027777495220859372e+00 9.731379418862948737e-04
3.619576133102622407e+03 1.033960803217387703e+00 9.865843927083961691e-04
3.623195709235726554e+03 1.040321365835820799e+00 9.994041353854096581e-04
3.626818904944963379e+03 1.046519406282798270e+00 9.295203867475240658e-04
3.630445723849909427e+03 1.052434151298024645e+00 8.414746170004333168e-04
3.634076169573760581e+03 1.057735820553111106e+00 7.992036914623381911e-04
3.637710245743335690e+03 1.062415521014366426e+00 8.976838945254731481e-04
3.641347955989080219e+03 1.066686149032725961e+00 1.112002954081308705e-03
3.644989303945070333e+03 1.070799565553768762e+00 1.367310874672420917e-03
3.648634293249016537e+03 1.074797939680284697e+00 1.535294036633748967e-03
3.652282927542266862e+03 1.078800516209270421e+00 1.582628973554015602e-03
3.655935210469810499e+03 1.082879515675571502e+00 1.469385276296483441e-03
3.659591145680281443e+03 1.087406485599894612e+00 1.288688317414918858e-03
3.663250736825963031e+03 1.092581770069377400e+00 1.150030786782467104e-03
3.666913987562790226e+03 1.098330383101920438e+00 1.085772820156746810e-03
3.670580901550354156e+03 1.104506007703268455e+00 1.089944794947280554e-03
3.674251482451905758e+03 1.111404408519399034e+00 1.287062022309281000e-03
3.677925733934358959e+03 1.118925850244581577e+00 1.509794314170541645e-03
3.681603659668294313e+03 1.126710420373928212e+00 1.479872870399097980e-03
3.685285263327964003e+03 1.134177718580120953e+00 1.411058676947741543e-03
3.688970548591293209e+03 1.141905694328626986e+00 1.327873936903458708e-03
3.692659519139885560e+03 1.149388890763670901e+00 1.189932868566850269e-03
3.696352178659026777e+03 1.156494996684051202e+00 1.053394639247122065e-03
3.700048530837686940e+03 1.163114315788590813e+00 9.515511789997163324e-04
3.703748579368525952e+03 1.168932219929643024e+00 9.865752884689220955e-04
3.707452327947895355e+03 1.174319153865828635e+00 9.842710728565438189e-04
3.711159780275844696e+03 1.179133468529353967e+00 1.012402701725449369e-03
3.714870940056121526e+03 1.183052729646896895e+00 1.002503988849989380e-03
3.718585810996179134e+03 1.186238439949705459e+00 9.883570240846620367e-04
3.722304396807176545e+03 1.188589480356827988e+00 9.685337594000183918e-04
3.726026701203984885e+03 1.190080323161008202e+00 9.545622483662113316e-04
3.729752727905190113e+03 1.190793868507623143e+00 9.514704480195239822e-04
3.733482480633096657e+03 1.190878042197254461e+00 9.499380310777290381e-04
3.737215963113731050e+03 1.190359552073451566e+00 9.402508541012621597e-04
3.740953179076846027e+03 1.189372289682692152e+00 9.134466442095374355e-04
3.744694132255923705e+03 1.187899697878962657e+00 9.263333329390500233e-04
3.748438826388181042e+03 1.185753878364669500e+00 1.113325431355285337e-03
3.752187265214570289e+03 1.183984480318544863e+00 1.155157834420817787e-03
3.755939452479786269e+03 1.181362064279082080e+00 1.329196073070802384e-03
3.759695391932267285e+03 1.178810446039869841e+00 1.434886729710962462e-03
3.763455087324201031e+03 1.176684980014440329e+00 1.384353556725063678e-03
3.767218542411526414e+03 1.175124868134136413e+00 1.245766217730598022e-03
3.770985760953939007e+03 1.174182243037275475e+00 1.088040219044505378e-03
3.774756746714894234e+03 1.173794246586888912e+00 1.040486116067375301e-03
3.778531503461610555e+03 1.174719575012613149e+00 1.166963249607807108e-03
3.782310034965073100e+03 1.176418024745216284e+00 1.274755994066209151e-03
3.786092345000039586e+03 1.179118139387798747e+00 1.259788385441737739e-03
3.789878437345040766e+03 1.182509241773997299e+00 1.134562143552485637e-03
3.793668315782387253e+03 1.186105656017387044e+00 1.008477833531322117e-03
3.797461984098170888e+03 1.189950700073577172e+00 8.359613911623624575e-04
3.801259446082270188e+03 1.193833540729120957e+00 8.252875664328222652e-04
3.805060705528353537e+03 1.197808175494833760e+00 9.495302407779470299e-04
3.808865766233883278e+03 1.201922958963778543e+00 1.049408152538053741e-03
3.812674632000118436e+03 1.206245492711784939e+00 1.000389044935772517e-03
3.816487306632119726e+03 1.211087790688487376e+00 9.751632335525929835e-04
3.820303793938753188e+03 1.216115516209645753e+00 9.325071315937047455e-04
3.824124097732693372e+03 1.221402016063920959e+00 8.280835297599863868e-04
3.827948221830427428e+03 1.227212219959577633e+00 8.920102923326091214e-04
3.831776170052258749e+03 1.233229734794240029e+00 9.564418110175559960e-04
3.835607946222312421e+03 1.239303798736468121e+00 9.823961079703990781e-04
3.839443554168536139e+03 1.245913840035413944e+00 1.007163671743518171e-03
3.843282997722705659e+03 1.252543182415345902e+00 8.988864172632952043e-04
3.847126280720429804e+03 1.259006188184452757e+00 7.070356077943991836e-04
3.850973407001151372e+03 1.265067366205948840e+00 5.938330461240644113e-04
3.854824380408153957e+03 1.270521316143181867e+00 6.420594127717446815e-04
3.858679204788563311e+03 1.275536970424645089e+00 6.943122098589784913e-04
3.862537883993353262e+03 1.280091938232699178e+00 6.959739777035487763e-04
3.866400421877347981e+03 1.284399715661355357e+00 6.804527150048715091e-04
3.870266822299226533e+03 1.288409996583940842e+00 6.361628230333124133e-04
3.874137089121526969e+03 1.292226313931990500e+00 5.490706010181749253e-04
3.878011226210649966e+03 1.295969134552165114e+00 4.898278131660752446e-04
3.881889237436861549e+03 1.299615498113270595e+00 4.171100078637339113e-04
3.885771126674299921e+03 1.303348938421453607e+00 4.062986370353515310e-04
3.889656897800975457e+03 1.307387764194278823e+00 4.133950052175331064e-04
3.893546554698777527e+03 1.311611279678750686e+00 3.518915036668831121e-04
3.897440101253477678e+03 1.315659088490424455e+00 4.050249738298608028e-04
3.901337541354732366e+03 1.319787768894599145e+00 4.203120918307058510e-04
