# starting wavelength: 3689.200
# ending wavelength: 7471.450
# wav flux eflux
3.692659519139885560e+03 6.729359138585840894e-01 1.278533905348162511e-02
3.696352178659026777e+03 6.738182143009395775e-01 9.347880720615403538e-03
3.700048530837686940e+03 6.727579403638410671e-01 7.414047966822798902e-03
3.703748579368525952e+03 6.716185267225276423e-01 5.796125952883973177e-03
3.707452327947895355e+03 6.712329346361903815e-01 4.555767715831392055e-03
3.711159780275844696e+03 6.709937516417781023e-01 4.067764757208988842e-03
3.714870940056121526e+03 6.692091079336500714e-01 3.256054206771497039e-03
3.718585810996179134e+03 6.671834510451073452e-01 2.817285828318562280e-03
3.722304396807176545e+03 6.647302918694214524e-01 2.383373369205561785e-03
3.726026701203984885e+03 6.620084647572438419e-01 2.150939262206756023e-03
3.729752727905190113e+03 6.595105045775416786e-01 1.904075290017494043e-03
3.733482480633096657e+03 6.572547580143376367e-01 1.729086816829867321e-03
3.737215963113731050e+03 6.558440861615491002e-01 1.593988716906216425e-03
3.740953179076846027e+03 6.548986603715606369e-01 1.485643007169240495e-03
3.744694132255923705e+03 6.546353225426613243e-01 1.404693764672389038e-03
3.748438826388181042e+03 6.554167895866550575e-01 1.341277886530349225e-03
3.752187265214570289e+03 6.573205590421240530e-01 1.315159226240361721e-03
3.755939452479786269e+03 6.596720093646161187e-01 1.315723663064984192e-03
3.759695391932267285e+03 6.633536442235036246e-01 1.343921758112593843e-03
3.763455087324201031e+03 6.672663763456319064e-01 1.362755396712163119e-03
3.767218542411526414e+03 6.722341272727870853e-01 1.404293570806778831e-03
3.770985760953939007e+03 6.787709346082838602e-01 1.434382385095299721e-03
3.774756746714894234e+03 6.871789098609110136e-01 1.530178210780229302e-03
3.778531503461610555e+03 6.962251803669788908e-01 1.500639725491229601e-03
3.782310034965073100e+03 7.056033429277382973e-01 1.492629383932062882e-03
3.786092345000039586e+03 7.154845519202833737e-01 1.492207350270429150e-03
3.789878437345040766e+03 7.259551926894688423e-01 1.524920555592980832e-03
3.793668315782387253e+03 7.366178622720357394e-01 1.568282716226353018e-03
3.797461984098170888e+03 7.485982081711316516e-01 1.819872949943689188e-03
3.801259446082270188e+03 7.600924803465465285e-01 1.744875384625740660e-03
3.805060705528353537e+03 7.710913339587874837e-01 1.725105495952375737e-03
3.808865766233883278e+03 7.829483030080589545e-01 1.673293874940169753e-03
3.812674632000118436e+03 7.939293117912562536e-01 1.686935734696488843e-03
3.816487306632119726e+03 8.034887414781832771e-01 1.697100917481154199e-03
3.820303793938753188e+03 8.120231491884601915e-01 1.703399081993361942e-03
3.824124097732693372e+03 8.199476841447558284e-01 1.701286716225198494e-03
3.827948221830427428e+03 8.275837470793427908e-01 1.656557202610894550e-03
3.831776170052258749e+03 8.347641947983681643e-01 1.563823465713680069e-03
3.835607946222312421e+03 8.406324295265760194e-01 1.580701710900293388e-03
3.839443554168536139e+03 8.450952570549260523e-01 1.774281529314086434e-03
3.843282997722705659e+03 8.488286278410640540e-01 1.829534908864045937e-03
3.847126280720429804e+03 8.518613702620929651e-01 2.027143792710343027e-03
3.850973407001151372e+03 8.549756875786970189e-01 1.879477698538007877e-03
3.854824380408153957e+03 8.585674131304238399e-01 1.808743315672535230e-03
3.858679204788563311e+03 8.620788560023026070e-01 1.724643953960003752e-03
3.862537883993353262e+03 8.664327681911365708e-01 1.695270017690226911e-03
3.866400421877347981e+03 8.721607334018712798e-01 1.626282228735299309e-03
3.870266822299226533e+03 8.783089067728764299e-01 1.642375876583673875e-03
3.874137089121526969e+03 8.863092530499849797e-01 1.826930866203224429e-03
3.878011226210649966e+03 8.949458096792862749e-01 1.823131277290452939e-03
3.881889237436861549e+03 9.035227668729911565e-01 1.797291439883381145e-03
3.885771126674299921e+03 9.133441043908201440e-01 1.894467174204947932e-03
3.889656897800975457e+03 9.243927727447404097e-01 1.886976253697678811e-03
3.893546554698777527e+03 9.357911236283070755e-01 1.593760846647193381e-03
3.897440101253477678e+03 9.463785553717150023e-01 1.535307114377697712e-03
3.901337541354732366e+03 9.569950869783774294e-01 1.517433964332353660e-03
3.905238878896088409e+03 9.674517568668397072e-01 1.493184203103291178e-03
3.909144117774985716e+03 9.776964432665565807e-01 1.467766056728601106e-03
3.913053261892762293e+03 9.871553874406642226e-01 1.567562574809739729e-03
3.916966315154656058e+03 9.951739748283449094e-01 1.585612682621055517e-03
3.920883281469812118e+03 1.003470611404551960e+00 1.576046090674416977e-03
3.924804164751283224e+03 1.012003352429818870e+00 1.557980034996965654e-03
3.928728968916035683e+03 1.019980713302486963e+00 1.456295360220032434e-03
3.932657697884953450e+03 1.026903785792515844e+00 1.447462758470138746e-03
3.936590355582839493e+03 1.034450453717807639e+00 1.499657286977037129e-03
3.940526945938423523e+03 1.042335453772793796e+00 1.548939638113333269e-03
3.944467472884363360e+03 1.051522515038355143e+00 1.976696666515094861e-03
3.948411940357249023e+03 1.059287548397723544e+00 2.063760345857800285e-03
3.952360352297607733e+03 1.068285870394343195e+00 2.620106801756435632e-03
3.956312712649906643e+03 1.075750364984042085e+00 2.712046090762653110e-03
3.960269025362557841e+03 1.083261335788948676e+00 2.626783402639854340e-03
3.964229294387921527e+03 1.087416677447525348e+00 2.659273928037331203e-03
3.968193523682310570e+03 1.090378899489689690e+00 2.731609098188735648e-03
3.972161717205994591e+03 1.093198514971671420e+00 2.618979939008763119e-03
3.976133878923201792e+03 1.094042342552698832e+00 2.796736847588003443e-03
3.980110012802126221e+03 1.093113878497027791e+00 2.941269132624627254e-03
3.984090122814929600e+03 1.092273014184432123e+00 2.903939307227089168e-03
3.988074212937745870e+03 1.091059274113789446e+00 2.873074586309307728e-03
3.992062287150684824e+03 1.089695401855061530e+00 2.821289622094113030e-03
3.996054349437837118e+03 1.088228638840909035e+00 2.724244570612238247e-03
4.000050403787276082e+03 1.088558643787149727e+00 2.830244975785136275e-03
4.004050454191064546e+03 1.088607780011589199e+00 2.827117704923722344e-03
4.008054504645257111e+03 1.088416235799680720e+00 2.800903707320959168e-03
4.012062559149903791e+03 1.089910793579378367e+00 2.818294864749200466e-03
4.016074621709055009e+03 1.091901684846943832e+00 2.614515215618359520e-03
4.020090696330765240e+03 1.093366332015351716e+00 2.556114336891731915e-03
4.024110787027097558e+03 1.094887187185221933e+00 2.662336998552543993e-03
4.028134897814125907e+03 1.094296407606074828e+00 2.599772366101359925e-03
4.032163032711941469e+03 1.092668771817111528e+00 4.090589445539381808e-03
4.036195195744654484e+03 1.090877669618080859e+00 4.879362597765111650e-03
4.040231390940400615e+03 1.084983410505327539e+00 4.875283559212768326e-03
4.044271622331342314e+03 1.071264439876305596e+00 4.800708945029061835e-03
4.048315893953675186e+03 1.052797067747734294e+00 5.574242131482269602e-03
4.052364209847629809e+03 1.029910770634065997e+00 6.807791363474593842e-03
4.056416574057479011e+03 1.005478819632389387e+00 7.654968918795413725e-03
4.060472990631537868e+03 9.842437067288321018e-01 7.878103415057811920e-03
4.064533463622170530e+03 9.617269789632015842e-01 7.254727907681856637e-03
4.068597997085794304e+03 9.430948810254329295e-01 6.329777258030252519e-03
4.072666595082881486e+03 9.293201784157285594e-01 6.044667536529894393e-03
4.076739261677965715e+03 9.208946688387631418e-01 6.540476545131641145e-03
4.080816000939644709e+03 9.181166285446988873e-01 6.783412826823686723e-03
4.084896816940585722e+03 9.190946143787470657e-01 6.505390971745043591e-03
4.088981713757527814e+03 9.203688526023475758e-01 5.695044397371593764e-03
4.093070695471286854e+03 9.215802627528371094e-01 4.859524727041079732e-03
4.097163766166759160e+03 9.218245104575942817e-01 4.349256723275825645e-03
4.101260929932927866e+03 9.178650039445684916e-01 4.492228896008440206e-03
4.105362190862862008e+03 9.100096994652344673e-01 3.255239025603118199e-03
4.109467553053726078e+03 9.029281994105875508e-01 3.117323429236950206e-03
4.113577020606780934e+03 8.951037924347458041e-01 3.309720331759087586e-03
4.117690597627389252e+03 8.865884213030345018e-01 3.162232384997673996e-03
4.121808288225018259e+03 8.773413772026684709e-01 3.070253518807635959e-03
4.125930096513244280e+03 8.660278682023297980e-01 4.247327431849506202e-03
4.130056026609759101e+03 8.565248816301241908e-01 4.660527200803331674e-03
4.134186082636369974e+03 8.486595921220695393e-01 4.439803835236578664e-03
4.138320268719007800e+03 8.435120062546878072e-01 3.921591107196314638e-03
4.142458588987728035e+03 8.416397044369344771e-01 4.285800631781263789e-03
4.146601047576717065e+03 8.421799851407630877e-01 5.308985117383693483e-03
4.150747648624294925e+03 8.419917844168424148e-01 5.566302721128280756e-03
4.154898396272920763e+03 8.417048022163255983e-01 5.318578779484298309e-03
4.159053294669195566e+03 8.390908398903513810e-01 4.681780591301535482e-03
4.163212347963865795e+03 8.339686640480906688e-01 3.625634519759342311e-03
4.167375560311830668e+03 8.233138941783267883e-01 3.800798938240193634e-03
4.171542935872143971e+03 8.084641327498099939e-01 4.369533028338152235e-03
4.175714478808017702e+03 7.905587827551713298e-01 4.560110873957957250e-03
4.179890193286827525e+03 7.710136838751094901e-01 3.567299573528222648e-03
4.184070083480115500e+03 7.528849920624398617e-01 1.509335453110391976e-03
4.188254153563597356e+03 7.400893959469116989e-01 1.324534094336649861e-03
4.192442407717161586e+03 7.310190099660793805e-01 1.416098727145823554e-03
4.196634850124880359e+03 7.268256581769491076e-01 1.487365655796706043e-03
4.200831484975006788e+03 7.248158428590357749e-01 1.409725925900475125e-03
4.205032316459983122e+03 7.258818376040692133e-01 1.432514761442089685e-03
4.209237348776444378e+03 7.307130932208826257e-01 1.523933690312111611e-03
4.213446586125221984e+03 7.377768470483263563e-01 2.059609879576683195e-03
4.217660032711349231e+03 7.462380350102266746e-01 2.475113820280526369e-03
4.221877692744061278e+03 7.541780430564642979e-01 2.460457689324323412e-03
4.226099570436806971e+03 7.612620595438064353e-01 2.063495249231791281e-03
4.230325670007245208e+03 7.648632171484780473e-01 2.018717494277246904e-03
4.234555995677254032e+03 7.664641252104948954e-01 1.933406048035558314e-03
4.238790551672932452e+03 7.651526681979530231e-01 2.057326689431736039e-03
4.243029342224606808e+03 7.616827463155569911e-01 2.545349666728002804e-03
4.247272371566832589e+03 7.561318889875646709e-01 3.015514556987427489e-03
4.251519643938400804e+03 7.504790227736611863e-01 3.017485481720959435e-03
4.255771163582340705e+03 7.456283241348836688e-01 2.579394905235641699e-03
4.260026934745924336e+03 7.423419349696065428e-01 1.908977961804477711e-03
4.264286961680671993e+03 7.419005896060912875e-01 1.580597097669595276e-03
4.268551248642354039e+03 7.449327275149904004e-01 2.219544997433904078e-03
4.272819799890998183e+03 7.501504503897002962e-01 2.441378901998467361e-03
4.277092619690890388e+03 7.566473443357731865e-01 1.966369127717067320e-03
4.281369712310583054e+03 7.610059626545740974e-01 1.760313556787836435e-03
4.285651082022895025e+03 7.641534287890350274e-01 1.617897437566337632e-03
4.289936733104918858e+03 7.653009511998871695e-01 1.319462804123166686e-03
4.294226669838025373e+03 7.641910084444816231e-01 1.085270997923415501e-03
4.298520896507864563e+03 7.600997797258817190e-01 1.189672019426141810e-03
4.302819417404373780e+03 7.530053762000361584e-01 1.467991639210767521e-03
4.307122236821779552e+03 7.445998710967161038e-01 1.490058653573575302e-03
4.311429359058603040e+03 7.354082566421180633e-01 1.214541633676019181e-03
4.315740788417662770e+03 7.272691752721602843e-01 1.231190707959352228e-03
4.320056529206081905e+03 7.206598807004831464e-01 1.072807111881158041e-03
4.324376585735290064e+03 7.159780784927187725e-01 8.779931489687036730e-04
