# starting wavelength: 3652.500
# ending wavelength: 7397.140
# wav flux eflux
3.655935210469810499e+03 1.109749896444997441e+00 4.095708716877546895e-03
3.659591145680281443e+03 1.104030861026768839e+00 2.949598210966179312e-03
3.663250736825963031e+03 1.098323503812272284e+00 2.313109979969611360e-03
3.666913987562790226e+03 1.092615960665413111e+00 2.049939189431889200e-03
3.670580901550354156e+03 1.087693535648300402e+00 1.596240117812751380e-03
3.674251482451905758e+03 1.083554632419536201e+00 1.269645911239530465e-03
3.677925733934358959e+03 1.079682770298987515e+00 1.011267500925266700e-03
3.681603659668294313e+03 1.076145227028167950e+00 8.098523204097218776e-04
3.685285263327964003e+03 1.072917532509701566e+00 6.885281400597448266e-04
3.688970548591293209e+03 1.069985870136697104e+00 6.389921419692291349e-04
3.692659519139885560e+03 1.067307804011394357e+00 5.535710190621583081e-04
3.696352178659026777e+03 1.064830003341486142e+00 4.899352700596801757e-04
3.700048530837686940e+03 1.062495982444722209e+00 4.440060373718638948e-04
3.703748579368525952e+03 1.060210968208265214e+00 4.276137074380212768e-04
3.707452327947895355e+03 1.058110260754452803e+00 4.064467130353563765e-04
3.711159780275844696e+03 1.056217152732611408e+00 3.851735066379527754e-04
3.714870940056121526e+03 1.054411270817326107e+00 3.800745362079408353e-04
3.718585810996179134e+03 1.052824345763474501e+00 3.719581343140674419e-04
3.722304396807176545e+03 1.051517615203812150e+00 3.813099844484242867e-04
3.726026701203984885e+03 1.050309168019741612e+00 3.912220418134215835e-04
3.729752727905190113e+03 1.049276486244958395e+00 4.128100597452945947e-04
3.733482480633096657e+03 1.048414628519357628e+00 4.676347486658996491e-04
3.737215963113731050e+03 1.047753541563176460e+00 4.759990149928679574e-04
3.740953179076846027e+03 1.047509335008439457e+00 4.614355683537283413e-04
3.744694132255923705e+03 1.047667638904579812e+00 4.105998002168635198e-04
3.748438826388181042e+03 1.048155953367096993e+00 3.482463924578265715e-04
3.752187265214570289e+03 1.049205619032104853e+00 3.127500218900839692e-04
3.755939452479786269e+03 1.050884149407985468e+00 3.263719961105405651e-04
3.759695391932267285e+03 1.052956379053354485e+00 3.360734080612375160e-04
3.763455087324201031e+03 1.055443170365233163e+00 3.356266843943412769e-04
3.767218542411526414e+03 1.058402254494768657e+00 3.400026641007108399e-04
3.770985760953939007e+03 1.061787807308890219e+00 3.597660161644771165e-04
3.774756746714894234e+03 1.065600233807265873e+00 4.484459119507626336e-04
3.778531503461610555e+03 1.069845009354379650e+00 5.158126654578159545e-04
3.782310034965073100e+03 1.074240602988938864e+00 5.527832023293148111e-04
3.786092345000039586e+03 1.078710767231544354e+00 5.297608518485343075e-04
3.789878437345040766e+03 1.083188823031440151e+00 5.421389424468112984e-04
3.793668315782387253e+03 1.087923429970409472e+00 5.003177348032163347e-04
3.797461984098170888e+03 1.092449310581325550e+00 4.090767399232913366e-04
3.801259446082270188e+03 1.096711451678207716e+00 3.812129633454161017e-04
3.805060705528353537e+03 1.100580053193652486e+00 4.366044824485983741e-04
3.808865766233883278e+03 1.104280459371817180e+00 5.200515485061949980e-04
3.812674632000118436e+03 1.107837500380920215e+00 6.123568565944031462e-04
3.816487306632119726e+03 1.111258115661231782e+00 5.929621050958985016e-04
3.820303793938753188e+03 1.114657090416912189e+00 5.808700018540033198e-04
3.824124097732693372e+03 1.117930291046803415e+00 5.906733670306566278e-04
3.827948221830427428e+03 1.120781823294852098e+00 5.608290643990537913e-04
3.831776170052258749e+03 1.123541028093819616e+00 5.553333847686410790e-04
3.835607946222312421e+03 1.126196839142917794e+00 5.758188216850654425e-04
3.839443554168536139e+03 1.128647022944946787e+00 5.811536200835220158e-04
3.843282997722705659e+03 1.131221144918383326e+00 5.806232492584954092e-04
3.847126280720429804e+03 1.133610775292278383e+00 6.099077300947861957e-04
3.850973407001151372e+03 1.135761788962311947e+00 6.567763643905819189e-04
3.854824380408153957e+03 1.138116861997781282e+00 6.665486439862783547e-04
3.858679204788563311e+03 1.140497557633275427e+00 6.736592873708219719e-04
3.862537883993353262e+03 1.143101784667138743e+00 6.874305145551738022e-04
3.866400421877347981e+03 1.145635849108827875e+00 7.164776016982210647e-04
3.870266822299226533e+03 1.148162016566084409e+00 7.538469551569990318e-04
3.874137089121526969e+03 1.150310790303477937e+00 7.842412491261643338e-04
3.878011226210649966e+03 1.152268470093494868e+00 8.033827017282766693e-04
3.881889237436861549e+03 1.154160187889889722e+00 8.610286404147107471e-04
3.885771126674299921e+03 1.156045314509482447e+00 8.914152367511085206e-04
3.889656897800975457e+03 1.157441776497408092e+00 8.569589720214702616e-04
3.893546554698777527e+03 1.158412379901552436e+00 8.358958336361597963e-04
3.897440101253477678e+03 1.158978132384987703e+00 8.613862541975636153e-04
3.901337541354732366e+03 1.159427175131667154e+00 8.900803910212223618e-04
3.905238878896088409e+03 1.159665711111193875e+00 9.827243153866698291e-04
3.909144117774985716e+03 1.159464633172046399e+00 1.092017701987988386e-03
3.913053261892762293e+03 1.159502969037004005e+00 1.022755225555805128e-03
3.916966315154656058e+03 1.159455992512576472e+00 8.290978548507314284e-04
3.920883281469812118e+03 1.159727121752735846e+00 7.561533636458174197e-04
3.924804164751283224e+03 1.160961416517754641e+00 8.669748068978258559e-04
3.928728968916035683e+03 1.162316391760713330e+00 8.559314052645277619e-04
3.932657697884953450e+03 1.163921296910086056e+00 8.896344096959721759e-04
3.936590355582839493e+03 1.166519717537527701e+00 8.802472002474102507e-04
3.940526945938423523e+03 1.169644280076047815e+00 8.686223483513747564e-04
3.944467472884363360e+03 1.173305848730764822e+00 8.745141242689774422e-04
3.948411940357249023e+03 1.177592446894317746e+00 9.194507722242770782e-04
3.952360352297607733e+03 1.181902047812506629e+00 9.660816933780861033e-04
3.956312712649906643e+03 1.187146325799872004e+00 9.614164923370583683e-04
3.960269025362557841e+03 1.192662867773654156e+00 1.012952936466960524e-03
3.964229294387921527e+03 1.198675138012498254e+00 1.060173908950759036e-03
3.968193523682310570e+03 1.204597997626171590e+00 1.061553625869971753e-03
3.972161717205994591e+03 1.210723458896606708e+00 1.069608479229289819e-03
3.976133878923201792e+03 1.216911268478231056e+00 1.036818891202613557e-03
3.980110012802126221e+03 1.223060807772795133e+00 1.007700333108893162e-03
3.984090122814929600e+03 1.228679847275469861e+00 9.712795434021919729e-04
3.988074212937745870e+03 1.233295129323872974e+00 9.750067436022391868e-04
3.992062287150684824e+03 1.236697041109853235e+00 9.631104385403937637e-04
3.996054349437837118e+03 1.238505620609090307e+00 9.910981248096124505e-04
4.000050403787276082e+03 1.238881331242347894e+00 1.039408327263740108e-03
4.004050454191064546e+03 1.238061921588926362e+00 1.085667369546124182e-03
4.008054504645257111e+03 1.235820998324146824e+00 9.367083669571828110e-04
4.012062559149903791e+03 1.231264033310862649e+00 8.132316612922153029e-04
4.016074621709055009e+03 1.224518792490881802e+00 8.570308063901486105e-04
4.020090696330765240e+03 1.216204498304714443e+00 9.056858045916992960e-04
4.024110787027097558e+03 1.207216543821344024e+00 9.339141632116410236e-04
4.028134897814125907e+03 1.196615148598232814e+00 1.110509783073181577e-03
4.032163032711941469e+03 1.185344228248250031e+00 1.050448219669422025e-03
4.036195195744654484e+03 1.174435482702915312e+00 9.126342439821938813e-04
4.040231390940400615e+03 1.165723795175865218e+00 8.493283994636541007e-04
4.044271622331342314e+03 1.159328047181898302e+00 7.950219344545433973e-04
4.048315893953675186e+03 1.154847806150973044e+00 8.099001050135922310e-04
4.052364209847629809e+03 1.152889712679438627e+00 7.037213592862442361e-04
4.056416574057479011e+03 1.153956889716953649e+00 7.847623569970339774e-04
4.060472990631537868e+03 1.157337045849184731e+00 8.689331710945137838e-04
4.064533463622170530e+03 1.163102441770072160e+00 9.695478502391982395e-04
4.068597997085794304e+03 1.169847516567557255e+00 8.931770505886847070e-04
4.072666595082881486e+03 1.177001901935330164e+00 9.314038682103238653e-04
4.076739261677965715e+03 1.184134178082142164e+00 9.218282532559129560e-04
4.080816000939644709e+03 1.190434021943472143e+00 8.751242382793279284e-04
4.084896816940585722e+03 1.195142817366076082e+00 8.853580940762211405e-04
4.088981713757527814e+03 1.197588548793134589e+00 7.748290172821078103e-04
4.093070695471286854e+03 1.196994822787704971e+00 7.605711208146315530e-04
4.097163766166759160e+03 1.193827555210600577e+00 7.381961972986050705e-04
4.101260929932927866e+03 1.187883741751455169e+00 9.280569275233531727e-04
4.105362190862862008e+03 1.179473409170884057e+00 1.135124500614392764e-03
4.109467553053726078e+03 1.169265245943751363e+00 1.180745463484487523e-03
4.113577020606780934e+03 1.157554154486635678e+00 1.068188843647416546e-03
4.117690597627389252e+03 1.146043282040906330e+00 9.749283753139328327e-04
4.121808288225018259e+03 1.135207592680075095e+00 9.638543500168472028e-04
