# starting wavelength: 3678.150
# ending wavelength: 9669.450
# wav flux eflux
3.681603659668294313e+03 4.854758748682623248e-01 1.900789080722137953e-02
3.685285263327964003e+03 4.884074449260704665e-01 1.386544787601005913e-02
3.688970548591293209e+03 4.906893725840258402e-01 1.086552731838887759e-02
3.692659519139885560e+03 4.959558566570871907e-01 8.422200091793279053e-03
3.696352178659026777e+03 5.014421128885159229e-01 6.464349553277518728e-03
3.700048530837686940e+03 5.076346969210543403e-01 5.104342149876708694e-03
3.703748579368525952e+03 5.134090944053117944e-01 4.164631064991513275e-03
3.707452327947895355e+03 5.200452671805121385e-01 3.388770419928604193e-03
3.711159780275844696e+03 5.267760116095443479e-01 2.904600407598807374e-03
3.714870940056121526e+03 5.331887439762217351e-01 2.497265019269412703e-03
3.718585810996179134e+03 5.393784470495217587e-01 2.181370912058348301e-03
3.722304396807176545e+03 5.457090377236141210e-01 1.942929884823750650e-03
3.726026701203984885e+03 5.518442633858392510e-01 1.751322615044284417e-03
3.729752727905190113e+03 5.574559832809562465e-01 1.649772895896847681e-03
3.733482480633096657e+03 5.638214059367084863e-01 1.609863931424051391e-03
3.737215963113731050e+03 5.691439943316288774e-01 1.552281776524292323e-03
3.740953179076846027e+03 5.740050301299111091e-01 1.578531831183951732e-03
3.744694132255923705e+03 5.786825032463256413e-01 1.655822489508266323e-03
3.748438826388181042e+03 5.836579474964853631e-01 1.676430984055787615e-03
3.752187265214570289e+03 5.884663530873497361e-01 1.849076394436781042e-03
3.755939452479786269e+03 5.939281906199788130e-01 1.812955053780206842e-03
3.759695391932267285e+03 5.999098571037401184e-01 1.797618621902966800e-03
3.763455087324201031e+03 6.058439799703640993e-01 1.765318943542744032e-03
3.767218542411526414e+03 6.123365021089435256e-01 1.891080435354604208e-03
3.770985760953939007e+03 6.185314568964679349e-01 1.934638967093104626e-03
3.774756746714894234e+03 6.247686816263076093e-01 1.970531353616760198e-03
3.778531503461610555e+03 6.309695106508301787e-01 1.954142395439323505e-03
3.782310034965073100e+03 6.373395024034729239e-01 1.935216681329556595e-03
3.786092345000039586e+03 6.436595667116669084e-01 1.983650288277314776e-03
3.789878437345040766e+03 6.499948059806466283e-01 1.973769277024998211e-03
3.793668315782387253e+03 6.570022535841879563e-01 1.850543256953637687e-03
3.797461984098170888e+03 6.638443069150221643e-01 1.745652803213545252e-03
3.801259446082270188e+03 6.699973814275212991e-01 1.776790393771558643e-03
3.805060705528353537e+03 6.753030533943847891e-01 1.842935132927043911e-03
3.808865766233883278e+03 6.808718081615448003e-01 1.846914425067172497e-03
3.812674632000118436e+03 6.867795770979839842e-01 1.906429054677650061e-03
3.816487306632119726e+03 6.928320749760387143e-01 1.910901809358361153e-03
3.820303793938753188e+03 6.988745969198200125e-01 1.900783822142776674e-03
3.824124097732693372e+03 7.053044306173420486e-01 1.902601960622758498e-03
3.827948221830427428e+03 7.116053978239985645e-01 1.909069143850865898e-03
3.831776170052258749e+03 7.183565403833422902e-01 2.135805041010323778e-03
3.835607946222312421e+03 7.246387958750496461e-01 2.251210395064031852e-03
3.839443554168536139e+03 7.308934571586355178e-01 2.276685345784801480e-03
3.843282997722705659e+03 7.359932440943771637e-01 2.296652933906468373e-03
3.847126280720429804e+03 7.408937984721343240e-01 2.383992869750710397e-03
3.850973407001151372e+03 7.459977553986675280e-01 2.380043532253651398e-03
3.854824380408153957e+03 7.508936338159987178e-01 2.321267665414957198e-03
3.858679204788563311e+03 7.558410668331907445e-01 2.136587044097677020e-03
3.862537883993353262e+03 7.597210724662909476e-01 2.116584617609146030e-03
3.866400421877347981e+03 7.634941306503097991e-01 2.038099560815364881e-03
3.870266822299226533e+03 7.658197050087579560e-01 2.153245965421711136e-03
3.874137089121526969e+03 7.672610621562861999e-01 2.065871834904216449e-03
3.878011226210649966e+03 7.685317095942112431e-01 1.901582229200090950e-03
3.881889237436861549e+03 7.696067187757169581e-01 1.507861683478742667e-03
3.885771126674299921e+03 7.722480366990638334e-01 1.778186583717041242e-03
3.889656897800975457e+03 7.744920249020250669e-01 1.976708141994743418e-03
3.893546554698777527e+03 7.764008263647713681e-01 2.084837634326582555e-03
3.897440101253477678e+03 7.778578637415849428e-01 2.013502911376830254e-03
3.901337541354732366e+03 7.787000222388019699e-01 2.013543547718868107e-03
3.905238878896088409e+03 7.798534221041847347e-01 1.994918329214273502e-03
3.909144117774985716e+03 7.809919280733721436e-01 2.057530020243909970e-03
3.913053261892762293e+03 7.827810621063594487e-01 2.018139942105921444e-03
3.916966315154656058e+03 7.842750146408939971e-01 1.955367977289807629e-03
3.920883281469812118e+03 7.857962793661237288e-01 1.939575193991625304e-03
3.924804164751283224e+03 7.869043261388087851e-01 2.233905934311884809e-03
3.928728968916035683e+03 7.880203944115954373e-01 2.500604015705947415e-03
3.932657697884953450e+03 7.888933856738312711e-01 2.542834212104997955e-03
3.936590355582839493e+03 7.910393351417226437e-01 2.363890670722980630e-03
3.940526945938423523e+03 7.944585603064167056e-01 2.108362973845720554e-03
3.944467472884363360e+03 7.990500873126586967e-01 1.982670293415173413e-03
3.948411940357249023e+03 8.050960128387254500e-01 2.167401037011631830e-03
3.952360352297607733e+03 8.126370926046243559e-01 2.420470560942349515e-03
3.956312712649906643e+03 8.209703332575326584e-01 2.596454203985508382e-03
3.960269025362557841e+03 8.293970335652409709e-01 2.626279642995838891e-03
3.964229294387921527e+03 8.380931278863708034e-01 2.567631918441986866e-03
3.968193523682310570e+03 8.466883286443892542e-01 2.601317795952136792e-03
3.972161717205994591e+03 8.562069954454510912e-01 2.298663751822076651e-03
3.976133878923201792e+03 8.652334713073089878e-01 2.058453458505298851e-03
3.980110012802126221e+03 8.737987188133253813e-01 1.908855052419413095e-03
3.984090122814929600e+03 8.810063409441529769e-01 2.123677796771008142e-03
3.988074212937745870e+03 8.876640287722423750e-01 2.223338062129013356e-03
3.992062287150684824e+03 8.938391996315702137e-01 2.139449962183655532e-03
3.996054349437837118e+03 8.996094935603029530e-01 1.872984249282437421e-03
4.000050403787276082e+03 9.055792536924219815e-01 1.857183008150408180e-03
4.004050454191064546e+03 9.117008780449274985e-01 1.920856581226231723e-03
4.008054504645257111e+03 9.168848566846742321e-01 1.962942330468378863e-03
4.012062559149903791e+03 9.210264190469900081e-01 1.952470380417249554e-03
4.016074621709055009e+03 9.245050334854959528e-01 1.927809447508121434e-03
4.020090696330765240e+03 9.278084861185414978e-01 1.955224503171223635e-03
4.024110787027097558e+03 9.308624514820263984e-01 1.757594767322379374e-03
4.028134897814125907e+03 9.338651218998360592e-01 1.378700932050187528e-03
4.032163032711941469e+03 9.354245471827127290e-01 1.377031004132931325e-03
4.036195195744654484e+03 9.362077765757019776e-01 1.410589580376887028e-03
4.040231390940400615e+03 9.358359127033675229e-01 1.464197091116570650e-03
4.044271622331342314e+03 9.348240203317651487e-01 1.414276040038081909e-03
4.048315893953675186e+03 9.322468345335670481e-01 1.204635516051072008e-03
4.052364209847629809e+03 9.302142772120979286e-01 1.110396951090760441e-03
4.056416574057479011e+03 9.283509147085816648e-01 1.069984793743985422e-03
4.060472990631537868e+03 9.264587139593056797e-01 1.069330994757724607e-03
4.064533463622170530e+03 9.251134067757260659e-01 1.191055600661653988e-03
4.068597997085794304e+03 9.239989256795575479e-01 1.306305030677151801e-03
4.072666595082881486e+03 9.223339706660530490e-01 1.299573547976527266e-03
4.076739261677965715e+03 9.204679560476891620e-01 1.268912088642327064e-03
4.080816000939644709e+03 9.188121157773273540e-01 1.253683978784888870e-03
4.084896816940585722e+03 9.173069022831215058e-01 1.270419676608091882e-03
4.088981713757527814e+03 9.158081987397149737e-01 1.337551646288253357e-03
4.093070695471286854e+03 9.137136393924408795e-01 1.183155626035864395e-03
4.097163766166759160e+03 9.122481655017568025e-01 1.107554034103327111e-03
4.101260929932927866e+03 9.114288720462375704e-01 1.114424315151227307e-03
4.105362190862862008e+03 9.105543185438371712e-01 1.237936296624531389e-03
4.109467553053726078e+03 9.109107357562163942e-01 1.317771254452919805e-03
4.113577020606780934e+03 9.121704774152625816e-01 1.339235253892477389e-03
4.117690597627389252e+03 9.151971970869895445e-01 1.217641782388099178e-03
4.121808288225018259e+03 9.199726457856536310e-01 1.304570059679239537e-03
