# starting wavelength: 3375.211
# ending wavelength: 8438.027
# wav flux eflux
3.378363449485920228e+03 4.894195758281311148e-01 1.536766366243260684e+00
3.381741812935407324e+03 2.818523242505132087e-01 1.113891118322235974e+00
3.385123554748343849e+03 7.759878000219921912e-02 8.727926865004899115e-01
3.388508678303093347e+03 2.428352068149447485e-02 6.690348326993001971e-01
3.391897186981397681e+03 6.928871131736602518e-02 5.649727285042740466e-01
3.395289084168380214e+03 6.555320552532002687e-02 4.541658213382970266e-01
3.398684373252549449e+03 9.466439716193385256e-02 3.650147949242775747e-01
3.402083057625803121e+03 1.403343774864950766e-01 3.046731539466491778e-01
3.405485140683430018e+03 1.754327404855411388e-01 2.617005264780748464e-01
3.408890625824114522e+03 2.005068613590793580e-01 2.288966759502194803e-01
3.412299516449939802e+03 1.987027042560074175e-01 2.069495477043833409e-01
3.415711815966390986e+03 1.467175748002952362e-01 2.011702896443788580e-01
3.419127527782358356e+03 1.509861376954493850e-01 1.853307694080770229e-01
3.422546655310141887e+03 1.345228049721776675e-01 1.740519234659397563e-01
3.425969201965453522e+03 1.326984426222456437e-01 1.642967729949811051e-01
3.429395171167419903e+03 9.780173371080541633e-02 1.604567044308478629e-01
3.432824566338588284e+03 9.551074956443905695e-02 1.541828147238117896e-01
3.436257390904928343e+03 1.143706876255252414e-01 1.530642574193774030e-01
3.439693648295834464e+03 1.465973152673921420e-01 1.531605366925044287e-01
3.443133341944131189e+03 1.486762656487905510e-01 1.521197044399449916e-01
3.446576475286076402e+03 1.455327441230014618e-01 1.437287491175474885e-01
3.450023051761363604e+03 2.156170045207219388e-01 1.603458896310976933e-01
3.453473074813126004e+03 1.860202398082797248e-01 1.503637006598568526e-01
3.456926547887940615e+03 2.366759658026171276e-01 1.531193834105654128e-01
3.460383474435829612e+03 3.481858754279795742e-01 1.391237999736106012e-01
3.463843857910266706e+03 3.558486396277310004e-01 1.353417851187386223e-01
3.467307701768178049e+03 4.146392722236564299e-01 1.324740755914385060e-01
3.470775009469947236e+03 5.015150395787573157e-01 1.352250740133958129e-01
3.474245784479418489e+03 5.735630816294776668e-01 1.298893375635356839e-01
3.477720030263898934e+03 6.162647850049723930e-01 1.310098766889960520e-01
3.481197750294164052e+03 6.609617700164498455e-01 1.354243373267239037e-01
3.484678948044459503e+03 6.706702461862883435e-01 1.439321767556570042e-01
3.488163626992504760e+03 7.025939054074561430e-01 1.402709959358808545e-01
3.491651790619498570e+03 7.066830408202166014e-01 1.339787389068889667e-01
3.495143442410119405e+03 7.432761075769067638e-01 1.339668249482996731e-01
3.498638585852530468e+03 7.888799331812099691e-01 1.379158694990967327e-01
3.502137224438384237e+03 7.589392132988256323e-01 1.367659131555719887e-01
3.505639361662823831e+03 7.945262490016018475e-01 1.442658089569135993e-01
3.509145001024487556e+03 8.051564187489147484e-01 1.412315140361231902e-01
3.512654146025513455e+03 7.442483397965462544e-01 1.399657645332677558e-01
3.516166800171540217e+03 7.135463309699335843e-01 1.439534042092434074e-01
3.519682966971712631e+03 7.524658069046091802e-01 1.429280794201809590e-01
3.523202649938685681e+03 7.125393176154374286e-01 1.410344243804533826e-01
3.526725852588625457e+03 6.573317487781938917e-01 1.378607204884806647e-01
3.530252578441215064e+03 5.597554722869911847e-01 1.326788916417025177e-01
3.533782831019657806e+03 3.951130445756489973e-01 1.388001696113738137e-01
3.537316613850678550e+03 1.921185311305779186e-01 1.450272650844460776e-01
3.540853930464530094e+03 3.040927775450235834e-03 1.516952625689478862e-01
3.544394784394995895e+03 -2.629153249634529343e-01 1.786136835506886844e-01
3.547939179179392340e+03 -4.054730429923699142e-01 1.787126997102488346e-01
3.551487118358572843e+03 -6.313442877961861210e-01 1.677347740287455091e-01
3.555038605476932389e+03 -7.948543617434266073e-01 1.613333059208900411e-01
3.558593644082410719e+03 -9.330989140924910163e-01 1.537777298608460352e-01
3.562152237726494150e+03 -1.065937373647693809e+00 1.382288920949591160e-01
3.565714389964221937e+03 -1.093384752596759935e+00 1.389139271826047295e-01
3.569280104354187188e+03 -1.059907209207521905e+00 1.358150349743752483e-01
3.572849384458542772e+03 -1.079519439924958357e+00 1.323710411654157870e-01
3.576422233843002232e+03 -9.866761233070354686e-01 1.346725124674675589e-01
3.579998656076846601e+03 -8.482195978640354461e-01 1.427752667591750957e-01
3.583578654732924406e+03 -6.949728365871599145e-01 1.404757192313009773e-01
3.587162233387658489e+03 -5.315910955815557060e-01 1.277308939356021078e-01
3.590749395621047370e+03 -3.569304961100607798e-01 1.272854314176357637e-01
3.594340145016669794e+03 -8.446386146050458010e-02 1.619870431743892780e-01
3.597934485161687462e+03 5.972741360906658192e-02 1.683591943666141455e-01
3.601532419646850485e+03 2.167026088659521066e-01 1.647552740182498809e-01
3.605133952066498296e+03 3.159216503307155088e-01 1.684480381501381741e-01
3.608739086018566013e+03 4.462481811381783237e-01 1.712960676951008621e-01
3.612347825104585809e+03 5.617191289904392981e-01 1.702842791434933112e-01
3.615960172929691907e+03 5.260789681386823791e-01 1.830492381059374007e-01
3.619576133102622407e+03 3.931086406004052902e-01 1.941879722482915960e-01
3.623195709235726554e+03 3.643020189334379433e-01 1.876232818024078097e-01
3.626818904944963379e+03 3.654726923593477617e-01 1.943862109097388435e-01
3.630445723849909427e+03 4.031835163382131437e-01 1.966779136953506202e-01
3.634076169573760581e+03 3.824489871442191546e-01 1.965165266222098084e-01
