# starting wavelength: 3375.211
# ending wavelength: 8438.027
# wav flux eflux
3.378363449485920228e+03 1.531041004161713737e+00 1.959275668103436008e+00
3.381741812935407324e+03 1.281400328082702877e+00 1.420409646437249318e+00
3.385123554748343849e+03 1.132885997483376261e+00 1.059702477666457865e+00
3.388508678303093347e+03 1.005568075950475704e+00 8.420081630924587390e-01
3.391897186981397681e+03 1.057578775754289380e+00 6.713723370126798429e-01
3.395289084168380214e+03 1.123425880803157639e+00 5.422142254046223853e-01
3.398684373252549449e+03 1.195904037791597485e+00 4.357838955297723693e-01
3.402083057625803121e+03 1.283988168008261654e+00 3.634000460853694658e-01
3.405485140683430018e+03 1.334916717705463718e+00 3.215342420053513561e-01
3.408890625824114522e+03 1.346034963959565012e+00 2.915903939444469684e-01
3.412299516449939802e+03 1.375646864040466433e+00 2.589343339505706942e-01
3.415711815966390986e+03 1.370272133371204681e+00 2.366259125099273164e-01
3.419127527782358356e+03 1.385086589921467493e+00 2.179969879572264957e-01
3.422546655310141887e+03 1.343004891518225996e+00 2.082047433178523810e-01
3.425969201965453522e+03 1.349630901367963265e+00 1.965771500847650066e-01
3.429395171167419903e+03 1.329723493030635195e+00 1.873481923723199771e-01
3.432824566338588284e+03 1.297558165464888447e+00 1.804016293245944980e-01
3.436257390904928343e+03 1.283940167364027163e+00 1.790930590866014471e-01
3.439693648295834464e+03 1.247311806259983280e+00 1.864057053448274492e-01
3.443133341944131189e+03 1.216521246484494112e+00 1.843001343050779950e-01
3.446576475286076402e+03 1.203587992092907122e+00 1.831683439314900907e-01
3.450023051761363604e+03 1.087995113005297609e+00 1.429083659816789420e-01
3.453473074813126004e+03 1.040058336636919600e+00 1.434786820437090327e-01
3.456926547887940615e+03 1.048405483360899559e+00 1.472359225245911674e-01
3.460383474435829612e+03 1.055851685365777781e+00 1.503775962402093824e-01
3.463843857910266706e+03 1.118376602703649692e+00 1.350535051116711627e-01
3.467307701768178049e+03 1.167239380074206911e+00 1.320430791979578244e-01
3.470775009469947236e+03 1.257572099463542203e+00 1.444884612152216863e-01
3.474245784479418489e+03 1.283495904619951444e+00 1.461714543526057564e-01
3.477720030263898934e+03 1.280967631521332750e+00 1.490457962072668230e-01
3.481197750294164052e+03 1.303953902839120715e+00 1.538814622237602570e-01
3.484678948044459503e+03 1.265131125395627443e+00 1.565424435629908795e-01
3.488163626992504760e+03 1.292130171959187557e+00 1.530841588998692049e-01
3.491651790619498570e+03 1.323595661196649509e+00 1.525954992593618609e-01
3.495143442410119405e+03 1.308793801514252841e+00 1.531099508034339529e-01
3.498638585852530468e+03 1.279397229711257244e+00 1.540029599429615370e-01
3.502137224438384237e+03 1.218020292049267761e+00 1.534597425510197399e-01
3.505639361662823831e+03 1.156956926670384300e+00 1.543053057306435771e-01
3.509145001024487556e+03 1.112538462744193435e+00 1.564928768341841414e-01
3.512654146025513455e+03 1.138666983466330329e+00 1.547056967358724500e-01
3.516166800171540217e+03 1.107353304241614600e+00 1.503851456194301717e-01
