# starting wavelength: 3581.474
# ending wavelength: 8747.422
# wav flux eflux
3.583578654732924406e+03 1.752403884425886460e+00 6.264361625179213355e-01
3.587162233387658489e+03 1.514868987530685773e+00 4.738781688820504212e-01
3.590749395621047370e+03 1.400588919216451123e+00 3.605665016838656700e-01
3.594340145016669794e+03 1.366886387370238820e+00 2.793005762560390459e-01
3.597934485161687462e+03 1.350023351297298113e+00 2.176225303440833259e-01
3.601532419646850485e+03 1.356995052151855674e+00 1.720754376493748572e-01
3.605133952066498296e+03 1.383123670594015087e+00 1.387702438896355472e-01
3.608739086018566013e+03 1.415950055000201990e+00 1.172938879987471122e-01
3.612347825104585809e+03 1.443084781881983858e+00 1.009879839177475896e-01
3.615960172929691907e+03 1.461016251407739830e+00 8.958815709716411169e-02
3.619576133102622407e+03 1.482283066838324448e+00 7.866512455376284407e-02
3.623195709235726554e+03 1.500717285520928534e+00 7.077321959305116206e-02
3.626818904944963379e+03 1.522429469547354364e+00 6.457630959583411656e-02
3.630445723849909427e+03 1.555548563290785058e+00 6.030772935566596632e-02
3.634076169573760581e+03 1.556815375735849383e+00 5.791077162416140289e-02
3.637710245743335690e+03 1.579150141991091383e+00 5.497517890100989124e-02
3.641347955989080219e+03 1.595026184196747243e+00 5.304461638497552645e-02
3.644989303945070333e+03 1.623596799359735110e+00 5.157153784458290424e-02
3.648634293249016537e+03 1.642770348060309527e+00 5.022873525192286803e-02
3.652282927542266862e+03 1.639441459056417472e+00 4.565441491698581794e-02
3.655935210469810499e+03 1.649401198384428113e+00 4.463440879723466759e-02
3.659591145680281443e+03 1.658029299654302680e+00 4.377220837738267367e-02
3.663250736825963031e+03 1.663499875937877182e+00 4.214539487590298478e-02
3.666913987562790226e+03 1.675034367354482079e+00 4.277692634823721668e-02
3.670580901550354156e+03 1.706771865557601631e+00 4.129799047734166589e-02
3.674251482451905758e+03 1.723897031575871930e+00 3.939962052437974427e-02
3.677925733934358959e+03 1.737668832457462287e+00 4.010056261067417721e-02
3.681603659668294313e+03 1.759000985788772065e+00 3.825961704205629865e-02
3.685285263327964003e+03 1.774403263859022140e+00 3.778149977832008510e-02
3.688970548591293209e+03 1.781592248362830366e+00 3.481042478268801116e-02
3.692659519139885560e+03 1.771525371737761256e+00 3.031190615233325322e-02
3.696352178659026777e+03 1.751388910050795555e+00 2.848360483595134204e-02
3.700048530837686940e+03 1.747794008360674667e+00 2.852982261674874565e-02
3.703748579368525952e+03 1.739790268986310062e+00 2.839782951181143295e-02
3.707452327947895355e+03 1.738019423776266503e+00 2.448820178638814321e-02
3.711159780275844696e+03 1.720821945885444570e+00 2.396056354942648764e-02
3.714870940056121526e+03 1.709532052874927377e+00 2.430277257686384862e-02
3.718585810996179134e+03 1.693948081730927591e+00 2.399203282122892161e-02
3.722304396807176545e+03 1.670746425048772466e+00 2.393229552945929858e-02
3.726026701203984885e+03 1.637238226723424450e+00 2.497577715165301415e-02
3.729752727905190113e+03 1.615976902438339469e+00 2.612976307178119240e-02
3.733482480633096657e+03 1.601732965736733405e+00 2.590782023670568784e-02
3.737215963113731050e+03 1.580488590403353433e+00 2.601354700588631372e-02
3.740953179076846027e+03 1.559085857435502209e+00 2.443641992617354153e-02
3.744694132255923705e+03 1.546528063209929416e+00 2.427609124152129566e-02
3.748438826388181042e+03 1.535628767449860987e+00 2.456991833757598068e-02
3.752187265214570289e+03 1.521202346402667382e+00 2.508102215056251874e-02
3.755939452479786269e+03 1.526385746994450621e+00 2.589460907816114668e-02
3.759695391932267285e+03 1.532044131212274563e+00 2.649958646447283725e-02
3.763455087324201031e+03 1.526072529507925601e+00 2.650731437063377077e-02
3.767218542411526414e+03 1.528111368930325620e+00 2.619589235473339037e-02
3.770985760953939007e+03 1.538613041431378337e+00 2.563209181777240456e-02
3.774756746714894234e+03 1.535867454907451135e+00 2.498431232536200974e-02
3.778531503461610555e+03 1.541098917962294479e+00 2.576657255762335522e-02
3.782310034965073100e+03 1.548227805542684798e+00 2.585614060571454417e-02
3.786092345000039586e+03 1.551455054257986133e+00 2.588061002991856249e-02
3.789878437345040766e+03 1.564327768881188296e+00 2.639478328990804354e-02
3.793668315782387253e+03 1.564456230199528175e+00 2.545522253707882196e-02
3.797461984098170888e+03 1.543346500068358385e+00 2.550876666067101312e-02
3.801259446082270188e+03 1.531115070449011961e+00 2.456753953698893878e-02
3.805060705528353537e+03 1.508387049101280297e+00 2.439103063573120830e-02
3.808865766233883278e+03 1.438445756258215802e+00 3.552938898735413797e-02
3.812674632000118436e+03 1.402499144117689500e+00 3.575864641432229679e-02
3.816487306632119726e+03 1.368003647351168528e+00 3.562573723992112223e-02
3.820303793938753188e+03 1.327805646994651534e+00 3.511675617769674518e-02
3.824124097732693372e+03 1.306280402624859116e+00 3.300841604792887490e-02
3.827948221830427428e+03 1.288950784104465619e+00 3.354158454162551456e-02
3.831776170052258749e+03 1.292667587880769631e+00 3.329460901353392677e-02
3.835607946222312421e+03 1.314507102327769905e+00 3.362756389743579155e-02
3.839443554168536139e+03 1.341848760806119589e+00 3.412604200023907491e-02
3.843282997722705659e+03 1.383781470444078066e+00 3.797595696698277679e-02
3.847126280720429804e+03 1.424785525642571438e+00 3.973002954240254653e-02
3.850973407001151372e+03 1.459022750028165838e+00 4.000442540442708528e-02
3.854824380408153957e+03 1.508604763012464378e+00 3.869517117449020049e-02
3.858679204788563311e+03 1.568512436649882824e+00 3.807942813682572980e-02
3.862537883993353262e+03 1.629635148016184365e+00 3.811262679197536390e-02
3.866400421877347981e+03 1.694391411650719048e+00 3.872735035679453902e-02
3.870266822299226533e+03 1.758605110900054891e+00 3.373845161838390921e-02
3.874137089121526969e+03 1.806013467914833193e+00 3.327782965190241582e-02
3.878011226210649966e+03 1.825169284748469956e+00 3.402327045296761610e-02
3.881889237436861549e+03 1.847162226361778181e+00 3.408054577825900960e-02
3.885771126674299921e+03 1.838924676599619223e+00 3.264516255392145572e-02
3.889656897800975457e+03 1.845459944281996778e+00 3.202034102125388831e-02
3.893546554698777527e+03 1.831826565622831193e+00 3.362513704531710362e-02
3.897440101253477678e+03 1.846547245545084204e+00 3.299591088402781952e-02
3.901337541354732366e+03 1.862936943446743987e+00 3.444810609282514952e-02
3.905238878896088409e+03 1.871967171887045644e+00 3.411475608644230773e-02
