# starting wavelength: 4212.300
# ending wavelength: 6552.467
# wav flux eflux
4.213446586125221984e+03 9.275790956582411484e-01 2.451029681980436692e-01
4.217660032711349231e+03 9.479045200677264083e-01 1.811412104915289534e-01
4.221877692744061278e+03 9.651138496865313554e-01 1.350471735153756236e-01
4.226099570436806971e+03 9.786590244041458719e-01 1.061687990572656726e-01
4.230325670007245208e+03 9.850250480489671778e-01 8.192027909228313809e-02
4.234555995677254032e+03 9.851558886954763228e-01 6.389614555605918622e-02
4.238790551672932452e+03 9.798159550220193470e-01 5.135965194655206512e-02
4.243029342224606808e+03 9.740926298562447849e-01 4.215710945958797001e-02
4.247272371566832589e+03 9.631241461944167748e-01 3.531182305542117372e-02
4.251519643938400804e+03 9.500948566737688061e-01 3.019352263918083021e-02
4.255771163582340705e+03 9.384151066244030837e-01 2.638473014471825334e-02
4.260026934745924336e+03 9.253417813842029771e-01 2.349002683142298667e-02
4.264286961680671993e+03 9.136751647712608726e-01 2.137723299419667933e-02
4.268551248642354039e+03 9.174823592512691972e-01 2.125142895989376793e-02
4.272819799890998183e+03 9.076341524720754617e-01 2.024220433648277889e-02
4.277092619690890388e+03 9.031573810254555079e-01 1.948269057858145747e-02
4.281369712310583054e+03 9.046981050311621031e-01 1.930084558573895090e-02
4.285651082022895025e+03 8.990277622007778469e-01 1.910504178123071523e-02
4.289936733104918858e+03 9.032969385673405016e-01 1.985570572339272200e-02
4.294226669838025373e+03 9.140257099664019780e-01 1.870105096206025122e-02
4.298520896507864563e+03 9.253200833419742422e-01 1.829602927352984298e-02
4.302819417404373780e+03 9.305644980591792903e-01 1.851875533278393368e-02
4.307122236821779552e+03 9.339511032669772783e-01 1.801416740816369488e-02
4.311429359058603040e+03 9.397305388693610873e-01 1.798209320260090935e-02
4.315740788417662770e+03 9.535078016980330640e-01 1.748184852081723431e-02
4.320056529206081905e+03 9.515616206103297836e-01 1.799662000183093608e-02
4.324376585735290064e+03 9.571594836891521574e-01 1.771692375342535583e-02
4.328700962321026054e+03 9.577655856381103172e-01 1.809924993344710215e-02
4.333029663283348782e+03 9.638058095523820423e-01 1.819774212875275091e-02
4.337362692946633615e+03 9.623696331547633154e-01 1.842231282017407767e-02
4.341700055639581478e+03 9.658637471714318634e-01 1.814685515377538125e-02
4.346041755695222491e+03 9.581244170830127693e-01 1.854823052582007734e-02
4.350387797450919606e+03 9.608334211200432184e-01 1.883438837884612513e-02
4.354738185248371337e+03 9.649999794589501079e-01 1.924947857214196270e-02
4.359092923433621763e+03 9.679470105756114995e-01 1.454246252348447531e-02
4.363452016357056891e+03 9.723501476224472029e-01 1.945787674381277074e-02
4.367815468373414660e+03 9.743255739627108003e-01 1.880822571642745689e-02
4.372183283841789489e+03 9.813735051163732237e-01 1.888533109801251997e-02
4.376555467125633186e+03 9.849265535553016759e-01 1.869789713039637577e-02
4.380932022592760404e+03 9.881794507078472956e-01 1.892832052669556758e-02
4.385312954615354101e+03 9.884790543917778560e-01 1.894563309124132691e-02
4.389698267569970994e+03 9.860131183038980396e-01 1.884946956474044255e-02
4.394087965837542470e+03 9.880291756287129523e-01 1.848719892148390637e-02
4.398482053803381859e+03 9.763541204904579995e-01 1.729297109357114809e-02
4.402880535857186260e+03 9.720531561199051707e-01 1.751397726939762922e-02
4.407283416393044718e+03 9.625401207808349513e-01 1.649943452046005732e-02
4.411690699809440048e+03 9.656691366213818739e-01 1.571638987560099524e-02
4.416102390509250654e+03 9.597539887849735329e-01 1.626702633063650469e-02
4.420518492899761441e+03 9.604108677449926246e-01 1.659985526017835819e-02
4.424939011392662906e+03 9.604854700146178148e-01 1.746292550811167493e-02
4.429363950404056595e+03 9.597259347719454547e-01 1.765641828764437718e-02
4.433793314354462382e+03 9.613409546813980189e-01 1.794244913750773010e-02
4.438227107668818462e+03 9.612401328089174024e-01 1.758441440046129220e-02
4.442665334776488635e+03 9.618128134561130249e-01 1.655122774669092953e-02
4.447108000111265937e+03 9.461153635422934194e-01 1.568515209551613748e-02
4.451555108111379013e+03 9.361044320895300919e-01 1.495525005815042698e-02
4.456006663219492111e+03 9.392212630045495558e-01 1.420023608040180997e-02
4.460462669882713271e+03 9.341156429147742246e-01 1.338749737482248722e-02
4.464923132552597053e+03 9.313690998232878604e-01 1.505853717051901589e-02
4.469388055685150903e+03 9.361497067666498806e-01 1.654826337745561593e-02
4.473857443740837880e+03 9.397810573577716209e-01 1.650943511479225495e-02
4.478331301184580298e+03 9.603797299789926800e-01 1.655739096194455348e-02
4.482809632485766087e+03 9.744637991462217208e-01 1.655195564090733429e-02
4.487292442118253348e+03 9.895747946951731766e-01 1.693081485263228311e-02
4.491779734560373072e+03 9.989619340405122561e-01 1.719938735813665923e-02
4.496271514294934605e+03 1.011416450158814095e+00 1.727232215837939261e-02
4.500767785809231100e+03 1.020542330473002801e+00 1.771423034415074704e-02
4.505268553595042249e+03 1.034962593809344744e+00 1.791794314066766716e-02
4.509773822148638828e+03 1.051190946466862286e+00 1.840136689040910642e-02
4.514283595970789065e+03 1.073504910899443221e+00 1.956964980127828477e-02
4.518797879566761367e+03 1.086142163386671688e+00 1.970062202202334939e-02
4.523316677446328868e+03 1.101638459732971365e+00 2.066890077765560704e-02
4.527839994123776705e+03 1.109266684405953329e+00 2.123561205789555387e-02
4.532367834117902021e+03 1.120933098457481458e+00 2.091174187033185972e-02
4.536900201952022144e+03 1.123588184155272840e+00 2.091981018278598475e-02
4.541437102153975502e+03 1.138517788433225819e+00 2.045547177212381565e-02
4.545978539256130716e+03 1.136003345343695736e+00 2.095809259587424339e-02
4.550524517795388419e+03 1.133025944771142157e+00 2.127205519377226711e-02
4.555075042313184895e+03 1.131381111670965556e+00 1.972389967146670475e-02
4.559630117355500261e+03 1.120267787901037648e+00 1.903028159224768798e-02
4.564189747472856652e+03 1.121358790514832116e+00 1.927234417545864095e-02
4.568753937220330954e+03 1.117386195010096062e+00 1.964946218001170294e-02
4.573322691157552981e+03 1.121212434174321704e+00 1.889177952302090874e-02
4.577896013848711846e+03 1.130347643608531349e+00 1.923059589951632564e-02
4.582473909862562323e+03 1.129774363821277827e+00 1.896451927446218474e-02
4.587056383772426670e+03 1.134642221777790727e+00 1.889766047009670477e-02
4.591643440156200086e+03 1.143975382571034372e+00 1.838105793725225076e-02
4.596235083596357981e+03 1.156327413140682880e+00 1.762237038689965299e-02
4.600831318679955984e+03 1.171598155596618396e+00 1.716223780460155585e-02
