# starting wavelength: 3586.358
# ending wavelength: 9075.853
# wav flux eflux
3.587162233387658489e+03 2.119249223424075623e-01 4.286692567033317802e-01
3.590749395621047370e+03 4.905372903802887596e-01 3.177190332382923699e-01
3.594340145016669794e+03 6.776742307491381290e-01 2.415392926496106041e-01
3.597934485161687462e+03 7.830186543064160398e-01 1.876736535454859578e-01
3.601532419646850485e+03 8.566374820264356371e-01 1.452354115128197121e-01
3.605133952066498296e+03 8.880988705087982105e-01 1.160793903929516618e-01
3.608739086018566013e+03 8.992450529598878806e-01 9.683871348958965342e-02
3.612347825104585809e+03 9.004537537542867121e-01 7.832803331830652527e-02
3.615960172929691907e+03 8.944665386301209331e-01 6.922842911903590024e-02
3.619576133102622407e+03 8.863686167267336158e-01 6.133600183214818480e-02
3.623195709235726554e+03 8.698265120835919628e-01 5.300993929952132339e-02
3.626818904944963379e+03 8.602102502448906174e-01 4.864012857909887771e-02
3.630445723849909427e+03 8.509328470948959167e-01 4.502626622644985421e-02
3.634076169573760581e+03 8.334492301591492902e-01 4.177643959677131147e-02
3.637710245743335690e+03 8.283954600543684821e-01 3.994461574801681097e-02
3.641347955989080219e+03 8.138682822930456418e-01 3.854520469685602385e-02
3.644989303945070333e+03 8.118890899962263319e-01 3.737929233287842073e-02
3.648634293249016537e+03 8.096556929909380917e-01 3.612275180348265696e-02
3.652282927542266862e+03 8.006057394863834720e-01 3.598646864730150469e-02
3.655935210469810499e+03 8.289649479909259044e-01 4.165511281342597870e-03
3.659591145680281443e+03 8.296777060316076202e-01 3.965168505045840036e-03
3.663250736825963031e+03 8.303718918790131687e-01 4.095269797344983781e-03
3.666913987562790226e+03 8.324501139058696486e-01 4.135321672043068726e-03
3.670580901550354156e+03 8.350088462461088268e-01 4.059651973428807237e-03
3.674251482451905758e+03 8.364350877552482189e-01 4.049642365632815690e-03
3.677925733934358959e+03 8.383595837348423174e-01 3.954214254841571623e-03
3.681603659668294313e+03 8.403266844096569654e-01 3.731907344067492832e-03
3.685285263327964003e+03 8.424450426595494479e-01 3.725981800180435104e-03
3.688970548591293209e+03 8.438628134702195194e-01 3.790038493547428101e-03
3.692659519139885560e+03 8.465630926085202512e-01 3.928515890942250142e-03
3.696352178659026777e+03 8.478448597938035292e-01 3.334900276519942811e-03
3.700048530837686940e+03 8.504683732169456833e-01 3.226371719624754764e-03
3.703748579368525952e+03 8.516738128927721085e-01 3.236048101513986069e-03
3.707452327947895355e+03 8.537720586901190734e-01 3.204612301294739070e-03
3.711159780275844696e+03 8.555794955107391964e-01 3.057199732853053444e-03
