# starting wavelength: 3176.621
# ending wavelength: 8938.808
# wav flux eflux
3.178539725089442527e+03 5.659598029388979157e-01 3.126411772262656374e-02
3.181718264814533086e+03 5.528665530079190926e-01 2.953349907878326935e-02
3.184899983079348658e+03 5.355885470635003420e-01 2.781411748260335590e-02
3.188084883062429071e+03 5.283002534973321174e-01 2.669951369207995695e-02
3.191272967945492383e+03 5.177414497020030870e-01 2.572093123871938350e-02
3.194464240913438971e+03 5.084850439953739754e-01 2.511737605563995820e-02
3.197658705154353811e+03 5.109657642283488288e-01 2.433025920531798128e-02
3.200856363859509202e+03 5.078233448073035117e-01 2.421853732304661208e-02
3.204057220223369768e+03 5.032222442912277494e-01 2.382028663557014120e-02
3.207261277443593826e+03 5.001168799838692225e-01 2.250087585661999720e-02
3.210468538721038840e+03 4.915346112150535407e-01 2.181626545727253369e-02
3.213679007259760965e+03 4.808316807392780112e-01 2.163533608215652618e-02
3.216892686267021418e+03 4.792036046408408856e-01 2.122201181059918049e-02
3.220109578953289656e+03 4.696189286132955165e-01 2.042532180059592958e-02
3.223329688532243836e+03 4.614055762181689668e-01 1.888826252590642546e-02
3.226553018220777176e+03 4.478315885963994325e-01 1.863596367919191296e-02
3.229779571238999324e+03 4.408754565446317275e-01 1.868276979192217205e-02
3.233009350810239084e+03 4.449223940323195903e-01 1.776319131774858548e-02
3.236242360161050783e+03 4.445631354278248848e-01 1.761989601165678612e-02
3.239478602521212906e+03 4.492647927862548074e-01 1.693375698895269177e-02
3.242718081123734919e+03 4.576530939568549394e-01 1.480193277747553389e-02
3.245960799204859995e+03 4.614908770923203951e-01 1.445375090021527691e-02
3.249206760004065927e+03 4.636605031305275348e-01 1.433366586562869263e-02
3.252455966764071036e+03 4.693427224977647638e-01 1.353184726851317660e-02
3.255708422730835991e+03 4.769180723548722134e-01 1.327336526725737473e-02
3.258964131153567905e+03 4.788532309955026989e-01 1.307079943300981130e-02
3.262223095284722604e+03 4.774074344157978045e-01 1.308287037954884539e-02
3.265485318380008266e+03 4.783861271397470416e-01 1.253409225818523376e-02
3.268750803698389518e+03 4.785571287518045613e-01 1.246658086992025009e-02
3.272019554502088795e+03 4.820096567158176359e-01 1.216427231561167249e-02
3.275291574056592253e+03 4.882218426202675765e-01 1.223435797778819369e-02
3.278566865630649772e+03 5.000124316867038399e-01 1.225649195700857265e-02
3.281845432496281319e+03 4.997748874526152241e-01 1.239013751872659191e-02
3.285127277928778767e+03 4.978013582290767292e-01 1.238286067968156177e-02
3.288412405206708627e+03 4.954207753445822870e-01 1.186166903037091935e-02
3.291700817611916591e+03 4.951046668519112903e-01 1.177227187605810015e-02
3.294992518429529355e+03 4.937791166843439328e-01 1.154129704809914343e-02
3.298287510947960072e+03 4.971104584823075601e-01 1.194809924535672127e-02
3.301585798458909267e+03 4.974295237456540786e-01 1.172074948752408440e-02
3.304887384257369376e+03 4.999136075727538264e-01 1.144363108606889258e-02
3.308192271641627485e+03 5.064606206503374786e-01 1.141953451149928939e-02
3.311500463913270323e+03 5.119664864219254374e-01 1.121807933598348121e-02
3.314811964377184722e+03 5.185680338833879022e-01 1.082745793114629589e-02
3.318126776341563072e+03 5.256009633887437360e-01 1.075464064915483513e-02
3.321444903117905596e+03 5.272134996521513628e-01 1.056081580149743904e-02
3.324766348021024896e+03 5.266140177864794270e-01 1.030008359929931137e-02
3.328091114369046863e+03 5.332157108814571389e-01 1.042666768356600472e-02
3.331419205483417045e+03 5.282074619908071478e-01 1.037975755438369681e-02
3.334750624688901553e+03 5.236953425710308974e-01 1.029764323978823309e-02
3.338085375313591612e+03 5.188688721987503305e-01 9.954245448666297277e-03
3.341423460688906289e+03 5.168889186860656793e-01 9.178374502914407596e-03
3.344764884149596128e+03 5.083104185130482566e-01 9.655703761456945963e-03
3.348109649033746791e+03 5.044824727809483766e-01 9.452778604931580744e-03
3.351457758682781787e+03 4.997702818952223236e-01 9.180715551029667090e-03
3.354809216441465651e+03 4.987584694940382368e-01 9.357080992986389553e-03
3.358164025657908041e+03 5.001802625726490259e-01 9.455453767729597725e-03
3.361522189683567376e+03 4.995187512214315229e-01 9.114718667098389501e-03
3.364883711873251741e+03 5.021486429058072964e-01 9.329567971962406808e-03
3.368248595585126168e+03 4.992784142718259544e-01 1.098087953996819410e-02
3.371616844180712633e+03 5.004102169711435177e-01 1.087055261043102204e-02
3.374988461024894150e+03 5.018144224505286521e-01 1.085502002044574921e-02
3.378363449485920228e+03 5.049310027325855099e-01 1.133519481033818353e-02
3.381741812935407324e+03 5.097537438777086649e-01 1.113436906459940728e-02
3.385123554748343849e+03 5.136401795561144068e-01 1.083808020499004224e-02
3.388508678303093347e+03 5.185049968579007462e-01 1.075232411380723854e-02
3.391897186981397681e+03 5.263442594597889101e-01 1.054528521719712807e-02
3.395289084168380214e+03 5.347235421628012686e-01 1.023595944448160017e-02
3.398684373252549449e+03 5.469728410563002852e-01 1.054981517708826998e-02
3.402083057625803121e+03 5.585611242098555973e-01 1.044128795833148757e-02
3.405485140683430018e+03 5.707264304063979221e-01 1.055126014488421381e-02
3.408890625824114522e+03 5.790393920746785827e-01 1.056178829868712442e-02
3.412299516449939802e+03 5.837503278583617838e-01 1.030853784496193332e-02
3.415711815966390986e+03 5.877895769091081579e-01 1.031095775697876520e-02
3.419127527782358356e+03 5.858342329049377462e-01 1.102987062109040545e-02
3.422546655310141887e+03 5.865932453617637155e-01 1.096346829093881002e-02
3.425969201965453522e+03 5.828658965521122948e-01 1.121675343493575526e-02
3.429395171167419903e+03 5.810001921013868698e-01 1.117753818896692446e-02
3.432824566338588284e+03 5.815428936078264055e-01 1.117410695602907324e-02
3.436257390904928343e+03 5.756924041289782634e-01 1.106140268618539986e-02
