# starting wavelength: 3646.382
# ending wavelength: 7001.053
# wav flux eflux
3.648634293249016537e+03 9.353297272905876092e-01 7.865573411527286840e-01
3.652282927542266862e+03 1.129483286200414494e+00 5.948077171072448932e-01
3.655935210469810499e+03 1.222781052890092646e+00 4.426157563644909088e-01
3.659591145680281443e+03 1.260116985121672251e+00 3.376716039244135881e-01
3.663250736825963031e+03 1.237777724821155001e+00 2.637094061545505741e-01
3.666913987562790226e+03 1.185878836949316506e+00 2.163617783343138590e-01
3.670580901550354156e+03 1.141122500716643007e+00 1.742913553325614595e-01
3.674251482451905758e+03 1.095543788413229302e+00 1.443578028076594466e-01
3.677925733934358959e+03 1.052920175349474796e+00 1.229225657768162894e-01
3.681603659668294313e+03 1.030023696271033185e+00 1.093091459471615123e-01
3.685285263327964003e+03 1.023433052413980748e+00 9.959481314127800744e-02
3.688970548591293209e+03 1.018934915348045145e+00 9.010276966977252833e-02
3.692659519139885560e+03 1.002481216948801768e+00 8.255114664795487611e-02
3.696352178659026777e+03 1.029173988243919924e+00 7.981776459791495304e-02
3.700048530837686940e+03 1.044602631829992800e+00 7.624867511248813179e-02
3.703748579368525952e+03 1.036750430511217846e+00 7.322925427209443783e-02
3.707452327947895355e+03 1.031981679987978850e+00 7.023141240346213177e-02
3.711159780275844696e+03 1.025204947959704960e+00 6.801511567857791707e-02
3.714870940056121526e+03 1.050759065608977805e+00 6.324591687329643441e-02
3.718585810996179134e+03 1.058813417961578685e+00 6.005395510733773506e-02
3.722304396807176545e+03 1.075064054482458342e+00 5.823799527004427240e-02
3.726026701203984885e+03 1.052821783156402402e+00 5.601610336180250227e-02
3.729752727905190113e+03 1.024325593141040880e+00 5.347750837109449540e-02
3.733482480633096657e+03 1.005088000290164540e+00 5.369869103586882159e-02
3.737215963113731050e+03 1.018010782081073540e+00 5.017173083099073227e-02
3.740953179076846027e+03 9.930489180449554310e-01 4.982881378185254062e-02
3.744694132255923705e+03 9.518727159226734180e-01 5.114899735365353861e-02
3.748438826388181042e+03 8.881526309914178352e-01 5.006768820055590430e-02
3.752187265214570289e+03 8.580862925673644614e-01 4.634770848280832939e-02
3.755939452479786269e+03 8.294145541215447448e-01 4.704278238798299816e-02
3.759695391932267285e+03 8.164311987870186416e-01 4.797517978655754106e-02
3.763455087324201031e+03 8.084901879824077930e-01 4.961785065475957102e-02
3.767218542411526414e+03 8.135952948300810839e-01 4.665591590707252739e-02
3.770985760953939007e+03 8.280779780808897872e-01 4.868360380431124151e-02
3.774756746714894234e+03 8.270674910983051298e-01 4.911661760316929359e-02
3.778531503461610555e+03 8.368588243523524817e-01 4.786733205298121518e-02
3.782310034965073100e+03 8.568513923121137132e-01 4.795618767737629823e-02
3.786092345000039586e+03 8.480371952921827994e-01 4.963872871843856560e-02
3.789878437345040766e+03 8.689606493097868922e-01 5.043711807828969024e-02
3.793668315782387253e+03 8.855742982619740911e-01 5.131443452780184988e-02
3.797461984098170888e+03 8.795254792389579634e-01 5.083362699571377513e-02
3.801259446082270188e+03 8.854584173243807976e-01 5.139719720756946719e-02
3.805060705528353537e+03 8.896115834051532278e-01 5.193683462648419208e-02
3.808865766233883278e+03 9.193884383032898677e-01 4.998081903836824186e-02
3.812674632000118436e+03 9.248091584631548123e-01 4.944958543665112921e-02
3.816487306632119726e+03 9.328094354469871341e-01 5.041430341193860187e-02
3.820303793938753188e+03 9.725854747510274123e-01 4.867579065515283132e-02
3.824124097732693372e+03 9.960817731048521306e-01 4.948278386890996722e-02
3.827948221830427428e+03 9.931904854915701852e-01 5.043335461060720337e-02
3.831776170052258749e+03 1.023442335702114514e+00 5.228402975273548775e-02
3.835607946222312421e+03 1.037465936253410881e+00 5.274312791817691720e-02
3.839443554168536139e+03 1.064020223089626960e+00 5.633150247718257675e-02
3.843282997722705659e+03 1.078197959519339166e+00 5.595778106914049005e-02
3.847126280720429804e+03 1.094112648619233186e+00 5.641195527215821931e-02
3.850973407001151372e+03 1.088952246330368911e+00 5.682456619370122169e-02
3.854824380408153957e+03 1.083933562968713904e+00 5.788692811821640610e-02
3.858679204788563311e+03 1.067935246878021438e+00 5.701970988818290398e-02
3.862537883993353262e+03 1.045350401003011687e+00 5.743799569030286906e-02
3.866400421877347981e+03 1.036877542542129271e+00 5.722881884501710564e-02
3.870266822299226533e+03 1.026828341396508693e+00 5.799506096972975588e-02
3.874137089121526969e+03 1.001120660981658972e+00 5.488661738896847414e-02
3.878011226210649966e+03 1.009734976147792729e+00 5.597218439972079934e-02
3.881889237436861549e+03 1.022298736597675228e+00 5.328258668282020993e-02
3.885771126674299921e+03 1.026674690939330503e+00 5.415932385912784752e-02
3.889656897800975457e+03 1.048655952323762852e+00 5.424015242498730210e-02
3.893546554698777527e+03 1.057164819731803096e+00 5.417321250136618305e-02
3.897440101253477678e+03 1.098343360255732426e+00 4.837425531725334654e-02
3.901337541354732366e+03 1.089001784970249798e+00 5.027743554145612526e-02
3.905238878896088409e+03 1.115158279114388362e+00 4.904857214686883515e-02
3.909144117774985716e+03 1.113515248004352642e+00 4.897124961479978889e-02
3.913053261892762293e+03 1.118663353368523072e+00 4.940465218133841679e-02
3.916966315154656058e+03 1.090694164562066248e+00 4.591909450620856176e-02
3.920883281469812118e+03 1.091494211919647794e+00 4.613223514395228125e-02
3.924804164751283224e+03 1.095418236380440113e+00 4.633587184552527549e-02
3.928728968916035683e+03 1.073085644446990283e+00 4.505512995693101291e-02
3.932657697884953450e+03 1.063551874358134697e+00 4.218409650657356513e-02
3.936590355582839493e+03 1.086431149666902352e+00 3.371132499845451436e-02
3.940526945938423523e+03 1.075447617750833418e+00 3.326685285045127144e-02
3.944467472884363360e+03 1.095456997496075946e+00 3.537127794596237051e-02
3.948411940357249023e+03 1.113420267721402235e+00 3.456241572627753028e-02
3.952360352297607733e+03 1.126926651550943292e+00 3.295217228452656383e-02
3.956312712649906643e+03 1.112309982789401630e+00 3.395100778737445563e-02
3.960269025362557841e+03 1.116901822247968523e+00 3.538216162700651146e-02
3.964229294387921527e+03 1.124800562853158548e+00 3.443994859776621648e-02
3.968193523682310570e+03 1.150999815014202676e+00 3.507491702048088494e-02
3.972161717205994591e+03 1.153788213200289681e+00 3.504642807861819281e-02
3.976133878923201792e+03 1.167563235649442532e+00 3.355214329762408465e-02
3.980110012802126221e+03 1.175931686958790134e+00 3.234060197696859984e-02
3.984090122814929600e+03 1.172328488180301997e+00 3.242523802677751976e-02
3.988074212937745870e+03 1.123241376552347237e+00 3.247169919982063890e-02
3.992062287150684824e+03 1.109432508287214514e+00 3.485343206817191619e-02
3.996054349437837118e+03 1.083994833733520347e+00 3.509229843358126211e-02
4.000050403787276082e+03 1.053607167248286736e+00 3.535705338511806184e-02
4.004050454191064546e+03 1.027639403850457489e+00 3.437537107290147831e-02
4.008054504645257111e+03 1.045422186685607269e+00 3.983123013078538471e-02
4.012062559149903791e+03 1.040786344559061716e+00 3.959013902012295527e-02
4.016074621709055009e+03 1.023573623152077117e+00 3.994416432592173827e-02
4.020090696330765240e+03 1.034472276028887139e+00 4.019170886090334821e-02
4.024110787027097558e+03 1.041939771690180150e+00 3.993661934853048878e-02
4.028134897814125907e+03 1.058555213705165476e+00 3.732061956481207143e-02
4.032163032711941469e+03 1.069728885456088907e+00 3.754090726083419288e-02
4.036195195744654484e+03 1.064322555537128734e+00 3.733353567488917335e-02
4.040231390940400615e+03 1.071103409621851910e+00 3.550859561112826301e-02
4.044271622331342314e+03 1.078996528147758927e+00 3.625920731782950740e-02
4.048315893953675186e+03 1.095902170048139501e+00 3.839883048021314887e-02
4.052364209847629809e+03 1.086054020433577794e+00 4.056480298128492534e-02
4.056416574057479011e+03 1.088558104838359020e+00 4.139624733940355794e-02
4.060472990631537868e+03 1.068367739250660087e+00 4.364794303256089997e-02
4.064533463622170530e+03 1.050802438651539106e+00 4.462635282021853306e-02
4.068597997085794304e+03 1.054984196747336567e+00 4.237331658331451589e-02
4.072666595082881486e+03 1.023872598230305409e+00 4.164282461449453354e-02
4.076739261677965715e+03 9.981716965043087031e-01 4.242215517499928201e-02
4.080816000939644709e+03 9.483594262110248696e-01 4.249573615294081202e-02
4.084896816940585722e+03 9.091399001365276789e-01 4.519906928246681527e-02
4.088981713757527814e+03 8.991179282873812406e-01 4.227905077696497010e-02
4.093070695471286854e+03 8.757184094009178299e-01 4.111640702005271014e-02
4.097163766166759160e+03 9.001959867191117182e-01 4.325796119114513893e-02
4.101260929932927866e+03 9.145770476599932586e-01 4.331723534654849384e-02
4.105362190862862008e+03 9.237612791925565725e-01 4.347701035137174069e-02
4.109467553053726078e+03 9.529909340234264947e-01 4.372307272806200129e-02
4.113577020606780934e+03 9.548419925864514157e-01 4.332771192750785316e-02
4.117690597627389252e+03 9.764494023180635418e-01 4.280489897672642291e-02
4.121808288225018259e+03 1.006441690843832726e+00 4.238691607661197042e-02
4.125930096513244280e+03 1.050751431691741011e+00 4.070095141186191173e-02
4.130056026609759101e+03 1.048511005840184529e+00 3.991219137509866705e-02
4.134186082636369974e+03 1.056161876236342057e+00 4.047455005866770761e-02
4.138320268719007800e+03 1.041976084873579733e+00 3.849897599080785021e-02
4.142458588987728035e+03 1.042015019655321728e+00 3.587966311705533679e-02
4.146601047576717065e+03 1.049400832633204494e+00 3.450433354889906323e-02
4.150747648624294925e+03 1.067347230816089620e+00 3.477218079766387915e-02
4.154898396272920763e+03 1.107300870279198657e+00 3.374684539150909351e-02
4.159053294669195566e+03 1.103426962281426560e+00 3.294508454426675614e-02
4.163212347963865795e+03 1.091641691428617111e+00 3.177604051988704159e-02
4.167375560311830668e+03 1.096810691226006718e+00 3.033125163856670303e-02
4.171542935872143971e+03 1.074099221456587872e+00 3.115773979895601967e-02
4.175714478808017702e+03 1.071367666542194730e+00 3.054282914251715483e-02
4.179890193286827525e+03 1.063198715108842896e+00 3.044310819677208124e-02
4.184070083480115500e+03 1.049933533726572721e+00 2.933045035212621804e-02
4.188254153563597356e+03 1.054256125922598208e+00 2.915426986896999667e-02
4.192442407717161586e+03 1.042981418312635578e+00 2.864025104134004102e-02
4.196634850124880359e+03 1.028084664769937762e+00 2.917385107177898618e-02
4.200831484975006788e+03 1.022332074819159553e+00 2.917630198329945398e-02
4.205032316459983122e+03 1.051686389283997602e+00 2.709790653986311401e-02
4.209237348776444378e+03 1.061004928951644333e+00 2.759678320159559411e-02
4.213446586125221984e+03 1.046706557359672107e+00 2.914493791317724486e-02
4.217660032711349231e+03 1.033043170789942566e+00 2.807832903615479353e-02
4.221877692744061278e+03 1.038655052330985429e+00 2.771487438355234312e-02
4.226099570436806971e+03 1.021011537134221214e+00 2.769172847281686778e-02
4.230325670007245208e+03 1.008170431424145086e+00 2.750557400424801999e-02
4.234555995677254032e+03 1.017071738727458374e+00 2.720408746681320447e-02
4.238790551672932452e+03 1.016381092947961973e+00 2.466076452239252675e-02
4.243029342224606808e+03 1.032167240834939825e+00 2.868977311020192225e-02
4.247272371566832589e+03 1.055868094475562957e+00 2.847018960529083473e-02
4.251519643938400804e+03 1.061844789138411738e+00 2.810242281299058995e-02
4.255771163582340705e+03 1.073564912406932637e+00 2.838357001535669541e-02
4.260026934745924336e+03 1.074540459847087348e+00 2.789591519717098123e-02
4.264286961680671993e+03 1.073071298940714291e+00 2.693888042043570893e-02
4.268551248642354039e+03 1.081234400458615408e+00 2.779369502318806279e-02
4.272819799890998183e+03 1.077906334972255520e+00 2.811923366880476893e-02
4.277092619690890388e+03 1.060642053505668869e+00 2.751721839117585167e-02
4.281369712310583054e+03 1.043982822082509365e+00 2.612906504912534608e-02
4.285651082022895025e+03 1.041304074654060052e+00 2.629684888157799924e-02
4.289936733104918858e+03 1.038525282638524949e+00 2.753043402811690757e-02
4.294226669838025373e+03 1.034424915034746428e+00 2.614450814045019694e-02
4.298520896507864563e+03 1.048879713798356983e+00 2.760755844532970099e-02
4.302819417404373780e+03 1.038965241347645119e+00 2.755897854694776619e-02
4.307122236821779552e+03 1.036846056750446055e+00 2.844013924472615223e-02
4.311429359058603040e+03 1.020186340505254918e+00 2.802227253768110535e-02
4.315740788417662770e+03 1.002814335398945822e+00 2.848911774284552251e-02
4.320056529206081905e+03 9.794133034757924738e-01 2.941409690193975968e-02
4.324376585735290064e+03 9.665819137753808299e-01 2.897608922838664294e-02
4.328700962321026054e+03 9.261601802830091712e-01 2.776336850597675363e-02
4.333029663283348782e+03 8.997797066951246370e-01 2.763746538140222919e-02
4.337362692946633615e+03 8.836953060237886515e-01 2.770475067259275601e-02
4.341700055639581478e+03 8.729321448078789514e-01 2.725064667719359277e-02
4.346041755695222491e+03 8.580979285073041529e-01 2.728706304692605708e-02
4.350387797450919606e+03 8.668073105756606278e-01 2.726508903360357408e-02
4.354738185248371337e+03 8.669478038442025580e-01 2.717377941160728158e-02
4.359092923433621763e+03 8.675609326158572054e-01 2.881555216400351685e-02
4.363452016357056891e+03 8.753333171536747948e-01 2.863229458876069555e-02
