# starting wavelength: 2819.869
# ending wavelength: 8409.367
# wav flux eflux
2.822100161077491066e+03 2.860560041207206528e+00 8.994067676597073957e-01
2.824922261238569263e+03 3.083883312226805007e+00 6.698599803104210437e-01
2.827747183499808671e+03 3.125851714222139144e+00 5.199139158919571235e-01
2.830574930683309503e+03 3.114512987347501927e+00 4.055822199365537450e-01
2.833405505613993682e+03 3.055665183776309135e+00 3.346276387965791410e-01
2.836238911119608929e+03 3.001027227381155349e+00 2.763130422625872940e-01
2.839075150030729219e+03 2.977820131966343986e+00 2.315428198000687721e-01
2.841914225180761150e+03 2.969549472710772520e+00 1.914453871590530432e-01
2.844756139405942577e+03 2.957993645979868358e+00 1.657247684424752177e-01
2.847600895545349431e+03 2.931593867130722231e+00 1.440312673054047199e-01
2.850448496440895724e+03 2.922434748907098534e+00 1.272629264019611572e-01
2.853298944937337637e+03 2.909094357695193089e+00 1.136570461479937122e-01
2.856152243882275798e+03 2.895804675394171301e+00 1.058168814881977615e-01
2.859008396126159369e+03 2.868859853729905929e+00 1.004770691157957085e-01
2.861867404522286051e+03 2.875355381428831958e+00 9.524708447829548230e-02
2.864729271926809361e+03 2.877836589299208825e+00 9.057586358446111097e-02
2.867594001198737260e+03 2.915730942892444499e+00 8.861432469832711267e-02
2.870461595199936710e+03 2.911561088761202232e+00 8.603939927701789725e-02
2.873332056795137760e+03 2.929043997152497081e+00 8.464117796900737234e-02
2.876205388851934003e+03 2.969085563750581080e+00 8.086476704582060138e-02
2.879081594240786671e+03 3.001759156991115063e+00 7.682156449804949938e-02
2.881960675835028724e+03 3.014742519294012268e+00 7.713326255584077029e-02
2.884842636510864395e+03 3.010775531959759110e+00 7.561823661568987942e-02
2.887727479147376471e+03 3.047142127061521766e+00 7.490386912900585947e-02
2.890615206626524468e+03 3.032102292383395348e+00 7.388928389488229331e-02
2.893505821833151913e+03 3.020027414540642496e+00 7.411484076045640745e-02
2.896399327654986337e+03 3.032664422353612999e+00 7.268660224266094982e-02
2.899295726982642009e+03 3.070160994848735392e+00 7.250336914404717503e-02
2.902195022709625846e+03 3.087679827565810609e+00 7.348758271974041578e-02
2.905097217732336503e+03 3.104739382503038936e+00 7.376243628441848943e-02
2.908002314950069831e+03 3.169823736080895848e+00 7.513699125878640916e-02
2.910910317265020694e+03 3.211607040285527681e+00 7.652129510616255403e-02
2.913821227582286610e+03 3.263075734863730037e+00 7.750349389320396187e-02
2.916735048809870023e+03 3.304946219340139546e+00 7.845569256763530730e-02
2.919651783858680574e+03 3.356007987585660324e+00 7.825015136135737848e-02
2.922571435642540564e+03 3.400914091289080510e+00 7.631317514342662867e-02
2.925494007078184040e+03 3.431011579103937947e+00 7.668381600363381734e-02
2.928419501085263164e+03 3.438381837332378232e+00 7.287745824047670018e-02
2.931347920586349119e+03 3.463972806271915506e+00 6.837667990749712876e-02
2.934279268506936660e+03 3.517542499742879247e+00 7.039397264173684332e-02
2.937213547775444567e+03 3.534403197681515341e+00 7.020484990692454907e-02
2.940150761323221104e+03 3.540461757109043539e+00 6.885010747623236671e-02
2.943090912084544925e+03 3.545842172647257318e+00 6.988472478838850255e-02
2.946034002996630534e+03 3.528665094226287380e+00 7.008952405001397934e-02
2.948980036999628283e+03 3.532184428759714390e+00 7.047075793250141829e-02
2.951929017036628920e+03 3.527131034575116786e+00 6.859075022788084508e-02
2.954880946053666321e+03 3.524433351349591792e+00 6.875214567635141993e-02
2.957835826999721121e+03 3.506096602700027987e+00 6.795489769934551227e-02
2.960793662826721629e+03 3.445955145270876763e+00 6.679907308783396280e-02
2.963754456489549284e+03 3.443028331242594664e+00 7.051660533545377196e-02
2.966718210946040017e+03 3.425681329764226124e+00 6.895636385134132351e-02
2.969684929156986982e+03 3.400648938949613509e+00 6.899343982682791532e-02
2.972654614086145102e+03 3.373353248301259377e+00 6.903379965788734862e-02
2.975627268700231980e+03 3.319092960173414486e+00 7.153788518553365339e-02
2.978602895968933353e+03 3.284830856049530290e+00 7.139305134581869217e-02
2.981581498864903097e+03 3.271673750083530230e+00 7.035308284788138744e-02
2.984563080363769132e+03 3.249142777440357843e+00 7.106063976202453558e-02
2.987547643444133882e+03 3.240931420012292286e+00 7.192328353750794545e-02
2.990535191087578823e+03 3.215564302743192826e+00 7.082881782224324796e-02
2.993525726278667662e+03 3.216305109592076050e+00 7.068922481890205223e-02
2.996519252004947248e+03 3.208750239885269195e+00 7.011285922656128322e-02
2.999515771256953030e+03 3.242118758648095067e+00 7.247214858240726143e-02
3.002515287028211333e+03 3.285459514079793308e+00 7.531730434668099106e-02
3.005517802315240260e+03 3.315528666366969190e+00 7.630599911894996035e-02
3.008523320117556523e+03 3.352417453463132802e+00 7.464295373291486568e-02
3.011531843437674979e+03 3.368628995481950827e+00 7.442697788624225153e-02
3.014543375281113640e+03 3.382668073925638730e+00 7.284726789474309239e-02
3.017557918656395941e+03 3.421247525977440862e+00 6.898860622024707845e-02
3.020575476575053472e+03 3.407953718390354769e+00 7.053151349933305114e-02
3.023596052051629158e+03 3.396313291838871873e+00 7.073430555106988149e-02
3.026619648103681811e+03 3.404952537769913246e+00 7.020766019776955580e-02
3.029646267751786581e+03 3.440024967767629338e+00 7.142556181810022498e-02
3.032675914019539505e+03 3.423059540019985914e+00 7.465614516703039660e-02
3.035708589933559779e+03 3.447752802520886561e+00 7.428681227088711203e-02
3.038744298523494763e+03 3.412923587156226013e+00 6.995258016826175207e-02
3.041783042822019070e+03 3.408167296103710608e+00 6.899481871212945205e-02
3.044824825864842296e+03 3.378313656859253555e+00 6.956372719041936659e-02
3.047869650690708113e+03 3.373223892375665223e+00 6.930564174748861384e-02
