# starting wavelength: 3050.005
# ending wavelength: 8871.958
# wav flux eflux
3.050917520341399722e+03 3.127461144810378957e-01 7.952342048670649755e-01
3.053968437861742132e+03 2.146947910274885629e-01 5.764041818067215939e-01
3.057022406299604881e+03 1.620959842358572489e-01 4.206384446012659817e-01
3.060079428705905229e+03 2.102201075923581797e-01 3.307208092143522071e-01
3.063139508134612242e+03 2.178868523947591618e-01 2.535317941291705957e-01
3.066202647642748161e+03 2.288767747489489357e-01 1.991456835344575516e-01
3.069268850290391583e+03 2.672118680247027034e-01 1.656233808756002179e-01
3.072338119140682920e+03 2.767106616981725442e-01 1.359084043016616783e-01
3.075410457259824852e+03 2.721088933008895538e-01 1.132165986286477327e-01
3.078485867717085512e+03 2.596326023028774355e-01 9.648085162045723362e-02
3.081564353584803939e+03 2.718768876294256898e-01 9.088690234151293457e-02
3.084645917938389630e+03 2.565493038547939642e-01 8.393923973400542471e-02
3.087730563856328899e+03 2.320953358044191561e-01 7.744524264453125917e-02
3.090818294420186248e+03 2.231243743616054820e-01 7.023878506480224493e-02
3.093909112714607545e+03 1.750899890291670591e-01 6.648118683885409497e-02
3.097003021827323209e+03 1.700818410768264455e-01 6.204788496173520990e-02
3.100100024849151396e+03 1.634269531906037132e-01 5.861484451092165843e-02
3.103200124874001631e+03 2.098160075078501219e-01 5.753330046581685286e-02
3.106303324998876633e+03 2.109640737654262244e-01 5.503269808893123533e-02
3.109409628323876859e+03 2.305580152227624802e-01 5.356272586418341780e-02
3.112519037952201415e+03 2.569174953436129671e-01 5.130259258451688037e-02
3.115631556990154877e+03 2.649603641140976240e-01 4.975007251961312965e-02
3.118747188547145925e+03 2.817148649649245939e-01 4.816531193875275146e-02
3.121865935735694165e+03 3.089085851367462388e-01 4.668965707190925879e-02
3.124987801671431043e+03 3.294208490235179809e-01 4.587338673377375220e-02
3.128112789473103476e+03 3.380701509418955197e-01 4.485193018283323979e-02
3.131240902262577492e+03 3.688154434439874230e-01 4.458482857610344963e-02
3.134372143164840963e+03 3.601334048374482677e-01 4.352534721815908003e-02
3.137506515308006783e+03 3.556740722409618138e-01 4.241699639596662602e-02
3.140644021823316052e+03 3.679272243478842741e-01 4.062992984017013698e-02
3.143784665845140353e+03 3.474744622128627114e-01 4.011029430765781362e-02
