# starting wavelength: 4212.300
# ending wavelength: 6552.467
# wav flux eflux
4.213446586125221984e+03 1.100398598502168257e+00 1.512479411699436949e-01
4.217660032711349231e+03 1.096914569625195846e+00 1.106097057063506334e-01
4.221877692744061278e+03 1.098769977420601229e+00 8.145617167217147903e-02
4.226099570436806971e+03 1.107280408246850811e+00 6.409050868150766023e-02
4.230325670007245208e+03 1.107354267936142778e+00 4.994140984818407764e-02
4.234555995677254032e+03 1.111116391441218321e+00 3.892004975834059688e-02
4.238790551672932452e+03 1.115507663825714646e+00 3.114839368251849649e-02
4.243029342224606808e+03 1.117296064307877534e+00 2.608975431878497384e-02
4.247272371566832589e+03 1.115940614555559485e+00 2.177015519653890258e-02
4.251519643938400804e+03 1.113408158863274711e+00 1.851403063742767391e-02
4.255771163582340705e+03 1.110289411408319049e+00 1.630031574632080302e-02
4.260026934745924336e+03 1.105022869485994264e+00 1.460891735933687180e-02
4.264286961680671993e+03 1.104220830348480620e+00 1.342235008334553316e-02
4.268551248642354039e+03 1.104848408798894344e+00 1.264275813705133429e-02
4.272819799890998183e+03 1.100881158563580042e+00 1.194543978920466556e-02
4.277092619690890388e+03 1.096334344123137017e+00 1.159334633245018807e-02
4.281369712310583054e+03 1.096685037744398628e+00 1.137803720555659141e-02
4.285651082022895025e+03 1.093005334147066243e+00 1.113340400619713261e-02
4.289936733104918858e+03 1.089524146151259920e+00 1.107486060704826643e-02
4.294226669838025373e+03 1.083131382612759319e+00 1.070135935711290752e-02
4.298520896507864563e+03 1.087268904889060250e+00 1.059319987733756477e-02
4.302819417404373780e+03 1.089765773666204529e+00 1.088592976800675100e-02
4.307122236821779552e+03 1.087160687634009415e+00 1.099846809538935523e-02
4.311429359058603040e+03 1.085468462076291773e+00 1.064871359631191540e-02
4.315740788417662770e+03 1.086225465099841081e+00 1.034100862431672728e-02
4.320056529206081905e+03 1.086276217339564809e+00 1.040253009676839896e-02
4.324376585735290064e+03 1.086915605704369181e+00 9.376754013685586683e-03
4.328700962321026054e+03 1.085830597487599247e+00 9.528960548000672132e-03
4.333029663283348782e+03 1.088704958213027263e+00 9.572736523085783114e-03
4.337362692946633615e+03 1.086263606349036293e+00 9.426523577309045207e-03
4.341700055639581478e+03 1.081258612284133891e+00 9.277292862668966994e-03
4.346041755695222491e+03 1.078953584996954262e+00 9.161020872227880821e-03
4.350387797450919606e+03 1.071542660054865648e+00 9.175408050460994239e-03
4.354738185248371337e+03 1.066709045018228830e+00 8.789528211191317483e-03
4.359092923433621763e+03 1.065009195003347342e+00 8.865391444340217642e-03
4.363452016357056891e+03 1.057033575384576762e+00 9.034672063312907536e-03
4.367815468373414660e+03 1.053480763885906279e+00 8.314209695503688852e-03
4.372183283841789489e+03 1.042265678796874040e+00 8.500624089046731821e-03
4.376555467125633186e+03 1.031012451094217353e+00 8.785838090446227572e-03
4.380932022592760404e+03 1.025308158470538578e+00 8.842118319286306968e-03
4.385312954615354101e+03 1.018879883732251912e+00 8.960972655310933330e-03
4.389698267569970994e+03 1.011737199102753282e+00 8.805342175652113371e-03
4.394087965837542470e+03 1.008944172324307997e+00 9.154714930394285480e-03
4.398482053803381859e+03 1.002597069617797487e+00 9.130997011552281772e-03
4.402880535857186260e+03 1.003476272879933351e+00 9.083348747221501457e-03
4.407283416393044718e+03 1.001743926027892861e+00 9.304569911396292151e-03
4.411690699809440048e+03 9.982542219646438619e-01 9.730321309914130926e-03
4.416102390509250654e+03 1.005195687060051579e+00 9.537880808281795977e-03
4.420518492899761441e+03 1.002728376257741472e+00 9.135072756617134554e-03
4.424939011392662906e+03 1.006181183643384491e+00 8.889707350635997832e-03
4.429363950404056595e+03 1.003289347697023048e+00 8.968911114614624633e-03
4.433793314354462382e+03 9.965792404519744352e-01 9.425101545885328225e-03
4.438227107668818462e+03 9.942577359641699974e-01 9.752211851248490312e-03
4.442665334776488635e+03 9.895813671575980353e-01 9.691203542817938832e-03
4.447108000111265937e+03 9.822788074964158289e-01 1.027769775901289304e-02
4.451555108111379013e+03 9.774520930943196850e-01 1.044938508412324683e-02
4.456006663219492111e+03 9.858491470657259059e-01 1.161105931130354540e-02
4.460462669882713271e+03 9.929719871954499899e-01 1.142399806452998150e-02
4.464923132552597053e+03 9.991809386924445091e-01 1.158110108405458263e-02
4.469388055685150903e+03 1.001118211736506503e+00 1.124492004562274890e-02
4.473857443740837880e+03 1.006505182568272927e+00 1.135833552642363103e-02
4.478331301184580298e+03 1.013559822876602068e+00 1.074058333561022337e-02
4.482809632485766087e+03 1.025632380933454657e+00 1.070689402399515287e-02
4.487292442118253348e+03 1.032298326227751639e+00 1.082157134377515623e-02
4.491779734560373072e+03 1.035923900707887091e+00 1.040905724415151432e-02
4.496271514294934605e+03 1.043490774333926563e+00 1.026854881874228118e-02
4.500767785809231100e+03 1.055204069092111396e+00 1.020219889330016040e-02
4.505268553595042249e+03 1.068561329312739616e+00 9.551634407442187447e-03
4.509773822148638828e+03 1.084061316879045833e+00 1.048476279519841917e-02
4.514283595970789065e+03 1.097248282889885074e+00 1.006099973854828432e-02
4.518797879566761367e+03 1.104522192177684436e+00 1.033331450208738872e-02
4.523316677446328868e+03 1.111750812291004920e+00 9.993575661019084289e-03
4.527839994123776705e+03 1.119290016408688526e+00 1.023746485053092167e-02
4.532367834117902021e+03 1.122437291815369997e+00 9.467747840546273524e-03
4.536900201952022144e+03 1.130479088008536470e+00 9.625855986542331336e-03
4.541437102153975502e+03 1.141569255538801952e+00 8.321699489807647676e-03
4.545978539256130716e+03 1.141133482031336799e+00 9.343615827668533963e-03
4.550524517795388419e+03 1.148060876058331070e+00 9.513164332425732075e-03
4.555075042313184895e+03 1.158817577249705799e+00 9.500875566543076980e-03
4.559630117355500261e+03 1.170355454379614635e+00 9.861239030671039435e-03
4.564189747472856652e+03 1.187967600967527737e+00 9.733310746349253459e-03
4.568753937220330954e+03 1.202377224114254739e+00 9.941100665066591666e-03
4.573322691157552981e+03 1.217992399991979280e+00 9.757949570478678322e-03
4.577896013848711846e+03 1.235599587093359153e+00 1.008535812390112460e-02
4.582473909862562323e+03 1.251273955937334037e+00 9.720733482795543626e-03
4.587056383772426670e+03 1.266089525441339791e+00 9.769104006195149237e-03
4.591643440156200086e+03 1.283289369517687462e+00 9.779879129844961175e-03
4.596235083596357981e+03 1.301544336782676892e+00 9.464893653235623844e-03
4.600831318679955984e+03 1.312924840248713920e+00 9.055096849036889731e-03
4.605432149998637215e+03 1.323033340689753423e+00 9.163599253173213000e-03
4.610037582148637739e+03 1.331101676181564830e+00 9.039741347389119649e-03
4.614647619730787483e+03 1.336229042659353494e+00 9.698976482204343941e-03
4.619262267350520233e+03 1.338280380159467819e+00 9.504268792417787381e-03
4.623881529617872729e+03 1.337521269537849999e+00 9.959453604956494677e-03
4.628505411147491941e+03 1.334651840972299608e+00 1.030314448558962079e-02
4.633133916558640522e+03 1.329577961257112584e+00 9.935259448046971156e-03
4.637767050475200449e+03 1.324097515460711527e+00 9.918083461684837343e-03
4.642404817525677572e+03 1.314905873155246097e+00 9.878066616624214813e-03
4.647047222343205249e+03 1.303623238124674399e+00 9.743784883203496575e-03
