# starting wavelength: 3626.438
# ending wavelength: 7350.848
# wav flux eflux
3.626818904944963379e+03 5.163057659907366315e-01 3.946840621408910232e-01
3.630445723849909427e+03 4.319517448004668858e-01 3.073861369511524666e-01
3.634076169573760581e+03 4.185829389619792340e-01 2.283329244433656424e-01
3.637710245743335690e+03 4.120035308985725564e-01 1.721890512871602497e-01
3.641347955989080219e+03 4.073123040474784240e-01 1.341144809365583668e-01
3.644989303945070333e+03 3.892675618473813715e-01 1.052809955010327592e-01
3.648634293249016537e+03 3.736183502746212026e-01 8.373195560937349291e-02
3.652282927542266862e+03 3.614710949224724801e-01 6.802818790519574166e-02
3.655935210469810499e+03 3.500785207468994908e-01 5.979928334467174422e-02
3.659591145680281443e+03 3.525885409623692457e-01 5.417198944874164479e-02
3.663250736825963031e+03 3.590583655217720049e-01 4.820625254652761982e-02
3.666913987562790226e+03 3.439102051463718834e-01 4.469842286027992523e-02
3.670580901550354156e+03 3.356960818989614959e-01 4.052269490939575808e-02
3.674251482451905758e+03 3.267159310603702238e-01 3.760194343832076042e-02
3.677925733934358959e+03 3.265336410825419033e-01 3.500807195970746799e-02
3.681603659668294313e+03 3.308924315801564653e-01 3.307738775785373092e-02
3.685285263327964003e+03 3.491893295495684391e-01 3.240557810743915218e-02
3.688970548591293209e+03 3.580562752495310974e-01 3.127866479071384626e-02
3.692659519139885560e+03 3.669740986142615569e-01 3.000335829159315668e-02
3.696352178659026777e+03 3.841240123629691694e-01 3.057301638728182266e-02
3.700048530837686940e+03 3.937624386887615957e-01 3.039017505272132227e-02
3.703748579368525952e+03 4.013276377153884300e-01 2.977032412281740981e-02
3.707452327947895355e+03 4.035598147026449034e-01 2.976092590748967773e-02
3.711159780275844696e+03 4.053343722885851541e-01 2.951882783788724665e-02
3.714870940056121526e+03 4.073912946224369502e-01 2.871284714605620153e-02
3.718585810996179134e+03 4.108162517781123180e-01 2.864804266272114736e-02
3.722304396807176545e+03 4.138452938264320369e-01 2.787453387580274625e-02
3.726026701203984885e+03 4.089862396423288859e-01 2.742540702376478415e-02
3.729752727905190113e+03 4.061665878631856574e-01 2.757413559959713198e-02
3.733482480633096657e+03 3.993840191367999393e-01 2.761271042552867691e-02
3.737215963113731050e+03 3.824025115946004250e-01 2.725510588926314398e-02
3.740953179076846027e+03 3.688915120144082294e-01 2.697024881974573532e-02
3.744694132255923705e+03 3.528815598943508824e-01 2.544820216570918905e-02
3.748438826388181042e+03 3.468066913299349130e-01 2.522193462787453849e-02
3.752187265214570289e+03 3.606023982496243674e-01 2.424818653332797697e-02
3.755939452479786269e+03 3.697452771225048784e-01 2.348472921828047635e-02
3.759695391932267285e+03 3.711046448614365723e-01 2.347423342433086271e-02
3.763455087324201031e+03 3.653806616653323402e-01 2.295223677288731751e-02
3.767218542411526414e+03 3.605115507325309943e-01 2.297795383483554332e-02
3.770985760953939007e+03 3.550376206850524574e-01 2.307345456855504698e-02
3.774756746714894234e+03 3.481867220546326358e-01 2.413723325578241707e-02
3.778531503461610555e+03 3.619243197419519942e-01 2.386990260265866790e-02
3.782310034965073100e+03 3.757530783221312287e-01 2.373214452397044705e-02
3.786092345000039586e+03 4.139153727797382221e-01 2.081458325911757917e-02
3.789878437345040766e+03 4.305733203130655551e-01 2.028467211225089967e-02
3.793668315782387253e+03 4.367524723912731277e-01 2.019653046901086907e-02
