# starting wavelength: 3626.438
# ending wavelength: 7350.848
# wav flux eflux
3.626818904944963379e+03 6.341196068052845636e-01 3.303419029231731696e-01
3.630445723849909427e+03 5.695128572554263302e-01 2.861430785838008917e-01
3.634076169573760581e+03 5.886630069707401436e-01 2.158199768472126856e-01
3.637710245743335690e+03 6.130974587511697216e-01 1.644188086497090362e-01
3.641347955989080219e+03 6.268452115037903560e-01 1.268044402350158584e-01
3.644989303945070333e+03 6.206789793465516958e-01 1.003459323469882009e-01
3.648634293249016537e+03 6.155537212122432766e-01 8.101703614752317484e-02
3.652282927542266862e+03 6.080920070400114286e-01 6.655604766636522007e-02
3.655935210469810499e+03 6.080559505359662831e-01 5.789470516046866383e-02
3.659591145680281443e+03 6.185613292780430816e-01 5.094176310712795336e-02
3.663250736825963031e+03 6.226974173669984625e-01 4.428914895216347347e-02
3.666913987562790226e+03 5.920458375436024046e-01 4.606035832848885681e-02
3.670580901550354156e+03 5.726871385551601801e-01 4.273455611055262948e-02
3.674251482451905758e+03 5.601308754471537865e-01 3.959021967575827167e-02
3.677925733934358959e+03 5.687761884749586994e-01 3.718126505818508676e-02
3.681603659668294313e+03 5.775045272628817061e-01 3.528572159435677119e-02
3.685285263327964003e+03 5.940480881739322871e-01 3.415934258475890328e-02
3.688970548591293209e+03 6.069787960151281636e-01 3.300213276967892823e-02
3.692659519139885560e+03 6.324396365994789937e-01 3.241465067824853691e-02
3.696352178659026777e+03 6.555039892326838258e-01 3.311869707681033143e-02
3.700048530837686940e+03 6.776402651758733908e-01 3.282241792631011845e-02
3.703748579368525952e+03 6.904292308040699266e-01 3.318564465818513859e-02
3.707452327947895355e+03 7.098570716392229585e-01 3.289512446739135260e-02
3.711159780275844696e+03 7.275444218288276144e-01 3.294255855372751202e-02
3.714870940056121526e+03 7.432026641574928094e-01 3.182998894212734492e-02
3.718585810996179134e+03 7.639626509907808671e-01 3.108770547472628973e-02
3.722304396807176545e+03 7.816200484552546790e-01 3.073416318348196064e-02
3.726026701203984885e+03 7.855112907989745263e-01 3.018780280762876564e-02
3.729752727905190113e+03 7.811940154953782578e-01 3.090986288729648951e-02
3.733482480633096657e+03 7.603973854245019703e-01 3.176317824515191568e-02
