# starting wavelength: 3692.069
# ending wavelength: 8535.230
# wav flux eflux
3.692659519139885560e+03 7.261695698283061606e-01 6.760536568851474581e-02
3.696352178659026777e+03 7.293455135406221590e-01 5.403210325705901790e-02
3.700048530837686940e+03 7.404201421632393698e-01 4.421544257982187170e-02
3.703748579368525952e+03 7.642994446621126370e-01 3.920274764284125552e-02
3.707452327947895355e+03 7.695661162916792586e-01 3.323570863619334376e-02
3.711159780275844696e+03 7.711227548385507502e-01 2.877224699704111072e-02
3.714870940056121526e+03 7.688470720676801040e-01 2.509687968511795444e-02
3.718585810996179134e+03 7.683061863796227797e-01 2.254005912218682087e-02
3.722304396807176545e+03 7.730906818780740597e-01 2.082326776271943916e-02
3.726026701203984885e+03 7.792976947493487350e-01 1.919658041011354163e-02
3.729752727905190113e+03 7.754913509499561375e-01 1.773664699540985698e-02
3.733482480633096657e+03 7.690248895984992394e-01 1.683849988196148978e-02
3.737215963113731050e+03 7.626207812301896150e-01 1.603617531990636849e-02
3.740953179076846027e+03 7.564299373696999895e-01 1.534057619995186049e-02
3.744694132255923705e+03 7.474298125497575995e-01 1.510848586075299455e-02
3.748438826388181042e+03 7.323203877304796938e-01 1.519935933206044594e-02
3.752187265214570289e+03 7.200184656979669029e-01 1.479920429052060567e-02
3.755939452479786269e+03 7.176131890467746244e-01 1.437917493613554559e-02
3.759695391932267285e+03 7.161923637806842935e-01 1.402117686868956971e-02
3.763455087324201031e+03 7.208142390320154691e-01 1.387866798960559964e-02
3.767218542411526414e+03 7.289317814411011565e-01 1.363899046826456615e-02
3.770985760953939007e+03 7.359319953104852541e-01 1.356567974652467777e-02
3.774756746714894234e+03 7.417130309910675567e-01 1.315724704464477611e-02
3.778531503461610555e+03 7.453618303922927568e-01 1.259658642111880639e-02
3.782310034965073100e+03 7.434875645713924230e-01 1.247126964620610609e-02
3.786092345000039586e+03 7.370319613527434033e-01 1.219509002270831137e-02
3.789878437345040766e+03 7.343427386161629489e-01 1.209683774357330280e-02
3.793668315782387253e+03 7.344425297220296134e-01 1.188503299743171905e-02
3.797461984098170888e+03 7.323730647778684544e-01 1.179454309706903271e-02
3.801259446082270188e+03 7.279536560724464422e-01 1.184631501273188635e-02
3.805060705528353537e+03 7.225989696097282478e-01 1.201184803982471502e-02
3.808865766233883278e+03 7.238983885938697904e-01 1.199708108155238956e-02
3.812674632000118436e+03 7.178033969690982286e-01 1.198757373220852955e-02
3.816487306632119726e+03 7.169911244200632972e-01 1.205762906864385475e-02
3.820303793938753188e+03 7.262058430245683649e-01 1.221729507404737715e-02
3.824124097732693372e+03 7.375233861819973091e-01 1.235196913927375829e-02
3.827948221830427428e+03 7.495167725028483163e-01 1.238215537548521816e-02
3.831776170052258749e+03 7.625209105654938702e-01 1.259795781269379411e-02
3.835607946222312421e+03 7.629130048167922507e-01 1.230823860922607496e-02
3.839443554168536139e+03 7.681749417067037511e-01 1.194819619364369950e-02
3.843282997722705659e+03 7.825002657591298982e-01 1.195182195914917291e-02
3.847126280720429804e+03 7.912319664906792838e-01 1.185406806827242650e-02
3.850973407001151372e+03 8.054060626454591088e-01 1.155114447512080832e-02
3.854824380408153957e+03 8.177698009918795696e-01 1.142309596353751310e-02
3.858679204788563311e+03 8.316655737140093985e-01 1.151204751635084150e-02
3.862537883993353262e+03 8.414562770001863257e-01 1.185458420699833995e-02
3.866400421877347981e+03 8.541444266506088567e-01 1.186158173646293008e-02
3.870266822299226533e+03 8.668074396100434731e-01 1.181302514303198339e-02
3.874137089121526969e+03 8.772816293319336545e-01 1.137274913868735471e-02
3.878011226210649966e+03 8.838562242684775416e-01 1.091788641112231492e-02
3.881889237436861549e+03 8.927433012851647698e-01 1.084156054497679988e-02
3.885771126674299921e+03 8.977780501796904788e-01 1.077326204886331143e-02
3.889656897800975457e+03 9.053849663460304953e-01 1.059090773944798385e-02
3.893546554698777527e+03 9.175100262449319422e-01 1.050079630575970202e-02
3.897440101253477678e+03 9.269328564078771482e-01 1.055802261862510451e-02
3.901337541354732366e+03 9.321755061958356681e-01 1.095007630197857712e-02
3.905238878896088409e+03 9.456095094662603229e-01 1.110019218673625671e-02
3.909144117774985716e+03 9.655377907340547683e-01 1.129645705736283257e-02
3.913053261892762293e+03 9.901889111707622426e-01 1.160557404467365758e-02
3.916966315154656058e+03 1.001846452533319720e+00 1.148459930235502802e-02
3.920883281469812118e+03 1.008035346728505033e+00 1.148363643069516722e-02
3.924804164751283224e+03 1.006665355447581289e+00 1.146480343283410967e-02
3.928728968916035683e+03 1.003866648905332726e+00 1.152745938309508028e-02
3.932657697884953450e+03 1.001220210653628540e+00 1.099863569864725776e-02
3.936590355582839493e+03 9.959859355864122410e-01 1.100275841179463102e-02
3.940526945938423523e+03 1.000829173058039867e+00 1.059317388017087629e-02
3.944467472884363360e+03 9.988667249356314448e-01 1.048871033456780753e-02
3.948411940357249023e+03 1.001162801696260374e+00 1.030117392113950175e-02
3.952360352297607733e+03 1.003063656246995450e+00 1.022543339557770332e-02
3.956312712649906643e+03 1.006621021123899729e+00 1.005808165594109134e-02
3.960269025362557841e+03 1.013012402429902981e+00 1.003382510970895168e-02
3.964229294387921527e+03 1.012842391279185295e+00 1.002556199391762236e-02
3.968193523682310570e+03 1.009151250084790341e+00 9.728905395512644702e-03
3.972161717205994591e+03 1.003850438597900574e+00 9.492810345865684146e-03
3.976133878923201792e+03 9.982171958829949565e-01 9.266583482731695007e-03
3.980110012802126221e+03 9.949502153305094243e-01 8.999726299175933586e-03
3.984090122814929600e+03 1.000354940727697262e+00 8.752412111511150353e-03
3.988074212937745870e+03 1.008146847203601482e+00 8.340002273408930050e-03
