# starting wavelength: 3434.740
# ending wavelength: 9375.803
# wav flux eflux
3.436257390904928343e+03 2.553455633360932620e-01 2.227728843194633768e-01
3.439693648295834464e+03 3.078142996580099933e-01 1.639483446040617409e-01
3.443133341944131189e+03 3.477811189116932211e-01 1.237654874741062616e-01
3.446576475286076402e+03 3.724326740429185767e-01 9.518021451433922309e-02
3.450023051761363604e+03 4.101280874997162429e-01 7.419881820436353970e-02
3.453473074813126004e+03 4.425437478937383484e-01 5.871853091678851805e-02
3.456926547887940615e+03 4.682408840272863637e-01 4.879066230806464871e-02
3.460383474435829612e+03 4.887982458856711121e-01 4.276063611110723917e-02
3.463843857910266706e+03 5.012182570673791027e-01 3.653871395797864824e-02
3.467307701768178049e+03 5.077431639893325022e-01 3.189493487839469704e-02
3.470775009469947236e+03 5.240811833283264276e-01 2.840314314206467128e-02
3.474245784479418489e+03 5.478095105046851820e-01 2.582839238205662802e-02
3.477720030263898934e+03 5.718849802873653410e-01 2.391566910663050702e-02
3.481197750294164052e+03 5.915271637866742482e-01 2.229425396261921002e-02
3.484678948044459503e+03 6.150965152516759682e-01 2.100539377544607955e-02
3.488163626992504760e+03 6.472502164506579447e-01 2.032673846062594408e-02
3.491651790619498570e+03 6.706805444868880750e-01 1.944250423057396204e-02
3.495143442410119405e+03 6.901153582033925371e-01 1.906406807227737157e-02
3.498638585852530468e+03 7.069708535348454559e-01 1.859730216228243360e-02
3.502137224438384237e+03 7.175134183112414910e-01 1.842697186237415852e-02
3.505639361662823831e+03 7.256576848421354420e-01 1.818904613439616472e-02
3.509145001024487556e+03 7.300529133802616810e-01 1.758642256742432020e-02
3.512654146025513455e+03 7.389897263463828248e-01 1.741433141958499686e-02
3.516166800171540217e+03 7.577477798902648720e-01 1.726361501467737342e-02
3.519682966971712631e+03 7.603807274205108824e-01 1.701875004508693334e-02
3.523202649938685681e+03 7.668798373991395634e-01 1.703203535922294398e-02
3.526725852588625457e+03 7.557938500769731949e-01 1.731385668858673177e-02
3.530252578441215064e+03 7.476468169967970256e-01 1.732778033307229640e-02
3.533782831019657806e+03 7.309013146002366623e-01 1.721557307415645319e-02
3.537316613850678550e+03 7.118289730899912682e-01 1.702363141268393998e-02
3.540853930464530094e+03 7.120979657684751718e-01 1.703700058084124322e-02
3.544394784394995895e+03 7.086972622257364796e-01 1.704140531438276887e-02
3.547939179179392340e+03 6.966027778155836625e-01 1.665506962817898257e-02
3.551487118358572843e+03 6.841395373660288382e-01 1.631416030655624336e-02
3.555038605476932389e+03 6.689733583346614276e-01 1.618107737391022427e-02
3.558593644082410719e+03 6.561984984236718388e-01 1.592758193328012994e-02
3.562152237726494150e+03 6.443193198546539602e-01 1.580262624260050236e-02
3.565714389964221937e+03 6.316723804868125125e-01 1.528270249318249528e-02
3.569280104354187188e+03 6.326879142880104112e-01 1.511601426548303886e-02
3.572849384458542772e+03 6.389191464804881981e-01 1.467298117653830294e-02
3.576422233843002232e+03 6.401870101863649243e-01 1.438719330508877840e-02
3.579998656076846601e+03 6.420877603555139590e-01 1.428449113956393318e-02
3.583578654732924406e+03 6.386609332218708968e-01 1.433328329785025536e-02
3.587162233387658489e+03 6.297823674203189004e-01 1.382937425548622090e-02
3.590749395621047370e+03 6.395515941323566267e-01 1.401709437975091378e-02
3.594340145016669794e+03 6.327417641076283905e-01 1.382983589002627876e-02
3.597934485161687462e+03 6.329591347035825599e-01 1.373280205373084671e-02
3.601532419646850485e+03 6.372248030601519453e-01 1.369152879666298353e-02
