# starting wavelength: 2984.720
# ending wavelength: 7064.720
# wav flux eflux
2.987547643444133882e+03 1.119306117099900577e+00 6.870589022522477496e-02
2.990535191087578823e+03 1.093596538658254680e+00 5.134446674764636676e-02
2.993525726278667662e+03 1.077038311676590920e+00 3.902560968949311121e-02
2.996519252004947248e+03 1.063648418123939843e+00 2.976737948557953498e-02
2.999515771256953030e+03 1.051901630473413007e+00 2.354063721443437271e-02
3.002515287028211333e+03 1.043745761566845065e+00 2.007472099537976548e-02
3.005517802315240260e+03 1.041582831095216655e+00 1.640451928099738096e-02
3.008523320117556523e+03 1.042125451243653078e+00 1.400886960452632501e-02
3.011531843437674979e+03 1.042195352556277266e+00 1.256711570398869049e-02
3.014543375281113640e+03 1.043095631125050993e+00 1.082801095926071329e-02
3.017557918656395941e+03 1.044746236872367673e+00 9.505611505885887616e-03
3.020575476575053472e+03 1.045437547184767446e+00 8.662699039809889159e-03
3.023596052051629158e+03 1.045294293736188651e+00 8.148189889110974207e-03
3.026619648103681811e+03 1.044000703849607525e+00 8.006838277289337821e-03
3.029646267751786581e+03 1.043749269738875274e+00 7.741082725696175719e-03
3.032675914019539505e+03 1.045432070619877418e+00 7.366372248190533600e-03
3.035708589933559779e+03 1.046773456189039164e+00 7.163328771936768036e-03
3.038744298523494763e+03 1.051891395865417245e+00 6.995057822572738060e-03
3.041783042822019070e+03 1.056866989357932773e+00 6.946846292880939563e-03
3.044824825864842296e+03 1.059135746324021854e+00 6.955795121455531256e-03
3.047869650690708113e+03 1.060972016796704498e+00 6.784114682547383139e-03
3.050917520341399722e+03 1.063854227715129941e+00 6.568252840317794633e-03
3.053968437861742132e+03 1.066911879605781932e+00 6.542144982187020688e-03
3.057022406299604881e+03 1.070066728448631599e+00 6.809782628709383501e-03
3.060079428705905229e+03 1.075791166128351684e+00 6.607998886999296405e-03
3.063139508134612242e+03 1.082684152036029523e+00 6.209331162810034777e-03
3.066202647642748161e+03 1.093825472268387999e+00 6.444515434683139796e-03
3.069268850290391583e+03 1.106331866485318782e+00 7.205780472234977856e-03
3.072338119140682920e+03 1.120051786498328816e+00 7.393917511780259515e-03
3.075410457259824852e+03 1.134867735579261128e+00 7.078506738189675219e-03
3.078485867717085512e+03 1.146581823169855463e+00 7.382043761248430203e-03
