# starting wavelength: 4514.600
# ending wavelength: 8533.750
# wav flux eflux
4.518797879566761367e+03 1.969184205176350178e+00 3.891678221165081192e-02
4.523316677446328868e+03 1.935351533390231804e+00 3.006917827068783869e-02
4.527839994123776705e+03 1.905957429027845373e+00 2.380272731278461687e-02
4.532367834117902021e+03 1.881055934787831507e+00 1.935734044998370373e-02
4.536900201952022144e+03 1.855102639456170044e+00 1.582200964895920034e-02
4.541437102153975502e+03 1.831292790319233088e+00 1.342404214893190735e-02
4.545978539256130716e+03 1.807216132046792323e+00 1.140780398198907621e-02
4.550524517795388419e+03 1.783096778422153861e+00 1.000688232811309739e-02
4.555075042313184895e+03 1.758417942919453081e+00 9.013297670374863235e-03
4.559630117355500261e+03 1.734036764993786672e+00 8.153979197258555411e-03
4.564189747472856652e+03 1.711100501171088029e+00 7.424307912711438327e-03
4.568753937220330954e+03 1.688899747312715416e+00 7.118224517524879107e-03
4.573322691157552981e+03 1.668262963394692822e+00 6.730617888807050898e-03
4.577896013848711846e+03 1.649027357405076000e+00 6.509498807826351666e-03
4.582473909862562323e+03 1.630680113992587499e+00 6.130824318625726493e-03
4.587056383772426670e+03 1.612003180625270815e+00 5.824668972570897808e-03
4.591643440156200086e+03 1.593213062350516074e+00 5.606913802156495569e-03
4.596235083596357981e+03 1.573088604883648101e+00 5.423581113773020754e-03
4.600831318679955984e+03 1.552403261858440464e+00 5.288008990988726267e-03
4.605432149998637215e+03 1.531143033429114064e+00 5.347614065585669374e-03
4.610037582148637739e+03 1.513114445608033432e+00 5.355232580881049559e-03
4.614647619730787483e+03 1.491908067074074307e+00 6.188760462920221000e-03
4.619262267350520233e+03 1.471737406605418075e+00 7.431583500871941431e-03
4.623881529617872729e+03 1.456576463475954597e+00 7.734660175198326305e-03
4.628505411147491941e+03 1.448392411665534896e+00 7.684733516778140261e-03
4.633133916558640522e+03 1.445212717724681406e+00 7.523539045657553354e-03
4.637767050475200449e+03 1.446446779451495690e+00 7.542772778186409080e-03
4.642404817525677572e+03 1.451646976660242006e+00 8.129030802572880313e-03
4.647047222343205249e+03 1.458106594622161856e+00 8.428509860922287281e-03
4.651694269565549803e+03 1.463021342717575113e+00 8.625319847443311053e-03
4.656345963835116891e+03 1.472790760865959392e+00 8.953719334851915901e-03
4.661002309798953320e+03 1.484134358925925046e+00 8.959126135411681416e-03
