# starting wavelength: 3331.610
# ending wavelength: 8550.820
# wav flux eflux
3.334750624688901553e+03 7.480699076714538709e-01 4.396910522399467142e-02
3.338085375313591612e+03 7.089855517460792456e-01 3.016984953786236781e-02
3.341423460688906289e+03 6.936935832468312801e-01 2.152301713776948525e-02
3.344764884149596128e+03 6.960734327766235907e-01 1.576107011804108587e-02
3.348109649033746791e+03 7.126811872743534781e-01 1.201037469638880674e-02
3.351457758682781787e+03 7.417566870102918486e-01 1.027062543522671775e-02
3.354809216441465651e+03 7.796002562763600929e-01 1.058418581002771100e-02
3.358164025657908041e+03 8.186495107601593491e-01 1.060715973406560313e-02
3.361522189683567376e+03 8.536401652199172574e-01 9.644831452278901374e-03
3.364883711873251741e+03 8.863706485746190022e-01 9.393579528204153151e-03
3.368248595585126168e+03 9.156480173037050418e-01 1.019524618749433585e-02
3.371616844180712633e+03 9.371197963492501337e-01 1.013322737717799703e-02
3.374988461024894150e+03 9.476890298178299865e-01 8.743162845853344467e-03
3.378363449485920228e+03 9.567982102609390305e-01 8.368376285328943051e-03
3.381741812935407324e+03 9.605826434010032999e-01 7.832258140367748603e-03
3.385123554748343849e+03 9.604983008386679399e-01 7.115373641030032364e-03
3.388508678303093347e+03 9.583319273698726048e-01 6.351522157800867062e-03
3.391897186981397681e+03 9.559059548601623879e-01 5.755007292855776439e-03
3.395289084168380214e+03 9.530484214697488854e-01 5.295401482414546605e-03
3.398684373252549449e+03 9.525627314162198322e-01 3.906383381705832991e-03
3.402083057625803121e+03 9.506149328466237947e-01 3.260762787041011738e-03
3.405485140683430018e+03 9.486827486680134980e-01 2.750225274686165112e-03
3.408890625824114522e+03 9.476068137296429494e-01 2.512057711115608070e-03
3.412299516449939802e+03 9.476659542270885472e-01 2.516546435348837856e-03
3.415711815966390986e+03 9.492560230594545567e-01 2.606465392096918819e-03
3.419127527782358356e+03 9.522266418487044248e-01 2.634875229876221421e-03
3.422546655310141887e+03 9.573763699355292145e-01 2.813112270641634528e-03
3.425969201965453522e+03 9.623501411293223784e-01 2.734177935332609936e-03
3.429395171167419903e+03 9.705392948067540493e-01 3.058172851347485191e-03
3.432824566338588284e+03 9.794036421751278754e-01 3.267927286314966425e-03
3.436257390904928343e+03 9.877417423259283735e-01 3.123042288660786599e-03
3.439693648295834464e+03 9.960112592056649117e-01 2.990270767316522554e-03
3.443133341944131189e+03 1.003870336565508170e+00 2.813677239158388944e-03
3.446576475286076402e+03 1.010483924147008494e+00 2.639064354903967319e-03
3.450023051761363604e+03 1.015438664208563990e+00 2.138011139663798313e-03
3.453473074813126004e+03 1.017457442889816432e+00 1.959147718176742527e-03
3.456926547887940615e+03 1.017431674893293669e+00 1.871700994978734182e-03
3.460383474435829612e+03 1.015109589663643064e+00 1.849875546321157107e-03
3.463843857910266706e+03 1.009952880431144839e+00 1.955010047936777892e-03
3.467307701768178049e+03 1.002446715513994002e+00 2.193654804709010975e-03
3.470775009469947236e+03 9.926902462454743059e-01 2.629385665050357375e-03
3.474245784479418489e+03 9.813219975842490950e-01 3.002512342006661856e-03
3.477720030263898934e+03 9.682448394779098466e-01 3.584969195291035429e-03
3.481197750294164052e+03 9.565195002250870271e-01 3.637292362079316919e-03
3.484678948044459503e+03 9.424844033949557609e-01 4.412472952854464350e-03
3.488163626992504760e+03 9.282155891911957335e-01 5.156144605204911885e-03
3.491651790619498570e+03 9.147543362042934723e-01 5.338836988658503604e-03
3.495143442410119405e+03 9.035339469206792318e-01 5.007879448071574438e-03
