# starting wavelength: 3782.540
# ending wavelength: 5842.740
# wav flux eflux
3.786092345000039586e+03 1.161287070695141255e+00 6.095209660484036257e-03
3.789878437345040766e+03 1.186978289864659919e+00 4.343121267315641978e-03
3.793668315782387253e+03 1.211515403094507004e+00 3.483752585237852219e-03
3.797461984098170888e+03 1.235638905426745593e+00 2.619458428301100605e-03
3.801259446082270188e+03 1.259382632364617338e+00 2.005566657185996454e-03
3.805060705528353537e+03 1.282161807449489599e+00 1.725657443141590712e-03
3.808865766233883278e+03 1.304849668249284278e+00 1.365154066880829584e-03
3.812674632000118436e+03 1.326940733353517921e+00 1.336312986574501871e-03
3.816487306632119726e+03 1.347772448334405127e+00 1.257958059011329236e-03
3.820303793938753188e+03 1.367485561020632678e+00 1.052020355908904860e-03
3.824124097732693372e+03 1.386150554381678779e+00 9.372848981553193572e-04
3.827948221830427428e+03 1.403914094498969201e+00 8.337302188261225613e-04
3.831776170052258749e+03 1.420799546257852874e+00 7.571351192797532098e-04
3.835607946222312421e+03 1.436651060722202278e+00 6.996474803786045891e-04
3.839443554168536139e+03 1.451680791173931562e+00 6.657073020347782383e-04
3.843282997722705659e+03 1.465539769218406896e+00 6.533073185091448380e-04
3.847126280720429804e+03 1.478383589568155632e+00 6.316271305694589472e-04
3.850973407001151372e+03 1.490500255655506923e+00 7.391603023123130859e-04
3.854824380408153957e+03 1.501491971911345757e+00 8.682410584051961089e-04
3.858679204788563311e+03 1.510843106170250527e+00 8.824109097649385442e-04
3.862537883993353262e+03 1.518640698497734087e+00 9.060104560707474188e-04
3.866400421877347981e+03 1.525265970537044602e+00 9.085658934019316029e-04
3.870266822299226533e+03 1.530599641584845738e+00 9.081104509057235166e-04
3.874137089121526969e+03 1.534227762610389734e+00 9.046765784003254476e-04
3.878011226210649966e+03 1.536577279698961185e+00 8.686880927203771132e-04
3.881889237436861549e+03 1.537330940789294553e+00 8.325097171222776244e-04
3.885771126674299921e+03 1.536831573276554508e+00 8.344199710972172689e-04
3.889656897800975457e+03 1.534733899468548657e+00 9.396223441668624188e-04
3.893546554698777527e+03 1.531039350512236386e+00 1.028833006194993351e-03
3.897440101253477678e+03 1.526201120100439734e+00 1.013156559894259293e-03
3.901337541354732366e+03 1.520212360580410760e+00 9.795390938178844247e-04
3.905238878896088409e+03 1.513524875595877228e+00 9.281105623827974518e-04
3.909144117774985716e+03 1.506162155458620866e+00 9.017831900913798882e-04
3.913053261892762293e+03 1.497536811400400847e+00 5.808688293060456113e-04
3.916966315154656058e+03 1.489601257216946362e+00 6.174137811747690014e-04
3.920883281469812118e+03 1.481503529237566674e+00 6.471724326959140414e-04
3.924804164751283224e+03 1.473461876374450252e+00 5.634866916001712075e-04
3.928728968916035683e+03 1.465357262404401117e+00 5.749913173380600834e-04
3.932657697884953450e+03 1.456923982359318304e+00 5.919364340032662059e-04
3.936590355582839493e+03 1.448712841669348217e+00 5.504916787225766885e-04
3.940526945938423523e+03 1.440459451346715714e+00 5.516011022104243483e-04
3.944467472884363360e+03 1.432225803083918114e+00 5.890871335970133005e-04
3.948411940357249023e+03 1.424167449489679438e+00 5.838726811662861733e-04
3.952360352297607733e+03 1.416011388795342274e+00 5.176922667317876339e-04
