# starting wavelength: 3368.440
# ending wavelength: 8117.730
# wav flux eflux
3.371616844180712633e+03 3.123734068350558335e+00 1.258617733940173809e-02
3.374988461024894150e+03 3.121544488643844595e+00 9.790058296588067394e-03
3.378363449485920228e+03 3.118268891136221299e+00 7.385040791212691552e-03
3.381741812935407324e+03 3.113553278207836339e+00 5.661085150948082755e-03
3.385123554748343849e+03 3.108133363049516706e+00 4.958492458397053930e-03
3.388508678303093347e+03 3.103441593559487455e+00 4.910065187825967369e-03
3.391897186981397681e+03 3.100507883388198049e+00 5.315766094912421219e-03
3.395289084168380214e+03 3.100141300839879932e+00 5.781996013514460568e-03
3.398684373252549449e+03 3.102246237833994336e+00 5.495035284343699304e-03
3.402083057625803121e+03 3.105750557519616262e+00 4.912833129457646122e-03
3.405485140683430018e+03 3.109366020700597311e+00 4.293819063109686682e-03
3.408890625824114522e+03 3.113291319451862549e+00 3.878111450103357422e-03
3.412299516449939802e+03 3.117185606449110136e+00 3.566521919508926913e-03
3.415711815966390986e+03 3.120755001194861045e+00 3.329814692074298862e-03
3.419127527782358356e+03 3.124134642026034303e+00 3.180852416702152890e-03
3.422546655310141887e+03 3.126568154142023381e+00 3.044729961649347751e-03
3.425969201965453522e+03 3.127663087261884467e+00 2.917864863405621786e-03
3.429395171167419903e+03 3.127120674683741886e+00 2.893877373958085412e-03
3.432824566338588284e+03 3.125868084136157687e+00 3.043280645803553199e-03
3.436257390904928343e+03 3.123365459733551841e+00 3.642745014122985518e-03
3.439693648295834464e+03 3.119959192015455685e+00 4.177784072810727424e-03
3.443133341944131189e+03 3.116417439232705533e+00 4.334617632247482477e-03
3.446576475286076402e+03 3.113211614243120096e+00 4.239993186360983130e-03
3.450023051761363604e+03 3.110168446478655202e+00 4.107486012533648201e-03
3.453473074813126004e+03 3.107734696545433106e+00 4.069774280235087700e-03
3.456926547887940615e+03 3.104917045054175428e+00 3.734242187742945786e-03
3.460383474435829612e+03 3.103112292251031690e+00 3.456652594825780807e-03
3.463843857910266706e+03 3.101935390291822081e+00 3.294581597588592311e-03
3.467307701768178049e+03 3.101609539118626913e+00 3.268795373289239050e-03
3.470775009469947236e+03 3.102217822958249549e+00 3.271850040299520423e-03
3.474245784479418489e+03 3.103793793577352744e+00 3.347150720788799431e-03
3.477720030263898934e+03 3.106781581001182069e+00 3.307608790258750441e-03
3.481197750294164052e+03 3.111211020367953051e+00 3.129153822573880073e-03
3.484678948044459503e+03 3.116531477109402370e+00 2.998341690940850394e-03
3.488163626992504760e+03 3.122821606956677876e+00 2.834660313643732645e-03
3.491651790619498570e+03 3.130556969973009807e+00 2.649985776101774094e-03
3.495143442410119405e+03 3.138812481411007216e+00 2.499779539896862610e-03
3.498638585852530468e+03 3.146898625808240535e+00 2.516028827433079967e-03
3.502137224438384237e+03 3.155355101745827007e+00 2.533903643855015854e-03
3.505639361662823831e+03 3.163600474246125671e+00 2.566188015289610352e-03
3.509145001024487556e+03 3.172313327623233814e+00 2.596325999653552232e-03
3.512654146025513455e+03 3.182040203689542324e+00 2.546235649907673242e-03
3.516166800171540217e+03 3.193002050693007909e+00 2.503452423232313973e-03
3.519682966971712631e+03 3.204701563054234370e+00 2.474325312607171361e-03
3.523202649938685681e+03 3.216067897347099080e+00 2.272967163509818835e-03
3.526725852588625457e+03 3.228515326028858379e+00 2.115930145169095302e-03
3.530252578441215064e+03 3.241987839218258394e+00 2.139781186959861543e-03
3.533782831019657806e+03 3.255825208346497579e+00 2.099259837203367850e-03
3.537316613850678550e+03 3.270831284410918638e+00 1.906411221880764196e-03
3.540853930464530094e+03 3.285745447373726424e+00 1.645742431425150547e-03
3.544394784394995895e+03 3.300445082071760794e+00 1.523936511341966856e-03
3.547939179179392340e+03 3.313836489153082265e+00 1.552840583070038642e-03
3.551487118358572843e+03 3.325016700270750913e+00 1.595277486345466483e-03
3.555038605476932389e+03 3.335585009034462978e+00 2.132075840642644673e-03
3.558593644082410719e+03 3.344482692124095102e+00 2.735086662062978079e-03
3.562152237726494150e+03 3.351289879435999541e+00 3.268826223420612156e-03
3.565714389964221937e+03 3.355219591054029227e+00 3.600193497851736629e-03
3.569280104354187188e+03 3.356450037781729456e+00 3.289806612265116365e-03
