# starting wavelength: 2890.760
# ending wavelength: 9025.040
# wav flux eflux
2.893505821833151913e+03 1.707706449946117644e+00 1.874394124575399362e-02
2.896399327654986337e+03 1.709764070832455074e+00 1.513546208104527523e-02
2.899295726982642009e+03 1.717032882483434220e+00 1.110792866786536152e-02
2.902195022709625846e+03 1.725576040347083451e+00 8.281436628488514362e-03
2.905097217732336503e+03 1.736743842679653094e+00 6.712595601490395705e-03
2.908002314950069831e+03 1.747313299704915890e+00 5.344419477251540797e-03
2.910910317265020694e+03 1.757267726740098235e+00 4.483384288305781139e-03
2.913821227582286610e+03 1.765679781529005510e+00 3.901558606094642206e-03
2.916735048809870023e+03 1.772006389942369475e+00 3.384404152920136768e-03
2.919651783858680574e+03 1.776301038407760435e+00 3.209426935341970575e-03
2.922571435642540564e+03 1.778330068546067011e+00 2.942736822745126418e-03
2.925494007078184040e+03 1.778434863162661417e+00 2.704379934814055836e-03
2.928419501085263164e+03 1.776604391168202568e+00 2.663687869579670076e-03
2.931347920586349119e+03 1.773601309290357975e+00 2.490385160191802439e-03
2.934279268506936660e+03 1.770232237166097899e+00 2.283861078224096782e-03
2.937213547775444567e+03 1.766024709969013839e+00 2.125385549451751926e-03
2.940150761323221104e+03 1.761428585569762895e+00 2.059555383081696379e-03
2.943090912084544925e+03 1.756141195793434306e+00 1.978033425104471724e-03
2.946034002996630534e+03 1.750861941202420002e+00 1.902371187928223037e-03
2.948980036999628283e+03 1.745413204428601706e+00 1.607720726271444226e-03
2.951929017036628920e+03 1.739837151487909628e+00 1.416646479180341377e-03
2.954880946053666321e+03 1.734445451710062702e+00 1.410456177423243668e-03
2.957835826999721121e+03 1.728866326465051007e+00 1.390340223420703488e-03
2.960793662826721629e+03 1.723404497317613027e+00 1.360832450663010352e-03
2.963754456489549284e+03 1.718313654268766033e+00 1.318168462688385422e-03
2.966718210946040017e+03 1.713433241542106744e+00 1.289937919619530164e-03
2.969684929156986982e+03 1.709331055919360409e+00 1.281275795686706315e-03
2.972654614086145102e+03 1.705862628351569654e+00 1.301615480652628483e-03
2.975627268700231980e+03 1.702875658971235717e+00 1.310976473594594686e-03
2.978602895968933353e+03 1.700251577785203860e+00 1.313531571873638882e-03
2.981581498864903097e+03 1.697841269344586124e+00 1.326152638289139572e-03
2.984563080363769132e+03 1.695672401852486688e+00 1.144882550351731263e-03
2.987547643444133882e+03 1.692589491850442496e+00 1.157904399231580918e-03
2.990535191087578823e+03 1.689430972472545589e+00 1.159875086050590580e-03
2.993525726278667662e+03 1.686603427669905342e+00 1.149449274210839018e-03
2.996519252004947248e+03 1.684064498344947314e+00 1.123130833755028521e-03
2.999515771256953030e+03 1.681353309271492513e+00 1.107290785374737173e-03
