# starting wavelength: 2975.780
# ending wavelength: 7645.200
# wav flux eflux
2.978602895968933353e+03 1.335154323269084564e+00 2.169144148462442273e-02
2.981581498864903097e+03 1.312856221049355954e+00 1.642618550226623841e-02
2.984563080363769132e+03 1.299416034847390655e+00 1.222358814480145953e-02
2.987547643444133882e+03 1.293048045792956957e+00 9.478284115155001868e-03
2.990535191087578823e+03 1.291666543427930636e+00 7.980598137388569477e-03
2.993525726278667662e+03 1.292452751129928856e+00 6.703667421516880387e-03
2.996519252004947248e+03 1.294366242118919486e+00 6.313217786310027814e-03
2.999515771256953030e+03 1.295660701388930081e+00 6.047488376784749403e-03
3.002515287028211333e+03 1.296160789195067276e+00 5.146955775683864295e-03
3.005517802315240260e+03 1.296225909775400753e+00 4.427577103188760736e-03
3.008523320117556523e+03 1.295176033482081879e+00 3.900481281895358966e-03
3.011531843437674979e+03 1.292313833767811060e+00 3.584163385372953186e-03
3.014543375281113640e+03 1.288543807640590622e+00 3.298171360079444909e-03
3.017557918656395941e+03 1.281778324197446306e+00 3.249630878177029239e-03
3.020575476575053472e+03 1.272327092937838522e+00 3.513879493596859267e-03
3.023596052051629158e+03 1.260866074066334885e+00 3.872979731169152486e-03
3.026619648103681811e+03 1.247158525704243237e+00 4.598932760642909789e-03
3.029646267751786581e+03 1.233211989402187791e+00 4.952117834688156937e-03
3.032675914019539505e+03 1.219604267742656400e+00 5.012034514886984891e-03
3.035708589933559779e+03 1.203572145540074079e+00 4.381280140162762023e-03
3.038744298523494763e+03 1.188772633859555450e+00 3.600943142472666589e-03
3.041783042822019070e+03 1.173213215654095087e+00 2.962984577249480958e-03
3.044824825864842296e+03 1.158676809323673895e+00 2.851518484702381898e-03
3.047869650690708113e+03 1.144864925826848623e+00 2.987475787706883081e-03
3.050917520341399722e+03 1.131530702401630339e+00 3.208712155926236181e-03
3.053968437861742132e+03 1.118160511033381876e+00 3.391536211589330808e-03
3.057022406299604881e+03 1.104482052549378368e+00 3.460095686723692939e-03
