# starting wavelength: 3159.700
# ending wavelength: 7996.930
# wav flux eflux
3.162694593533074112e+03 2.024091437025588025e+00 3.512398743134514251e-02
3.165857288126608182e+03 2.001431829054613587e+00 2.691178348165991496e-02
3.169023145414736064e+03 1.983839146081598948e+00 1.966309126789572356e-02
3.172192168560151458e+03 1.966971797516463560e+00 1.591568512742914943e-02
3.175364360728712654e+03 1.955941720102862158e+00 1.217552432489625233e-02
3.178539725089442527e+03 1.949520469965694058e+00 9.738676589209974144e-03
3.181718264814533086e+03 1.945680536950136874e+00 8.536386427319979722e-03
3.184899983079348658e+03 1.941684922022697046e+00 7.056864172300719197e-03
3.188084883062429071e+03 1.938457976697163909e+00 5.840244949815926942e-03
3.191272967945492383e+03 1.936608164262048071e+00 5.009642975364748951e-03
3.194464240913438971e+03 1.936406411860898125e+00 4.382657958248007725e-03
3.197658705154353811e+03 1.937147806360251412e+00 3.842680528343643369e-03
3.200856363859509202e+03 1.938168916571116451e+00 3.499921037875723413e-03
3.204057220223369768e+03 1.939539572211502749e+00 3.268176712407857773e-03
3.207261277443593826e+03 1.942036141997896870e+00 3.042850610722720381e-03
3.210468538721038840e+03 1.944029717978952077e+00 2.970576625973171681e-03
3.213679007259760965e+03 1.947282607246384023e+00 2.832666416549868994e-03
3.216892686267021418e+03 1.951370803967932055e+00 2.734887287703273613e-03
3.220109578953289656e+03 1.956750357421543907e+00 2.971667154719028273e-03
3.223329688532243836e+03 1.961172421621991679e+00 2.959455977734076586e-03
3.226553018220777176e+03 1.965558084263940186e+00 2.946614010554432939e-03
3.229779571238999324e+03 1.968112687291423413e+00 3.165089810456022008e-03
3.233009350810239084e+03 1.971436825061986031e+00 3.161256309690983670e-03
3.236242360161050783e+03 1.974682668366038341e+00 3.231858288336648174e-03
3.239478602521212906e+03 1.977387604602841131e+00 3.404150236579482017e-03
3.242718081123734919e+03 1.980694173971864647e+00 3.432310464146243190e-03
3.245960799204859995e+03 1.984323161418199533e+00 3.383145961394130267e-03
3.249206760004065927e+03 1.989142455844625124e+00 3.467336047761114624e-03
3.252455966764071036e+03 1.995040788151142497e+00 3.473815828600377003e-03
3.255708422730835991e+03 2.001225125753328893e+00 3.461882198318000804e-03
3.258964131153567905e+03 2.005990819972832906e+00 3.512489882956492358e-03
3.262223095284722604e+03 2.011258110240217167e+00 3.489298459829312700e-03
3.265485318380008266e+03 2.016954937509882750e+00 3.383966931423255334e-03
3.268750803698389518e+03 2.022284187102015185e+00 3.287179251396650775e-03
3.272019554502088795e+03 2.029974754251864244e+00 3.476130980590121274e-03
3.275291574056592253e+03 2.038486491782049104e+00 3.620694782880472078e-03
3.278566865630649772e+03 2.044711047822131977e+00 3.643161157774338962e-03
3.281845432496281319e+03 2.051602445053832380e+00 3.928516639503400708e-03
3.285127277928778767e+03 2.058590262981950580e+00 3.836744933076194006e-03
3.288412405206708627e+03 2.064672955774483842e+00 3.420789720139355301e-03
3.291700817611916591e+03 2.068207336072321212e+00 3.248077599906149752e-03
3.294992518429529355e+03 2.069118351486133989e+00 3.269517300110033175e-03
3.298287510947960072e+03 2.069095945471188802e+00 3.361644150804863826e-03
3.301585798458909267e+03 2.067349001891234384e+00 3.348667679988704283e-03
3.304887384257369376e+03 2.064328315374142964e+00 3.315442876396688335e-03
3.308192271641627485e+03 2.058954089492526229e+00 3.660778957904154383e-03
3.311500463913270323e+03 2.052838645464660772e+00 3.651096784651679944e-03
3.314811964377184722e+03 2.043498837773608745e+00 3.421274210725505811e-03
3.318126776341563072e+03 2.033932360546903961e+00 3.290869253059055134e-03
3.321444903117905596e+03 2.022528003730637458e+00 2.959666225405698133e-03
3.324766348021024896e+03 2.011473239725969808e+00 3.117081942629166408e-03
3.328091114369046863e+03 1.999222121014396780e+00 3.100575833969499307e-03
3.331419205483417045e+03 1.987026920669644925e+00 2.947483962248020287e-03
3.334750624688901553e+03 1.972478721292820536e+00 3.065664812109344679e-03
3.338085375313591612e+03 1.956860995928201952e+00 3.615150447607922216e-03
3.341423460688906289e+03 1.941542116902029935e+00 3.620460618237433727e-03
3.344764884149596128e+03 1.928707192867622489e+00 3.744177559089751067e-03
3.348109649033746791e+03 1.915915923905015861e+00 3.685715779675346852e-03
3.351457758682781787e+03 1.903570907981914528e+00 3.644145012869068768e-03
3.354809216441465651e+03 1.893134000835987152e+00 3.651400416871825646e-03
3.358164025657908041e+03 1.884159091430683608e+00 3.705214271969899369e-03
3.361522189683567376e+03 1.877533219392724106e+00 3.721964099779990608e-03
3.364883711873251741e+03 1.869825448696818881e+00 3.490614882141115753e-03
3.368248595585126168e+03 1.865926881589360375e+00 3.259866927895275959e-03
3.371616844180712633e+03 1.864953966084257342e+00 3.135328288313805715e-03
3.374988461024894150e+03 1.866581527822498199e+00 3.190401911382204341e-03
3.378363449485920228e+03 1.871856131584303862e+00 3.718658302876205139e-03
3.381741812935407324e+03 1.878866079413668455e+00 4.050985910136098433e-03
3.385123554748343849e+03 1.887389538098647845e+00 4.289478865181287071e-03
3.388508678303093347e+03 1.897854490833396301e+00 3.928409646040073762e-03
3.391897186981397681e+03 1.908095199968635081e+00 3.404664505323848692e-03
3.395289084168380214e+03 1.918746576052972719e+00 2.979763284128610253e-03
3.398684373252549449e+03 1.927991460763563314e+00 3.015866306873630533e-03
3.402083057625803121e+03 1.935918756008418562e+00 3.518650223656248372e-03
3.405485140683430018e+03 1.944760489372059808e+00 3.528839310670071460e-03
3.408890625824114522e+03 1.952773931506887717e+00 3.472187700877587581e-03
3.412299516449939802e+03 1.960121838853355225e+00 3.515494554280728604e-03
3.415711815966390986e+03 1.966287028244740442e+00 3.498998671803535670e-03
3.419127527782358356e+03 1.972571364443742370e+00 3.785664368869098677e-03
3.422546655310141887e+03 1.976652778128676236e+00 3.782673004043815047e-03
3.425969201965453522e+03 1.979418535774740695e+00 3.667801716052800001e-03
