# starting wavelength: 3002.670
# ending wavelength: 7776.220
# wav flux eflux
3.005517802315240260e+03 9.167429249605684172e-01 1.454427118658471740e-02
3.008523320117556523e+03 9.170803273011856049e-01 1.062878718544803952e-02
3.011531843437674979e+03 9.166541675237133147e-01 8.845153866408370091e-03
3.014543375281113640e+03 9.140402876580988600e-01 6.642306300046701625e-03
3.017557918656395941e+03 9.091852622620172353e-01 5.196797474944534617e-03
3.020575476575053472e+03 9.037927156452871813e-01 4.107358359364635461e-03
3.023596052051629158e+03 8.977097006910323973e-01 3.689502510905177859e-03
3.026619648103681811e+03 8.920868253448401841e-01 3.780734670476249611e-03
3.029646267751786581e+03 8.878282905153274118e-01 3.369384578931966176e-03
3.032675914019539505e+03 8.843512016467728332e-01 2.868721160560330080e-03
3.035708589933559779e+03 8.811402466815347889e-01 2.487242335163787968e-03
3.038744298523494763e+03 8.780124682937879843e-01 2.226510426945548047e-03
3.041783042822019070e+03 8.753535962486707067e-01 2.009158055159757875e-03
3.044824825864842296e+03 8.731026336295613088e-01 1.849461530557349300e-03
3.047869650690708113e+03 8.715433122318891890e-01 1.749021246717837909e-03
3.050917520341399722e+03 8.700475283463896536e-01 1.651968694252973222e-03
3.053968437861742132e+03 8.692801507851668497e-01 1.600614844727438375e-03
3.057022406299604881e+03 8.687917362305704883e-01 1.556876759260857534e-03
3.060079428705905229e+03 8.687567999490077852e-01 1.551947545426415540e-03
3.063139508134612242e+03 8.694121392210800714e-01 1.569238787171134408e-03
3.066202647642748161e+03 8.695859534405186997e-01 1.519183502763535787e-03
3.069268850290391583e+03 8.696247529959129086e-01 1.563214602659968640e-03
3.072338119140682920e+03 8.691798143953463063e-01 1.987041253814922793e-03
3.075410457259824852e+03 8.689534365506647040e-01 2.358278405850606271e-03
3.078485867717085512e+03 8.692197257013025702e-01 2.599743328313092270e-03
3.081564353584803939e+03 8.712544129867235698e-01 2.618525688276608903e-03
3.084645917938389630e+03 8.741633697473836229e-01 2.512273339806608396e-03
3.087730563856328899e+03 8.773201949902625918e-01 2.307272855999023802e-03
3.090818294420186248e+03 8.807533133979738027e-01 2.203006088939773489e-03
3.093909112714607545e+03 8.858535018121989069e-01 2.314773355627927284e-03
3.097003021827323209e+03 8.918064302146140321e-01 2.591692867620956891e-03
3.100100024849151396e+03 8.979703720858652760e-01 2.924263267013382187e-03
3.103200124874001631e+03 9.044982559210313910e-01 3.239242417361668479e-03
3.106303324998876633e+03 9.110359731823333140e-01 3.534464981115754360e-03
3.109409628323876859e+03 9.183392309643528817e-01 3.510778116928100004e-03
3.112519037952201415e+03 9.238682243242385406e-01 3.353306124826527495e-03
3.115631556990154877e+03 9.280805903112391286e-01 3.116000044068601045e-03
3.118747188547145925e+03 9.311602030433028254e-01 2.842051574410795357e-03
3.121865935735694165e+03 9.312137792691475013e-01 3.080528158421862346e-03
3.124987801671431043e+03 9.297504259077679079e-01 3.628164267187087687e-03
3.128112789473103476e+03 9.273353560160215725e-01 4.157449485798722991e-03
3.131240902262577492e+03 9.250386431712114277e-01 4.283108467256270882e-03
3.134372143164840963e+03 9.227866221768489252e-01 4.325648699025675531e-03
3.137506515308006783e+03 9.210054092334296616e-01 4.434688075775231574e-03
3.140644021823316052e+03 9.178138562283859603e-01 4.320851558301239126e-03
3.143784665845140353e+03 9.141288629449302316e-01 4.079131756804337677e-03
