# starting wavelength: 2928.570
# ending wavelength: 7434.200
# wav flux eflux
2.931347920586349119e+03 2.846981537706050336e+00 1.613066864913960397e-02
2.934279268506936660e+03 2.850688830042993338e+00 1.198761542034438785e-02
2.937213547775444567e+03 2.861435887773054798e+00 1.000778181433072470e-02
2.940150761323221104e+03 2.880356214103709789e+00 7.525452748934045172e-03
2.943090912084544925e+03 2.907013863711804813e+00 6.778204213627893500e-03
2.946034002996630534e+03 2.937792791852731789e+00 7.551193257930880962e-03
2.948980036999628283e+03 2.968992966763813968e+00 8.219593607264163299e-03
2.951929017036628920e+03 2.997872347322809272e+00 7.633966059138570619e-03
2.954880946053666321e+03 3.024341395561538803e+00 6.745623468959177985e-03
2.957835826999721121e+03 3.048752920702970215e+00 5.775130814538426138e-03
2.960793662826721629e+03 3.071705205218934420e+00 4.990341759664659871e-03
2.963754456489549284e+03 3.093027874667485300e+00 4.384259609093367482e-03
2.966718210946040017e+03 3.112701715498987998e+00 3.969149452495155002e-03
2.969684929156986982e+03 3.130464834871141466e+00 3.664142954167197951e-03
2.972654614086145102e+03 3.145480460603781836e+00 3.421971385889579186e-03
2.975627268700231980e+03 3.157291851027023366e+00 3.323524286734684183e-03
2.978602895968933353e+03 3.166663962762043205e+00 3.261891680405751542e-03
2.981581498864903097e+03 3.173640194462849173e+00 3.248839858194527055e-03
2.984563080363769132e+03 3.177988235596887812e+00 3.133049640105813136e-03
2.987547643444133882e+03 3.180156437460569308e+00 2.915143059677565655e-03
2.990535191087578823e+03 3.180397913705008239e+00 2.691093345260866642e-03
2.993525726278667662e+03 3.179295509543603515e+00 2.553941457843605153e-03
2.996519252004947248e+03 3.176629901215211937e+00 2.512838452569864274e-03
2.999515771256953030e+03 3.172611331584457517e+00 2.562986596513146774e-03
3.002515287028211333e+03 3.167382158178977836e+00 2.677863843872185182e-03
3.005517802315240260e+03 3.161420532346456813e+00 2.747955928454249522e-03
3.008523320117556523e+03 3.154715991048119506e+00 2.776297798564506675e-03
3.011531843437674979e+03 3.148332073422364541e+00 2.798092054426822711e-03
3.014543375281113640e+03 3.141512879519066992e+00 2.799135140939142206e-03
3.017557918656395941e+03 3.135160952621177444e+00 2.794086675986410823e-03
3.020575476575053472e+03 3.129069407137920589e+00 2.804417609507622346e-03
3.023596052051629158e+03 3.122584405650442818e+00 2.846691473284695007e-03
3.026619648103681811e+03 3.116416013785655803e+00 2.804040919477460148e-03
3.029646267751786581e+03 3.109598716555142417e+00 2.528881688358914758e-03
