# starting wavelength: 3291.880
# ending wavelength: 8298.220
# wav flux eflux
3.294992518429529355e+03 7.523327476986997331e-01 5.125653624584921436e-02
3.298287510947960072e+03 7.265208609582657351e-01 3.764733111977516117e-02
3.301585798458909267e+03 7.122460031294221006e-01 2.820433768015386325e-02
3.304887384257369376e+03 7.063929072435902734e-01 2.165848836782520784e-02
3.308192271641627485e+03 7.068302809247771767e-01 1.708267802899740909e-02
3.311500463913270323e+03 7.119413085328966107e-01 1.478607384607236522e-02
3.314811964377184722e+03 7.181769084479795451e-01 1.389389906057957209e-02
3.318126776341563072e+03 7.240310323150145333e-01 1.234193790750628267e-02
3.321444903117905596e+03 7.303872966631700381e-01 1.062626674983590050e-02
3.324766348021024896e+03 7.373064625077518919e-01 9.318857244514458862e-03
3.328091114369046863e+03 7.431763699218932873e-01 8.825091440263159448e-03
3.331419205483417045e+03 7.516693653075046111e-01 7.956770793709660658e-03
3.334750624688901553e+03 7.588875491669410112e-01 7.558360787879750235e-03
3.338085375313591612e+03 7.665072917444046841e-01 7.299887176006543237e-03
3.341423460688906289e+03 7.747155610695583006e-01 7.154598314810745908e-03
3.344764884149596128e+03 7.849120036541149537e-01 6.884018253191800420e-03
3.348109649033746791e+03 7.975697659107784387e-01 6.657195787314587089e-03
3.351457758682781787e+03 8.109718693091965136e-01 6.555867084319212147e-03
3.354809216441465651e+03 8.242945009196812611e-01 6.814917555024770264e-03
3.358164025657908041e+03 8.370268818326707105e-01 7.233670939172875958e-03
3.361522189683567376e+03 8.479650527913267233e-01 7.545630791886880073e-03
3.364883711873251741e+03 8.602620832532699158e-01 8.779239892882748086e-03
3.368248595585126168e+03 8.701648739601745008e-01 9.206157379082402156e-03
3.371616844180712633e+03 8.766750258542266305e-01 9.064447819252099969e-03
3.374988461024894150e+03 8.800673366103828332e-01 8.840415843385877534e-03
3.378363449485920228e+03 8.819525770741285520e-01 8.571374243755782579e-03
3.381741812935407324e+03 8.847995682147569152e-01 7.869213276323030332e-03
3.385123554748343849e+03 8.847693028924755732e-01 6.972356671118592857e-03
3.388508678303093347e+03 8.783566113952994137e-01 7.754381546213425479e-03
3.391897186981397681e+03 8.691976257555319441e-01 8.600289968433639382e-03
3.395289084168380214e+03 8.598331076237492043e-01 9.036260710733013193e-03
3.398684373252549449e+03 8.493704238068957579e-01 9.355222100793737783e-03
3.402083057625803121e+03 8.382465679287692817e-01 9.103610018844472684e-03
3.405485140683430018e+03 8.208986271317382233e-01 7.816838601306198842e-03
3.408890625824114522e+03 8.080412918870195638e-01 6.935898622881698714e-03
3.412299516449939802e+03 7.984631656111059739e-01 6.712709568852449384e-03
3.415711815966390986e+03 7.901193785254346791e-01 6.653237832448853986e-03
3.419127527782358356e+03 7.826564258950792219e-01 6.546626330795987658e-03
3.422546655310141887e+03 7.769736913847422599e-01 6.508157126140836149e-03
3.425969201965453522e+03 7.740483488402187806e-01 6.485625982068656502e-03
3.429395171167419903e+03 7.740856879559433468e-01 6.438806424376493191e-03
3.432824566338588284e+03 7.765514876713501824e-01 6.644747948510436319e-03
3.436257390904928343e+03 7.813116085820812629e-01 6.666316653187500871e-03
3.439693648295834464e+03 7.909450501292660807e-01 6.372046824159247058e-03
3.443133341944131189e+03 8.044233085900506230e-01 5.914484181035588664e-03
3.446576475286076402e+03 8.191652387592751605e-01 5.760668827286316747e-03
3.450023051761363604e+03 8.335270549005502350e-01 5.808817895022523950e-03
3.453473074813126004e+03 8.484126265464733141e-01 6.013922090709195034e-03
3.456926547887940615e+03 8.632754398649041816e-01 6.295887514337098097e-03
3.460383474435829612e+03 8.782123972411540747e-01 6.650653150057614198e-03
3.463843857910266706e+03 8.925105296394846288e-01 6.823026315040656153e-03
3.467307701768178049e+03 9.049874677770312070e-01 6.830448391015929085e-03
3.470775009469947236e+03 9.160649382351956360e-01 6.796670151897288466e-03
3.474245784479418489e+03 9.266421100359700791e-01 6.749873526991252703e-03
3.477720030263898934e+03 9.365778307799171865e-01 6.755665561320392185e-03
3.481197750294164052e+03 9.470177345610257813e-01 6.498320637842748375e-03
3.484678948044459503e+03 9.569719025567071657e-01 6.715118719018315328e-03
3.488163626992504760e+03 9.623087802378942346e-01 7.286915893202227171e-03
3.491651790619498570e+03 9.675822293383893324e-01 7.395623988938357027e-03
3.495143442410119405e+03 9.736137475776122097e-01 7.381500063100909954e-03
3.498638585852530468e+03 9.792652365820821991e-01 7.143661415913308069e-03
3.502137224438384237e+03 9.810929745419869619e-01 6.139744997290975427e-03
3.505639361662823831e+03 9.874635253542923818e-01 6.725711579086844985e-03
3.509145001024487556e+03 9.938872523453213814e-01 7.643471705346837133e-03
3.512654146025513455e+03 9.997133175412620254e-01 8.054455129518255790e-03
3.516166800171540217e+03 1.003443009855746304e+00 8.363772791514846941e-03
3.519682966971712631e+03 1.006027283543371675e+00 7.792837845707286694e-03
3.523202649938685681e+03 1.007484334314269203e+00 6.698822013638074287e-03
3.526725852588625457e+03 1.006587867940299086e+00 6.431213639468905639e-03
3.530252578441215064e+03 1.003674039555495501e+00 6.649681127308773067e-03
3.533782831019657806e+03 9.980602600046223349e-01 7.312427180503337787e-03
3.537316613850678550e+03 9.932966309358439716e-01 7.548053875514914787e-03
3.540853930464530094e+03 9.849848404793765111e-01 7.526034681001477454e-03
3.544394784394995895e+03 9.763307481051406445e-01 6.971455736914253243e-03
3.547939179179392340e+03 9.675620644769521439e-01 6.740659425243999275e-03
3.551487118358572843e+03 9.568509777312271813e-01 6.634133694073534281e-03
3.555038605476932389e+03 9.468824585000675809e-01 6.457460972357416742e-03
3.558593644082410719e+03 9.377998117362885688e-01 6.452040323465489668e-03
3.562152237726494150e+03 9.304389625817530707e-01 6.342385074642519459e-03
3.565714389964221937e+03 9.233521090587957225e-01 6.486895701699874756e-03
3.569280104354187188e+03 9.180697028839981400e-01 6.763681688765940669e-03
3.572849384458542772e+03 9.154787590414019682e-01 6.881963252362186326e-03
3.576422233843002232e+03 9.155001346194778789e-01 6.884091884138129197e-03
3.579998656076846601e+03 9.182960934662539598e-01 6.882675421322916216e-03
3.583578654732924406e+03 9.230040995498220990e-01 7.044626290926285679e-03
3.587162233387658489e+03 9.264001582264322909e-01 7.299588137610342475e-03
3.590749395621047370e+03 9.311761254073167571e-01 7.586793110206769587e-03
3.594340145016669794e+03 9.365380812744341643e-01 8.193050832001280703e-03
3.597934485161687462e+03 9.414761933160178398e-01 8.852168975111160756e-03
3.601532419646850485e+03 9.464410688747937339e-01 9.146585024391980234e-03
3.605133952066498296e+03 9.495686592347412081e-01 8.587695251099558905e-03
3.608739086018566013e+03 9.518758067497633535e-01 7.934511695392876957e-03
3.612347825104585809e+03 9.529533240522257698e-01 7.583826970291676975e-03
