# starting wavelength: 3097.170
# ending wavelength: 6081.080
# wav flux eflux
3.100100024849151396e+03 2.403585015353150389e+00 3.122175317774636069e-03
3.103200124874001631e+03 2.391494602334527375e+00 2.678759555632251321e-03
3.106303324998876633e+03 2.378510228877093180e+00 2.636564225200509811e-03
3.109409628323876859e+03 2.363643643308248610e+00 2.515934868309313826e-03
3.112519037952201415e+03 2.348114990903163779e+00 2.503345528111222424e-03
3.115631556990154877e+03 2.331397366352073508e+00 2.481051172324616558e-03
3.118747188547145925e+03 2.313486805014023595e+00 2.585892460980902113e-03
3.121865935735694165e+03 2.294152646506548265e+00 3.134104366570757659e-03
3.124987801671431043e+03 2.276582624863454196e+00 3.223257624179696849e-03
3.128112789473103476e+03 2.258222648677442379e+00 3.444584537029298735e-03
3.131240902262577492e+03 2.241112846870283004e+00 3.590749009168587181e-03
3.134372143164840963e+03 2.224567264214781126e+00 3.704602076371509792e-03
3.137506515308006783e+03 2.208353380283325951e+00 3.355983274240759758e-03
3.140644021823316052e+03 2.194806233940718165e+00 3.150482113877074025e-03
3.143784665845140353e+03 2.181791049231889268e+00 2.649802487181926024e-03
3.146928450510986750e+03 2.172018549637290796e+00 2.675130690475884757e-03
3.150075378961498700e+03 2.164839002376189203e+00 2.800312740875264463e-03
3.153225454340461056e+03 2.159418071728342881e+00 2.874646115823371526e-03
3.156378679794802792e+03 2.155140859612636461e+00 2.967647728219896617e-03
3.159535058474598372e+03 2.154332458181841048e+00 2.796047791692287971e-03
3.162694593533074112e+03 2.155321992767533779e+00 2.846963950082222194e-03
3.165857288126608182e+03 2.157279721198172684e+00 3.195945268046354159e-03
3.169023145414736064e+03 2.161241964211204625e+00 2.997859164643717350e-03
3.172192168560151458e+03 2.165426449898038896e+00 3.034626219087515828e-03
3.175364360728712654e+03 2.168858627682249018e+00 2.785919552548205957e-03
3.178539725089442527e+03 2.171472086123868106e+00 2.962093024816711464e-03
3.181718264814533086e+03 2.173659543050802334e+00 3.614377665016000815e-03
3.184899983079348658e+03 2.176335264929781577e+00 4.039091180665785145e-03
3.188084883062429071e+03 2.180723033317767179e+00 4.056121126485388341e-03
3.191272967945492383e+03 2.184547444270374505e+00 4.244370051750372130e-03
3.194464240913438971e+03 2.188469246046863770e+00 3.905295385206377680e-03
3.197658705154353811e+03 2.193664186725855281e+00 3.378727617955311260e-03
3.200856363859509202e+03 2.201872980838273541e+00 3.427562215056305546e-03
3.204057220223369768e+03 2.210601962500095219e+00 3.430762798773539460e-03
3.207261277443593826e+03 2.221693254850535926e+00 3.669600421773798471e-03
3.210468538721038840e+03 2.234161261601738335e+00 3.867767703235018648e-03
3.213679007259760965e+03 2.246014357950731011e+00 4.034949302613109398e-03
3.216892686267021418e+03 2.256695448495219303e+00 4.043457143602395901e-03
3.220109578953289656e+03 2.265873513132538264e+00 4.154320705973016566e-03
3.223329688532243836e+03 2.275308540208027086e+00 3.889627835120151953e-03
3.226553018220777176e+03 2.284053587013385123e+00 3.573811534548531395e-03
3.229779571238999324e+03 2.289801948015750099e+00 3.448368030699304043e-03
3.233009350810239084e+03 2.293365624230860433e+00 3.684319805834764937e-03
3.236242360161050783e+03 2.294590173741270167e+00 3.790604658193258512e-03
3.239478602521212906e+03 2.294642802691002625e+00 3.715507511574752883e-03
3.242718081123734919e+03 2.292860982170953132e+00 3.455869874240746070e-03
3.245960799204859995e+03 2.289675045532982178e+00 2.827885829294835961e-03
3.249206760004065927e+03 2.285196867583345615e+00 2.335149858081722336e-03
3.252455966764071036e+03 2.281335236407966871e+00 2.282430727594608483e-03
3.255708422730835991e+03 2.277816591393542200e+00 2.345745747640891245e-03
3.258964131153567905e+03 2.275867374034587609e+00 1.704974139076887753e-03
3.262223095284722604e+03 2.272168114324477184e+00 1.546948684734060931e-03
3.265485318380008266e+03 2.267809119328789702e+00 1.529519647579464896e-03
3.268750803698389518e+03 2.263321785083686422e+00 1.529408942356968830e-03
3.272019554502088795e+03 2.258715988317682832e+00 1.553528625352644868e-03
3.275291574056592253e+03 2.253243310538803001e+00 1.605795089005564126e-03
3.278566865630649772e+03 2.246681359801290689e+00 1.681694646397417867e-03
3.281845432496281319e+03 2.240091901667536689e+00 1.599562266746892489e-03
3.285127277928778767e+03 2.231831872179915965e+00 2.255623586494056015e-03
3.288412405206708627e+03 2.223169220056807394e+00 2.043159192180095309e-03
3.291700817611916591e+03 2.216720890948585154e+00 2.193808463365770015e-03
3.294992518429529355e+03 2.212359768989287101e+00 2.145691569112484921e-03
3.298287510947960072e+03 2.209534793474666969e+00 2.133399134570744538e-03
3.301585798458909267e+03 2.208417695057837804e+00 2.200758988807340836e-03
3.304887384257369376e+03 2.208371925894502485e+00 2.249114180763025182e-03
3.308192271641627485e+03 2.208393274690542363e+00 2.201597957528779806e-03
3.311500463913270323e+03 2.209721253898275783e+00 2.317800547772536166e-03
3.314811964377184722e+03 2.212475025778530835e+00 2.340581479938554175e-03
3.318126776341563072e+03 2.216549856277383324e+00 2.282875900396358782e-03
3.321444903117905596e+03 2.220458218844702625e+00 2.183158303055408606e-03
3.324766348021024896e+03 2.223075574122773901e+00 2.020362373331716609e-03
3.328091114369046863e+03 2.223428910010122994e+00 1.970902592834478627e-03
3.331419205483417045e+03 2.221867194064183870e+00 1.966050062374723878e-03
3.334750624688901553e+03 2.218162825566885932e+00 1.854005263879218539e-03
3.338085375313591612e+03 2.212039904048133998e+00 1.759318064233712699e-03
3.341423460688906289e+03 2.205055471273154932e+00 1.861791458681423365e-03
3.344764884149596128e+03 2.197117270852944948e+00 1.908805555680175231e-03
3.348109649033746791e+03 2.188816241722008726e+00 2.003037032960818583e-03
3.351457758682781787e+03 2.179867945182554667e+00 2.110408352851890750e-03
3.354809216441465651e+03 2.170196244063973268e+00 1.732338430889309193e-03
3.358164025657908041e+03 2.161908575487291539e+00 1.518456921982476318e-03
3.361522189683567376e+03 2.154570543974140495e+00 9.874547923215272038e-04
3.364883711873251741e+03 2.149176213872912022e+00 1.462745822006832931e-03
3.368248595585126168e+03 2.147417113185452919e+00 1.848122635844934433e-03
3.371616844180712633e+03 2.148126093002279191e+00 3.668122979178045293e-03
3.374988461024894150e+03 2.147824901166680789e+00 4.198227217709215794e-03
3.378363449485920228e+03 2.144670076060049890e+00 4.135596844302666039e-03
3.381741812935407324e+03 2.139203612061837401e+00 3.920869069112761091e-03
3.385123554748343849e+03 2.131219687895918646e+00 4.810059834664439336e-03
3.388508678303093347e+03 2.123353717950972719e+00 5.712936740912245674e-03
3.391897186981397681e+03 2.115699939371770366e+00 5.969236946609961583e-03
3.395289084168380214e+03 2.107931857874712822e+00 5.844041798933633999e-03
3.398684373252549449e+03 2.101374706991443908e+00 6.018565262445913985e-03
3.402083057625803121e+03 2.095934394359173059e+00 6.244082776197134969e-03
3.405485140683430018e+03 2.091990114388647459e+00 6.760315574365390566e-03
3.408890625824114522e+03 2.089048583706346385e+00 7.302979288342827287e-03
3.412299516449939802e+03 2.085133140094940885e+00 7.143355917936547624e-03
3.415711815966390986e+03 2.079627254745713305e+00 6.351756482011519309e-03
3.419127527782358356e+03 2.070782139747620043e+00 5.360712173439790423e-03
3.422546655310141887e+03 2.056486910511001298e+00 5.025448728155923646e-03
3.425969201965453522e+03 2.034751200344508071e+00 5.484497748954772836e-03
3.429395171167419903e+03 2.006261917020956798e+00 3.253047451676074810e-03
