# starting wavelength: 3201.030
# ending wavelength: 8142.110
# wav flux eflux
3.204057220223369768e+03 8.034696055368945045e-01 3.887142131008966550e-02
3.207261277443593826e+03 7.784056429299298641e-01 2.840595279126218939e-02
3.210468538721038840e+03 7.669293850253718903e-01 2.212391339626507483e-02
3.213679007259760965e+03 7.650599719547155342e-01 1.867078946722120283e-02
3.216892686267021418e+03 7.655045358374433784e-01 1.459323918851564324e-02
3.220109578953289656e+03 7.678997965084516375e-01 1.152815528626321452e-02
3.223329688532243836e+03 7.713734963915814813e-01 9.191767427067374513e-03
3.226553018220777176e+03 7.768382810572835862e-01 8.114294151751539480e-03
3.229779571238999324e+03 7.815659893531836655e-01 6.892998437705829921e-03
3.233009350810239084e+03 7.863350026644343460e-01 5.846748340549028783e-03
3.236242360161050783e+03 7.916880919220925517e-01 5.041596324250243594e-03
3.239478602521212906e+03 7.975249703660370892e-01 4.427115926787317593e-03
3.242718081123734919e+03 8.041269469818029814e-01 4.013991306396649111e-03
3.245960799204859995e+03 8.113670730969012590e-01 3.739872007008674011e-03
3.249206760004065927e+03 8.187214987462368976e-01 3.527038731819618494e-03
3.252455966764071036e+03 8.250504180507011176e-01 3.322753800758207910e-03
3.255708422730835991e+03 8.304545307270025933e-01 3.226808567781905106e-03
3.258964131153567905e+03 8.352745675373417500e-01 3.217457096506045298e-03
3.262223095284722604e+03 8.402602612638194746e-01 3.165083827025942046e-03
3.265485318380008266e+03 8.440671662272483111e-01 2.990679233707071050e-03
3.268750803698389518e+03 8.483074985765061138e-01 2.861357943168270183e-03
3.272019554502088795e+03 8.532156963455278520e-01 2.780210797117637928e-03
3.275291574056592253e+03 8.584696391220905110e-01 2.810876103932611995e-03
3.278566865630649772e+03 8.638694163326890996e-01 2.863637258189631173e-03
3.281845432496281319e+03 8.692703246053671284e-01 2.763368354789648602e-03
3.285127277928778767e+03 8.745832335714416317e-01 2.499795144011675383e-03
3.288412405206708627e+03 8.794188858952872723e-01 2.427725374434324193e-03
3.291700817611916591e+03 8.842363968187186840e-01 2.419881019976721694e-03
3.294992518429529355e+03 8.874026668342583912e-01 2.377496206092780204e-03
3.298287510947960072e+03 8.904074719827774764e-01 2.423602827592959402e-03
3.301585798458909267e+03 8.929084751071360015e-01 2.437478552703667423e-03
3.304887384257369376e+03 8.956113009086512644e-01 2.208040676470414063e-03
3.308192271641627485e+03 8.986270137895564503e-01 2.374434832806332496e-03
3.311500463913270323e+03 9.031153492174853747e-01 2.405037614429282686e-03
3.314811964377184722e+03 9.080022789676210904e-01 2.389132755990704040e-03
3.318126776341563072e+03 9.136969458256747334e-01 2.472875181405246106e-03
3.321444903117905596e+03 9.196636257213399723e-01 2.592032734039105731e-03
3.324766348021024896e+03 9.258660580202405788e-01 2.573479563819385321e-03
3.328091114369046863e+03 9.311807179209254937e-01 2.553070486679499818e-03
3.331419205483417045e+03 9.366811174140051710e-01 2.541222825489633779e-03
3.334750624688901553e+03 9.425056914666356533e-01 2.473185192243384980e-03
3.338085375313591612e+03 9.477679547150821282e-01 2.446688257513636531e-03
3.341423460688906289e+03 9.529479907558613405e-01 2.518866706957160594e-03
3.344764884149596128e+03 9.566290037749233255e-01 2.425654514420422236e-03
3.348109649033746791e+03 9.612396004883585476e-01 2.398979352182114937e-03
3.351457758682781787e+03 9.661367147714077230e-01 2.408735367756156646e-03
3.354809216441465651e+03 9.709498085409504764e-01 2.360825265067011732e-03
3.358164025657908041e+03 9.758438398326518826e-01 2.279947312563458239e-03
3.361522189683567376e+03 9.808911896783818474e-01 2.065515349579774389e-03
3.364883711873251741e+03 9.835980862956581472e-01 2.077528646534912340e-03
3.368248595585126168e+03 9.861606947546819324e-01 2.095127638037824411e-03
3.371616844180712633e+03 9.879342302956026778e-01 2.155191380285522134e-03
3.374988461024894150e+03 9.883653165137576968e-01 2.142501982141175026e-03
3.378363449485920228e+03 9.871887555213432197e-01 2.094554670857059347e-03
3.381741812935407324e+03 9.855670101555416007e-01 2.083559714796700147e-03
3.385123554748343849e+03 9.836494863252991383e-01 2.064634037127225860e-03
3.388508678303093347e+03 9.809719640046005162e-01 2.128065374880912502e-03
3.391897186981397681e+03 9.786646681364656875e-01 2.178101184133516156e-03
3.395289084168380214e+03 9.751405724149508902e-01 2.354547599699896316e-03
3.398684373252549449e+03 9.713776015519397511e-01 2.589812592126047343e-03
3.402083057625803121e+03 9.681550814755389700e-01 2.647458928143006564e-03
3.405485140683430018e+03 9.646856464063120473e-01 2.616761480815401816e-03
3.408890625824114522e+03 9.614488820567076433e-01 2.431041328281218720e-03
3.412299516449939802e+03 9.599941962138776042e-01 2.820291012674449108e-03
3.415711815966390986e+03 9.575271518770267498e-01 2.807979498766343274e-03
3.419127527782358356e+03 9.558912179604848181e-01 2.847468803625953244e-03
3.422546655310141887e+03 9.539112791778284750e-01 2.800745897245241096e-03
3.425969201965453522e+03 9.523198659291404189e-01 2.715180010856346835e-03
3.429395171167419903e+03 9.514991002771252537e-01 2.616725098387148122e-03
3.432824566338588284e+03 9.513285764642755993e-01 2.552887515986970810e-03
3.436257390904928343e+03 9.516519225202333399e-01 2.523367518992074461e-03
3.439693648295834464e+03 9.524899147029974866e-01 2.419814091260301132e-03
3.443133341944131189e+03 9.532709114697112129e-01 2.482838573462184222e-03
3.446576475286076402e+03 9.534047391550493078e-01 2.510165139518927627e-03
3.450023051761363604e+03 9.535057522446773737e-01 2.505111863855977606e-03
3.453473074813126004e+03 9.545678002774306004e-01 2.493728270050051508e-03
3.456926547887940615e+03 9.557633371809473033e-01 2.472346260543118596e-03
3.460383474435829612e+03 9.568170254979683209e-01 2.358250069463166225e-03
3.463843857910266706e+03 9.589117817788179732e-01 2.237754965192287858e-03
3.467307701768178049e+03 9.624129458008608973e-01 2.127385350080990539e-03
3.470775009469947236e+03 9.678231950615067136e-01 2.143591665749804056e-03
3.474245784479418489e+03 9.739962101434458397e-01 2.119938526429034943e-03
3.477720030263898934e+03 9.804121380288375320e-01 2.085428579432950253e-03
3.481197750294164052e+03 9.876850082960060284e-01 2.091096001425799336e-03
3.484678948044459503e+03 9.955672998720158651e-01 2.012805349159695403e-03
3.488163626992504760e+03 1.003880408962728010e+00 2.127469520797193019e-03
3.491651790619498570e+03 1.010492562310215225e+00 2.189961760841818185e-03
3.495143442410119405e+03 1.016586548352241159e+00 2.201957774055623464e-03
3.498638585852530468e+03 1.021483730742460905e+00 2.180821576321438377e-03
3.502137224438384237e+03 1.025687743833847199e+00 2.167393670767434749e-03
3.505639361662823831e+03 1.028665922996370607e+00 2.211575345237826520e-03
3.509145001024487556e+03 1.032801756622700795e+00 1.847341147093047335e-03
3.512654146025513455e+03 1.034891794765160133e+00 1.872205570919014371e-03
3.516166800171540217e+03 1.035732609409568239e+00 1.934021249394897489e-03
3.519682966971712631e+03 1.035263034350371258e+00 1.755403108677056935e-03
3.523202649938685681e+03 1.034095532251282146e+00 1.416424606204714793e-03
3.526725852588625457e+03 1.032923082907003298e+00 1.213091843862827181e-03
3.530252578441215064e+03 1.032204216487393911e+00 1.126313768513594656e-03
3.533782831019657806e+03 1.032061403314524561e+00 1.113833788323433495e-03
3.537316613850678550e+03 1.032874969974118429e+00 1.399662169476019674e-03
3.540853930464530094e+03 1.032802424590170798e+00 1.449728392696740531e-03
3.544394784394995895e+03 1.033943984420099715e+00 1.663041171064904081e-03
3.547939179179392340e+03 1.035150153419747587e+00 1.596872823969352432e-03
3.551487118358572843e+03 1.035465736269522763e+00 1.521321332960278447e-03
3.555038605476932389e+03 1.035832508590168954e+00 1.516173558133343579e-03
3.558593644082410719e+03 1.035897871328488318e+00 1.461315048588675541e-03
3.562152237726494150e+03 1.035311368295987799e+00 1.576295000427682756e-03
3.565714389964221937e+03 1.034429221329645543e+00 1.557368229069940263e-03
3.569280104354187188e+03 1.032953356800491163e+00 1.402240875819412997e-03
3.572849384458542772e+03 1.032250975121112857e+00 1.348583703841470987e-03
3.576422233843002232e+03 1.032099693113188943e+00 1.550205854347268307e-03
3.579998656076846601e+03 1.031931739147095906e+00 1.560381964600324970e-03
3.583578654732924406e+03 1.030967524940394231e+00 1.582816850991894050e-03
3.587162233387658489e+03 1.029299458524446154e+00 1.579950553492040066e-03
3.590749395621047370e+03 1.027601282585725251e+00 1.649173209312368741e-03
3.594340145016669794e+03 1.024912951447283227e+00 1.723896189984518070e-03
3.597934485161687462e+03 1.022888938490593036e+00 1.695905790720353499e-03
3.601532419646850485e+03 1.020925587524996958e+00 1.609518903365181157e-03
3.605133952066498296e+03 1.018372924634706189e+00 1.665742426241410227e-03
3.608739086018566013e+03 1.014827696536936941e+00 1.633374550456565683e-03
3.612347825104585809e+03 1.010991284460293738e+00 1.543494015320434664e-03
3.615960172929691907e+03 1.006783948815496377e+00 1.586460421141421906e-03
3.619576133102622407e+03 1.001907948079613142e+00 1.623627914876769277e-03
3.623195709235726554e+03 9.973002060238561617e-01 1.587455156072588650e-03
3.626818904944963379e+03 9.917982160199779740e-01 1.423068342189383806e-03
3.630445723849909427e+03 9.855268151404702470e-01 1.240152164001243149e-03
3.634076169573760581e+03 9.781126994563313914e-01 1.192111468068619926e-03
3.637710245743335690e+03 9.694495563479238465e-01 1.194666597541555559e-03
3.641347955989080219e+03 9.605568401497811548e-01 1.241739531129487347e-03
3.644989303945070333e+03 9.496658719290591577e-01 1.932879823257762069e-03
3.648634293249016537e+03 9.390818265909078866e-01 2.281886074873352641e-03
3.652282927542266862e+03 9.298881276218051717e-01 1.787464628804438316e-03
3.655935210469810499e+03 9.229930132338776128e-01 1.583898421912228495e-03
3.659591145680281443e+03 9.190802045099445428e-01 1.609183433694335143e-03
3.663250736825963031e+03 9.176802632327141218e-01 1.727248221836478895e-03
3.666913987562790226e+03 9.181823073713689665e-01 1.846432218212826562e-03
3.670580901550354156e+03 9.204966281749498158e-01 1.911759936848499456e-03
3.674251482451905758e+03 9.245549097201118949e-01 1.715200329861203948e-03
3.677925733934358959e+03 9.300734514929159813e-01 1.552804225818764806e-03
3.681603659668294313e+03 9.366071583479727014e-01 1.491012371163869714e-03
3.685285263327964003e+03 9.423740839154954863e-01 1.461719555821970259e-03
3.688970548591293209e+03 9.485413743911647044e-01 1.403157148574337440e-03
3.692659519139885560e+03 9.539231881631121679e-01 1.486642612922612228e-03
3.696352178659026777e+03 9.575433512448917606e-01 1.609249818781170781e-03
3.700048530837686940e+03 9.613338986864464752e-01 1.549699319856332044e-03
3.703748579368525952e+03 9.651789760606410695e-01 1.380686011887563092e-03
3.707452327947895355e+03 9.699162169317192550e-01 1.512916396471295248e-03
3.711159780275844696e+03 9.747853368005909847e-01 1.380936663901085725e-03
3.714870940056121526e+03 9.785490449848975869e-01 1.340451358321779031e-03
3.718585810996179134e+03 9.813634373759332341e-01 1.297279067024016469e-03
3.722304396807176545e+03 9.836480595376194680e-01 1.269743699734537500e-03
3.726026701203984885e+03 9.857273459627248213e-01 1.250896508278611730e-03
3.729752727905190113e+03 9.873683525861507437e-01 1.251678799033566084e-03
3.733482480633096657e+03 9.886883292909791621e-01 1.256711287549012578e-03
3.737215963113731050e+03 9.896925397562421622e-01 1.319585729631848718e-03
3.740953179076846027e+03 9.904630638818064936e-01 1.416027853155628650e-03
3.744694132255923705e+03 9.913287194075129927e-01 1.326919218611379188e-03
3.748438826388181042e+03 9.925146339434461895e-01 1.080601704872254142e-03
3.752187265214570289e+03 9.946613167036949532e-01 1.258388993201651606e-03
3.755939452479786269e+03 9.975050191617077511e-01 1.373467314633784265e-03
3.759695391932267285e+03 9.993990092012265958e-01 1.331499454393512928e-03
3.763455087324201031e+03 1.001628252600066160e+00 9.497474160549752202e-04
3.767218542411526414e+03 1.002249345510681788e+00 1.339624571663404311e-03
