# starting wavelength: 3026.780
# ending wavelength: 8207.480
# wav flux eflux
3.029646267751786581e+03 7.930294236915316208e-01 5.801814951224107397e-02
3.032675914019539505e+03 7.805546682778460310e-01 4.180644691295101745e-02
3.035708589933559779e+03 7.646611085571821675e-01 3.126905037798197867e-02
3.038744298523494763e+03 7.460691767918404826e-01 2.535411649837794601e-02
3.041783042822019070e+03 7.322328023736184299e-01 1.976145345876138132e-02
3.044824825864842296e+03 7.160837739345823350e-01 2.341560316948126594e-02
3.047869650690708113e+03 7.122726792020822595e-01 1.917484694470016765e-02
3.050917520341399722e+03 7.135994596415158320e-01 1.571092528878562794e-02
3.053968437861742132e+03 7.164249857813365097e-01 1.518592633951187237e-02
3.057022406299604881e+03 7.190089322253512272e-01 1.322427626403773274e-02
3.060079428705905229e+03 7.232860233382707449e-01 1.154724569128039169e-02
3.063139508134612242e+03 7.311490896111364490e-01 1.048441251390635001e-02
3.066202647642748161e+03 7.411835916746793984e-01 9.678418780895288800e-03
3.069268850290391583e+03 7.508650753134307188e-01 9.008944676867554693e-03
3.072338119140682920e+03 7.617324955280998511e-01 8.460635330009062816e-03
3.075410457259824852e+03 7.696200966157833445e-01 8.391424515497515960e-03
3.078485867717085512e+03 7.793232384446757699e-01 8.140394039794086878e-03
3.081564353584803939e+03 7.908585214315583256e-01 7.848998422082880191e-03
3.084645917938389630e+03 8.013099296263659355e-01 7.801026667635474650e-03
3.087730563856328899e+03 8.128413623162564772e-01 7.811353616946652666e-03
3.090818294420186248e+03 8.279037226267530469e-01 7.932468312213204753e-03
3.093909112714607545e+03 8.428939440612197576e-01 8.261825917461218527e-03
3.097003021827323209e+03 8.599225430854859908e-01 9.304990216394012914e-03
3.100100024849151396e+03 8.722187393275470102e-01 9.291498124569886122e-03
3.103200124874001631e+03 8.828968082411529084e-01 9.314842703546287461e-03
3.106303324998876633e+03 8.903079665308758495e-01 9.242324817083496027e-03
3.109409628323876859e+03 8.962060488745632325e-01 9.172131701083056227e-03
3.112519037952201415e+03 8.963776792459292597e-01 9.853738256019688863e-03
3.115631556990154877e+03 8.986194251164426605e-01 1.004474559089737172e-02
3.118747188547145925e+03 9.011206283390317262e-01 1.006928880636140562e-02
3.121865935735694165e+03 9.051276803146556249e-01 1.027795290537683245e-02
3.124987801671431043e+03 9.087217070502972005e-01 1.012535690608454622e-02
3.128112789473103476e+03 9.112805235323514497e-01 1.020885540498588442e-02
3.131240902262577492e+03 9.113807118028469656e-01 1.018168794528590340e-02
3.134372143164840963e+03 9.081797060591213500e-01 1.001382800465870637e-02
3.137506515308006783e+03 9.053925767662017732e-01 9.982336733356958133e-03
3.140644021823316052e+03 9.003540631915506465e-01 9.965503639270579736e-03
3.143784665845140353e+03 8.925137155415377999e-01 9.892469709977249823e-03
3.146928450510986750e+03 8.844009367528526955e-01 1.025253764295946945e-02
3.150075378961498700e+03 8.825670226432007492e-01 1.016945778185884483e-02
3.153225454340461056e+03 8.810253343357851152e-01 1.010679623687981733e-02
3.156378679794802792e+03 8.840541232553876805e-01 9.690239383792372679e-03
3.159535058474598372e+03 8.857547616364870313e-01 9.553753507250850596e-03
3.162694593533074112e+03 8.884199502149832117e-01 9.356105403133477966e-03
3.165857288126608182e+03 8.926238370493867480e-01 8.965563134654496932e-03
3.169023145414736064e+03 9.018751056392825260e-01 9.160948163817907511e-03
3.172192168560151458e+03 9.153705372304055121e-01 9.894463683979533644e-03
3.175364360728712654e+03 9.265337164770394152e-01 9.547212916354103074e-03
3.178539725089442527e+03 9.372131321594616704e-01 9.201853017391898107e-03
3.181718264814533086e+03 9.469144769014007368e-01 9.132990898272259211e-03
3.184899983079348658e+03 9.548017962305191952e-01 9.030858546884372104e-03
3.188084883062429071e+03 9.660557197528686357e-01 9.217931323076323027e-03
3.191272967945492383e+03 9.739876213441808206e-01 9.151205571418002255e-03
3.194464240913438971e+03 9.813685985175193416e-01 9.312089526142102933e-03
3.197658705154353811e+03 9.882207859041760578e-01 9.138823258328907656e-03
3.200856363859509202e+03 9.956501225431814150e-01 8.948117692418298269e-03
3.204057220223369768e+03 1.001665152682329252e+00 9.006413127375167277e-03
3.207261277443593826e+03 1.006536474760288291e+00 9.065546988154643895e-03
3.210468538721038840e+03 1.013217476475984036e+00 9.054540464605589922e-03
3.213679007259760965e+03 1.017202190439111975e+00 8.971175971677057895e-03
3.216892686267021418e+03 1.019275172728829615e+00 8.829455462756099007e-03
3.220109578953289656e+03 1.018525391529973900e+00 8.219585291603621197e-03
3.223329688532243836e+03 1.016750241967891988e+00 8.319740071355989641e-03
3.226553018220777176e+03 1.012442535465965410e+00 8.589311919366097656e-03
3.229779571238999324e+03 1.010596408592780326e+00 8.588351548418610149e-03
3.233009350810239084e+03 1.005413140184361342e+00 7.977520624547524905e-03
3.236242360161050783e+03 9.976870057967966998e-01 7.777183380212265330e-03
3.239478602521212906e+03 9.878840715755974333e-01 7.793894271471059169e-03
3.242718081123734919e+03 9.741707691041553430e-01 9.283037546860700012e-03
3.245960799204859995e+03 9.587562049385406349e-01 1.013163606991852178e-02
3.249206760004065927e+03 9.468809404607300140e-01 9.684056488381255490e-03
3.252455966764071036e+03 9.391612874988388704e-01 9.855273398308217470e-03
3.255708422730835991e+03 9.276433185811946425e-01 9.580052447883326272e-03
3.258964131153567905e+03 9.174823230012496555e-01 9.678583218977862904e-03
3.262223095284722604e+03 9.049923854760472119e-01 9.490157301784167901e-03
3.265485318380008266e+03 8.924278981371714936e-01 9.327912823410040508e-03
3.268750803698389518e+03 8.814646740234474143e-01 9.267793186025184704e-03
3.272019554502088795e+03 8.739543473002105989e-01 9.136349146604133553e-03
3.275291574056592253e+03 8.679146517099853853e-01 8.909079448285586039e-03
3.278566865630649772e+03 8.608984105936020592e-01 9.032327036168772555e-03
3.281845432496281319e+03 8.566677037595251676e-01 9.014290729826159032e-03
3.285127277928778767e+03 8.561882492840461323e-01 8.867060865439355122e-03
3.288412405206708627e+03 8.585196187242755128e-01 8.448125039598462435e-03
3.291700817611916591e+03 8.619549819140732705e-01 8.394739493010113657e-03
3.294992518429529355e+03 8.658584472233549212e-01 8.205726500574809026e-03
3.298287510947960072e+03 8.720221079154677479e-01 8.047813213822446743e-03
3.301585798458909267e+03 8.773686299991607651e-01 7.235497198585585064e-03
