# starting wavelength: 2587.180
# ending wavelength: 5535.730
# wav flux eflux
2.589654106284630871e+03 1.620154951099007423e+00 1.445155540073796673e-02
2.592243760390916577e+03 1.565846898573614698e+00 1.292686172072708001e-02
2.594836004151308316e+03 1.518210684230712149e+00 9.985256388270958433e-03
2.597430840155460373e+03 1.478543673807594772e+00 7.523512177034914067e-03
2.600028270995616822e+03 1.445718439786531251e+00 6.569926206675349815e-03
2.602628299266613340e+03 1.415874847694528871e+00 5.408612901174807662e-03
2.605230927565880847e+03 1.389071953891438671e+00 5.561997608427364861e-03
2.607836158493447329e+03 1.362679820040144874e+00 5.175443673931347417e-03
2.610443994651941921e+03 1.336559436933791201e+00 4.283527609459433956e-03
2.613054438646594463e+03 1.310577440913077707e+00 4.277832377013914521e-03
2.615667493085241858e+03 1.284079534339359618e+00 4.393176349058956591e-03
2.618283160578328079e+03 1.257169425255520556e+00 4.556673753491288260e-03
2.620901443738907346e+03 1.231410595541533759e+00 4.283385458684382807e-03
2.623522345182646859e+03 1.206958819050465870e+00 3.989295156288572702e-03
2.626145867527830433e+03 1.184528708314579237e+00 3.711409742256026323e-03
2.628772013395359409e+03 1.164132002642918051e+00 3.553029402896830998e-03
2.631400785408755382e+03 1.145496729711438011e+00 3.534575081485490100e-03
2.634032186194165206e+03 1.127248854318090521e+00 3.420549051509551124e-03
2.636666218380360078e+03 1.109341788295840292e+00 3.269221264119236570e-03
2.639302884598741457e+03 1.092808951283581242e+00 3.232520692419645070e-03
2.641942187483341058e+03 1.076496531547659119e+00 3.290256963228116709e-03
2.644584129670825405e+03 1.061981084488843985e+00 3.270197875967004088e-03
2.647228713800496735e+03 1.047538131937444383e+00 3.217560206928201955e-03
2.649875942514298458e+03 1.034626785438848451e+00 3.156558058894991161e-03
2.652525818456813340e+03 1.023389093331096289e+00 3.139545804164922682e-03
2.655178344275271229e+03 1.013277129036134649e+00 3.209770028717314361e-03
2.657833522619547239e+03 1.004654677827923948e+00 3.415465882489039217e-03
2.660491356142167660e+03 9.983175627342789626e-01 3.566710355959454033e-03
2.663151847498310872e+03 9.950607947446117318e-01 3.540220897586510932e-03
2.665814999345810065e+03 9.939985837139390101e-01 3.501822209110772889e-03
2.668480814345156887e+03 9.947842017530792447e-01 3.402008866303556870e-03
2.671149295159502799e+03 9.979766947158866808e-01 3.431100455643246953e-03
2.673820444454663175e+03 1.003471029243261592e+00 3.292470960618144957e-03
2.676494264899118662e+03 1.011037993329056750e+00 3.075092764974813285e-03
2.679170759164018818e+03 1.020631492163319942e+00 2.824794848509718046e-03
2.681849929923183481e+03 1.032445593323421784e+00 2.708602907557945087e-03
2.684531779853107764e+03 1.048361695521426329e+00 2.691100822576808840e-03
2.687216311632961606e+03 1.067389194722323520e+00 2.687167856893822246e-03
2.689903527944595680e+03 1.088849768230470749e+00 2.618319181169850851e-03
2.692593431472540942e+03 1.113530015723698474e+00 2.553684436515832237e-03
2.695286024904014539e+03 1.140193864580516969e+00 2.284953206779216737e-03
2.697981310928919356e+03 1.168526984723711415e+00 2.218161255725280105e-03
2.700679292239849019e+03 1.199229636484862471e+00 2.172250038671772084e-03
2.703379971532089712e+03 1.230903429174049268e+00 2.166437591201780463e-03
2.706083351503622907e+03 1.263379303252879726e+00 2.176025383119816956e-03
2.708789434855127183e+03 1.295905261121549579e+00 2.064450469124300830e-03
2.711498224289983227e+03 1.329291831221658171e+00 2.256842909145834793e-03
2.714209722514274290e+03 1.363449452854888833e+00 2.432265398429907851e-03
2.716923932236789369e+03 1.397876832020609417e+00 2.608299303877569496e-03
2.719640856169027302e+03 1.432307515059323855e+00 2.872669485642081241e-03
2.722360497025197219e+03 1.464162622911052702e+00 2.807788916967954122e-03
2.725082857522223094e+03 1.495460809907746880e+00 2.668827400116496711e-03
2.727807940379746015e+03 1.524919697582776346e+00 2.377942924078464432e-03
2.730535748320126913e+03 1.553114529192252569e+00 2.243750306858000032e-03
2.733266284068447931e+03 1.578294888980852573e+00 2.299649151173542832e-03
2.735999550352517417e+03 1.601654715156123565e+00 2.307090452449811046e-03
2.738735549902870844e+03 1.622113812697191015e+00 2.338226167764119543e-03
2.741474285452774438e+03 1.638102291603416916e+00 2.167977410735642298e-03
2.744215759738227916e+03 1.653292359544809687e+00 1.959559892353202222e-03
2.746959975497967207e+03 1.667157798830899651e+00 1.957174211753989670e-03
2.749706935473466274e+03 1.679187000762488724e+00 1.894488955338380397e-03
2.752456642408940297e+03 1.690462099651888650e+00 1.755317796096497263e-03
2.755209099051350222e+03 1.701689044352673097e+00 1.902396143208269887e-03
2.757964308150402758e+03 1.711961267465840431e+00 2.258250631720646988e-03
2.760722272458554016e+03 1.719435360641294430e+00 2.343278472216302373e-03
2.763482994731013605e+03 1.726369411142443244e+00 2.476024596488179009e-03
2.766246477725745535e+03 1.732345458615019318e+00 2.562121895524524864e-03
2.769012724203471862e+03 1.736843258987330829e+00 2.326093885095100941e-03
2.771781736927676320e+03 1.738891284386484770e+00 2.056167417197649495e-03
2.774553518664604780e+03 1.738386527497811862e+00 2.051897117563146727e-03
2.777328072183270706e+03 1.735929884181725225e+00 2.051664760715247223e-03
2.780105400255454697e+03 1.732357313123922715e+00 2.015351105738522400e-03
2.782885505655710858e+03 1.726752149811127346e+00 2.059121309869988738e-03
2.785668391161367708e+03 1.718239224079595617e+00 2.013125473490861694e-03
2.788454059552529998e+03 1.707813266808743347e+00 2.158597364902631061e-03
2.791242513612083258e+03 1.696649415578158182e+00 2.234481437230538634e-03
2.794033756125696527e+03 1.683924669017542008e+00 2.581232562359971668e-03
2.796827789881823264e+03 1.671077390852889977e+00 2.912644993812852148e-03
2.799624617671705892e+03 1.656978867602383554e+00 2.616322788244223284e-03
2.802424242289378526e+03 1.644692065292520988e+00 2.331101580515605991e-03
2.805226666531668798e+03 1.634728161684260606e+00 2.275333337783320888e-03
2.808031893198201487e+03 1.627692187777236787e+00 2.375441670898994183e-03
2.810839925091400346e+03 1.622471756085460459e+00 2.427102726959134808e-03
2.813650765016492642e+03 1.618741546711337076e+00 2.527864970202119924e-03
2.816464415781510070e+03 1.617897646316370341e+00 3.054763479494279187e-03
2.819280880197292845e+03 1.616525147993628675e+00 3.051142845955743567e-03
2.822100161077491066e+03 1.615936390877248385e+00 3.205297019163944050e-03
2.824922261238569263e+03 1.616445466342491644e+00 3.236873789787055120e-03
2.827747183499808671e+03 1.620303499029924987e+00 2.899793823820694290e-03
2.830574930683309503e+03 1.622846409725820838e+00 2.872647074180902180e-03
2.833405505613993682e+03 1.625393970523530518e+00 2.854989194451677467e-03
2.836238911119608929e+03 1.627715047043720276e+00 3.001045381642361738e-03
2.839075150030729219e+03 1.629119327749030122e+00 3.367482150789582410e-03
2.841914225180761150e+03 1.628684818181977745e+00 3.563751391646843847e-03
2.844756139405942577e+03 1.625627007724624873e+00 3.553332707403070341e-03
2.847600895545349431e+03 1.621223463606172199e+00 3.560388483230687937e-03
2.850448496440895724e+03 1.617313970811322221e+00 3.552134022060494251e-03
2.853298944937337637e+03 1.610882132920709919e+00 4.071226932652959908e-03
2.856152243882275798e+03 1.603456628075464963e+00 4.473735200447193951e-03
2.859008396126159369e+03 1.597180797143020303e+00 4.353355171486558185e-03
2.861867404522286051e+03 1.591335098426769346e+00 4.183670863259466959e-03
2.864729271926809361e+03 1.586406421033167868e+00 3.858872079838321888e-03
2.867594001198737260e+03 1.583695950745037662e+00 3.775174500565763383e-03
2.870461595199936710e+03 1.583698987377366585e+00 3.896639095286344272e-03
2.873332056795137760e+03 1.585504659571037811e+00 3.902214803370788066e-03
2.876205388851934003e+03 1.590404745145551635e+00 3.642807538755468266e-03
2.879081594240786671e+03 1.597799440096279167e+00 3.118547396661232231e-03
2.881960675835028724e+03 1.607084932934028432e+00 3.314195115936155022e-03
2.884842636510864395e+03 1.616922271258500965e+00 3.252564582985580273e-03
2.887727479147376471e+03 1.628901084206663574e+00 3.283820570997762756e-03
2.890615206626524468e+03 1.640736419542101476e+00 3.078264380826551544e-03
2.893505821833151913e+03 1.652860869470828886e+00 2.768354575347249658e-03
2.896399327654986337e+03 1.668012275419647139e+00 2.857361569930124464e-03
2.899295726982642009e+03 1.684306174929982580e+00 2.600095226505967378e-03
2.902195022709625846e+03 1.700174488964128372e+00 2.346257583345692961e-03
2.905097217732336503e+03 1.715521253066122132e+00 2.389221429900978497e-03
2.908002314950069831e+03 1.730047977816593363e+00 2.379259523918393366e-03
2.910910317265020694e+03 1.742182034054404305e+00 2.393599198290237689e-03
2.913821227582286610e+03 1.755214305138969921e+00 2.412969527706851792e-03
2.916735048809870023e+03 1.767872904595311212e+00 2.859183579562852521e-03
2.919651783858680574e+03 1.777655009287610444e+00 2.898924288724858897e-03
