# starting wavelength: 1886.480
# ending wavelength: 3523.410
# wav flux eflux
1.888309929530695854e+03 1.430437560277929787e+00 3.022357916202567801e-02
1.890198239460227342e+03 1.414920326967284980e+00 2.709565072464323321e-02
1.892088437699688029e+03 1.400993073887809137e+00 2.346532241860315240e-02
1.893980526137388324e+03 1.391006372554834947e+00 1.867515478342949425e-02
1.895874506663526518e+03 1.379904665413669296e+00 1.552875091642660736e-02
1.897770381170190603e+03 1.368309351157443343e+00 1.303091608092587540e-02
1.899668151551361461e+03 1.355030896649687566e+00 1.118885124162823097e-02
1.901567819702913312e+03 1.339556238853231163e+00 9.868201810790707199e-03
1.903469387522616898e+03 1.321577532763691831e+00 8.989831310651692081e-03
1.905372856910140172e+03 1.301450131760071516e+00 8.421661539175699304e-03
1.907278229767051016e+03 1.279016714532355214e+00 8.257744264053911570e-03
1.909185507996818615e+03 1.255772086949308530e+00 8.212096278647806544e-03
1.911094693504816178e+03 1.236007488018726841e+00 8.009312769198539267e-03
1.913005788198321625e+03 1.213872396674604115e+00 8.095467203897846811e-03
1.914918793986520541e+03 1.192864629520187680e+00 8.357762401696245194e-03
1.916833712780507540e+03 1.174986965463790556e+00 8.340423118230579427e-03
1.918750546493288766e+03 1.160063316700741032e+00 8.351148978176391527e-03
1.920669297039782805e+03 1.148990509448639896e+00 8.339494418409126170e-03
1.922589966336823181e+03 1.141384759566012930e+00 8.854195955510667584e-03
1.924512556303160636e+03 1.134907210099855179e+00 9.299988309051297058e-03
1.926437068859464262e+03 1.128676872362305961e+00 9.378675513808391179e-03
1.928363505928324457e+03 1.122309794848538100e+00 9.643504194343486408e-03
1.930291869434253385e+03 1.118049709918812029e+00 9.538009179880504659e-03
1.932222161303688381e+03 1.114669730066603526e+00 9.450183478787441138e-03
1.934154383464992634e+03 1.113908227374155402e+00 9.581678918715957199e-03
1.936088537848458373e+03 1.114973759894064997e+00 9.465802078291738267e-03
1.938024626386307318e+03 1.119815613447028291e+00 8.970789834064060719e-03
1.939962651012694323e+03 1.126360261397667317e+00 8.046321796484446481e-03
1.941902613663707598e+03 1.132984848490289354e+00 7.149732597953746202e-03
1.943844516277372122e+03 1.138574321652202181e+00 6.942466584039979141e-03
1.945788360793650099e+03 1.143298214747221486e+00 7.131246817747328125e-03
1.947734149154444367e+03 1.145545172033854087e+00 6.846491213453154145e-03
1.949681883303599307e+03 1.144184101952069543e+00 5.749200117738361045e-03
1.951631565186903572e+03 1.145456212479323499e+00 5.457036822789276993e-03
1.953583196752091226e+03 1.147085403952485150e+00 5.365924717719411895e-03
1.955536779948844014e+03 1.150336963067345009e+00 5.284318598909264718e-03
1.957492316728793412e+03 1.153880120999074999e+00 5.250175779867504063e-03
1.959449809045522898e+03 1.157653033574941759e+00 5.221590215925704312e-03
1.961409258854569089e+03 1.163466161461325976e+00 5.400200376898063072e-03
1.963370668113424244e+03 1.170262837833581315e+00 5.316923539144440339e-03
1.965334038781538311e+03 1.179505312023737096e+00 5.316103605557879856e-03
1.967299372820320514e+03 1.191200726759809481e+00 5.897647837637458312e-03
1.969266672193141403e+03 1.202043645712873587e+00 7.292195800365602366e-03
1.971235938865335356e+03 1.209587397586509017e+00 7.992699206190783875e-03
1.973207174804201259e+03 1.212288270793675293e+00 8.141404879794308241e-03
1.975180381979006143e+03 1.209332797395719306e+00 8.056940654821466430e-03
1.977155562360985869e+03 1.201473800461195340e+00 8.538511537584558830e-03
1.979132717923347400e+03 1.195845884894132904e+00 8.750460959156245583e-03
