# starting wavelength: 3436.450
# ending wavelength: 7426.770
# wav flux eflux
3.439693648295834464e+03 1.180516163667682861e+00 3.388862099784423904e-02
3.443133341944131189e+03 1.206796472247894103e+00 2.537961220589033881e-02
3.446576475286076402e+03 1.225541752627344882e+00 1.962088260416738547e-02
3.450023051761363604e+03 1.236767642477819118e+00 1.559356542070925930e-02
3.453473074813126004e+03 1.240203456511077551e+00 1.219674888424610894e-02
3.456926547887940615e+03 1.238375806585050309e+00 1.000958965435790743e-02
3.460383474435829612e+03 1.234014609972200915e+00 8.410440764705991168e-03
3.463843857910266706e+03 1.228433889944244184e+00 7.346045184181598624e-03
3.467307701768178049e+03 1.221864224018160971e+00 6.143004792784962330e-03
3.470775009469947236e+03 1.217048262799673264e+00 6.170275687696701039e-03
3.474245784479418489e+03 1.212908002149497566e+00 5.930551029290151953e-03
3.477720030263898934e+03 1.208468600749958100e+00 5.444522459729917579e-03
3.481197750294164052e+03 1.204204948825626786e+00 5.028215947033896557e-03
3.484678948044459503e+03 1.201558518174828061e+00 4.763404900376903839e-03
3.488163626992504760e+03 1.200756324010934240e+00 4.700347917271655018e-03
3.491651790619498570e+03 1.200831854927263409e+00 4.631497402445939465e-03
3.495143442410119405e+03 1.202055336454374901e+00 4.625844087112735044e-03
3.498638585852530468e+03 1.204547696399148826e+00 4.771143831717617780e-03
3.502137224438384237e+03 1.209102338997284365e+00 5.109782257576413536e-03
3.505639361662823831e+03 1.214629197757847390e+00 4.886394261144979406e-03
3.509145001024487556e+03 1.219345204350356759e+00 4.700048996692893222e-03
3.512654146025513455e+03 1.225245423523194210e+00 4.589102554981774364e-03
3.516166800171540217e+03 1.231269794567307452e+00 4.359157225682670257e-03
3.519682966971712631e+03 1.237050719696695777e+00 3.918888947324501541e-03
3.523202649938685681e+03 1.242237593520814531e+00 3.422671283474457843e-03
3.526725852588625457e+03 1.246817634109160577e+00 3.043489487898539628e-03
3.530252578441215064e+03 1.248293874635443279e+00 3.001609255386580074e-03
3.533782831019657806e+03 1.248497191066462175e+00 2.697781669443575451e-03
3.537316613850678550e+03 1.248370291394294451e+00 2.679016183269244608e-03
3.540853930464530094e+03 1.248452271665871693e+00 2.761298112583794422e-03
3.544394784394995895e+03 1.249663497222113451e+00 2.763252359561044029e-03
3.547939179179392340e+03 1.251743518392721910e+00 2.754320290087121630e-03
3.551487118358572843e+03 1.253607142275883435e+00 2.784839395796183913e-03
3.555038605476932389e+03 1.255890804578876585e+00 2.726874642605287783e-03
3.558593644082410719e+03 1.258482638751947880e+00 2.743644466680979829e-03
3.562152237726494150e+03 1.261558189785509709e+00 2.879512606460077773e-03
3.565714389964221937e+03 1.264347481471686407e+00 3.014950739997447615e-03
3.569280104354187188e+03 1.268259540448180456e+00 2.801822579750043365e-03
3.572849384458542772e+03 1.274252625931980409e+00 2.540111051729436985e-03
3.576422233843002232e+03 1.282698087306030521e+00 3.066265059312369996e-03
3.579998656076846601e+03 1.292422982524309205e+00 3.598523710634750437e-03
3.583578654732924406e+03 1.302739338784971945e+00 3.997110390851119598e-03
3.587162233387658489e+03 1.313116383803548670e+00 3.821279761045891146e-03
3.590749395621047370e+03 1.323467392945120613e+00 3.211127072835412433e-03
3.594340145016669794e+03 1.332997401869797205e+00 2.922644398428453274e-03
3.597934485161687462e+03 1.340177027888511008e+00 3.043983489608197840e-03
3.601532419646850485e+03 1.346561699182046157e+00 3.148203950212073981e-03
3.605133952066498296e+03 1.353187334129982267e+00 3.222941683839828948e-03
3.608739086018566013e+03 1.358508497615639854e+00 3.219994955769783090e-03
3.612347825104585809e+03 1.362846111141948979e+00 3.257027310026448536e-03
3.615960172929691907e+03 1.365987518656504029e+00 3.264740486357285091e-03
3.619576133102622407e+03 1.367641382508247627e+00 3.243748591949179635e-03
3.623195709235726554e+03 1.367563274626148795e+00 3.258738151149232626e-03
3.626818904944963379e+03 1.366911192327397329e+00 3.403982484744820514e-03
3.630445723849909427e+03 1.363818846018042263e+00 3.512471681767231728e-03
