# starting wavelength: 3150.240
# ending wavelength: 8775.960
# wav flux eflux
3.153225454340461056e+03 2.992688726027749047e-01 8.882589067697193100e-03
3.156378679794802792e+03 2.992950196727326428e-01 6.665389769385011293e-03
3.159535058474598372e+03 2.977797023128627707e-01 4.920871594410764806e-03
3.162694593533074112e+03 2.962241198267004383e-01 3.744853255507091423e-03
3.165857288126608182e+03 2.939096488065310320e-01 2.854813357912094375e-03
3.169023145414736064e+03 2.914274779496925927e-01 2.226849901326922315e-03
3.172192168560151458e+03 2.886804208043407538e-01 1.767498803074141417e-03
3.175364360728712654e+03 2.859152898512966612e-01 1.431100634342781898e-03
3.178539725089442527e+03 2.831468197288659061e-01 1.230212942789512534e-03
3.181718264814533086e+03 2.807590628825166745e-01 1.184674665529391940e-03
3.184899983079348658e+03 2.789205396449724872e-01 1.134649052111857308e-03
3.188084883062429071e+03 2.776493255499847268e-01 1.146475892978074179e-03
3.191272967945492383e+03 2.765858362701005824e-01 1.035095917453166805e-03
3.194464240913438971e+03 2.756226255329259356e-01 9.482284114416513268e-04
3.197658705154353811e+03 2.748979365180577727e-01 8.827800096942321805e-04
3.200856363859509202e+03 2.743629877049815757e-01 8.365786574709223626e-04
3.204057220223369768e+03 2.738940323901325469e-01 7.978525351302928788e-04
3.207261277443593826e+03 2.734724402435061430e-01 7.663287820469525183e-04
3.210468538721038840e+03 2.729420823062686519e-01 7.493382673828656321e-04
3.213679007259760965e+03 2.726749356171447314e-01 7.366481187558495672e-04
3.216892686267021418e+03 2.725506725449720058e-01 7.300639800850637585e-04
3.220109578953289656e+03 2.724140368298443859e-01 7.109464951217864042e-04
3.223329688532243836e+03 2.721439829109848496e-01 7.238416950822497030e-04
3.226553018220777176e+03 2.719455054132149940e-01 7.409311342216680796e-04
3.229779571238999324e+03 2.717773497608687028e-01 7.542968049494050940e-04
3.233009350810239084e+03 2.718783438605307246e-01 7.626779929721123202e-04
3.236242360161050783e+03 2.719231734309753290e-01 7.745569369476313802e-04
3.239478602521212906e+03 2.719656632275141983e-01 8.070663444453260492e-04
3.242718081123734919e+03 2.714300589136821595e-01 7.929461668268411806e-04
3.245960799204859995e+03 2.711369045788210586e-01 7.893260439041791454e-04
3.249206760004065927e+03 2.708007950949346543e-01 7.865593556587275551e-04
3.252455966764071036e+03 2.704026546361365524e-01 8.100144744159142821e-04
3.255708422730835991e+03 2.701719466552192084e-01 8.033192513268160593e-04
3.258964131153567905e+03 2.699504837926625100e-01 7.795987786314566726e-04
3.262223095284722604e+03 2.695811107740218038e-01 7.922687601522991228e-04
3.265485318380008266e+03 2.692254149310669420e-01 7.870199567475182545e-04
3.268750803698389518e+03 2.688141189680983145e-01 7.796590246818354978e-04
3.272019554502088795e+03 2.688392369703444529e-01 7.556111704150326710e-04
3.275291574056592253e+03 2.690192971956127943e-01 7.206867247579842092e-04
3.278566865630649772e+03 2.690271166203659359e-01 7.226293947909859499e-04
3.281845432496281319e+03 2.691007687287803041e-01 7.146655910170928664e-04
3.285127277928778767e+03 2.691965002225683024e-01 6.666392183271018521e-04
3.288412405206708627e+03 2.692984742945995214e-01 6.193810690688035308e-04
3.291700817611916591e+03 2.698166950568724465e-01 5.364855947794705321e-04
3.294992518429529355e+03 2.705464745661716464e-01 5.120911716194080296e-04
3.298287510947960072e+03 2.716448015918583869e-01 4.988998222200446758e-04
3.301585798458909267e+03 2.732137202983825897e-01 5.162649405379064575e-04
3.304887384257369376e+03 2.751005383632141865e-01 5.361870325486649703e-04
3.308192271641627485e+03 2.768609131650882627e-01 5.457730158688083770e-04
3.311500463913270323e+03 2.790563898316822389e-01 5.451605651729394186e-04
3.314811964377184722e+03 2.814869173682336134e-01 5.347109669947909712e-04
3.318126776341563072e+03 2.839411843671847957e-01 5.070647915601744988e-04
3.321444903117905596e+03 2.863651332889390333e-01 4.748681069984154253e-04
3.324766348021024896e+03 2.887141387198308151e-01 4.646182828161564285e-04
3.328091114369046863e+03 2.912674775470353583e-01 4.214591343975686538e-04
3.331419205483417045e+03 2.935618855658368997e-01 4.154831605980000876e-04
3.334750624688901553e+03 2.958806950438072625e-01 3.856729513284854328e-04
3.338085375313591612e+03 2.982419471815745404e-01 3.890486209784258182e-04
3.341423460688906289e+03 3.005858338509443395e-01 4.112476614111088263e-04
3.344764884149596128e+03 3.029916844114465824e-01 4.279416919947506056e-04
3.348109649033746791e+03 3.049610421216401024e-01 4.041756266770960113e-04
3.351457758682781787e+03 3.066107391160723949e-01 4.112077719823556128e-04
3.354809216441465651e+03 3.080618018680657544e-01 3.955822525847494026e-04
3.358164025657908041e+03 3.094920415049395856e-01 3.824687714950126887e-04
3.361522189683567376e+03 3.104991711919409814e-01 4.059827101052655945e-04
3.364883711873251741e+03 3.113410755264463536e-01 4.162601890692307059e-04
3.368248595585126168e+03 3.120336149339016374e-01 4.232438029187888151e-04
3.371616844180712633e+03 3.125751418725504216e-01 4.198222618691324235e-04
3.374988461024894150e+03 3.130291226305441099e-01 4.232113550246308933e-04
3.378363449485920228e+03 3.132729058680313039e-01 4.464659869794214246e-04
3.381741812935407324e+03 3.136168742924869135e-01 4.544208533424001360e-04
