# starting wavelength: 2525.860
# ending wavelength: 7988.940
# wav flux eflux
2.528272616060131895e+03 3.735261877223703397e-01 9.371054247712415006e-03
2.530800888676193154e+03 3.934774767263666817e-01 7.789719867179216960e-03
2.533331689564869976e+03 4.109281623159810048e-01 6.899723889677598920e-03
2.535865021254435760e+03 4.255143939154478749e-01 6.054064945726980729e-03
2.538400886275690937e+03 4.382035738831909222e-01 5.515217849204973044e-03
2.540939287161967513e+03 4.460607295729914767e-01 5.351122500847621880e-03
2.543480226449130441e+03 4.510348515515630319e-01 5.027482928528944489e-03
2.546023706675580343e+03 4.543009867226552867e-01 4.647615870176217447e-03
2.548569730382256694e+03 4.551809693649039312e-01 4.352982031384683946e-03
2.551118300112640100e+03 4.552007298279223679e-01 4.236878581530073573e-03
2.553669418412753203e+03 4.519085722666327243e-01 4.175191612300395254e-03
2.556223087831167049e+03 4.442846650654478924e-01 4.502173363624824634e-03
2.558779310918998817e+03 4.357137569123732401e-01 4.752791424013627294e-03
2.561338090229918635e+03 4.245236189581981234e-01 5.245649882011853976e-03
2.563899428320149582e+03 4.142792093166268730e-01 5.062022720355173304e-03
2.566463327748470419e+03 4.047188502113648889e-01 4.902147710135059192e-03
2.569029791076220135e+03 3.942384089497478206e-01 4.747715874729198371e-03
2.571598820867297036e+03 3.848080565562522204e-01 4.800967030755015456e-03
2.574170419688165111e+03 3.754614596631063450e-01 4.970172414845650151e-03
2.576744590107854037e+03 3.670037875032868269e-01 5.462990235693012016e-03
2.579321334697962811e+03 3.596275151450441521e-01 5.573602454893013432e-03
2.581900656032661573e+03 3.506395242573955295e-01 5.320700211302781084e-03
2.584482556688695240e+03 3.417959284131557585e-01 5.362132252330391313e-03
2.587067039245384876e+03 3.306280706142252224e-01 5.389561423814832365e-03
2.589654106284630871e+03 3.175471364753945647e-01 6.006717373553674064e-03
2.592243760390916577e+03 3.054380065764812913e-01 6.445837213812114115e-03
2.594836004151308316e+03 2.956633778361029696e-01 6.470028123194816391e-03
2.597430840155460373e+03 2.859851875242005459e-01 6.597956302816582012e-03
2.600028270995616822e+03 2.787383270172757443e-01 6.602283844410927055e-03
2.602628299266613340e+03 2.731684659404229332e-01 6.578228579469234949e-03
2.605230927565880847e+03 2.696341937088375662e-01 6.682634573341729792e-03
2.607836158493447329e+03 2.657263824999093749e-01 6.874765341804356215e-03
2.610443994651941921e+03 2.653779147230393987e-01 7.184920631951528455e-03
2.613054438646594463e+03 2.637084989856263717e-01 7.190561093008705600e-03
2.615667493085241858e+03 2.629099802508301775e-01 7.306787652058869924e-03
2.618283160578328079e+03 2.613491162850899441e-01 7.232731960718967977e-03
2.620901443738907346e+03 2.620285975398580769e-01 7.156406079387488475e-03
2.623522345182646859e+03 2.613852833589354052e-01 7.189512493175597048e-03
2.626145867527830433e+03 2.623715812718178664e-01 7.227175843551553874e-03
2.628772013395359409e+03 2.650405379696013641e-01 7.211387657064007896e-03
2.631400785408755382e+03 2.708698996596586861e-01 7.132324873602213788e-03
