# starting wavelength: 1828.920
# ending wavelength: 3790.110
# wav flux eflux
1.830698707784211365e+03 3.546082243357977504e-01 6.879694116127832437e-02
1.832529406491996269e+03 3.874371487002521985e-01 5.758403759062177135e-02
1.834361935898488809e+03 3.932119999039914160e-01 5.102733567790756347e-02
1.836196297834387906e+03 3.887942997482486396e-01 4.309006319711483624e-02
1.838032494132223064e+03 3.799256847177269192e-01 3.898943533586625432e-02
1.839870526626355741e+03 3.744697450987750642e-01 3.528137511111718166e-02
1.841710397152982750e+03 3.756351421384716560e-01 3.070624038863813826e-02
1.843552107550136270e+03 3.822193871005824528e-01 2.641460088299317499e-02
1.845395659657687020e+03 3.908500326541770042e-01 2.207558003046660236e-02
1.847241055317345399e+03 4.031706842235047716e-01 1.991829314574674811e-02
1.849088296372663308e+03 4.153471853285111148e-01 1.784793504479848317e-02
1.850937384669036646e+03 4.266515188567034378e-01 1.624192836767351239e-02
1.852788322053706224e+03 4.348571975636282838e-01 1.490379150840996821e-02
1.854641110375760718e+03 4.385034124538742528e-01 1.387178182107338259e-02
1.856495751486136896e+03 4.372850244119804164e-01 1.325151031088224289e-02
1.858352247237623715e+03 4.309452232634944369e-01 1.327472610190662261e-02
1.860210599484861859e+03 4.212078411180568138e-01 1.378989645900893964e-02
1.862070810084347386e+03 4.106039886955892282e-01 1.430103957458216633e-02
1.863932880894432401e+03 3.988437310922965384e-01 1.572878457046035516e-02
1.865796813775327564e+03 3.962169745704553492e-01 1.606381407784827908e-02
1.867662610589103451e+03 3.873852285107299842e-01 1.652513795006585462e-02
1.869530273199693056e+03 3.790003223584252345e-01 1.650002331442226855e-02
1.871399803472893382e+03 3.727136537255771875e-01 1.588845543555426551e-02
1.873271203276367032e+03 3.638534095099393850e-01 1.326470773882845733e-02
1.875144474479644032e+03 3.627307269020794145e-01 1.201406474952647699e-02
1.877019618954124098e+03 3.636765084930533298e-01 1.156458753294027295e-02
1.878896638573078917e+03 3.684652803685118383e-01 1.233858146178798930e-02
1.880775535211652596e+03 3.763711286453401694e-01 1.316967783932347126e-02
1.882656310746864847e+03 3.879788598818268985e-01 1.362465031243687875e-02
1.884538967057612354e+03 3.968832921326823637e-01 1.302628250428528207e-02
1.886423506024670587e+03 4.111145588914926208e-01 1.183235629302411065e-02
1.888309929530695854e+03 4.236720913531958344e-01 1.064685036515389434e-02
1.890198239460227342e+03 4.355626682173155961e-01 9.120443411167319589e-03
1.892088437699688029e+03 4.472731648271003335e-01 7.153624948582777351e-03
1.893980526137388324e+03 4.519365177499785613e-01 6.587421361830679556e-03
1.895874506663526518e+03 4.504045248713159366e-01 7.334848878168670309e-03
1.897770381170190603e+03 4.439015174225230398e-01 8.605649348671015608e-03
1.899668151551361461e+03 4.339529404083083963e-01 9.533448041949612109e-03
1.901567819702913312e+03 4.218445489745977217e-01 9.406124419174752282e-03
1.903469387522616898e+03 4.098119441750255332e-01 8.789815433340134043e-03
1.905372856910140172e+03 3.984302768608520284e-01 7.963239983634781693e-03
1.907278229767051016e+03 3.849313312310622681e-01 6.364474212162716388e-03
1.909185507996818615e+03 3.729116065726367779e-01 4.856071190240160429e-03
1.911094693504816178e+03 3.612926869590241674e-01 3.799639623002959172e-03
1.913005788198321625e+03 3.560522296846703183e-01 4.368733704129192097e-03
1.914918793986520541e+03 3.554770624272969859e-01 5.921324791576364731e-03
1.916833712780507540e+03 3.551278710988838849e-01 6.144096362957072316e-03
1.918750546493288766e+03 3.554734034274065202e-01 6.040543258543191844e-03
1.920669297039782805e+03 3.550874641886284655e-01 5.735172650076245625e-03
1.922589966336823181e+03 3.514492293962889757e-01 5.178474559182889847e-03
1.924512556303160636e+03 3.476225316485781480e-01 4.999274544249388344e-03
1.926437068859464262e+03 3.412377203648161439e-01 4.946912023708023749e-03
1.928363505928324457e+03 3.347548433934652845e-01 4.643273470731198657e-03
1.930291869434253385e+03 3.259489972087106779e-01 4.965950325087824073e-03
1.932222161303688381e+03 3.159499185348235151e-01 5.130665769414891574e-03
1.934154383464992634e+03 3.037371780370812235e-01 5.729599213861093915e-03
1.936088537848458373e+03 2.904936808388119407e-01 5.899150384438709739e-03
1.938024626386307318e+03 2.771072632018927173e-01 6.092083681307263084e-03
1.939962651012694323e+03 2.647043058519388259e-01 5.602041193791539551e-03
1.941902613663707598e+03 2.559960613292412424e-01 4.790987919743166200e-03
1.943844516277372122e+03 2.511691389688149867e-01 4.157002644668267473e-03
1.945788360793650099e+03 2.468737252510787017e-01 3.918769142659865590e-03
1.947734149154444367e+03 2.506595289516798664e-01 6.052653558633085823e-03
1.949681883303599307e+03 2.588813480239994247e-01 7.045736370312929119e-03
1.951631565186903572e+03 2.650711451303792154e-01 7.229359650488401297e-03
1.953583196752091226e+03 2.697977647964548420e-01 6.715725006533630054e-03
1.955536779948844014e+03 2.722149765495313067e-01 6.321026584771645591e-03
1.957492316728793412e+03 2.733029322471172695e-01 6.470701786578754097e-03
1.959449809045522898e+03 2.746266494230963362e-01 6.604568549528155516e-03
1.961409258854569089e+03 2.750312395242540120e-01 6.790158811086689263e-03
1.963370668113424244e+03 2.744704196130210994e-01 6.715365336534660431e-03
1.965334038781538311e+03 2.738648682626119157e-01 6.442954359036612809e-03
1.967299372820320514e+03 2.742646712397185382e-01 6.209998369238092786e-03
1.969266672193141403e+03 2.738902541562132642e-01 6.099869992542424069e-03
1.971235938865335356e+03 2.754880651777307232e-01 6.078997959557833411e-03
1.973207174804201259e+03 2.769998808483808972e-01 5.975840514052932657e-03
1.975180381979006143e+03 2.790285247742840258e-01 5.795088163866930764e-03
1.977155562360985869e+03 2.838101138783525323e-01 5.741944250637712535e-03
1.979132717923347400e+03 2.899231487940397423e-01 5.554304915270604458e-03
1.981111850641271531e+03 2.988215827472614494e-01 5.260047711467196255e-03
1.983092962491913340e+03 3.098925805531929645e-01 4.793278283059139271e-03
1.985076055454405832e+03 3.215679281790781441e-01 4.939561958586237596e-03
1.987061131509861070e+03 3.325713554353764145e-01 5.035065583970651376e-03
1.989048192641371543e+03 3.405736302031108220e-01 4.037893093460467528e-03
1.991037240834013573e+03 3.518218348612011659e-01 3.294195761270930171e-03
1.993028278074848231e+03 3.656215090009454216e-01 3.382368665448739261e-03
1.995021306352923602e+03 3.826298822180203008e-01 3.512915767325135857e-03
1.997016327659277295e+03 4.011951304476365499e-01 3.219086577763707879e-03
