# starting wavelength: 3178.710
# ending wavelength: 8117.730
# wav flux eflux
3.181718264814533086e+03 2.810432836747067675e+00 2.775536792302673791e-02
3.184899983079348658e+03 2.803256458432920706e+00 2.324673642716771141e-02
3.188084883062429071e+03 2.802242810617660673e+00 1.931695633833770478e-02
3.191272967945492383e+03 2.802238020400182883e+00 1.537868849282479113e-02
3.194464240913438971e+03 2.801460382575129415e+00 1.227719278342192209e-02
3.197658705154353811e+03 2.799213998068700970e+00 1.018246872044914660e-02
3.200856363859509202e+03 2.794400775191246744e+00 9.284240935345961301e-03
3.204057220223369768e+03 2.785614524557031402e+00 9.448363275334987002e-03
3.207261277443593826e+03 2.772869030300590953e+00 8.985192095906402096e-03
3.210468538721038840e+03 2.757549741729557358e+00 8.130745799073860886e-03
3.213679007259760965e+03 2.740877284299556127e+00 7.279973599189783207e-03
3.216892686267021418e+03 2.723819761615476231e+00 6.559206975987636780e-03
3.220109578953289656e+03 2.705923290178648521e+00 6.064745143693684414e-03
3.223329688532243836e+03 2.687005328439110663e+00 5.739244614559480678e-03
3.226553018220777176e+03 2.667248649442514719e+00 5.646011256050434586e-03
3.229779571238999324e+03 2.647788108044738298e+00 5.678761521017722941e-03
3.233009350810239084e+03 2.629428009055088999e+00 5.763329021484807184e-03
3.236242360161050783e+03 2.613279376366215434e+00 5.731482112166052037e-03
3.239478602521212906e+03 2.599574382690061025e+00 5.625425845515564550e-03
3.242718081123734919e+03 2.582611422830452419e+00 4.055751159933387515e-03
3.245960799204859995e+03 2.571274125770078189e+00 3.486004879297299481e-03
3.249206760004065927e+03 2.563426835834606177e+00 3.810174208123092484e-03
3.252455966764071036e+03 2.559593841848604612e+00 4.539755032084902796e-03
3.255708422730835991e+03 2.559154170203740808e+00 4.903458889707125110e-03
3.258964131153567905e+03 2.560045014864599011e+00 4.988569036378875596e-03
3.262223095284722604e+03 2.561284770832286561e+00 5.058041959799195950e-03
3.265485318380008266e+03 2.562958029792463233e+00 5.022228299154192846e-03
3.268750803698389518e+03 2.563766517168535319e+00 4.840432678233868788e-03
3.272019554502088795e+03 2.565762964229377552e+00 4.580439684292559634e-03
3.275291574056592253e+03 2.567440965553308807e+00 4.340547717341059104e-03
3.278566865630649772e+03 2.568148822142622745e+00 3.985261058565346508e-03
3.281845432496281319e+03 2.567160548207798154e+00 3.623893871849231691e-03
3.285127277928778767e+03 2.563925202297085093e+00 3.472398502242274483e-03
3.288412405206708627e+03 2.558088815704994801e+00 3.960519249099608147e-03
3.291700817611916591e+03 2.549880042292429039e+00 5.020564098544983735e-03
3.294992518429529355e+03 2.539872906850021650e+00 5.902475785144584673e-03
3.298287510947960072e+03 2.528842462483789966e+00 6.355359968666501706e-03
3.301585798458909267e+03 2.517204946962724676e+00 6.537732506024187921e-03
3.304887384257369376e+03 2.507128101722234881e+00 6.226997779343899052e-03
3.308192271641627485e+03 2.499214953266863937e+00 5.952919578915065284e-03
3.311500463913270323e+03 2.493027835661978830e+00 5.988097583665045499e-03
3.314811964377184722e+03 2.487474532708609409e+00 6.285611520891238972e-03
3.318126776341563072e+03 2.478938502587864523e+00 6.192691344873248183e-03
3.321444903117905596e+03 2.473321336168947671e+00 6.948162511519967791e-03
3.324766348021024896e+03 2.469023272217146125e+00 7.935835053461744171e-03
3.328091114369046863e+03 2.465411802089310989e+00 8.470068608201130819e-03
3.331419205483417045e+03 2.462163191610737378e+00 8.519738710845724955e-03
3.334750624688901553e+03 2.457355927295368669e+00 7.821705642000445838e-03
3.338085375313591612e+03 2.451924702676385071e+00 6.434722057052535797e-03
3.341423460688906289e+03 2.439433168683271536e+00 5.936876955255433568e-03
3.344764884149596128e+03 2.423689656469689258e+00 5.962250092245714207e-03
3.348109649033746791e+03 2.404607300738510922e+00 6.767304630376196582e-03
3.351457758682781787e+03 2.382549338879876633e+00 8.189769740203450138e-03
3.354809216441465651e+03 2.358258576237828308e+00 9.742315824732096508e-03
3.358164025657908041e+03 2.334033709153627623e+00 1.072399622548740952e-02
3.361522189683567376e+03 2.310694545864005356e+00 1.109874698487914660e-02
3.364883711873251741e+03 2.289865199629497639e+00 1.080521329257278645e-02
3.368248595585126168e+03 2.274671041455703868e+00 9.965352797023893303e-03
3.371616844180712633e+03 2.261016065739655634e+00 8.438741958147049152e-03
3.374988461024894150e+03 2.253445644307486173e+00 6.581351907945357828e-03
3.378363449485920228e+03 2.253347151624265354e+00 5.503240060086142180e-03
3.381741812935407324e+03 2.261154510000122908e+00 6.255799586248105872e-03
3.385123554748343849e+03 2.276687959715863574e+00 7.886547230190197461e-03
3.388508678303093347e+03 2.300994084272847573e+00 8.622003719683015918e-03
3.391897186981397681e+03 2.328086935422123194e+00 8.747716339871300373e-03
3.395289084168380214e+03 2.357421311407895015e+00 8.451510389806200091e-03
3.398684373252549449e+03 2.387198896921316482e+00 7.578169985831804262e-03
3.402083057625803121e+03 2.415230998260450512e+00 6.282439658388271758e-03
3.405485140683430018e+03 2.439844026541747812e+00 5.048067256202680431e-03
3.408890625824114522e+03 2.460173945530281348e+00 4.481628294612455612e-03
3.412299516449939802e+03 2.476666006835453793e+00 4.180692181269458386e-03
3.415711815966390986e+03 2.487794919253688786e+00 4.743157317847743366e-03
3.419127527782358356e+03 2.496679635529922781e+00 4.915323693955728906e-03
3.422546655310141887e+03 2.497575667938662480e+00 5.513472073984678791e-03
3.425969201965453522e+03 2.494308503492236984e+00 5.498230009433879677e-03
3.429395171167419903e+03 2.487580697153733755e+00 4.816815695057300242e-03
