# starting wavelength: 2626.260
# ending wavelength: 5530.200
# wav flux eflux
2.628772013395359409e+03 4.612930936169602480e-01 2.802537368747486796e-02
2.631400785408755382e+03 4.825282715891338059e-01 2.105959889048563544e-02
2.634032186194165206e+03 4.991149765164206720e-01 1.579568989914404212e-02
2.636666218380360078e+03 5.142883930866548603e-01 1.260908462327914488e-02
2.639302884598741457e+03 5.268149320011338288e-01 1.182143871947928526e-02
2.641942187483341058e+03 5.332972228276802173e-01 9.537821062089116980e-03
2.644584129670825405e+03 5.360891671962915161e-01 7.710395417520872138e-03
2.647228713800496735e+03 5.368313475265994450e-01 6.397928382720627534e-03
2.649875942514298458e+03 5.362362459820951832e-01 5.334108294357858132e-03
2.652525818456813340e+03 5.364894921012545170e-01 5.537564453851040111e-03
2.655178344275271229e+03 5.376311870479338895e-01 5.814741248416548623e-03
2.657833522619547239e+03 5.369227968041929699e-01 5.255398024278781777e-03
2.660491356142167660e+03 5.363168027568055996e-01 4.899132256909682383e-03
2.663151847498310872e+03 5.337872524997365753e-01 4.567102430556898261e-03
2.665814999345810065e+03 5.317173933824272947e-01 4.284099782785421098e-03
2.668480814345156887e+03 5.293565355143033946e-01 4.060052419086809285e-03
2.671149295159502799e+03 5.250274568745448844e-01 4.355871225611936126e-03
2.673820444454663175e+03 5.215722159675292291e-01 4.637933645795125175e-03
2.676494264899118662e+03 5.201568058860774890e-01 4.764431302902973932e-03
2.679170759164018818e+03 5.210733983706352657e-01 4.806134552084725259e-03
2.681849929923183481e+03 5.221517917938583997e-01 4.883447491129826006e-03
2.684531779853107764e+03 5.256572745568579563e-01 4.839728873315459617e-03
2.687216311632961606e+03 5.319885080019078893e-01 4.748830683645940097e-03
2.689903527944595680e+03 5.412629101620995975e-01 4.939238714435268199e-03
2.692593431472540942e+03 5.519445718149278424e-01 5.139629149631932438e-03
2.695286024904014539e+03 5.653523718928782360e-01 5.677793558381705012e-03
2.697981310928919356e+03 5.793739830995346951e-01 6.228287111116698194e-03
2.700679292239849019e+03 5.939659779968246012e-01 6.663719472010298274e-03
2.703379971532089712e+03 6.080185510527139625e-01 6.765800055511386052e-03
2.706083351503622907e+03 6.227097986565851562e-01 6.623669836901666455e-03
2.708789434855127183e+03 6.356171473829781426e-01 6.669443577276545736e-03
2.711498224289983227e+03 6.486598685094803196e-01 6.368019581802197501e-03
2.714209722514274290e+03 6.610373408246746907e-01 5.995544914831739229e-03
2.716923932236789369e+03 6.715574629360258063e-01 6.221084774112912649e-03
2.719640856169027302e+03 6.822393423749719688e-01 6.512417579413362287e-03
