# starting wavelength: 1852.840
# ending wavelength: 9993.720
# wav flux eflux
1.854641110375760718e+03 5.177632115157171366e-01 3.043757864269846028e-02
1.856495751486136896e+03 5.191688051651895952e-01 2.284727622267591213e-02
1.858352247237623715e+03 5.163261315735281354e-01 1.710992910711531256e-02
1.860210599484861859e+03 5.096820982285292789e-01 1.310724436387372682e-02
1.862070810084347386e+03 4.995084113287445171e-01 1.286902141012111721e-02
1.863932880894432401e+03 4.912419452432599809e-01 1.242712115646939230e-02
1.865796813775327564e+03 4.867398200694185162e-01 1.017914313592384844e-02
1.867662610589103451e+03 4.845647951517434437e-01 1.002520799107687460e-02
1.869530273199693056e+03 4.856941200698912664e-01 9.140000729964330856e-03
1.871399803472893382e+03 4.911311783098269990e-01 1.010131787266201758e-02
1.873271203276367032e+03 4.980788731184391804e-01 9.635012909743811624e-03
1.875144474479644032e+03 5.058837256656907311e-01 9.216322669002236304e-03
1.877019618954124098e+03 5.107047731424944059e-01 8.435084311254855902e-03
1.878896638573078917e+03 5.139320980862838173e-01 7.837629803682509902e-03
1.880775535211652596e+03 5.141382554680006267e-01 7.506139381966453472e-03
1.882656310746864847e+03 5.111986075153331921e-01 7.587138223934679175e-03
1.884538967057612354e+03 5.067612385394388852e-01 7.721027871969436858e-03
1.886423506024670587e+03 5.014219779347952599e-01 7.829350685620800263e-03
1.888309929530695854e+03 4.959789715859483361e-01 7.797808578245139094e-03
1.890198239460227342e+03 4.896920509259180543e-01 8.100727611856428645e-03
1.892088437699688029e+03 4.820543224924224157e-01 8.461764659799057495e-03
1.893980526137388324e+03 4.743787127674976567e-01 8.785821934713932205e-03
1.895874506663526518e+03 4.663324539636828359e-01 8.670137668649118348e-03
1.897770381170190603e+03 4.579645552285510623e-01 8.292867081741291460e-03
1.899668151551361461e+03 4.503925571925429527e-01 7.959918463295495572e-03
1.901567819702913312e+03 4.444065640901952441e-01 7.703191601284221056e-03
1.903469387522616898e+03 4.385629116754595214e-01 7.303514855315970493e-03
1.905372856910140172e+03 4.338970590618012046e-01 7.261734586878352063e-03
1.907278229767051016e+03 4.304691377779800154e-01 7.570227011315874138e-03
1.909185507996818615e+03 4.259752181937572768e-01 7.625319624951436281e-03
1.911094693504816178e+03 4.231094911010256920e-01 7.868914578768733750e-03
1.913005788198321625e+03 4.201307139542702629e-01 7.901200046251314127e-03
1.914918793986520541e+03 4.157163916233221901e-01 7.346264547333712994e-03
1.916833712780507540e+03 4.115076045093860602e-01 6.700151200582261414e-03
1.918750546493288766e+03 4.073151072811410089e-01 6.283864809624221948e-03
1.920669297039782805e+03 4.028252211800787963e-01 5.483418573851525646e-03
1.922589966336823181e+03 3.973955994845417283e-01 4.930903779587358579e-03
1.924512556303160636e+03 3.898495065415287786e-01 5.148558661917483625e-03
