# starting wavelength: 2922.720
# ending wavelength: 7352.910
# wav flux eflux
2.925494007078184040e+03 1.281173616099092971e+00 2.023539306309458247e-02
2.928419501085263164e+03 1.264720575189747898e+00 1.447381666012749479e-02
2.931347920586349119e+03 1.252451966828538321e+00 1.078068042659103935e-02
2.934279268506936660e+03 1.242519961261147943e+00 8.074949545120682637e-03
2.937213547775444567e+03 1.234896479424219651e+00 6.202734721677653947e-03
2.940150761323221104e+03 1.229290794100141859e+00 4.905305085493674201e-03
2.943090912084544925e+03 1.225754870122253815e+00 3.917183303596164998e-03
2.946034002996630534e+03 1.223680417235568196e+00 3.172431311676116202e-03
2.948980036999628283e+03 1.222444650101364383e+00 2.671442662702083748e-03
2.951929017036628920e+03 1.221394076087784608e+00 2.258333540147730752e-03
2.954880946053666321e+03 1.220182804367840212e+00 2.067405720943340641e-03
2.957835826999721121e+03 1.218836259151538037e+00 1.809769557106748021e-03
2.960793662826721629e+03 1.216428366269552752e+00 1.808529688213138080e-03
2.963754456489549284e+03 1.213623005260933807e+00 1.714967779905732410e-03
2.966718210946040017e+03 1.209671585190956078e+00 1.804395287850789516e-03
2.969684929156986982e+03 1.205383219417746732e+00 1.785312742420215853e-03
2.972654614086145102e+03 1.200708777086207935e+00 1.746439479533238442e-03
2.975627268700231980e+03 1.195696669329989748e+00 1.693060233567267227e-03
2.978602895968933353e+03 1.190406851109014674e+00 1.674546941426706187e-03
2.981581498864903097e+03 1.184327416534476818e+00 1.652082726120851410e-03
2.984563080363769132e+03 1.177933410535932035e+00 1.656211061166159041e-03
2.987547643444133882e+03 1.170252843889870720e+00 1.582441838150363753e-03
2.990535191087578823e+03 1.161881709648740602e+00 1.505247925449026362e-03
2.993525726278667662e+03 1.152708704611173696e+00 1.436756551588527211e-03
2.996519252004947248e+03 1.143773348429371284e+00 1.577927670440518008e-03
2.999515771256953030e+03 1.133939883699942364e+00 1.480677666554834453e-03
3.002515287028211333e+03 1.123133333119031407e+00 1.511660514471172435e-03
3.005517802315240260e+03 1.112456213892784262e+00 1.496347525667263926e-03
3.008523320117556523e+03 1.101733248611963312e+00 1.346576522541626441e-03
3.011531843437674979e+03 1.089614052422739565e+00 1.533090618837690267e-03
3.014543375281113640e+03 1.077418473428797263e+00 1.765778763797465345e-03
3.017557918656395941e+03 1.065106312924812837e+00 2.019639185779143961e-03
3.020575476575053472e+03 1.053105310038146891e+00 2.093402244908647031e-03
3.023596052051629158e+03 1.041288988185224751e+00 2.168375175898684670e-03
3.026619648103681811e+03 1.030233070792792471e+00 2.188209986199253325e-03
3.029646267751786581e+03 1.020015303267970408e+00 2.167306516865918908e-03
3.032675914019539505e+03 1.010876291495008239e+00 2.011657673859564531e-03
3.035708589933559779e+03 1.002634977802195460e+00 1.819345589369838296e-03
3.038744298523494763e+03 9.955815389804113513e-01 1.520485760702005099e-03
3.041783042822019070e+03 9.909222410896689759e-01 1.705900815852572994e-03
3.044824825864842296e+03 9.873633991603106841e-01 1.772634797363908119e-03
3.047869650690708113e+03 9.849752248362199092e-01 1.828529647900978923e-03
3.050917520341399722e+03 9.844595918248006949e-01 1.826111748798939791e-03
3.053968437861742132e+03 9.855750524703761339e-01 1.787880505565667827e-03
3.057022406299604881e+03 9.879636763255283949e-01 1.705486645030212601e-03
3.060079428705905229e+03 9.921263392654601221e-01 1.527095824183767039e-03
3.063139508134612242e+03 9.967997705658389052e-01 1.531778996858809390e-03
3.066202647642748161e+03 1.003138443584258299e+00 1.519997712305593994e-03
3.069268850290391583e+03 1.010145818248642913e+00 1.536988871711913356e-03
3.072338119140682920e+03 1.017829803486979712e+00 1.534047222010999833e-03
3.075410457259824852e+03 1.026129991493721638e+00 1.534880434742723560e-03
3.078485867717085512e+03 1.034878805564185766e+00 1.532292368934993218e-03
3.081564353584803939e+03 1.043889953774383539e+00 1.532610375409612907e-03
3.084645917938389630e+03 1.053449707897708754e+00 1.563462164236411201e-03
3.087730563856328899e+03 1.063559029423449598e+00 1.673537436392696833e-03
3.090818294420186248e+03 1.072218314129385730e+00 1.647554272544621929e-03
3.093909112714607545e+03 1.081171794528323238e+00 1.704878138298649608e-03
3.097003021827323209e+03 1.090366280522944153e+00 1.778120992792168575e-03
3.100100024849151396e+03 1.100080898553568165e+00 1.985940134529750895e-03
3.103200124874001631e+03 1.108268309017401032e+00 2.220231865459180477e-03
3.106303324998876633e+03 1.115382633347069108e+00 1.933921185175421125e-03
3.109409628323876859e+03 1.120543877890090467e+00 1.767737233411864400e-03
3.112519037952201415e+03 1.123556387413958468e+00 1.739520510972442351e-03
3.115631556990154877e+03 1.124711464562823338e+00 1.779941689698623895e-03
3.118747188547145925e+03 1.124489516040856563e+00 1.795249317424165141e-03
3.121865935735694165e+03 1.121768964238357702e+00 2.098455236258569070e-03
3.124987801671431043e+03 1.117947651880665472e+00 2.126691465393526232e-03
3.128112789473103476e+03 1.113111030944515134e+00 2.070891704287468240e-03
3.131240902262577492e+03 1.106927550391491266e+00 2.139742445312685631e-03
3.134372143164840963e+03 1.099883082832557868e+00 2.081045200278263708e-03
3.137506515308006783e+03 1.093234662431900928e+00 2.100779400875883371e-03
3.140644021823316052e+03 1.086669991144782799e+00 2.106049702840390950e-03
3.143784665845140353e+03 1.079445875147588607e+00 1.989409979655569049e-03
3.146928450510986750e+03 1.072201883184499716e+00 1.896013180550788074e-03
3.150075378961498700e+03 1.065879925189915367e+00 1.862101226767642328e-03
3.153225454340461056e+03 1.059248208581161199e+00 1.850026854479483972e-03
3.156378679794802792e+03 1.053688581476836417e+00 1.797079863873634123e-03
3.159535058474598372e+03 1.050094867321811121e+00 1.848577804953569848e-03
3.162694593533074112e+03 1.048120156402688297e+00 2.061537915421804337e-03
3.165857288126608182e+03 1.045519985743609492e+00 2.024953989332995644e-03
3.169023145414736064e+03 1.043149504383781290e+00 1.920506351166035046e-03
3.172192168560151458e+03 1.041203858629155876e+00 1.927529395104155864e-03
3.175364360728712654e+03 1.038882574311937201e+00 1.919258580546882127e-03
3.178539725089442527e+03 1.036596638008824733e+00 1.855057586878607143e-03
3.181718264814533086e+03 1.033301599362569378e+00 1.872165359382656734e-03
3.184899983079348658e+03 1.029088858219862068e+00 1.741364172333630458e-03
3.188084883062429071e+03 1.026176820087543851e+00 1.770998193828408809e-03
3.191272967945492383e+03 1.022978100467217599e+00 1.561226161339415762e-03
3.194464240913438971e+03 1.018995088375122648e+00 1.496682516924291830e-03
3.197658705154353811e+03 1.013783926346156994e+00 1.578984798640093151e-03
3.200856363859509202e+03 1.008222944295791290e+00 1.698653845454558848e-03
3.204057220223369768e+03 1.002194570144923080e+00 1.877219198586955106e-03
3.207261277443593826e+03 9.964320967671883578e-01 1.994266572862583072e-03
