# starting wavelength: 3035.870
# ending wavelength: 7389.750
# wav flux eflux
3.038744298523494763e+03 4.168740040898097909e-01 2.837773757893369622e-02
3.041783042822019070e+03 4.259766898009468283e-01 2.193509051400647711e-02
3.044824825864842296e+03 4.319919294756882633e-01 1.664073051377651380e-02
3.047869650690708113e+03 4.365741817132563485e-01 1.275659073054228113e-02
3.050917520341399722e+03 4.398574041714684579e-01 1.001134031550483285e-02
3.053968437861742132e+03 4.423349921062196821e-01 7.997769493729585052e-03
3.057022406299604881e+03 4.440086949087175272e-01 6.514014425134471292e-03
3.060079428705905229e+03 4.450075334304367525e-01 5.439924282699170124e-03
3.063139508134612242e+03 4.460190886490628670e-01 4.738963493689715527e-03
3.066202647642748161e+03 4.465430889758468247e-01 4.117421044069123799e-03
3.069268850290391583e+03 4.470094805171832553e-01 3.647314868632788552e-03
3.072338119140682920e+03 4.476439865565855492e-01 3.289203348964121580e-03
3.075410457259824852e+03 4.497322663337412485e-01 3.240323569955157971e-03
3.078485867717085512e+03 4.519209478314804573e-01 3.175017117814701167e-03
3.081564353584803939e+03 4.548615266000344270e-01 3.337232503641419674e-03
3.084645917938389630e+03 4.575808202834609206e-01 3.444754377918209706e-03
3.087730563856328899e+03 4.589975257851153234e-01 3.327157496652276888e-03
3.090818294420186248e+03 4.599281633185776097e-01 3.219127149275514705e-03
3.093909112714607545e+03 4.600345334817867449e-01 3.385140726782497923e-03
3.097003021827323209e+03 4.608605402934246031e-01 3.480209886450828707e-03
3.100100024849151396e+03 4.626939218061320025e-01 3.503440540917669623e-03
3.103200124874001631e+03 4.655538122310917681e-01 3.446303415312987947e-03
3.106303324998876633e+03 4.684980139867512272e-01 3.478933510504668512e-03
3.109409628323876859e+03 4.718232202907011730e-01 3.513425902933204042e-03
3.112519037952201415e+03 4.745471384182232133e-01 3.345841299366620041e-03
3.115631556990154877e+03 4.786475618143630206e-01 3.375835605488632096e-03
3.118747188547145925e+03 4.828559315374095218e-01 3.167219590541408940e-03
3.121865935735694165e+03 4.879553831015794874e-01 3.018259245239397499e-03
3.124987801671431043e+03 4.935658355773536732e-01 2.883901058447439943e-03
3.128112789473103476e+03 5.013434718368433574e-01 3.059779080033063828e-03
3.131240902262577492e+03 5.102305413374401688e-01 3.173963932372144033e-03
3.134372143164840963e+03 5.193099460013154145e-01 3.149073226674858200e-03
3.137506515308006783e+03 5.285045917186411701e-01 3.115614200308393627e-03
3.140644021823316052e+03 5.382106666123537275e-01 3.170761802159450648e-03
3.143784665845140353e+03 5.474703380545684617e-01 3.166740871072348286e-03
3.146928450510986750e+03 5.573121946534934645e-01 3.151277124584058852e-03
3.150075378961498700e+03 5.678844717290305599e-01 3.042189499082504755e-03
3.153225454340461056e+03 5.787981638903905157e-01 2.731397768100699355e-03
3.156378679794802792e+03 5.888290997922915881e-01 2.653797596211991509e-03
3.159535058474598372e+03 5.988538257683075905e-01 2.685945193282204824e-03
3.162694593533074112e+03 6.074838937593606270e-01 2.893552425230953937e-03
3.165857288126608182e+03 6.159846316145534129e-01 2.903341083291873220e-03
3.169023145414736064e+03 6.239136936125060373e-01 2.846761876273120207e-03
3.172192168560151458e+03 6.316076462587929541e-01 2.783215045254782034e-03
