# starting wavelength: 1890.250
# ending wavelength: 3288.600
# wav flux eflux
1.892088437699688029e+03 7.862680057148333512e-01 7.052028877713636956e-02
1.893980526137388324e+03 7.725457918322573558e-01 5.623796687310154974e-02
1.895874506663526518e+03 7.650361095492794750e-01 4.237563603802763090e-02
1.897770381170190603e+03 7.667972771172010260e-01 4.195352719925087015e-02
1.899668151551361461e+03 7.587856649142130649e-01 3.331232403128505520e-02
1.901567819702913312e+03 7.460332305565947619e-01 2.626185020353630911e-02
1.903469387522616898e+03 7.325728784695826334e-01 2.172928359796388875e-02
1.905372856910140172e+03 7.169744680605062426e-01 1.812082554866744147e-02
1.907278229767051016e+03 7.034232935303484924e-01 1.591913239129561647e-02
1.909185507996818615e+03 6.937246996465599169e-01 1.462734891399446353e-02
1.911094693504816178e+03 6.870236847866773022e-01 1.358097023015896604e-02
1.913005788198321625e+03 6.805808239532530335e-01 1.234575653029814854e-02
1.914918793986520541e+03 6.737337517721260216e-01 1.130885882227442192e-02
1.916833712780507540e+03 6.678139833248559754e-01 1.073570453683495886e-02
1.918750546493288766e+03 6.663743332818613530e-01 1.053031711657798422e-02
1.920669297039782805e+03 6.630336495430988464e-01 1.006649827061555959e-02
1.922589966336823181e+03 6.610569010541420543e-01 9.809926784081001577e-03
1.924512556303160636e+03 6.592897139317085431e-01 9.687106865300838809e-03
1.926437068859464262e+03 6.541915251349027516e-01 9.650693335996305550e-03
1.928363505928324457e+03 6.505433224541039561e-01 9.521659418572551645e-03
1.930291869434253385e+03 6.478921403820903091e-01 9.776037851851483024e-03
1.932222161303688381e+03 6.464449472724770329e-01 9.445089894107850520e-03
1.934154383464992634e+03 6.434442695296294090e-01 9.762366476261772827e-03
1.936088537848458373e+03 6.410869861834533889e-01 1.056913317391849384e-02
1.938024626386307318e+03 6.388294443878002049e-01 1.010313370729694522e-02
1.939962651012694323e+03 6.384442691403633408e-01 9.547819616673539414e-03
1.941902613663707598e+03 6.417334941158726602e-01 9.437007052304919805e-03
1.943844516277372122e+03 6.457185570410073350e-01 9.337605364514462575e-03
1.945788360793650099e+03 6.479898606399532301e-01 9.563999605056385314e-03
1.947734149154444367e+03 6.562872742800947012e-01 1.014830106405240767e-02
1.949681883303599307e+03 6.635550342193937690e-01 1.110844522979235159e-02
1.951631565186903572e+03 6.704987338237692329e-01 1.166282680488999954e-02
1.953583196752091226e+03 6.754608494565081944e-01 1.173055602477695442e-02
1.955536779948844014e+03 6.767815072262494125e-01 1.113260705451880363e-02
1.957492316728793412e+03 6.794422574677696502e-01 9.770542718887874692e-03
1.959449809045522898e+03 6.846291823579746527e-01 8.294629806178548809e-03
1.961409258854569089e+03 6.803997919774642522e-01 9.667671472282353060e-03
1.963370668113424244e+03 6.706148974533256979e-01 1.125100156004557768e-02
1.965334038781538311e+03 6.628960133781112152e-01 1.086680496859770452e-02
1.967299372820320514e+03 6.567701072967794262e-01 1.007932620979269493e-02
1.969266672193141403e+03 6.560204238055400427e-01 1.000595120078532838e-02
1.971235938865335356e+03 6.560676476380148392e-01 1.000960919736092886e-02
1.973207174804201259e+03 6.535349652257637088e-01 1.007860783080218557e-02
1.975180381979006143e+03 6.543797098739069229e-01 1.028223000312850771e-02
1.977155562360985869e+03 6.598910990457564907e-01 1.146642322804316237e-02
1.979132717923347400e+03 6.652970205070777299e-01 1.161458068745554670e-02
