# starting wavelength: 2928.570
# ending wavelength: 7434.200
# wav flux eflux
2.931347920586349119e+03 2.050184027887576033e+00 1.345414687664679004e-02
2.934279268506936660e+03 2.117564342670745337e+00 9.937335164154053463e-03
2.937213547775444567e+03 2.176068121363831320e+00 8.098041294906089399e-03
2.940150761323221104e+03 2.228046481449993621e+00 6.786750350079921897e-03
2.943090912084544925e+03 2.275798685287169221e+00 5.519464498859596828e-03
2.946034002996630534e+03 2.320814750889239164e+00 4.317565396776451743e-03
2.948980036999628283e+03 2.362822929943504846e+00 3.440652422883815845e-03
2.951929017036628920e+03 2.401586972931172514e+00 3.031806936756074357e-03
2.954880946053666321e+03 2.438440227096695612e+00 2.731147312650101296e-03
2.957835826999721121e+03 2.473632837898392278e+00 2.554441278607999695e-03
2.960793662826721629e+03 2.507206051005309355e+00 2.333241486048415279e-03
2.963754456489549284e+03 2.538681812553567063e+00 2.048072821750981671e-03
2.966718210946040017e+03 2.568777325309731019e+00 1.957641678345498678e-03
2.969684929156986982e+03 2.596254212802950878e+00 1.808095195846787587e-03
2.972654614086145102e+03 2.621512679856571548e+00 1.731050817664562614e-03
2.975627268700231980e+03 2.644975816709956629e+00 1.665042979076586990e-03
2.978602895968933353e+03 2.667041578738275742e+00 1.589117871930440093e-03
2.981581498864903097e+03 2.687949812884329326e+00 1.593996437185174649e-03
2.984563080363769132e+03 2.707456014354935991e+00 1.721202249709941545e-03
2.987547643444133882e+03 2.725258728832590904e+00 1.804294456410260403e-03
2.990535191087578823e+03 2.741036756137243291e+00 1.757533118445614570e-03
2.993525726278667662e+03 2.754722940185081015e+00 1.647824526634619367e-03
2.996519252004947248e+03 2.766248432063152851e+00 1.543026649357132811e-03
2.999515771256953030e+03 2.775646268921043269e+00 1.488114564621425369e-03
3.002515287028211333e+03 2.782825538354966266e+00 1.477463357135188867e-03
3.005517802315240260e+03 2.787887168843385055e+00 1.472626165971548237e-03
3.008523320117556523e+03 2.790741315305539594e+00 1.464415299239897779e-03
3.011531843437674979e+03 2.791401248305807492e+00 1.499790034675503548e-03
3.014543375281113640e+03 2.790128110985015120e+00 1.493513279764971521e-03
3.017557918656395941e+03 2.787068461362472327e+00 1.493372952633229651e-03
3.020575476575053472e+03 2.782282877537451071e+00 1.468828199426276855e-03
3.023596052051629158e+03 2.775650087451566606e+00 1.444252661885051360e-03
3.026619648103681811e+03 2.767156016228317306e+00 1.497594661735003911e-03
3.029646267751786581e+03 2.756914805676676128e+00 1.671622132702345201e-03
3.032675914019539505e+03 2.744839669791378611e+00 1.837810049098635582e-03
3.035708589933559779e+03 2.731410899905446499e+00 1.861523044101444195e-03
3.038744298523494763e+03 2.717405333415961799e+00 1.867540377133876427e-03
3.041783042822019070e+03 2.702865052860617734e+00 1.828372977883385361e-03
3.044824825864842296e+03 2.687996753289769281e+00 1.779904964344791209e-03
3.047869650690708113e+03 2.672889731495049936e+00 1.705532138569938131e-03
3.050917520341399722e+03 2.657424406592522104e+00 1.576426679893575813e-03
3.053968437861742132e+03 2.641979339661791215e+00 1.409451486754132376e-03
3.057022406299604881e+03 2.626360266222663054e+00 1.363101696830094304e-03
3.060079428705905229e+03 2.612266701096502608e+00 1.646400510139689509e-03
3.063139508134612242e+03 2.598233357360252960e+00 1.744083358372219492e-03
3.066202647642748161e+03 2.584462956444619319e+00 1.670319374750396700e-03
3.069268850290391583e+03 2.570590979408655219e+00 1.522498046615667223e-03
3.072338119140682920e+03 2.556599657925136437e+00 1.389115668650654171e-03
3.075410457259824852e+03 2.541867279621677689e+00 1.440320805780454438e-03
3.078485867717085512e+03 2.527150745630142303e+00 1.443858282795717303e-03
3.081564353584803939e+03 2.512606520078974892e+00 1.386988906646718445e-03
3.084645917938389630e+03 2.498168637498267231e+00 1.179356364520482486e-03
3.087730563856328899e+03 2.483403875666963856e+00 9.936525301319758946e-04
3.090818294420186248e+03 2.468375319505582421e+00 9.407962132908447668e-04
3.093909112714607545e+03 2.452934382094936527e+00 9.735970865551499655e-04
3.097003021827323209e+03 2.437258164993907350e+00 9.782638851153541062e-04
3.100100024849151396e+03 2.421416085097781945e+00 9.401505002827494203e-04
3.103200124874001631e+03 2.406024080088799977e+00 8.557775030382159566e-04
3.106303324998876633e+03 2.390711646971981796e+00 7.653769978858429796e-04
3.109409628323876859e+03 2.375832582325548614e+00 8.243912493500481524e-04
3.112519037952201415e+03 2.361703115727953328e+00 1.109076495142845200e-03
3.115631556990154877e+03 2.348942829349679684e+00 1.267146945674201518e-03
3.118747188547145925e+03 2.337598591662782610e+00 1.324011459259749309e-03
3.121865935735694165e+03 2.328155651714022945e+00 1.305961311486593043e-03
3.124987801671431043e+03 2.320470107978493068e+00 1.241502899780336190e-03
3.128112789473103476e+03 2.314670608832388066e+00 1.218427696673319302e-03
3.131240902262577492e+03 2.310816640167761893e+00 1.375872698137070495e-03
3.134372143164840963e+03 2.308537321386959551e+00 1.530614953209970827e-03
3.137506515308006783e+03 2.308127153280526755e+00 1.848206973738965135e-03
3.140644021823316052e+03 2.308629058691380909e+00 1.940755568519289976e-03
3.143784665845140353e+03 2.310185575532943680e+00 1.999934021786274260e-03
3.146928450510986750e+03 2.312058144104254698e+00 2.009074202475108310e-03
3.150075378961498700e+03 2.315104558479919472e+00 2.016485905774808175e-03
3.153225454340461056e+03 2.318729655279887503e+00 1.801604648471068779e-03
3.156378679794802792e+03 2.322755021148057875e+00 1.381394469957720941e-03
3.159535058474598372e+03 2.325918530417287133e+00 1.232067624527389106e-03
3.162694593533074112e+03 2.328744334540978844e+00 1.281238837460413164e-03
3.165857288126608182e+03 2.330692488406659546e+00 1.404387652594372201e-03
3.169023145414736064e+03 2.331826237507601984e+00 1.646126847669445196e-03
3.172192168560151458e+03 2.332598681463275092e+00 1.817893129421916873e-03
3.175364360728712654e+03 2.333716304340314629e+00 1.686263745494296197e-03
3.178539725089442527e+03 2.335097125714754362e+00 1.408224374781190261e-03
3.181718264814533086e+03 2.336766267823830567e+00 1.093345063237720956e-03
3.184899983079348658e+03 2.339069023125555535e+00 1.040210163281080893e-03
3.188084883062429071e+03 2.341993863189805847e+00 1.124120283566417680e-03
3.191272967945492383e+03 2.345364240665922306e+00 1.135495958361515834e-03
3.194464240913438971e+03 2.349054125612124899e+00 1.102596859708458027e-03
3.197658705154353811e+03 2.353365114072026198e+00 9.850556584024144913e-04
3.200856363859509202e+03 2.357386681198582412e+00 9.372640386687860993e-04
3.204057220223369768e+03 2.361436637648181236e+00 1.006411911027340613e-03
3.207261277443593826e+03 2.365842272941310220e+00 9.995915677169417944e-04
3.210468538721038840e+03 2.369164029000201399e+00 9.810956599606611775e-04
3.213679007259760965e+03 2.371651839779287396e+00 9.605159751067385201e-04
3.216892686267021418e+03 2.373728767960038954e+00 9.387182308954533172e-04
3.220109578953289656e+03 2.375114217515414072e+00 9.043512054529184198e-04
3.223329688532243836e+03 2.375264427218877650e+00 1.021707766945414465e-03
3.226553018220777176e+03 2.375018878913902398e+00 1.167553117485920292e-03
3.229779571238999324e+03 2.373611017312410087e+00 1.349213968261771040e-03
3.233009350810239084e+03 2.372420559550650676e+00 1.425103802119514519e-03
3.236242360161050783e+03 2.371771425292358959e+00 1.369141723630473186e-03
3.239478602521212906e+03 2.371780905203609624e+00 1.326545553648011489e-03
3.242718081123734919e+03 2.372551678713958445e+00 1.310994006000146999e-03
3.245960799204859995e+03 2.373732353397224770e+00 1.273606739769672430e-03
3.249206760004065927e+03 2.375651889990400001e+00 1.297149818169718869e-03
3.252455966764071036e+03 2.377709337646669585e+00 1.328573188910132539e-03
3.255708422730835991e+03 2.380367137576175462e+00 1.392854885534422060e-03
3.258964131153567905e+03 2.383891841351187146e+00 1.456557651564852019e-03
3.262223095284722604e+03 2.387513302627711997e+00 1.385286376453502815e-03
3.265485318380008266e+03 2.390454033686954638e+00 1.167985330734931269e-03
3.268750803698389518e+03 2.393145901096348727e+00 9.857055775162354861e-04
3.272019554502088795e+03 2.394751584663942445e+00 8.493216049491930566e-04
3.275291574056592253e+03 2.394728547965757404e+00 8.604953100451030561e-04
3.278566865630649772e+03 2.392834634473993027e+00 8.525931302199166780e-04
3.281845432496281319e+03 2.389233111042590174e+00 8.580990521636277721e-04
3.285127277928778767e+03 2.384032219784811613e+00 8.851901653192102530e-04
3.288412405206708627e+03 2.377023931100687104e+00 8.868749093719086735e-04
3.291700817611916591e+03 2.367743931192885842e+00 1.166450897087530211e-03
3.294992518429529355e+03 2.357386246492047643e+00 1.284568321507869194e-03
3.298287510947960072e+03 2.346483855344312808e+00 1.509765256534497573e-03
3.301585798458909267e+03 2.335029065960756878e+00 1.507932435114037488e-03
3.304887384257369376e+03 2.323088892280416040e+00 1.512616919626251716e-03
3.308192271641627485e+03 2.311453638561947077e+00 1.330220088933629355e-03
3.311500463913270323e+03 2.300158590199994801e+00 1.451460214149498601e-03
3.314811964377184722e+03 2.289170796385679996e+00 1.621462439052335234e-03
3.318126776341563072e+03 2.278193405164170571e+00 1.597150331219237239e-03
3.321444903117905596e+03 2.267599685415487176e+00 1.606116045617451537e-03
3.324766348021024896e+03 2.256400127726180038e+00 1.516694940761750257e-03
3.328091114369046863e+03 2.245005527582776050e+00 1.557725469053911852e-03
3.331419205483417045e+03 2.234194010191533852e+00 1.609671570183222921e-03
3.334750624688901553e+03 2.223204903011396283e+00 1.599797944578778284e-03
3.338085375313591612e+03 2.211393118150706272e+00 1.776512143923122391e-03
3.341423460688906289e+03 2.199108363074927297e+00 1.480968863693870588e-03
3.344764884149596128e+03 2.188112557894463350e+00 1.368195487287221209e-03
3.348109649033746791e+03 2.177914304305746285e+00 1.409902106540826278e-03
3.351457758682781787e+03 2.168427207617654506e+00 1.541550756279164982e-03
3.354809216441465651e+03 2.160140968560486652e+00 1.494147849539118880e-03
3.358164025657908041e+03 2.151636192164179118e+00 1.224283971808426972e-03
3.361522189683567376e+03 2.142397829721669922e+00 1.166626934133775792e-03
3.364883711873251741e+03 2.132820101609562702e+00 1.121207809615950169e-03
3.368248595585126168e+03 2.122454857393820671e+00 1.309602167280847365e-03
3.371616844180712633e+03 2.111890635846069841e+00 1.349358277390375798e-03
3.374988461024894150e+03 2.101064754321049666e+00 1.077203825848207413e-03
3.378363449485920228e+03 2.090940597935714962e+00 1.056854830588598634e-03
3.381741812935407324e+03 2.081473360588041110e+00 1.060730824758159517e-03
3.385123554748343849e+03 2.072594681096220359e+00 1.113989847603080946e-03
3.388508678303093347e+03 2.063810486951477063e+00 1.172315687974663729e-03
3.391897186981397681e+03 2.056732065581084345e+00 1.114137174353657450e-03
3.395289084168380214e+03 2.049989371970771579e+00 1.082587051821825783e-03
3.398684373252549449e+03 2.044286708255485419e+00 1.089900265234204808e-03
3.402083057625803121e+03 2.040292231035788717e+00 1.143782959812141963e-03
3.405485140683430018e+03 2.035671193504335008e+00 1.159485176592534028e-03
3.408890625824114522e+03 2.031765997171136817e+00 1.253940090816893114e-03
