# starting wavelength: 3159.700
# ending wavelength: 7957.060
# wav flux eflux
3.162694593533074112e+03 1.648169963063183419e+00 7.075187601108447882e-03
3.165857288126608182e+03 1.631251951059018657e+00 5.793144807956289617e-03
3.169023145414736064e+03 1.615898559817266378e+00 4.250560977906030040e-03
3.172192168560151458e+03 1.601460854934901423e+00 3.237675804854395992e-03
3.175364360728712654e+03 1.587606363477291005e+00 2.543149734406589552e-03
3.178539725089442527e+03 1.574584665668514738e+00 2.394429823327040661e-03
3.181718264814533086e+03 1.561801326512463284e+00 2.530377526095229333e-03
3.184899983079348658e+03 1.548341398822266513e+00 2.051528902312704100e-03
3.188084883062429071e+03 1.535409327048356642e+00 1.758539093411988150e-03
3.191272967945492383e+03 1.523367660439399307e+00 1.490592252107060490e-03
3.194464240913438971e+03 1.512323147737666185e+00 1.397685985256878977e-03
3.197658705154353811e+03 1.502087424912667890e+00 1.224125738512245017e-03
3.200856363859509202e+03 1.493203833739581432e+00 1.225182012981126814e-03
3.204057220223369768e+03 1.485442355424943406e+00 1.273514185653462985e-03
3.207261277443593826e+03 1.478255099552217455e+00 1.215590083523965855e-03
3.210468538721038840e+03 1.471081795940169190e+00 1.207577846501556177e-03
3.213679007259760965e+03 1.464902362325307461e+00 1.170326712755802474e-03
3.216892686267021418e+03 1.459604993611339552e+00 1.137645620141289077e-03
3.220109578953289656e+03 1.455462009473069918e+00 1.133369126619498046e-03
3.223329688532243836e+03 1.451962044605305202e+00 1.125312732864346306e-03
3.226553018220777176e+03 1.449273626293888340e+00 1.121441911565701976e-03
3.229779571238999324e+03 1.447352229091460218e+00 1.122721569548642976e-03
3.233009350810239084e+03 1.446234774031888826e+00 1.123124541526228240e-03
3.236242360161050783e+03 1.445931761287704065e+00 1.123593375012221568e-03
3.239478602521212906e+03 1.446574785727712920e+00 1.121960862301167941e-03
3.242718081123734919e+03 1.447959767942651688e+00 1.117586387963009215e-03
3.245960799204859995e+03 1.449918936584681628e+00 1.149268745936054626e-03
3.249206760004065927e+03 1.452423883524383452e+00 1.149603463146937161e-03
3.252455966764071036e+03 1.455324918340090479e+00 1.144488434208118608e-03
3.255708422730835991e+03 1.458841894738901246e+00 1.159229314809153257e-03
3.258964131153567905e+03 1.462701971695163250e+00 1.180684785090783820e-03
3.262223095284722604e+03 1.466854847159694941e+00 1.211513584045846408e-03
3.265485318380008266e+03 1.471259598895790166e+00 1.297549685814148148e-03
3.268750803698389518e+03 1.476096275923440615e+00 1.455716672857328793e-03
3.272019554502088795e+03 1.480834415330771314e+00 1.439885506395072266e-03
3.275291574056592253e+03 1.485399628365748015e+00 1.297556940356291372e-03
3.278566865630649772e+03 1.489478603622224062e+00 1.263209552656437487e-03
3.281845432496281319e+03 1.493386903626652717e+00 1.175347352716043852e-03
3.285127277928778767e+03 1.496666886042521849e+00 1.176173267344592837e-03
3.288412405206708627e+03 1.499403337575972772e+00 1.295861144386757256e-03
3.291700817611916591e+03 1.501665216702617212e+00 1.388599656404083992e-03
3.294992518429529355e+03 1.503570619816378739e+00 1.336685644944586235e-03
3.298287510947960072e+03 1.504653210831377264e+00 1.178141607938763954e-03
3.301585798458909267e+03 1.505807676474362200e+00 1.167149632327087747e-03
3.304887384257369376e+03 1.506744190395237881e+00 1.090053026247859037e-03
3.308192271641627485e+03 1.507370426632190785e+00 9.736755403150092235e-04
3.311500463913270323e+03 1.508261186848171453e+00 9.720489248261289690e-04
3.314811964377184722e+03 1.509284014343466263e+00 1.008216968217374044e-03
