# starting wavelength: 3178.710
# ending wavelength: 8117.730
# wav flux eflux
3.181718264814533086e+03 2.531267498667725491e+00 1.364780952024679736e-02
3.184899983079348658e+03 2.530536916858967977e+00 1.052979743894444029e-02
3.188084883062429071e+03 2.527884040426771062e+00 7.824175845545938007e-03
3.191272967945492383e+03 2.524275033969185955e+00 6.700770273032236567e-03
3.194464240913438971e+03 2.518355241195754601e+00 5.966087492126708434e-03
3.197658705154353811e+03 2.509566304096235712e+00 5.093904809302871040e-03
3.200856363859509202e+03 2.498234897897281925e+00 4.122060939079594775e-03
3.204057220223369768e+03 2.485535281238446359e+00 3.445906012959906468e-03
3.207261277443593826e+03 2.472114042200665107e+00 2.941995530578449432e-03
3.210468538721038840e+03 2.458020899825888783e+00 2.535002323892804246e-03
3.213679007259760965e+03 2.443480287319662825e+00 2.236689084204557428e-03
3.216892686267021418e+03 2.428985613660803455e+00 2.010664481693303415e-03
3.220109578953289656e+03 2.414881015781813023e+00 1.848989643410949187e-03
3.223329688532243836e+03 2.402209927867880346e+00 1.989651905291255421e-03
3.226553018220777176e+03 2.390352748852296205e+00 2.199222256691389741e-03
3.229779571238999324e+03 2.378776106844597837e+00 2.288521886038206304e-03
3.233009350810239084e+03 2.367288615112389749e+00 2.270056369118176459e-03
3.236242360161050783e+03 2.355990075361871217e+00 2.209495463431191114e-03
3.239478602521212906e+03 2.344950085203539203e+00 2.136030109471121537e-03
3.242718081123734919e+03 2.335145706972237445e+00 1.964305987583961615e-03
3.245960799204859995e+03 2.325779924025247691e+00 1.927095300507171861e-03
3.249206760004065927e+03 2.317316203022033338e+00 1.952978693351885850e-03
3.252455966764071036e+03 2.310487193036995013e+00 1.957009196817271254e-03
3.255708422730835991e+03 2.304029783676724286e+00 1.941223176120719087e-03
3.258964131153567905e+03 2.297862834059930304e+00 2.193003919314475032e-03
3.262223095284722604e+03 2.292639807289072351e+00 2.663293334310724240e-03
3.265485318380008266e+03 2.289102415011560865e+00 2.947017078073534309e-03
3.268750803698389518e+03 2.288188888236243113e+00 2.990373671954119680e-03
3.272019554502088795e+03 2.287886340920849193e+00 2.986874304986981022e-03
3.275291574056592253e+03 2.289369972345098425e+00 2.842418397673233520e-03
3.278566865630649772e+03 2.292853194418366325e+00 2.745409675716402407e-03
3.281845432496281319e+03 2.297651822665990551e+00 2.682112786055823681e-03
3.285127277928778767e+03 2.303970964206140781e+00 2.814061551220470390e-03
3.288412405206708627e+03 2.311506482596997092e+00 3.166369302078577037e-03
3.291700817611916591e+03 2.320383518644623333e+00 3.910218847323702548e-03
3.294992518429529355e+03 2.329643628553986989e+00 4.173921822087187095e-03
3.298287510947960072e+03 2.338828168609809133e+00 4.061613775825400827e-03
3.301585798458909267e+03 2.347390992130623744e+00 3.752203587494780650e-03
3.304887384257369376e+03 2.354552330843138197e+00 3.623723977604732544e-03
3.308192271641627485e+03 2.360125362386097603e+00 3.863186264692869409e-03
3.311500463913270323e+03 2.363879097801314444e+00 4.580640871792086843e-03
3.314811964377184722e+03 2.367184843558941765e+00 4.871063692678761700e-03
3.318126776341563072e+03 2.370419474740792509e+00 5.082297074499394010e-03
3.321444903117905596e+03 2.372436983645272335e+00 5.254492450518885582e-03
3.324766348021024896e+03 2.373387696227453159e+00 6.064874757889439187e-03
3.328091114369046863e+03 2.372047221310052745e+00 7.308269050664645272e-03
3.331419205483417045e+03 2.367925515748616760e+00 8.474737221869628120e-03
3.334750624688901553e+03 2.360280155337119101e+00 9.140607964322686185e-03
3.338085375313591612e+03 2.349333230387372407e+00 9.000699085131919769e-03
3.341423460688906289e+03 2.330875879788580018e+00 8.956469973805654058e-03
3.344764884149596128e+03 2.307588034464424620e+00 9.674901462365253363e-03
3.348109649033746791e+03 2.281426072917725811e+00 1.074284658403185794e-02
3.351457758682781787e+03 2.253311095300737588e+00 1.199377006676112002e-02
3.354809216441465651e+03 2.224927404159050770e+00 1.311833041666389185e-02
3.358164025657908041e+03 2.197782850345892491e+00 1.394713759777840671e-02
3.361522189683567376e+03 2.173521068436612858e+00 1.415622498120413034e-02
3.364883711873251741e+03 2.155013247670819698e+00 1.392681810875258906e-02
3.368248595585126168e+03 2.140546629881141527e+00 1.377833869310014954e-02
3.371616844180712633e+03 2.129130999993944950e+00 1.281757727552273150e-02
3.374988461024894150e+03 2.123605168677513255e+00 1.208048208775485029e-02
3.378363449485920228e+03 2.124081701718922854e+00 1.198461012541834035e-02
3.381741812935407324e+03 2.130562413482941508e+00 1.255574040965078825e-02
3.385123554748343849e+03 2.142116162478773234e+00 1.331034562283468607e-02
3.388508678303093347e+03 2.160290154736386192e+00 1.403085359132876138e-02
3.391897186981397681e+03 2.181845898181462573e+00 1.379679693656991543e-02
3.395289084168380214e+03 2.206948528393579689e+00 1.283737760508652653e-02
3.398684373252549449e+03 2.232977059414671395e+00 1.096533799460082219e-02
3.402083057625803121e+03 2.256973667560569830e+00 8.830010326968392581e-03
3.405485140683430018e+03 2.277908264421816931e+00 7.133956441535470837e-03
3.408890625824114522e+03 2.294586032281251686e+00 6.773770263690657989e-03
3.412299516449939802e+03 2.306103191728253510e+00 7.144576647400779391e-03
3.415711815966390986e+03 2.312083089612662068e+00 7.013774859929672138e-03
3.419127527782358356e+03 2.314196688904256227e+00 5.572931911516611041e-03
3.422546655310141887e+03 2.310422364941419726e+00 4.060570806702119492e-03
3.425969201965453522e+03 2.304465546034585977e+00 3.086669152937232541e-03
3.429395171167419903e+03 2.297028089855763788e+00 2.370762047688196490e-03
3.432824566338588284e+03 2.288960861948402759e+00 2.148292398389248670e-03
3.436257390904928343e+03 2.281251779749425612e+00 2.097653162574084507e-03
3.439693648295834464e+03 2.273546792744240541e+00 1.999153247091853963e-03
3.443133341944131189e+03 2.265650385951785140e+00 1.866495367048117944e-03
3.446576475286076402e+03 2.258578004966520947e+00 1.823070959321001095e-03
3.450023051761363604e+03 2.252382575536748810e+00 1.955640751966971139e-03
3.453473074813126004e+03 2.246463214124697405e+00 2.150682554186554834e-03
3.456926547887940615e+03 2.240592555841592226e+00 2.305134989846032746e-03
3.460383474435829612e+03 2.234984788957761648e+00 2.445933405100533808e-03
3.463843857910266706e+03 2.229942587115917974e+00 2.477519083150418917e-03
3.467307701768178049e+03 2.225501377723619445e+00 2.303514409981357886e-03
3.470775009469947236e+03 2.220974251876380645e+00 2.128108884552257479e-03
3.474245784479418489e+03 2.216625420190601936e+00 1.875880822741309668e-03
3.477720030263898934e+03 2.212317616632098805e+00 1.871513929375185096e-03
3.481197750294164052e+03 2.208291543530187084e+00 2.153942902256023636e-03
3.484678948044459503e+03 2.203409527048816319e+00 2.378241079858575604e-03
3.488163626992504760e+03 2.200254722419713982e+00 2.533961989930305202e-03
3.491651790619498570e+03 2.199028005782225570e+00 2.490735917262286957e-03
3.495143442410119405e+03 2.199851548949243618e+00 2.264122433526573070e-03
3.498638585852530468e+03 2.202724312166921106e+00 1.760747548032146146e-03
3.502137224438384237e+03 2.208402625101415939e+00 1.342345730778318064e-03
3.505639361662823831e+03 2.217150127984397479e+00 1.295126254924214727e-03
3.509145001024487556e+03 2.229065477295793851e+00 1.428354617093626367e-03
3.512654146025513455e+03 2.244040546270335668e+00 1.482292106436890189e-03
3.516166800171540217e+03 2.261407072627467318e+00 1.606898144960795805e-03
3.519682966971712631e+03 2.279792805919253151e+00 1.486824435465601167e-03
3.523202649938685681e+03 2.300242203432452115e+00 1.463728348332055335e-03
3.526725852588625457e+03 2.321078191039688932e+00 1.358276650125943589e-03
3.530252578441215064e+03 2.341665700391303062e+00 1.041281049395513091e-03
3.533782831019657806e+03 2.361269629670748493e+00 8.327127190075290716e-04
3.537316613850678550e+03 2.378848732511759767e+00 8.035564798153317558e-04
3.540853930464530094e+03 2.394700787506440331e+00 8.945890616869436353e-04
3.544394784394995895e+03 2.408346147871353704e+00 1.084749510285413837e-03
