# starting wavelength: 1700.220
# ending wavelength: 4324.670
# wav flux eflux
1.701881114430437037e+03 6.594430259015544582e-01 3.736501372855213082e-02
1.703582995544868027e+03 6.625458471642627911e-01 2.683484849153133789e-02
1.705286578540413529e+03 6.712356522381606183e-01 2.208897299987175322e-02
1.706991865118954365e+03 6.800560052892777874e-01 1.737250707522864160e-02
1.708698856984073927e+03 6.876442809112255361e-01 1.369801140407782801e-02
1.710407555841058638e+03 6.927869059583652289e-01 1.075881743053219014e-02
1.712117963396900223e+03 6.980595432791554256e-01 8.616259755038426990e-03
1.713830081360297754e+03 7.031781551323917911e-01 7.034527254739407140e-03
1.715543911441658565e+03 7.084454206182406732e-01 7.072174951086407195e-03
1.717259455353100748e+03 7.157945621478890574e-01 6.229217662817689190e-03
1.718976714808454517e+03 7.239459034676983817e-01 5.422478785341746169e-03
1.720695691523263349e+03 7.325036064108306766e-01 4.793046075970157707e-03
1.722416387214787392e+03 7.410596058380956030e-01 4.341731925115169081e-03
1.724138803602002554e+03 7.491323774861987639e-01 4.006864222226444450e-03
1.725862942405605281e+03 7.575841328323459356e-01 3.722620999046958278e-03
1.727588805348011419e+03 7.667390218230527577e-01 3.532975801711669105e-03
1.729316394153360079e+03 7.758174523091430075e-01 3.392218912928007292e-03
1.731045710547513863e+03 7.837167720986489838e-01 3.248868966694082230e-03
1.732776756258062051e+03 7.924580283010341786e-01 3.187335921819908508e-03
1.734509533014320596e+03 7.996758511322813456e-01 3.109410511414530034e-03
1.736244042547335539e+03 8.067063735202661956e-01 3.037840599662228712e-03
1.737980286589883463e+03 8.140053092916683664e-01 3.087254350820833101e-03
1.739718266876473990e+03 8.205414937393686881e-01 3.169420009929344289e-03
1.741457985143350925e+03 8.253868370675920829e-01 3.134000615567890998e-03
1.743199443128494750e+03 8.281743305596707128e-01 3.124704988242707135e-03
1.744942642571623992e+03 8.302852087108159029e-01 3.085155123059814524e-03
1.746687585214196133e+03 8.327228567326465658e-01 3.041258202332845599e-03
