# starting wavelength: 3338.270
# ending wavelength: 9161.370
# wav flux eflux
3.341423460688906289e+03 1.290406034551535852e-01 6.823388602086170873e-02
3.344764884149596128e+03 8.787943010803853094e-02 5.193215336477237376e-02
3.348109649033746791e+03 6.422004158640953753e-02 3.894077904498391418e-02
3.351457758682781787e+03 5.643596775679099453e-02 2.994209486811520368e-02
3.354809216441465651e+03 6.226604075704561536e-02 2.380244383477238268e-02
3.358164025657908041e+03 8.251776039059488532e-02 1.960191408425257173e-02
3.361522189683567376e+03 1.093188289469061436e-01 1.592574278391569939e-02
3.364883711873251741e+03 1.430757169252484529e-01 1.500661018570644163e-02
3.368248595585126168e+03 1.821999938476749625e-01 1.270907492851930734e-02
3.371616844180712633e+03 2.231452683197021614e-01 1.097167206650744020e-02
3.374988461024894150e+03 2.621412332690892244e-01 1.001644834119145080e-02
3.378363449485920228e+03 2.984745860183652955e-01 9.398017808925542699e-03
3.381741812935407324e+03 3.334121738692424897e-01 8.613490111292749010e-03
3.385123554748343849e+03 3.652006544578362268e-01 8.073241812681299090e-03
3.388508678303093347e+03 3.918506820215691411e-01 7.636620744167197695e-03
3.391897186981397681e+03 4.109616183632376352e-01 7.705493773933104126e-03
3.395289084168380214e+03 4.256803578175118452e-01 7.617822107522293808e-03
3.398684373252549449e+03 4.344275136652404057e-01 7.809411975455698464e-03
3.402083057625803121e+03 4.371773008076269562e-01 8.596773777139861406e-03
3.405485140683430018e+03 4.364510698287190071e-01 9.231305787815724528e-03
3.408890625824114522e+03 4.304234428527877743e-01 9.519191869085704208e-03
3.412299516449939802e+03 4.124876274210306781e-01 9.040649048937140358e-03
3.415711815966390986e+03 3.935074180431787916e-01 1.065247283435931218e-02
3.419127527782358356e+03 3.713128223611806833e-01 1.329263494170534847e-02
3.422546655310141887e+03 3.520361176288986371e-01 1.418604707036735454e-02
3.425969201965453522e+03 3.383667218312046976e-01 1.435534034163096426e-02
3.429395171167419903e+03 3.248717279895959043e-01 1.477823172757474629e-02
3.432824566338588284e+03 3.181466423988746905e-01 1.337591855530600483e-02
3.436257390904928343e+03 3.207267915670519720e-01 1.316226522012704618e-02
3.439693648295834464e+03 3.289429896572872436e-01 1.424161942974295353e-02
3.443133341944131189e+03 3.362170625051945083e-01 1.441059829356063776e-02
3.446576475286076402e+03 3.538155328581013559e-01 1.729766936576416017e-02
3.450023051761363604e+03 3.759776080137763321e-01 1.952219966340709711e-02
3.453473074813126004e+03 4.028973584851878731e-01 2.131666537773339865e-02
3.456926547887940615e+03 4.308304665656880750e-01 2.326655983150531515e-02
3.460383474435829612e+03 4.539389457612725276e-01 2.371070354793815282e-02
3.463843857910266706e+03 4.737616149476040484e-01 2.264271762451891892e-02
3.467307701768178049e+03 4.911528794582672441e-01 2.220835619245942888e-02
3.470775009469947236e+03 5.150364676170622324e-01 2.006395784174398733e-02
3.474245784479418489e+03 5.220691305141436089e-01 1.957830918140227722e-02
3.477720030263898934e+03 5.184796457195248731e-01 2.161589415418973745e-02
3.481197750294164052e+03 5.079745737601188971e-01 2.347380222004797137e-02
3.484678948044459503e+03 4.976700213977047760e-01 2.456842969912614513e-02
3.488163626992504760e+03 4.858606109328156286e-01 2.526343138407166969e-02
3.491651790619498570e+03 4.634782059595700110e-01 2.548151663898120395e-02
3.495143442410119405e+03 4.370568684644134949e-01 2.549120031629578328e-02
3.498638585852530468e+03 4.112511055833264484e-01 2.331920651128092936e-02
3.502137224438384237e+03 3.878477022568195265e-01 2.185667779522434268e-02
3.505639361662823831e+03 3.661186773503563030e-01 2.052552724838448139e-02
3.509145001024487556e+03 3.502755033934578655e-01 1.882240769474078854e-02
3.512654146025513455e+03 3.427998264125505790e-01 1.795201995236167525e-02
3.516166800171540217e+03 3.429438546428351664e-01 1.793051913410835183e-02
3.519682966971712631e+03 3.522994159698350503e-01 1.827813283027333521e-02
3.523202649938685681e+03 3.750514130490844034e-01 1.982814028913388801e-02
3.526725852588625457e+03 4.205657419315557699e-01 1.716509229780393067e-02
3.530252578441215064e+03 4.586014813330805406e-01 1.869151838451458755e-02
3.533782831019657806e+03 4.877593279004840965e-01 1.828144331629371483e-02
3.537316613850678550e+03 5.062850650416286236e-01 1.752317433569719821e-02
