# starting wavelength: 3467.510
# ending wavelength: 7360.260
# wav flux eflux
3.470775009469947236e+03 1.288212015712526748e+00 3.355739800250083591e-03
3.474245784479418489e+03 1.295527495257418726e+00 2.522175487878313034e-03
3.477720030263898934e+03 1.301627865646391546e+00 1.890276302805891017e-03
3.481197750294164052e+03 1.306540910110737252e+00 1.505261840280289502e-03
3.484678948044459503e+03 1.310831324996112324e+00 1.184430303477367790e-03
3.488163626992504760e+03 1.314357247089877445e+00 1.090408479889483796e-03
3.491651790619498570e+03 1.317743366961847684e+00 8.890937324329458704e-04
3.495143442410119405e+03 1.320793600970523674e+00 7.249329735084817988e-04
3.498638585852530468e+03 1.323578307906037477e+00 6.348646398597280940e-04
3.502137224438384237e+03 1.326293273340873657e+00 6.396923806368927466e-04
3.505639361662823831e+03 1.329018593427712558e+00 6.917071526006614464e-04
3.509145001024487556e+03 1.331874136897086780e+00 8.501343318357553825e-04
3.512654146025513455e+03 1.334334674245468033e+00 8.240044436661073590e-04
3.516166800171540217e+03 1.336293505699523099e+00 7.693168118376638581e-04
3.519682966971712631e+03 1.337726756232395120e+00 7.388782176439893067e-04
3.523202649938685681e+03 1.338920419438571319e+00 7.110279006700644978e-04
3.526725852588625457e+03 1.339761248634472546e+00 7.091606958903067708e-04
3.530252578441215064e+03 1.340214260865078888e+00 8.120345477268119290e-04
3.533782831019657806e+03 1.341073809053043853e+00 8.265846673316555376e-04
3.537316613850678550e+03 1.341193165376208585e+00 1.088706629324907339e-03
3.540853930464530094e+03 1.341143162503185549e+00 1.453867310557704949e-03
3.544394784394995895e+03 1.341236581043894649e+00 1.710789119304270993e-03
3.547939179179392340e+03 1.341616342839904830e+00 1.819009042220817241e-03
3.551487118358572843e+03 1.341695871414089192e+00 1.746519318502322803e-03
3.555038605476932389e+03 1.343020645044356476e+00 1.606821636026062143e-03
3.558593644082410719e+03 1.345101557607839560e+00 1.539605246232953828e-03
3.562152237726494150e+03 1.348005668284981473e+00 1.744126967216133280e-03
3.565714389964221937e+03 1.350924759684950960e+00 1.929833569601444726e-03
3.569280104354187188e+03 1.353798867540525475e+00 2.126098950502835604e-03
3.572849384458542772e+03 1.356684993956218221e+00 2.337193732232725838e-03
3.576422233843002232e+03 1.358334985002563000e+00 2.390506644232364645e-03
3.579998656076846601e+03 1.360507713624057757e+00 2.574774960656921359e-03
3.583578654732924406e+03 1.361906971562986568e+00 2.728964994340385593e-03
